timestamp,type
1557106165995,POWER_DISCONNECTED
1557106166654,SCREEN_ON
1557106168839,UNLOCK
1557107596966,RINGER_MODE_SILENT
1557110478853,UNLOCK
1557110479606,SCREEN_OFF
1557110480257,SCREEN_ON
1557110483169,SCREEN_OFF
1557110492308,UNLOCK
1557110492618,SCREEN_ON
1557111738914,SCREEN_OFF
1557112173673,UNLOCK
1557112174136,SCREEN_ON
1557112393125,SCREEN_OFF
1557112463845,SCREEN_ON
1557112464161,UNLOCK
1557112525784,SCREEN_OFF
1557112533208,SCREEN_ON
1557112535033,UNLOCK
1557112628158,SCREEN_OFF
1557114369893,UNLOCK
1557114373004,SCREEN_ON
1557114403725,SCREEN_OFF
1557114403732,UNLOCK
1557114404089,SCREEN_ON
1557114408668,SCREEN_OFF
1557114425482,UNLOCK
1557114425764,SCREEN_ON
1557114489137,SCREEN_OFF
1557114590907,SCREEN_ON
1557114622591,SCREEN_OFF
1557115443656,UNLOCK
1557115445859,SCREEN_ON
1557116074833,SCREEN_OFF
1557116093320,UNLOCK
1557116093654,SCREEN_ON
1557116137233,SCREEN_OFF
1557116142491,SCREEN_ON
1557116142894,UNLOCK
1557118789775,UNLOCK
1557118790377,SCREEN_OFF
1557118790592,SCREEN_ON
1557119011532,SCREEN_OFF
1557119155606,SCREEN_ON
1557119155677,UNLOCK
1557119174380,SCREEN_OFF
1557119180517,SCREEN_ON
1557119180534,UNLOCK
1557119234938,SCREEN_OFF
1557119248076,SCREEN_ON
1557119248118,UNLOCK
1557119250012,SCREEN_OFF
1557119268906,UNLOCK
1557119269242,SCREEN_ON
1557119284126,SCREEN_OFF
1557120226509,UNLOCK
1557120228951,SCREEN_ON
1557120331526,SCREEN_OFF
1557120366349,SCREEN_ON
1557120371605,SCREEN_OFF
1557120411095,SCREEN_ON
1557120423592,SCREEN_OFF
1557121178169,UNLOCK
1557121180073,SCREEN_ON
1557121205944,SCREEN_OFF
1557121217880,POWER_CONNECTED
1557121218876,SCREEN_ON
1557121231414,SCREEN_OFF
1557122511974,SCREEN_ON
1557122522788,SCREEN_OFF
1557123767283,POWER_DISCONNECTED
1557123768060,SCREEN_ON
1557123770733,UNLOCK
1557123833354,SCREEN_OFF
1557123846273,UNLOCK
1557123846723,SCREEN_ON
1557123865168,SCREEN_OFF
1557124097349,POWER_CONNECTED
1557124098493,SCREEN_ON
1557124109603,SCREEN_OFF
1557124648919,SCREEN_ON
1557124653407,UNLOCK
1557124659848,SCREEN_OFF
1557125375252,POWER_DISCONNECTED
1557125376092,SCREEN_ON
1557125376337,UNLOCK
1557125426381,SCREEN_OFF
1557125431408,UNLOCK
1557125431710,SCREEN_ON
1557121205944,SCREEN_OFF
1557121217880,POWER_CONNECTED
1557121218876,SCREEN_ON
1557121231414,SCREEN_OFF
1557122511974,SCREEN_ON
1557122522788,SCREEN_OFF
1557123767283,POWER_DISCONNECTED
1557123768060,SCREEN_ON
1557123770733,UNLOCK
1557123833354,SCREEN_OFF
1557123846273,UNLOCK
1557123846723,SCREEN_ON
1557123865168,SCREEN_OFF
1557124097349,POWER_CONNECTED
1557124098493,SCREEN_ON
1557124109603,SCREEN_OFF
1557124648919,SCREEN_ON
1557124653407,UNLOCK
1557124659848,SCREEN_OFF
1557125375252,POWER_DISCONNECTED
1557125376092,SCREEN_ON
1557125376337,UNLOCK
1557125426381,SCREEN_OFF
1557125431408,UNLOCK
1557125431710,SCREEN_ON
1557126292183,SCREEN_OFF
1557126301526,SCREEN_ON
1557126301887,UNLOCK
1557126312734,SCREEN_OFF
1557126367194,SCREEN_ON
1557126367735,UNLOCK
1557126369643,SCREEN_OFF
1557126369776,SCREEN_ON
1557126381300,SCREEN_OFF
1557127974236,UNLOCK
1557127976264,SCREEN_ON
1557127976922,SCREEN_OFF
1557127981379,SCREEN_ON
1557127982399,UNLOCK
1557127983444,SCREEN_OFF
1557128025484,UNLOCK
1557128025741,SCREEN_ON
1557128090976,SCREEN_OFF
1557128175215,SCREEN_ON
1557128181942,POWER_CONNECTED
1557128198186,SCREEN_OFF
1557129615258,POWER_DISCONNECTED
1557129615766,SCREEN_ON
1557129617004,UNLOCK
1557129719943,SCREEN_OFF
1557129723226,SCREEN_ON
1557129723379,UNLOCK
1557129727560,SCREEN_OFF
1557129727967,SCREEN_ON
1557129728942,UNLOCK
1557129730402,SCREEN_OFF
1557129730928,SCREEN_ON
1557129731672,SCREEN_OFF
1557129797729,POWER_CONNECTED
1557129798827,SCREEN_ON
1557129809104,SCREEN_OFF
1557131005294,POWER_DISCONNECTED
1557131006294,SCREEN_ON
1557131006866,UNLOCK
1557131092832,SCREEN_OFF
1557132192959,UNLOCK
1557132194161,SCREEN_ON
1557132203500,SCREEN_OFF
1557132699364,UNLOCK
1557132699710,SCREEN_ON
1557132739364,SCREEN_OFF
1557132831864,UNLOCK
1557132832114,SCREEN_ON
1557132844351,SCREEN_OFF
1557132847237,SCREEN_ON
1557132848261,UNLOCK
