timestamp,altitude,longitude,latitude,speed,accuracy
1556841658202,89.9000015259,127.3629124,36.3720084,0.0,17.879
1556841663044,90.0,127.3629809,36.3720152,0.0,14.436
1556841673654,90.0,127.3630528,36.3720065,0.0,16.017
1556841677976,90.5,127.3631149,36.3720285,0.0,14.601
1556841695190,90.9000015259,127.3631774,36.3720292,0.0,24.951
1556841705880,90.9000015259,127.3632244,36.3721466,0.0,36.976
1556841715911,92.8000030518,127.3632826,36.3722869,0.0,44.143
1556841729142,90.3000030518,127.3631967,36.3722695,0.0,35.094
1556841739819,89.0,127.3630477,36.3722336,0.0,26.125
1556841750447,90.9000015259,127.3630533,36.372101,0.0,18.102
1556841760962,90.3000030518,127.3630911,36.3720258,0.0,26.46
1556841770964,90.9000015259,127.3631908,36.3719862,0.0,16.647
1556841846594,90.3000030518,127.3631972,36.3719589,0.0,16.036
1556842311585,91.0999984741,127.3633164,36.3724224,0.0,50.024
1556842321975,89.0,127.3632593,36.3724767,0.0,45.541
1556842333515,93.5,127.3634597,36.3726844,0.0,30.792
1556842358908,89.0,127.3635496,36.3727254,0.0,44.358
1556842387142,92.6999969482,127.3636203,36.3727406,0.0,135.404
1556842397777,0.0,127.3622143,36.3719054,0.0,92.976
1556842415127,75.8000030518,127.3619936,36.3710997,0.0,93.894
1556842426048,80.0,127.3624144,36.3708005,0.0,18.057
1556842437728,80.0,127.362502,36.3707635,0.0,37.664
1556842459989,79.9000015259,127.362449,36.3707965,0.0,19.349
1556842483327,76.8000030518,127.3623813,36.3709774,0.0,25.714
1556842495148,80.0,127.3624404,36.3708406,0.0,26.63
1556842507457,84.3000030518,127.3622664,36.3709333,0.0,17.871
1556842531280,76.8000030518,127.362101,36.3711669,0.0,16.175
1556842541603,76.9000015259,127.3621411,36.3712039,0.0,16.746
1556842553465,76.8000030518,127.3620877,36.3712216,0.0,18.467
1556842653714,76.8000030518,127.3620473,36.3711461,0.0,34.142
1556842665287,76.8000030518,127.3620516,36.3712179,0.0,19.426
1556842712390,76.8000030518,127.3622816,36.3712504,0.0,35.498
1556842724351,76.8000030518,127.3620681,36.3712847,0.0,18.924
1556842907351,82.5,127.3620017,36.3712287,0.0,31.651
1556842918310,76.9000015259,127.3620654,36.3712536,0.0,17.532
1556843007492,80.0999984741,127.3621315,36.3708482,0.0,47.213
1556843020033,0.0,127.3623612,36.3708419,0.0,16.994
1556843031417,82.5,127.3624665,36.3707626,0.0,23.085
1556843047628,79.8000030518,127.3623594,36.37091,0.0,34.858
1556843058918,80.0,127.3625795,36.370711,0.0,17.321
1556843070559,77.0,127.3624796,36.3707745,0.0,22.024
1556843091808,79.9000015259,127.3624118,36.3707987,0.0,15.904
1556843101942,75.8000030518,127.3622157,36.3707631,0.0,41.687
1556843112535,75.8000030518,127.36198,36.3708072,0.0,89.219
1556843127647,88.0999984741,127.3612233,36.3706137,0.0,39.304
1556843138528,0.0,127.3628561,36.3699642,0.0,2200.0
1556843149664,0.0,127.3594823,36.3706122,0.0,116.1
1556843159874,75.5999984741,127.3605502,36.3703181,0.0,75.065
1556843166016,75.5999984741,127.3610209,36.3699265,0.0,91.188
1556843176307,0.0,127.3622083,36.369913,0.0,53.819
1556843186604,0.0,127.3610656,36.370043,0.0,120.746
1556843196935,72.6999969482,127.3619079,36.3680932,0.0,95.765
1556843208483,0.0,127.3625164,36.3685994,0.0,120.361
1556843219057,0.0,127.3634805,36.3680536,0.0,106.403
1556843229489,0.0,127.36319,36.3669228,0.0,1299.999
1556843240041,0.0,127.3622358,36.3664398,0.0,104.1
1556843250247,0.0,127.36319,36.3669228,0.0,1299.999
1556843255481,0.0,127.3618542,36.3679937,0.0,1000.0
1556843260843,0.0,127.3612832,36.3673004,0.0,67.277
1556843266028,99.0,127.3658203,36.3677512,0.0,74.177
1556843276314,0.0,127.3632557,36.367071,0.0,42.59
1556843286690,73.8000030518,127.3628224,36.3669117,0.0,47.958
1556843297017,74.0,127.3620745,36.3665687,0.0,29.947
1556843308071,73.9000015259,127.3618944,36.3664795,0.0,17.484
1556843319406,73.9000015259,127.3618303,36.3664649,0.0,17.605
1556843347302,73.9000015259,127.361752,36.3664533,0.0,15.477
1556843426749,93.5999984741,127.3616969,36.3664296,0.0,15.008
1556843449357,93.6999969482,127.3616503,36.3664727,0.0,16.425
1556843460708,93.6999969482,127.3616503,36.3664727,0.0,16.425
1556844305719,120.662658691,127.361306,36.3665964,0.0,104.907
1556844356517,93.6999969482,127.3616429,36.3664794,0.0,10.847
1556844407413,118.846618652,127.361355,36.3665785,0.0,67.569
1556844459311,93.9000015259,127.3616389,36.3664785,0.0,10.604
1556844564395,117.217163086,127.3615799,36.366499,0.0,19.864
1556844618370,116.544189453,127.3616326,36.3664824,0.0,20.334
1556845243243,93.6999969482,127.3617218,36.3664378,0.0,33.185
1556845293738,94.1999969482,127.361635,36.3664964,0.0,29.87
1556845345932,93.6999969482,127.3616948,36.3664577,0.0,17.446
1556845362867,93.6999969482,127.3616117,36.3664985,0.0,16.518
1556845405423,93.6999969482,127.36163,36.3663675,0.0,22.73
1556845412349,93.6999969482,127.3616456,36.366436,0.0,15.829
1556845416644,93.6999969482,127.3616526,36.3664287,0.0,12.773
1556845506973,93.8000030518,127.3616508,36.3664742,0.0,16.621
1556845860000,72.1447753906,127.3626074,36.3660985,0.45,76.112
1556845926731,94.1999969482,127.3616527,36.3664756,0.0,16.0
1556848666988,93.5999984741,127.3615498,36.3663163,0.0,14.536
1556848720289,93.5999984741,127.3614912,36.3662822,0.0,14.67
1556848770294,0.0,127.3615852,36.3661602,0.0,31.455
1556848825245,74.8000030518,127.3611179,36.3662215,0.0,31.726
1556848840996,74.8000030518,127.3610449,36.3660006,0.0,28.727
1556848856033,74.8000030518,127.361188,36.3661577,0.0,30.542
1556848869857,74.8000030518,127.3610359,36.3661208,0.0,28.201
1556848886092,74.8000030518,127.361158,36.3662126,0.0,37.777
1556848896791,74.8000030518,127.3611033,36.3660552,0.0,31.758
1556848901115,74.8000030518,127.3611652,36.3661456,0.0,29.653
1556848929817,74.8000030518,127.3611263,36.3661622,0.0,31.35
1556848981717,74.8000030518,127.3612093,36.3661481,0.0,23.461
1556849036613,74.9000015259,127.3612555,36.3659871,0.0,17.964
1556849040134,74.9000015259,127.3612555,36.3659871,0.0,17.964
1556849058122,74.9000015259,127.3611803,36.3660152,0.0,15.19
1556849068477,74.9000015259,127.3612374,36.3660085,0.0,17.475
1556849090244,74.8000030518,127.3611807,36.3661378,0.0,17.78
1556849102172,74.8000030518,127.3612032,36.366093,0.0,15.521
1556849119165,74.6999969482,127.3613485,36.3662215,0.0,14.818
1556849153152,74.8000030518,127.3611535,36.3661776,0.0,16.513
1556849156635,74.8000030518,127.3611993,36.3661464,0.0,14.208
1556849180338,74.8000030518,127.3611605,36.3661994,0.0,29.272
1556849195345,74.8000030518,127.3611645,36.3661449,0.0,21.186
1556849203893,74.8000030518,127.3612466,36.3661067,0.0,16.511
1556849207491,74.8000030518,127.3612466,36.3661067,0.0,16.511
1556849267358,74.8000030518,127.3612932,36.3661414,0.0,16.197
1556849429343,74.8000030518,127.3612273,36.3660983,0.0,15.217
1556849512591,75.0999984741,127.3611189,36.3661394,0.0,16.114
1556849582936,75.0999984741,127.3610622,36.3660534,0.0,23.32
1556849634540,74.8000030518,127.3611115,36.3661383,0.0,17.619
1556849694291,74.8000030518,127.3612108,36.366085,0.0,17.4
1556849756254,74.8000030518,127.3611404,36.3661482,0.0,16.682
1556849832617,75.0999984741,127.3611338,36.3660774,0.0,16.52
1556849890948,74.8000030518,127.3612351,36.3660399,0.0,16.565
1556849951771,74.8000030518,127.3613621,36.3660287,0.0,30.775
1556850002774,74.9000015259,127.3611683,36.3660585,0.0,17.128
1556850028159,74.9000015259,127.3611567,36.3660188,0.0,15.728
1556850089637,74.8000030518,127.3611438,36.3660444,0.0,20.364
1556850255834,75.0999984741,127.3610654,36.3660435,0.0,17.165
1556850307210,74.8000030518,127.361265,36.3660418,0.0,30.582
1556850360478,75.0999984741,127.3610972,36.3660014,0.0,17.907
1556850467254,74.8000030518,127.3612509,36.3660614,0.0,17.971
1556850529250,74.9000015259,127.3613173,36.366045,0.0,22.416
1556850584818,74.9000015259,127.3612774,36.3660006,0.0,23.477
1556850636015,75.0999984741,127.3611665,36.3660494,0.0,16.225
1556850691708,74.9000015259,127.3612133,36.3660226,0.0,14.33
1556850770571,74.8000030518,127.3612843,36.3660363,0.0,16.635
1556850791174,74.8000030518,127.3612225,36.366018,0.0,16.578
1556850801000,74.8000030518,127.361231,36.3659595,0.61,16.861
1556850803000,74.8000030518,127.3612793,36.3658941,2.87,14.229
1556850806396,43.5780029297,127.3613589,36.3657755,0.39,9.652
1556850862618,75.0999984741,127.3612345,36.3659202,0.0,15.621
1556850914000,-2.70425415039,127.3612363,36.3661405,0.51,18.283
1556850965263,74.9000015259,127.3612704,36.3659987,0.27,11.194
1556851011075,74.8000030518,127.3612775,36.3661327,0.0,13.869
1556851016016,74.8000030518,127.3611646,36.3661595,0.0,13.993
1556851035756,74.8000030518,127.3613982,36.3658341,0.0,16.477
1556851037240,74.9000015259,127.3613662,36.3658726,0.0,13.285
1556851046038,74.8000030518,127.3612561,36.3659934,0.0,16.743
1556851061090,74.4000015259,127.3608321,36.3661442,0.0,30.975
1556851085452,74.4000015259,127.3609164,36.3661278,0.0,17.829
1556851089036,74.4000015259,127.3609164,36.3661278,0.0,17.829
1556851127437,74.4000015259,127.3609405,36.3661351,0.0,35.34
1556851147832,74.4000015259,127.3609404,36.3661827,0.0,28.842
1556851162366,74.9000015259,127.3611724,36.3660939,0.0,15.935
1556851219112,74.8000030518,127.3612473,36.3659875,0.0,15.735
1556851222392,74.8000030518,127.3613337,36.3659243,0.0,16.815
1556851234552,74.9000015259,127.3613153,36.3660118,0.0,15.931
1556851251102,74.8000030518,127.3612415,36.3660117,0.0,17.001
1556851316403,75.0999984741,127.3612096,36.3659908,0.0,15.379
1556851381754,74.8000030518,127.3612664,36.3660107,0.0,17.858
1556851473712,74.8000030518,127.3612679,36.3660116,0.0,15.632
1556851538000,-28.4723205566,127.3612701,36.3659586,0.0,37.016
1556851540000,-29.933380127,127.3612869,36.3659113,0.0,47.644
1556851541000,-24.6844177246,127.3613644,36.3658606,1.25,48.764
1556851542000,-23.9987792969,127.3614346,36.3658156,0.0,48.601
1556851543000,-23.5088806152,127.361494,36.3657732,0.0,47.904
