timestamp,altitude,longitude,latitude,speed,accuracy
1556932700000,174.648742676,127.3546176,36.3620044,0.0,15.232
1556932785603,80.5999984741,127.3547,36.3620747,0.0,15.046
1556934425000,81.1207275391,127.3546193,36.3621538,0.0,10.72
1556935027542,80.5999984741,127.3547057,36.3620844,0.0,15.02
1556940235000,54.2914428711,127.3547141,36.3623028,0.0,15.008
1556940870452,80.5999984741,127.354707,36.3620596,0.0,15.777
1556941251897,80.5999984741,127.3546299,36.3620748,0.0,15.621
1556941435276,80.5999984741,127.3547061,36.3620631,0.0,14.96
1556941575957,80.5,127.354628,36.3622889,0.0,29.627
1556941588000,160.625610352,127.3544083,36.3621026,0.0,29.238
1556941589000,141.608703613,127.3542662,36.3620036,2.94,26.485
1556941590000,80.5,127.3544891,36.3621615,3.35,22.944
1556941592000,80.5,127.3545276,36.3622043,1.22,19.907
1556941593000,130.958129883,127.3543714,36.3621739,0.9,10.151
1556941595000,80.5999984741,127.3544596,36.3622305,0.26,7.796
1556941597000,80.5999984741,127.3545224,36.3622656,0.48,8.516
1556941599000,121.165405273,127.3544524,36.3622563,0.32,5.235
1556941611000,74.8000030518,127.3545051,36.3623608,0.0,12.556
1556941614000,74.8000030518,127.354526,36.3624041,0.0,10.474
1556941626000,74.8000030518,127.3545835,36.3623925,0.91,9.074
1556941630000,74.8000030518,127.3546518,36.3623771,1.92,9.263
1556941638000,75.0,127.3547092,36.3623532,1.76,9.444
1556941643000,73.9000015259,127.354738,36.3622859,1.44,9.779
1556941648000,73.9000015259,127.3547552,36.362241,2.61,10.096
1556941652000,77.5014648438,127.3548314,36.3622137,1.84,8.75
1556941660000,78.1610107422,127.3549158,36.3621819,0.62,7.352
1556941663000,79.7220458984,127.3549594,36.3621493,1.75,6.777
1556941677621,77.5999984741,127.3548906,36.3621941,0.35,15.091
1556941677621,77.5999984741,127.3548906,36.3621941,0.35,15.091
1556941750811,0.0,127.3568447,36.3601839,0.0,1500.0
1556941803491,73.8000030518,127.3549125,36.3621698,0.0,13.317
1556941855853,73.8000030518,127.3548838,36.362232,0.0,17.673
1556941933351,77.5999984741,127.3549075,36.3621649,0.0,17.571
1556942265716,73.8000030518,127.3548887,36.362119,0.0,31.596
1556942591768,73.8000030518,127.3547926,36.3620788,0.0,37.055
1556942891506,73.8000030518,127.3549815,36.362326,0.0,33.751
1556943231858,77.5999984741,127.3548754,36.3622,0.0,14.88
1556943554883,73.8000030518,127.3548058,36.3621227,0.0,31.972
1556943880152,73.8000030518,127.3549255,36.362148,0.0,15.399
1556944321000,82.0758056641,127.3550386,36.3621697,0.0,8.576
1556944324000,81.2700195312,127.3550226,36.3621275,0.0,3.879
1556944331000,85.1679077148,127.3550218,36.3621761,1.07,5.449
1556944333000,87.565612793,127.3550331,36.3622377,1.54,5.26
1556944336000,85.5789794922,127.355069,36.3622845,0.87,4.46
1556944342000,85.4556884766,127.3551279,36.3622821,1.12,3.098
1556944346000,84.9484863281,127.3551935,36.3622536,0.43,4.288
1556944351000,81.9895629883,127.3552505,36.3622397,1.44,3.283
1556944361000,80.5657958984,127.3553694,36.3622378,2.24,4.66
1556944366000,80.4412231445,127.355422,36.362263,0.23,6.648
1556944369000,77.7920532227,127.3554615,36.3623002,0.84,3.587
1556944390000,75.0780029297,127.3555181,36.3623041,0.61,3.0
1556944395000,71.5268554688,127.3555714,36.3623198,0.79,3.067
1556944402000,70.3213500977,127.3556198,36.3623482,1.13,4.122
