timestamp,confidence,type
1556582755991,1.0,STILL
1556583287996,1.0,STILL
1556583365418,1.0,STILL
1556583668529,1.0,STILL
1556583682468,1.0,STILL
1556582855883,1.0,TILTING
1556583700299,1.0,STILL
1556583723217,1.0,STILL
1556584505374,1.0,STILL
1556584752065,1.0,STILL
1556584880025,1.0,STILL
1556584880090,1.0,STILL
1556584880121,1.0,STILL
1556584887894,1.0,STILL
1556584957733,1.0,STILL
1556585094238,0.4,UNKNOWN
1556585094238,0.1,IN_VEHICLE
1556585094238,0.1,ON_BICYCLE
1556585094238,0.1,ON_FOOT
1556585094238,0.1,WALKING
1556585094238,0.1,RUNNING
1556585094238,0.1,STILL
1556585120899,0.4,UNKNOWN
1556585120899,0.1,IN_VEHICLE
1556585120899,0.1,ON_BICYCLE
1556585120899,0.1,ON_FOOT
1556585120899,0.1,WALKING
1556585120899,0.1,RUNNING
1556585120899,0.1,STILL
1556585141230,1.0,TILTING
1556585139480,0.4,UNKNOWN
1556585139480,0.1,IN_VEHICLE
1556585139480,0.1,ON_BICYCLE
1556585139480,0.1,ON_FOOT
1556585139480,0.1,WALKING
1556585139480,0.1,RUNNING
1556585139480,0.1,STILL
1556585152345,0.4,UNKNOWN
1556585152345,0.1,IN_VEHICLE
1556585152345,0.1,ON_BICYCLE
1556585152345,0.1,ON_FOOT
1556585152345,0.1,WALKING
1556585152345,0.1,RUNNING
1556585152345,0.1,STILL
1556585170918,0.4,UNKNOWN
1556585170918,0.1,IN_VEHICLE
1556585170918,0.1,ON_BICYCLE
1556585170918,0.1,ON_FOOT
1556585170918,0.1,WALKING
1556585170918,0.1,RUNNING
1556585170918,0.1,STILL
1556585187556,1.0,TILTING
1556585184913,0.4,UNKNOWN
1556585184913,0.1,IN_VEHICLE
1556585184913,0.1,ON_BICYCLE
1556585184913,0.1,ON_FOOT
1556585184913,0.1,WALKING
1556585184913,0.1,RUNNING
1556585184913,0.1,STILL
1556585199567,0.28,STILL
1556585199567,0.23,IN_VEHICLE
1556585199567,0.23,ON_FOOT
1556585199567,0.23,WALKING
1556585199567,0.04,ON_BICYCLE
1556585199567,0.04,UNKNOWN
1556585199567,0.01,RUNNING
1556585215094,1.0,TILTING
1556585212496,0.4,UNKNOWN
1556585212496,0.1,IN_VEHICLE
1556585212496,0.1,ON_BICYCLE
1556585212496,0.1,ON_FOOT
1556585212496,0.1,WALKING
1556585212496,0.1,RUNNING
1556585212496,0.1,STILL
1556585226780,0.96,IN_VEHICLE
1556585226780,0.01,STILL
1556585226780,0.01,UNKNOWN
1556585239846,0.96,IN_VEHICLE
1556585239846,0.02,STILL
1556585239846,0.01,UNKNOWN
1556585253025,0.91,IN_VEHICLE
1556585253025,0.06,STILL
1556585253025,0.02,UNKNOWN
1556585272275,1.0,TILTING
1556585266174,0.55,STILL
1556585266174,0.22,IN_VEHICLE
1556585266174,0.07,ON_FOOT
1556585266174,0.07,WALKING
1556585266174,0.04,ON_BICYCLE
1556585266174,0.02,UNKNOWN
1556585288362,1.0,TILTING
1556585289356,0.98,STILL
1556585289356,0.01,IN_VEHICLE
1556585289356,0.01,UNKNOWN
1556585297594,0.45,STILL
1556585297594,0.34,IN_VEHICLE
1556585297594,0.04,ON_FOOT
1556585297594,0.04,WALKING
1556585297594,0.01,ON_BICYCLE
1556585297594,0.01,UNKNOWN
1556585310354,0.4,STILL
1556585310354,0.32,IN_VEHICLE
1556585310354,0.06,ON_FOOT
1556585310354,0.06,WALKING
1556585310354,0.02,ON_BICYCLE
1556585310354,0.02,UNKNOWN
1556585322848,0.96,STILL
1556585322848,0.02,UNKNOWN
1556585322848,0.01,IN_VEHICLE
1556585331399,0.4,UNKNOWN
1556585331399,0.1,IN_VEHICLE
