timestamp,type
1557018934106,SCREEN_ON
1557018946747,UNLOCK
1557019340400,SCREEN_OFF
1557020109577,SCREEN_ON
1557020121153,SCREEN_OFF
1557020371224,UNLOCK
1557020371391,SCREEN_ON
1557020820874,SCREEN_OFF
1557020827872,UNLOCK
1557020828010,SCREEN_ON
1557020916481,SCREEN_OFF
1557020943994,UNLOCK
1557020944147,SCREEN_ON
1557021668724,SCREEN_OFF
1557023336564,UNLOCK
1557023337042,SCREEN_ON
1557023338565,UNLOCK
1557023338679,SCREEN_OFF
1557023340903,SCREEN_ON
1557023373116,UNLOCK
1557023373548,SCREEN_OFF
1557023373784,SCREEN_ON
1557023389043,SCREEN_OFF
1557023428615,UNLOCK
1557023428800,SCREEN_ON
1557023445159,POWER_CONNECTED
1557023506397,SCREEN_OFF
1557023514207,POWER_DISCONNECTED
1557023517973,SCREEN_ON
1557023572800,POWER_CONNECTED
1557023633972,SCREEN_OFF
1557023699981,POWER_DISCONNECTED
1557023700664,SCREEN_ON
1557023867027,SCREEN_OFF
1557023868547,UNLOCK
1557023868730,SCREEN_ON
1557024091685,SCREEN_OFF
1557024526320,SCREEN_ON
1557024585341,SCREEN_OFF
1557025257931,SCREEN_ON
1557025365542,SCREEN_OFF
1557026332358,SCREEN_ON
1557026335257,RINGER_MODE_NORMAL
1557026336382,RINGER_MODE_VIBRATE
1557026341200,SCREEN_OFF
1557026432609,UNLOCK
1557026432885,SCREEN_ON
1557026497375,SCREEN_OFF
1557026506064,UNLOCK
1557026506988,SCREEN_ON
1557026567182,POWER_CONNECTED
1557027526047,SCREEN_OFF
1557027661154,SCREEN_ON
1557027685877,SCREEN_OFF
1557028072644,POWER_DISCONNECTED
1557028073379,SCREEN_ON
1557028074384,UNLOCK
1557028142324,SCREEN_OFF
1557028165731,UNLOCK
1557028166029,SCREEN_ON
1557028174160,SCREEN_OFF
1557031366787,UNLOCK
1557031368405,SCREEN_ON
1557031407104,SCREEN_OFF
1557031410635,SCREEN_ON
1557031428539,SCREEN_OFF
1557031446809,SCREEN_ON
1557031447322,UNLOCK
1557031639889,POWER_CONNECTED
1557031856494,POWER_DISCONNECTED
1557031944699,SCREEN_OFF
1557031945245,POWER_CONNECTED
1557031946655,SCREEN_ON
1557031957574,SCREEN_OFF
1557032805530,POWER_DISCONNECTED
1557032807151,UNLOCK
1557032811689,SCREEN_ON
1557032823091,SCREEN_OFF
1557032824110,POWER_CONNECTED
1557032825073,SCREEN_ON
1557032835397,SCREEN_OFF
1557033866143,POWER_DISCONNECTED
1557033867144,SCREEN_ON
1557033894604,SCREEN_OFF
1557034109434,UNLOCK
1557034109649,SCREEN_ON
1557034152245,SCREEN_OFF
1557034417489,UNLOCK
1557034417570,SCREEN_ON
1557034542301,SCREEN_OFF
1557034578769,UNLOCK
1557034578978,SCREEN_ON
1557034758300,SCREEN_OFF
1557035885222,SCREEN_ON
1557035902970,SCREEN_OFF
1557036461007,UNLOCK
1557036461227,SCREEN_ON
1557036486506,SCREEN_OFF
1557036516682,SCREEN_ON
1557036520065,SCREEN_OFF
1557036644948,SCREEN_ON
1557036648241,SCREEN_OFF
1557036648434,SCREEN_ON
1557036667738,SCREEN_OFF
1557036685110,POWER_CONNECTED
1557036686030,SCREEN_ON
1557036691615,POWER_DISCONNECTED
1557036695985,UNLOCK
1557036718955,POWER_CONNECTED
1557037453083,POWER_DISCONNECTED
1557037455767,SCREEN_OFF
1557037464815,SCREEN_ON
1557037467271,SCREEN_OFF
1557037502243,SCREEN_ON
1557037702286,SCREEN_OFF
1557037748924,UNLOCK
1557037748989,SCREEN_ON
1557037773207,SCREEN_OFF
1557037781614,UNLOCK
1557037782065,SCREEN_ON
1557037924332,SCREEN_OFF
1557037944890,UNLOCK
1557037945166,SCREEN_ON
1557037947580,SCREEN_OFF
1557038009034,UNLOCK
1557038009210,SCREEN_ON
1557038081289,SCREEN_OFF
1557038081641,UNLOCK
1557038081959,SCREEN_ON
1557038154218,SCREEN_OFF
1557038184916,UNLOCK
1557038185498,SCREEN_ON
1557038534959,SCREEN_OFF
1557038587482,SCREEN_ON
1557038593399,SCREEN_OFF
1557038594676,UNLOCK
1557038594851,SCREEN_ON
1557038598197,SCREEN_OFF
1557038598914,SCREEN_ON
1557038599020,UNLOCK
1557038601033,SCREEN_OFF
1557038603485,UNLOCK
1557038603586,SCREEN_ON
1557038606748,SCREEN_OFF
1557038607096,UNLOCK
1557038607256,SCREEN_ON
1557038612047,SCREEN_OFF
1557038613149,SCREEN_ON
1557038613246,UNLOCK
1557038617447,UNLOCK
1557038617597,SCREEN_OFF
1557038617810,SCREEN_ON
1557038619970,SCREEN_OFF
1557038620307,SCREEN_ON
1557038641120,SCREEN_OFF
1557038641252,SCREEN_ON
1557038652435,SCREEN_OFF
1557038752277,SCREEN_ON
1557038785480,SCREEN_OFF
1557038824323,SCREEN_ON
1557038828472,SCREEN_OFF
1557038829445,UNLOCK
1557038829597,SCREEN_ON
1557039050075,SCREEN_OFF
1557039151338,UNLOCK
1557039151454,SCREEN_ON
1557039185857,SCREEN_OFF
1557039262323,UNLOCK
1557039262417,SCREEN_ON
1557039318910,SCREEN_OFF
1557039508214,SCREEN_ON
1557039531411,SCREEN_OFF
1557039604664,SCREEN_ON
1557039605036,UNLOCK
1557039608113,SCREEN_OFF
1557039618081,UNLOCK
1557039618319,SCREEN_ON
1557039640751,POWER_CONNECTED
1557040697215,SCREEN_OFF
1557041087432,POWER_DISCONNECTED
1557041092055,SCREEN_ON
1557041437114,SCREEN_OFF
1557042160094,SCREEN_ON
1557042241049,SCREEN_OFF
1557042406907,SCREEN_ON
1557042633015,RINGER_MODE_NORMAL
1557042635739,RINGER_MODE_VIBRATE
1557043479974,SCREEN_OFF
1557047949577,SCREEN_ON
1557047970512,SCREEN_OFF
1557048808986,UNLOCK
1557048809169,SCREEN_ON
1557048846880,SCREEN_OFF
1557048879515,UNLOCK
1557048880068,SCREEN_ON
1557049061292,SCREEN_OFF
1557049081523,UNLOCK
1557049082216,SCREEN_ON
1557049627109,SCREEN_OFF
1557049633490,UNLOCK
1557049633772,SCREEN_ON
1557049892766,SCREEN_OFF
1557049898009,UNLOCK
1557049898561,SCREEN_ON
1557049991998,SCREEN_OFF
1557050027866,UNLOCK
1557050028289,SCREEN_ON
1557050049826,SCREEN_OFF
1557050733011,UNLOCK
1557050733113,SCREEN_ON
1557050760000,SCREEN_OFF
1557050778754,POWER_CONNECTED
1557050780500,SCREEN_ON
1557050790567,SCREEN_OFF
1557050874629,POWER_DISCONNECTED
1557050875862,SCREEN_ON
1557050876862,UNLOCK
1557050890776,POWER_CONNECTED
1557050951901,SCREEN_OFF
1557051066941,POWER_DISCONNECTED
1557051067885,SCREEN_ON
1557051166460,SCREEN_OFF
1557051214947,UNLOCK
1557051215165,SCREEN_ON
1557051492568,SCREEN_OFF
1557051495904,UNLOCK
1557051496185,SCREEN_ON
1557051675847,SCREEN_OFF
1557051690210,UNLOCK
1557051690372,SCREEN_ON
1557051713172,SCREEN_OFF
1557051715047,UNLOCK
1557051715533,SCREEN_ON
1557051766908,SCREEN_OFF
1557051767302,UNLOCK
1557051767640,SCREEN_ON
1557051791661,SCREEN_OFF
1557053863228,UNLOCK
1557053863625,SCREEN_ON
1557054033815,POWER_CONNECTED
1557054059081,POWER_DISCONNECTED
1557054177836,SCREEN_OFF
1557054178717,SCREEN_ON
1557054179728,SCREEN_OFF
1557054182736,SCREEN_ON
1557054202928,UNLOCK
1557054297766,POWER_CONNECTED
1557054320962,POWER_DISCONNECTED
1557054320995,POWER_CONNECTED
1557054321464,SCREEN_OFF
1557054421672,SCREEN_ON
1557054442029,SCREEN_OFF
1557054446157,SCREEN_ON
1557054501673,SCREEN_OFF
1557054532755,SCREEN_ON
1557054560459,SCREEN_OFF
1557054562644,POWER_DISCONNECTED
1557054579116,SCREEN_ON
1557054579433,SCREEN_OFF
1557054579596,SCREEN_ON
1557054585942,TURN_OFF_DEVICE
1557054674628,RINGER_MODE_VIBRATE
1557054727364,TURN_ON_DEVICE
1557054727364,TURN_ON_DEVICE
1557054735607,SCREEN_ON
1557054735867,SCREEN_OFF
1557054742397,SCREEN_ON
1557055587987,RINGER_MODE_VIBRATE
1557056026444,SCREEN_OFF
1557056038955,UNLOCK
1557056039429,SCREEN_ON
1557056086922,POWER_CONNECTED
1557056142949,SCREEN_OFF
1557058029654,SCREEN_ON
1557058103840,UNLOCK
1557058120302,SCREEN_OFF
1557058929863,UNLOCK
1557058931836,SCREEN_ON
1557059067179,SCREEN_OFF
1557061200127,RINGER_MODE_SILENT
1557061625670,SCREEN_ON
1557061629359,UNLOCK
1557061653567,SCREEN_OFF
1557062727774,POWER_DISCONNECTED
1557062729068,SCREEN_ON
1557062740628,SCREEN_OFF
1557062844076,UNLOCK
1557062845780,SCREEN_ON
1557062854263,SCREEN_OFF
1557062855911,SCREEN_ON
1557062858992,UNLOCK
1557062912570,SCREEN_OFF
1557062912748,SCREEN_ON
1557062947910,UNLOCK
1557062961678,SCREEN_OFF
1557063008599,POWER_CONNECTED
1557063067575,SCREEN_ON
1557063070555,POWER_DISCONNECTED
1557063071694,UNLOCK
1557063084911,POWER_CONNECTED
1557063288412,SCREEN_OFF
1557063326696,POWER_DISCONNECTED
1557063341799,SCREEN_ON
1557063457734,SCREEN_OFF
1557063546437,UNLOCK
1557063547794,SCREEN_ON
1557063847333,SCREEN_OFF
1557063914741,SCREEN_ON
1557063926592,SCREEN_OFF
1557064154000,UNLOCK
1557064154351,SCREEN_ON
1557064173256,SCREEN_OFF
1557064287473,UNLOCK
1557064287670,SCREEN_ON
1557064291705,SCREEN_OFF
1557064686750,UNLOCK
1557064687292,SCREEN_ON
1557064695899,SCREEN_OFF
1557065420779,UNLOCK
1557065421102,SCREEN_ON
1557065435436,SCREEN_OFF
1557065932101,SCREEN_ON
1557065942955,SCREEN_OFF
1557066274003,UNLOCK
1557066274055,SCREEN_ON
1557066287294,SCREEN_OFF
1557066401684,UNLOCK
1557066401958,SCREEN_ON
1557066425643,SCREEN_OFF
1557066678962,UNLOCK
1557066679206,SCREEN_ON
1557066711133,SCREEN_OFF
1557066713042,SCREEN_ON
1557066713450,UNLOCK
1557066718488,SCREEN_OFF
1557066718973,UNLOCK
1557066719131,SCREEN_ON
1557066721550,SCREEN_OFF
1557066874929,UNLOCK
1557066875182,SCREEN_ON
1557066881127,SCREEN_OFF
1557066893790,SCREEN_ON
1557066894192,UNLOCK
1557066899063,SCREEN_OFF
1557066923526,SCREEN_ON
1557066923930,UNLOCK
1557066936475,SCREEN_OFF
1557066966067,UNLOCK
1557066967789,SCREEN_ON
1557066971834,SCREEN_OFF
1557067054564,SCREEN_ON
1557067057932,UNLOCK
1557067067710,SCREEN_OFF
1557067127482,SCREEN_ON
1557067138237,SCREEN_OFF
1557067177649,UNLOCK
1557067178141,SCREEN_ON
1557067185305,SCREEN_OFF
1557067189838,UNLOCK
1557067190008,SCREEN_ON
1557067197155,SCREEN_OFF
1557067269417,UNLOCK
1557067269885,SCREEN_ON
1557067316001,SCREEN_OFF
1557067383710,UNLOCK
1557067384027,SCREEN_ON
1557067422450,SCREEN_OFF
1557067440476,SCREEN_ON
1557067525648,UNLOCK
1557067527054,SCREEN_OFF
1557067532009,SCREEN_ON
1557067539274,SCREEN_OFF
1557067539564,SCREEN_ON
1557067550020,SCREEN_OFF
1557067558416,SCREEN_ON
1557067560905,UNLOCK
1557067561521,SCREEN_OFF
1557067662121,SCREEN_ON
1557067668520,SCREEN_OFF
1557067758300,SCREEN_ON
1557067759549,UNLOCK
1557067760191,SCREEN_OFF
1557067760425,SCREEN_ON
1557067767152,UNLOCK
1557067786136,SCREEN_OFF
1557067927920,UNLOCK
1557067928221,SCREEN_ON
1557067943156,SCREEN_OFF
1557068174269,UNLOCK
1557068174449,SCREEN_ON
1557068178423,SCREEN_OFF
1557068267272,SCREEN_ON
1557068279554,SCREEN_OFF
1557068813543,UNLOCK
1557068813788,SCREEN_ON
1557068864344,SCREEN_OFF
1557069263698,SCREEN_ON
1557069274976,SCREEN_OFF
1557069318631,SCREEN_ON
1557069329944,SCREEN_OFF
1557071078162,SCREEN_ON
1557071078533,UNLOCK
1557071163699,SCREEN_OFF
1557071173316,UNLOCK
1557071173668,SCREEN_ON
1557071328705,SCREEN_OFF
1557071339322,SCREEN_ON
1557071339435,UNLOCK
1557072861314,SCREEN_OFF
1557073241106,UNLOCK
1557073241622,SCREEN_ON
1557075492849,SCREEN_OFF
1557075633006,UNLOCK
1557075634637,SCREEN_ON
1557076083347,SCREEN_OFF
1557076393296,UNLOCK
1557076394237,SCREEN_ON
1557076402042,SCREEN_OFF
1557076477479,UNLOCK
1557076477762,SCREEN_ON
1557076538342,SCREEN_OFF
1557076689745,UNLOCK
1557076689933,SCREEN_ON
1557077181606,SCREEN_OFF
1557077202006,POWER_CONNECTED
1557077202931,SCREEN_ON
1557077214237,SCREEN_OFF
1557093600156,RINGER_MODE_VIBRATE
