timestamp,confidence,type
1556843322777,0.1,ON_FOOT
1556843322777,0.1,WALKING
1556843322777,0.1,RUNNING
1556843322777,0.1,STILL
1556843345581,0.4,UNKNOWN
1556843345581,0.1,IN_VEHICLE
1556843345581,0.1,ON_BICYCLE
1556843345581,0.1,ON_FOOT
1556843345581,0.1,WALKING
1556843345581,0.1,RUNNING
1556843345581,0.1,STILL
1556843360867,0.4,UNKNOWN
1556843360867,0.1,IN_VEHICLE
1556843360867,0.1,ON_BICYCLE
1556843360867,0.1,ON_FOOT
1556843360867,0.1,WALKING
1556843360867,0.1,RUNNING
1556843360867,0.1,STILL
1556843377000,0.4,UNKNOWN
1556843377000,0.1,IN_VEHICLE
1556843377000,0.1,ON_BICYCLE
1556843377000,0.1,ON_FOOT
1556843377000,0.1,WALKING
1556843377000,0.1,RUNNING
1556843377000,0.1,STILL
1556843388502,0.4,UNKNOWN
1556843388502,0.1,IN_VEHICLE
1556843388502,0.1,ON_BICYCLE
1556843388502,0.1,ON_FOOT
1556843388502,0.1,WALKING
1556843388502,0.1,RUNNING
1556843388502,0.1,STILL
1556843394290,0.4,UNKNOWN
1556843394290,0.1,IN_VEHICLE
1556843394290,0.1,ON_BICYCLE
1556843394290,0.1,ON_FOOT
1556843394290,0.1,WALKING
1556843394290,0.1,RUNNING
1556843394290,0.1,STILL
1556843400095,0.4,UNKNOWN
1556843400095,0.1,IN_VEHICLE
1556843400095,0.1,ON_BICYCLE
1556843400095,0.1,ON_FOOT
1556843400095,0.1,WALKING
1556843400095,0.1,RUNNING
1556843400095,0.1,STILL
1556843405380,0.4,UNKNOWN
1556843405380,0.1,IN_VEHICLE
1556843405380,0.1,ON_BICYCLE
1556843405380,0.1,ON_FOOT
1556843405380,0.1,WALKING
1556843405380,0.1,RUNNING
1556843405380,0.1,STILL
1556843411218,0.4,UNKNOWN
1556843411218,0.1,IN_VEHICLE
1556843411218,0.1,ON_BICYCLE
1556843411218,0.1,ON_FOOT
1556843411218,0.1,WALKING
1556843411218,0.1,RUNNING
1556843411218,0.1,STILL
1556843414879,0.98,ON_FOOT
1556843414879,0.98,WALKING
1556843414879,0.02,UNKNOWN
1556843430082,0.86,ON_FOOT
1556843430082,0.86,WALKING
1556843430082,0.04,ON_BICYCLE
1556843430082,0.03,RUNNING
1556843430082,0.02,IN_VEHICLE
1556843430082,0.02,STILL
1556843430082,0.01,UNKNOWN
1556843451015,1.0,TILTING
1556843447545,0.44,STILL
1556843447545,0.23,IN_VEHICLE
1556843447545,0.11,ON_FOOT
1556843447545,0.11,WALKING
1556843447545,0.02,ON_BICYCLE
1556843447545,0.01,UNKNOWN
1556843465672,1.0,STILL
1556843479535,1.0,STILL
1556843485005,1.0,STILL
1556843490588,1.0,STILL
1556843496241,0.99,STILL
1556843496241,0.01,UNKNOWN
1556843502114,0.99,STILL
1556843502114,0.01,UNKNOWN
1556843507656,0.99,STILL
1556843507656,0.01,UNKNOWN
1556843513179,0.99,STILL
1556843513179,0.01,UNKNOWN
1556843518672,0.99,STILL
1556843518672,0.01,UNKNOWN
1556843524496,0.99,STILL
1556843524496,0.01,UNKNOWN
1556843530215,0.99,STILL
1556843530215,0.01,UNKNOWN
1556843535915,0.99,STILL
1556843535915,0.01,UNKNOWN
1556843541781,0.99,STILL
1556843541781,0.01,UNKNOWN
1556843547713,0.99,STILL
1556843547713,0.01,UNKNOWN
1556843553358,0.99,STILL
1556843553358,0.01,UNKNOWN
1556843559244,0.99,STILL
1556843559244,0.01,UNKNOWN
1556843565126,0.99,STILL
1556843565126,0.01,UNKNOWN
1556843570949,0.97,STILL
1556843570949,0.02,UNKNOWN
1556843570949,0.01,ON_FOOT
1556843570949,0.01,WALKING
1556843576737,0.83,STILL
1556843576737,0.06,IN_VEHICLE
1556843576737,0.03,ON_FOOT
1556843576737,0.03,WALKING
1556843576737,0.02,UNKNOWN
1556843576737,0.01,ON_BICYCLE
1556843582676,0.74,STILL
1556843582676,0.15,IN_VEHICLE
1556843582676,0.03,ON_FOOT
1556843582676,0.03,WALKING
