timestamp,altitude,longitude,latitude,speed,accuracy
1556584929795,80.5999984741,127.3547321,36.3621153,0.0,25.0
1556585091241,80.4000015259,127.3547509,36.3620399,0.0,15.259
1556585144000,55.942565918,127.3545553,36.3623164,1.5,11.903
1556585195000,73.296875,127.3551931,36.3622875,1.11,3.338
1556585235675,73.9000015259,127.354808,36.362099,0.0,82.5
1556585239000,65.1311645508,127.3553384,36.362331,0.0,16.792
1556585240000,65.9508056641,127.3556177,36.3623135,8.51,15.008
1556585241000,40.6088867188,127.3557176,36.3624192,9.0,13.936
1556585242000,34.6474609375,127.3558272,36.3624636,9.1,13.936
1556585243000,36.5313110352,127.3559308,36.3625333,9.58,12.864
1556585244000,38.7939453125,127.3560419,36.3625838,9.12,10.72
1556585245000,45.2315063477,127.3561595,36.3626254,7.97,8.576
1556585246000,47.8389892578,127.3562531,36.3626725,7.56,9.648
1556585247000,50.5686035156,127.3563608,36.3626937,8.1,8.576
1556585248000,53.7644042969,127.3564398,36.3627358,7.1,7.504
1556585249000,56.8811645508,127.3565215,36.3627656,5.52,6.432
1556585250000,58.0942993164,127.3566073,36.3627966,7.74,7.504
1556585252000,61.2814331055,127.3566502,36.3628435,3.77,6.25
1556585253000,61.8864135742,127.3567236,36.3629176,5.0,7.504
1556585256000,65.1785888672,127.356792,36.3629265,2.72,6.423
1556585260000,65.2749633789,127.3568714,36.3628508,4.89,4.288
1556585261000,66.0116577148,127.3569114,36.3628015,6.33,4.288
1556585262000,65.2319946289,127.3569456,36.3627573,7.49,4.288
1556585263000,65.5755615234,127.357001,36.362693,8.35,4.288
1556585266000,66.2152709961,127.3571364,36.3625096,7.64,6.432
1556585267000,66.5193481445,127.3571985,36.3624382,8.65,8.576
1556585268000,67.0189208984,127.3572653,36.3623913,7.45,10.72
1556585269000,66.6708374023,127.357304,36.3623564,5.66,9.648
1556585271000,65.8290405273,127.3573212,36.362281,5.07,11.792
1556585275000,67.4158325195,127.3573932,36.362209,4.26,15.008
1556585278000,67.2905273438,127.3574079,36.3623404,3.01,9.055
1556585303000,73.3817138672,127.3574715,36.3623552,0.63,4.776
1556585307000,75.3873291016,127.3575242,36.3623384,0.87,3.634
1556585337000,85.7047729492,127.3574667,36.3623237,0.63,6.389
1556585341000,85.8365478516,127.3573938,36.3623246,2.34,7.405
1556585344000,89.0681152344,127.3573264,36.3623165,0.45,7.24
1556585349000,88.3536987305,127.3573752,36.3621898,5.82,10.72
1556585350000,88.0981445312,127.3573824,36.3621399,4.28,10.72
1556585351000,88.0819702148,127.3574473,36.3620853,6.35,10.72
1556585352000,86.7490234375,127.3575336,36.3620479,7.44,4.288
1556585353000,84.3211669922,127.3575875,36.3620134,6.39,3.9
1556585354000,78.2849121094,127.3576851,36.3620354,6.71,3.9
1556585355000,77.7788696289,127.3577644,36.3620431,7.55,3.9
1556585356000,77.0728149414,127.3578515,36.3620793,9.46,3.9
1556585357000,73.3741455078,127.3579334,36.3621347,9.82,3.9
1556585358000,72.7396850586,127.3580206,36.362189,10.06,3.9
1556585359000,72.4781494141,127.3581189,36.3622492,11.26,3.9
1556585360000,71.7247314453,127.3582191,36.3623075,11.34,3.9
1556585362000,67.2416381836,127.358449,36.3624424,12.63,3.9
1556585363000,68.0092773438,127.3585583,36.3625036,12.28,3.9
1556585364000,68.3947143555,127.3586754,36.3625644,12.9,3.9
1556585365000,66.9509887695,127.3588086,36.3626277,14.01,3.9
1556585366000,65.7977905273,127.3589189,36.3626951,12.85,3.9
1556585367000,65.2373046875,127.3590385,36.3627648,13.32,3.9
1556585368000,65.4072875977,127.3591597,36.3628417,13.87,3.9
1556585369000,65.4611816406,127.359276,36.362915,13.39,3.9
1556585370000,64.0064697266,127.3593823,36.3630209,14.31,3.9
1556585371000,63.5560913086,127.3595134,36.3630929,14.35,3.9
1556585372000,61.9150390625,127.3596394,36.3631845,14.33,3.9
1556585373000,62.2415161133,127.3597645,36.3632824,15.35,3.9
1556585374000,63.5775146484,127.3598928,36.3633734,15.28,3.9
1556585375000,63.7568969727,127.3600191,36.3634671,15.16,3.9
1556585376000,63.4533691406,127.3601382,36.3635625,14.93,3.9
1556585377000,61.9417114258,127.3602667,36.3636444,15.58,3.9
1556585378000,62.3026733398,127.36041,36.3637364,15.79,3.9
1556585379000,61.421875,127.3605615,36.3638338,17.55,3.9
1556585380000,61.3803100586,127.3607102,36.3639181,16.37,3.9
1556585381000,60.7894287109,127.3608655,36.3640055,16.76,3.9
1556585382000,60.4914550781,127.3610235,36.3640952,17.25,3.9
1556585383000,59.7887573242,127.3611847,36.3641869,17.82,3.9
1556585384000,60.0595703125,127.3613529,36.3642769,18.11,3.9
1556585385000,60.060546875,127.3615171,36.3643707,18.12,3.9
1556585386000,60.3677978516,127.3616721,36.3644587,17.46,3.9
1556585387000,60.0355224609,127.3618336,36.3645477,17.24,3.9
1556585388000,60.3008422852,127.3620017,36.3646321,17.68,3.9
1556585389000,60.6970825195,127.3621657,36.3647123,17.47,3.9
1556585390000,61.1149291992,127.3623222,36.3647888,16.53,3.9
1556585391000,60.9322509766,127.3624851,36.3648595,16.3,3.9
1556585392000,60.8287353516,127.3626381,36.364929,15.65,3.9
1556585393000,60.220703125,127.3627919,36.3649957,15.39,3.9
1556585394000,59.5450439453,127.3629434,36.3650623,15.22,3.9
1556585395000,60.28515625,127.3630933,36.3651235,14.16,3.9
1556585396000,60.1148071289,127.3632195,36.3651781,12.54,3.9
1556585397000,59.994140625,127.363327,36.3652247,10.07,3.9
1556585398000,59.6107177734,127.3634278,36.3652654,9.16,3.9
1556585399000,59.4242553711,127.3635158,36.3653026,8.71,3.9
1556585400000,58.7495727539,127.3635918,36.3653323,6.61,3.9
1556585401000,59.1319580078,127.3636451,36.3653524,4.71,3.9
1556585404000,58.9864501953,127.3637163,36.3653749,1.24,3.0
1556585434000,65.4572753906,127.3638067,36.3654028,4.15,3.9
1556585436000,62.9570922852,127.3639061,36.3654481,5.84,3.9
1556585437000,62.8385620117,127.3639541,36.3654869,6.68,3.9
1556585438000,61.6807861328,127.3639742,36.3655507,7.16,3.9
1556585439000,60.2950439453,127.363979,36.3656057,5.8,3.9
1556585440000,59.4207763672,127.3639524,36.3656595,6.36,4.288
1556585441000,59.9786987305,127.3639157,36.3657165,7.21,3.9
1556585442000,59.3380126953,127.3638667,36.36577,7.92,3.9
1556585443000,59.8247070312,127.3638203,36.3658281,7.94,3.9
1556585444000,59.7125854492,127.3637704,36.3658882,7.79,3.9
1556585445000,60.2933349609,127.3637222,36.3659454,6.56,3.9
1556585446000,60.7900390625,127.3636797,36.3660038,6.8,3.9
1556585447000,61.3352661133,127.3636296,36.3660556,6.75,3.9
1556585448000,61.8610229492,127.363588,36.3661045,6.41,3.9
1556585449000,62.0245361328,127.3635514,36.3661411,4.99,3.9
1556585451000,62.1604614258,127.3634968,36.3661771,3.27,3.299
1556585453000,62.6466064453,127.363435,36.36619,2.99,3.445
1556585455000,62.1567993164,127.3633592,36.3661419,4.68,3.9
1556585457000,61.9325561523,127.3632841,36.3660924,5.49,3.9
1556585458000,62.0601196289,127.3632259,36.3660666,6.41,3.9
1556585459000,63.823059082,127.3631789,36.3660189,7.68,3.9
1556585460000,59.3909301758,127.3631087,36.3659947,6.6,3.9
1556585461000,60.6030883789,127.3630591,36.3659448,6.74,3.9
