timestamp,confidence,type
1558400043390,1.0,STILL
1558400415253,1.0,STILL
1558400419537,1.0,STILL
1558400801187,1.0,STILL
1558401455909,1.0,STILL
1558401558935,1.0,STILL
1558401608942,1.0,STILL
1558401788290,1.0,STILL
1558402948819,1.0,STILL
1558403408630,1.0,STILL
1558403412176,1.0,STILL
1558403530148,1.0,STILL
1558406660097,1.0,STILL
1558408269477,1.0,STILL
1558405455081,1.0,TILTING
1558410853504,0.4,UNKNOWN
1558410853504,0.1,IN_VEHICLE
1558410853504,0.1,ON_BICYCLE
1558410853504,0.1,ON_FOOT
1558410853504,0.1,WALKING
1558410853504,0.1,RUNNING
1558410853504,0.1,STILL
1558410866454,0.99,STILL
1558410866454,0.01,UNKNOWN
1558410875492,0.4,UNKNOWN
1558410875492,0.1,IN_VEHICLE
1558410875492,0.1,ON_BICYCLE
1558410875492,0.1,ON_FOOT
1558410875492,0.1,WALKING
1558410875492,0.1,RUNNING
1558410875492,0.1,STILL
1558410900223,0.4,UNKNOWN
1558410900223,0.1,IN_VEHICLE
1558410900223,0.1,ON_BICYCLE
1558410900223,0.1,ON_FOOT
1558410900223,0.1,WALKING
1558410900223,0.1,RUNNING
1558410900223,0.1,STILL
1558410907808,0.4,UNKNOWN
1558410907808,0.1,IN_VEHICLE
1558410907808,0.1,ON_BICYCLE
1558410907808,0.1,ON_FOOT
1558410907808,0.1,WALKING
1558410907808,0.1,RUNNING
1558410907808,0.1,STILL
1558410914279,1.0,TILTING
1558410912426,0.29,STILL
1558410912426,0.26,ON_FOOT
1558410912426,0.26,WALKING
1558410912426,0.22,IN_VEHICLE
1558410912426,0.08,ON_BICYCLE
1558410912426,0.02,UNKNOWN
1558410912426,0.01,RUNNING
1558410931227,1.0,TILTING
1558410938422,0.4,UNKNOWN
1558410938422,0.1,IN_VEHICLE
1558410938422,0.1,ON_BICYCLE
1558410938422,0.1,ON_FOOT
1558410938422,0.1,WALKING
1558410938422,0.1,RUNNING
1558410938422,0.1,STILL
1558410956955,0.4,UNKNOWN
1558410956955,0.1,IN_VEHICLE
1558410956955,0.1,ON_BICYCLE
1558410956955,0.1,ON_FOOT
1558410956955,0.1,WALKING
1558410956955,0.1,RUNNING
1558410956955,0.1,STILL
1558410972180,0.4,UNKNOWN
1558410972180,0.1,IN_VEHICLE
1558410972180,0.1,ON_BICYCLE
1558410972180,0.1,ON_FOOT
1558410972180,0.1,WALKING
1558410972180,0.1,RUNNING
1558410972180,0.1,STILL
1558410987522,0.4,UNKNOWN
1558410987522,0.1,IN_VEHICLE
1558410987522,0.1,ON_BICYCLE
1558410987522,0.1,ON_FOOT
1558410987522,0.1,WALKING
1558410987522,0.1,RUNNING
1558410987522,0.1,STILL
1558411002788,0.4,UNKNOWN
1558411002788,0.1,IN_VEHICLE
1558411002788,0.1,ON_BICYCLE
1558411002788,0.1,ON_FOOT
1558411002788,0.1,WALKING
1558411002788,0.1,RUNNING
1558411002788,0.1,STILL
1558411018171,0.4,UNKNOWN
1558411018171,0.1,IN_VEHICLE
1558411018171,0.1,ON_BICYCLE
1558411018171,0.1,ON_FOOT
1558411018171,0.1,WALKING
1558411018171,0.1,RUNNING
1558411018171,0.1,STILL
1558411033467,0.9,IN_VEHICLE
1558411033467,0.02,STILL
1558411033467,0.01,ON_FOOT
1558411033467,0.01,WALKING
1558411033467,0.01,UNKNOWN
1558411048783,0.4,UNKNOWN
1558411048783,0.1,IN_VEHICLE
1558411048783,0.1,ON_BICYCLE
1558411048783,0.1,ON_FOOT
1558411048783,0.1,WALKING
1558411048783,0.1,RUNNING
1558411048783,0.1,STILL
1558411064162,0.87,ON_BICYCLE
