timestamp,altitude,longitude,latitude,speed,accuracy
1557965535081,0.0,127.3553429,36.3701288,0.0,15.319
1557966031998,120.623694046,127.3554449,36.3701969,0.1051518,32.0
1557966136070,0.0,127.3553468,36.3701104,0.0,15.08
1557967642108,0.0,127.3554315,36.3701196,0.0,17.876
1557969481095,99.8000030518,127.3553806,36.3702347,0.0,28.255
1557969950535,93.1999969482,127.355339,36.3701976,0.0,17.715
1557970001999,93.2256893204,127.3553792,36.3703774,0.0,3.754
1557970051999,95.1496009252,127.3553479,36.3702739,0.0,4.947
1557970121671,98.0999984741,127.3553881,36.3703154,0.0,32.017
1557970189717,0.0,127.3557939,36.3707326,0.0,11.645
1557970191639,0.0,127.3557939,36.3707326,0.0,11.645
1557970193067,79.5,127.3556663,36.3704508,0.0,17.831
1557970215194,79.4000015259,127.3557223,36.370415,0.0,13.45
1557970223602,96.9170434952,127.3556944,36.3703756,0.0,11.609
1557970225533,93.8534916837,127.3555922,36.3703344,1.1961865,8.296
1557970234553,79.1999969482,127.3556645,36.3704047,0.6106333,9.132
1557970236510,79.1999969482,127.3557396,36.3704502,0.6544429,9.909
1557970238510,79.1999969482,127.3557832,36.370507,0.0,9.986
1557970241000,124.040177238,127.3557707,36.3706968,0.0,6.267
1557970244000,130.470516589,127.3557621,36.3707557,0.0,7.063
1557970247000,0.0,127.3558103,36.3707302,0.0,7.733
1557970257000,110.402870284,127.3557276,36.3707044,0.0,4.162
1557970262000,105.897438921,127.3556363,36.3706744,0.0,3.413
1557970269000,105.638032342,127.3555834,36.3706554,0.3064654,3.113
1557970281000,105.384034993,127.355599,36.3707103,2.4480298,3.027
1557970283000,105.107882893,127.3557079,36.3707238,2.9731483,3.126
1557970284000,104.961486952,127.3557966,36.3707258,3.3168232,3.509
1557970285000,104.68945951,127.3558795,36.3707258,3.5555935,3.294
1557970286000,104.657989598,127.3559553,36.3707257,3.6786954,3.175
1557970287000,104.638052943,127.3560165,36.3707275,3.6581614,3.114
1557970289000,104.601819757,127.3560911,36.3707421,3.5288215,3.229
1557970291000,104.303398556,127.356114,36.3708052,3.692644,3.263
1557970292000,104.32742841,127.3561195,36.3708511,3.8745227,3.187
1557970293000,104.328053131,127.3561334,36.3709682,4.0909657,4.0
1557970294000,104.311608351,127.3561421,36.3710351,4.3372836,4.0
1557970295000,104.248180015,127.3561489,36.3711021,4.602393,4.0
1557970296000,104.166032965,127.3561518,36.3711739,4.8632073,3.9
1557970297000,104.008288583,127.3561544,36.3712436,6.057361,6.0
1557970298000,103.786830668,127.3561546,36.3713085,5.872512,6.0
1557970299000,103.500270081,127.3561542,36.3713571,5.270613,6.0
1557970301000,103.432094368,127.3561873,36.3714146,4.1367435,6.0
1557970303000,102.696270077,127.3563103,36.3714167,6.035569,6.0
1557970304000,102.434567178,127.3563906,36.3714226,6.0130224,6.0
1557970305000,102.254383581,127.3564514,36.3714334,5.4326773,6.0
1557970307000,102.119285264,127.3565542,36.3714507,4.787719,6.0
1557970308000,102.17035437,127.3566156,36.3714595,5.1428175,6.0
1557970309000,102.326403782,127.3566913,36.37147,6.389655,6.0
1557970310000,102.552854815,127.3567814,36.3714914,7.2471447,6.0
1557970311000,102.808361956,127.3568645,36.3715139,7.4702325,6.0
1557970312000,103.063897456,127.3569462,36.3715389,7.2944317,6.0
1557970313000,103.385227037,127.3570145,36.371562,6.700799,4.0
1557970314000,103.649598946,127.3570666,36.3715928,6.3859205,6.0
1557970315000,103.88392027,127.3571149,36.3716254,6.0125275,6.0
1557970316000,104.102690829,127.3571622,36.3716558,5.7982383,4.0
1557970317000,104.330854291,127.3572053,36.3716844,5.2501187,6.0
1557970319000,104.372612328,127.3572939,36.3716929,4.103166,6.0
1557970321000,104.719196616,127.3573881,36.3716542,5.2511477,4.0
1557970322000,104.796907141,127.3574553,36.3716268,5.974326,4.0
1557970323000,104.812842051,127.3575319,36.3716036,6.853255,4.0
1557970324000,104.780254273,127.3576177,36.3715774,7.506099,4.0
1557970325000,104.730518638,127.3577054,36.3715501,7.4939346,4.0
1557970326000,104.617452544,127.35778,36.3715253,6.398769,4.0
1557970327000,104.44485685,127.3578404,36.3715115,6.119716,4.0
1557970328000,104.190165732,127.357911,36.3714882,6.6581154,4.0
1557970329000,103.926690311,127.3579939,36.3714669,7.4636993,4.0
1557970330000,103.636522453,127.3580853,36.3714447,7.909174,4.0
1557970331000,103.363606912,127.3581799,36.3714205,8.447646,4.0
1557970332000,103.040312024,127.3582829,36.3713862,8.935003,4.0
1557970333000,102.695354206,127.3583854,36.3713497,9.103236,4.0
1557970334000,102.330619216,127.3584775,36.3713202,8.6714735,4.0
1557970335000,102.015477118,127.3585535,36.3712931,7.6578116,4.0
1557970336000,101.584353554,127.3586175,36.3712683,6.776326,4.0
1557970337000,101.133837338,127.3586753,36.3712377,7.033725,4.0
1557970338000,100.702542755,127.3587479,36.3712039,7.618052,4.0
1557970339000,100.343798333,127.3588296,36.3711603,8.005529,4.0
1557970340000,99.9628773439,127.3589139,36.3711199,8.283436,4.0
1557970341000,99.5635691724,127.3589972,36.3710771,8.359009,4.0
1557970342000,99.116357595,127.3590793,36.3710423,8.216074,4.0
1557970343000,98.681279282,127.3591547,36.3710065,7.9459534,4.0
1557970344000,98.2683265892,127.3592239,36.3709688,7.5379415,4.0
