timestamp,confidence,type
1558316382384,1.0,STILL
1558318622778,1.0,TILTING
1558320849880,0.4,UNKNOWN
1558320849880,0.1,IN_VEHICLE
1558320849880,0.1,ON_BICYCLE
1558320849880,0.1,ON_FOOT
1558320849880,0.1,WALKING
1558320849880,0.1,RUNNING
1558320849880,0.1,STILL
1558320877331,0.4,UNKNOWN
1558320877331,0.1,IN_VEHICLE
1558320877331,0.1,ON_BICYCLE
1558320877331,0.1,ON_FOOT
1558320877331,0.1,WALKING
1558320877331,0.1,RUNNING
1558320877331,0.1,STILL
1558320902309,0.4,UNKNOWN
1558320902309,0.1,IN_VEHICLE
1558320902309,0.1,ON_BICYCLE
1558320902309,0.1,ON_FOOT
1558320902309,0.1,WALKING
1558320902309,0.1,RUNNING
1558320902309,0.1,STILL
1558320911625,1.0,TILTING
1558320917581,0.99,STILL
1558320917581,0.01,UNKNOWN
1558320936426,1.0,STILL
1558320953294,0.98,STILL
1558320953294,0.02,UNKNOWN
1558320960979,1.0,TILTING
1558320968664,0.97,STILL
1558320968664,0.01,ON_BICYCLE
1558320968664,0.01,ON_FOOT
1558320968664,0.01,WALKING
1558320968664,0.01,UNKNOWN
1558320984116,0.3,STILL
1558320984116,0.25,IN_VEHICLE
1558320984116,0.15,ON_FOOT
1558320984116,0.15,WALKING
1558320984116,0.08,ON_BICYCLE
1558320984116,0.02,UNKNOWN
1558320999549,0.32,STILL
1558320999549,0.24,ON_FOOT
1558320999549,0.24,WALKING
1558320999549,0.2,IN_VEHICLE
1558320999549,0.08,ON_BICYCLE
1558320999549,0.02,UNKNOWN
1558321007197,1.0,TILTING
1558321014844,0.44,STILL
1558321014844,0.31,ON_FOOT
1558321014844,0.31,WALKING
1558321014844,0.08,ON_BICYCLE
1558321014844,0.07,IN_VEHICLE
1558321014844,0.03,UNKNOWN
1558321022615,1.0,TILTING
1558321030385,0.4,UNKNOWN
1558321030385,0.1,IN_VEHICLE
1558321030385,0.1,ON_BICYCLE
1558321030385,0.1,ON_FOOT
1558321030385,0.1,WALKING
1558321030385,0.1,RUNNING
1558321030385,0.1,STILL
1558321038048,1.0,TILTING
1558321045711,0.97,STILL
1558321045711,0.02,UNKNOWN
1558321045711,0.01,ON_FOOT
1558321045711,0.01,WALKING
1558321061231,1.0,STILL
1558321076446,0.99,STILL
1558321076446,0.01,UNKNOWN
1558321091694,0.99,STILL
1558321091694,0.01,UNKNOWN
1558321106985,0.98,STILL
1558321106985,0.02,UNKNOWN
1558321114694,1.0,TILTING
1558321122402,0.4,UNKNOWN
1558321122402,0.1,IN_VEHICLE
1558321122402,0.1,ON_BICYCLE
1558321122402,0.1,ON_FOOT
1558321122402,0.1,WALKING
1558321122402,0.1,RUNNING
1558321122402,0.1,STILL
1558321138294,0.97,STILL
1558321138294,0.02,IN_VEHICLE
1558321144495,1.0,TILTING
1558321150695,0.4,UNKNOWN
1558321150695,0.1,IN_VEHICLE
1558321150695,0.1,ON_BICYCLE
1558321150695,0.1,ON_FOOT
1558321150695,0.1,WALKING
1558321150695,0.1,RUNNING
1558321150695,0.1,STILL
1558321167311,0.4,UNKNOWN
1558321167311,0.1,IN_VEHICLE
1558321167311,0.1,ON_BICYCLE
1558321167311,0.1,ON_FOOT
1558321167311,0.1,WALKING
1558321167311,0.1,RUNNING
1558321167311,0.1,STILL
1558321182602,0.4,UNKNOWN
1558321182602,0.1,IN_VEHICLE
1558321182602,0.1,ON_BICYCLE
1558321182602,0.1,ON_FOOT
1558321182602,0.1,WALKING
1558321182602,0.1,RUNNING
1558321182602,0.1,STILL
1558321197779,0.52,STILL
1558321197779,0.16,IN_VEHICLE
1558321197779,0.1,ON_FOOT
1558321197779,0.1,WALKING
1558321197779,0.08,ON_BICYCLE
1558321197779,0.02,RUNNING
1558321197779,0.02,UNKNOWN
1558321216462,0.36,STILL
1558321216462,0.27,ON_FOOT
1558321216462,0.27,WALKING
1558321216462,0.13,ON_BICYCLE
1558321216462,0.1,IN_VEHICLE
1558321216462,0.03,RUNNING
1558321216462,0.01,UNKNOWN
1558321234980,0.41,STILL
1558321234980,0.17,IN_VEHICLE
1558321234980,0.15,ON_FOOT
1558321234980,0.15,WALKING
1558321234980,0.14,ON_BICYCLE
1558321234980,0.04,RUNNING
1558321234980,0.02,UNKNOWN
1558321250182,0.47,STILL
1558321250182,0.22,IN_VEHICLE
1558321250182,0.06,ON_FOOT
1558321250182,0.06,WALKING
1558321250182,0.02,ON_BICYCLE
1558321250182,0.02,UNKNOWN
1558321265519,0.4,UNKNOWN
1558321265519,0.1,IN_VEHICLE
1558321265519,0.1,ON_BICYCLE
1558321265519,0.1,ON_FOOT
1558321265519,0.1,WALKING
1558321265519,0.1,RUNNING
1558321265519,0.1,STILL
1558321284165,0.4,UNKNOWN
1558321284165,0.1,IN_VEHICLE
1558321284165,0.1,ON_BICYCLE
1558321284165,0.1,ON_FOOT
1558321284165,0.1,WALKING
1558321284165,0.1,RUNNING
1558321284165,0.1,STILL
1558321299446,0.4,UNKNOWN
1558321299446,0.1,IN_VEHICLE
1558321299446,0.1,ON_BICYCLE
1558321299446,0.1,ON_FOOT
1558321299446,0.1,WALKING
1558321299446,0.1,RUNNING
1558321299446,0.1,STILL
1558321315109,0.66,STILL
1558321315109,0.22,IN_VEHICLE
1558321315109,0.04,ON_FOOT
1558321315109,0.04,WALKING
1558321315109,0.01,UNKNOWN
1558321330423,0.47,STILL
1558321330423,0.21,IN_VEHICLE
1558321330423,0.13,ON_FOOT
1558321330423,0.13,WALKING
1558321330423,0.03,ON_BICYCLE
