timestamp,altitude,longitude,latitude,speed,accuracy
1558316365694,99.8000030518,127.3553665,36.3702509,0.0,36.572
1558321010541,0.0,127.3553645,36.3702977,0.0,54.996
1558321198221,99.8000030518,127.3552865,36.3701346,0.0,14.962
1558321365881,99.8000030518,127.3553384,36.3701028,0.0,14.817
1558323661084,0.0,127.355327,36.3701933,0.0,51.171
1558324261167,98.0999984741,127.3553855,36.3701697,0.0,23.991
1558326063595,93.1999969482,127.3553079,36.370099,0.0,14.742
1558326663649,98.1999969482,127.3553587,36.3701411,0.0,16.48
1558328478817,0.0,127.3553043,36.3700942,0.0,16.0
1558331480733,99.8000030518,127.3553096,36.3701416,0.0,50.254
1558333278434,0.0,127.355299,36.3702145,0.0,51.709
1558335721162,0.0,127.3553141,36.3701289,0.0,16.882
1558336898537,0.0,127.3554398,36.3700738,0.0,28.325
1558336958146,0.0,127.3553151,36.3701605,0.0,26.492
1558337011963,0.0,127.3553272,36.3702495,0.0,29.651
1558337062964,0.0,127.3553043,36.3700942,0.0,16.0
1558337203999,0.0,127.3553197,36.3701397,0.0,8.13
1558337309409,99.8000030518,127.355392,36.3699806,0.0,52.137
1558337363953,0.0,127.3553043,36.3700942,0.0,16.1
1558337370578,99.8000030518,127.3554428,36.3700217,0.0,32.015
1558337379105,99.8000030518,127.3553048,36.3700939,0.0,18.887
1558337702260,0.0,127.355365,36.3702247,0.0,52.228
1558337717257,0.0,127.3553455,36.3700802,0.0,50.13
1558337734474,79.3000030518,127.3557431,36.3699185,0.0,66.241
1558337768455,0.0,127.3553664,36.3700933,0.0,50.251
1558337791464,0.0,127.3553043,36.3700942,0.0,16.0
1558337878910,99.8000030518,127.3555166,36.3697745,0.0,44.019
1558337916922,98.1999969482,127.3553419,36.3701867,0.0,24.41
1558337933548,0.0,127.3557017,36.3696813,0.0,76.49
1558338195919,99.8000030518,127.35526,36.3701725,0.0,50.915
1558338210902,0.0,127.3553038,36.3700966,0.0,18.627
1558338260562,98.1999969482,127.3555944,36.370471,0.0,50.001
1558338274511,0.0,127.3557114,36.3706379,0.0,36.489
1558338285282,0.0,127.3557724,36.3706228,0.0,19.651
1558338290324,99.5,127.3556594,36.3705882,0.0,30.976
1558338296024,91.1999969482,127.3559261,36.3707607,0.0,20.066
1558338304323,0.0,127.3557228,36.3705395,0.0,35.37
1558338333250,79.1999969482,127.3557712,36.3704316,0.0,15.553
1558338344696,79.1999969482,127.3557987,36.3705953,0.0,17.507
1558338359619,0.0,127.355813,36.3706707,0.0,17.343
1558338422282,0.0,127.3558007,36.3706775,0.0,14.173
1558338944156,100.699996948,127.3565841,36.3680292,0.0,64.099
1558338952200,0.0,127.3579303,36.3659404,0.0,91.546
1558338969582,72.6999969482,127.3586879,36.3644515,0.0,15.654
1558338978404,72.0999984741,127.3586704,36.3640936,0.0,64.669
