timestamp,altitude,longitude,latitude,speed,accuracy
1558236164465,105.120542702,126.8305207,37.5153213,0.0,9.84
1558237367298,0.0,126.830554,37.5152843,0.0,17.416
1558237511251,89.5612562526,126.830497,37.515273,0.6199248,23.174
1558237561999,142.478230338,126.8299474,37.515231,0.0,8.526
1558237611999,137.715304905,126.8304106,37.5153416,0.0,5.734
1558237662000,128.854433938,126.8305833,37.5153973,0.0,5.377
1558237731000,117.180180158,126.8306215,37.515437,0.0,4.205
1558237928914,78.6999969482,126.8305367,37.5152764,0.0,16.0
1558238256873,0.0,126.8309148,37.5151472,0.0,1700.0
1558238844699,78.6999969482,126.8305322,37.5152759,0.0,14.859
1558241075042,0.0,126.8306067,37.5154336,0.0,26.411
1558241126127,78.6999969482,126.8305368,37.5152766,0.0,16.842
1558242609934,78.6999969482,126.8305368,37.5153065,0.0,13.139
1558243513798,78.6999969482,126.8305336,37.5152803,0.0,14.865
1558243931916,0.0,126.835288,37.5173216,0.0,2700.0
1558244998831,0.0,126.8305394,37.5152925,0.0,14.602
1558245807168,58.4838776999,126.8305599,37.5153134,0.5706255,41.256
1558245814168,58.3177284576,126.8306228,37.5153373,0.14863135,66.001
1558245818168,58.0876447117,126.8306092,37.515289,0.31374264,74.496
1558245822168,57.9518988343,126.8305702,37.5152299,0.5103316,77.494
1558245826168,57.9716674247,126.8305294,37.5151816,0.6256171,91.276
1558245829168,58.0048742964,126.8305055,37.5151374,0.31201118,82.892
1558245835168,57.9680127535,126.8305383,37.5151817,0.1998358,86.78
1558245840168,58.0503624912,126.8305517,37.5152314,0.10659876,80.175
1558245850168,58.1309917072,126.8305676,37.5152755,0.5504878,81.015
1558245852168,104.626184713,126.8306471,37.5153358,0.0,87.557
1558245853168,159.962673569,126.83082,37.5154095,0.0,84.845
1558245854168,67.9330037533,126.8309535,37.5155229,0.0,74.64
1558245855168,50.5135920256,126.831034,37.5155699,0.0,57.041
1558245858168,82.5057832016,126.8309434,37.5154462,0.0,40.651
1558245859168,80.3809106869,126.8308817,37.5153932,0.0,36.42
1558245860999,68.8557852987,126.8308213,37.5153413,0.0,27.382
1558245861999,67.8890214565,126.8307567,37.5153224,0.0,24.426
1558245863999,69.0255018655,126.8306939,37.515304,0.0,18.091
1558245914999,63.1871294312,126.8306548,37.5152601,0.0,9.859
1558245962999,79.1434506744,126.8306843,37.5153011,0.0,9.869
1558246030999,65.9851962108,126.8306724,37.5153604,0.0,9.842
1558246039999,64.941190097,126.8306849,37.5154048,0.0,9.842
