timestamp,type
1557273601002,SCREEN_ON
1557273659682,SCREEN_OFF
1557273757357,SCREEN_ON
1557273768637,SCREEN_OFF
1557273811330,SCREEN_ON
1557273822611,SCREEN_OFF
1557273901139,SCREEN_ON
1557273958832,SCREEN_OFF
1557274201033,SCREEN_ON
1557274258953,SCREEN_OFF
1557274270803,UNLOCK
1557274270945,SCREEN_ON
1557274281893,SCREEN_OFF
1557274505751,SCREEN_ON
1557274518210,SCREEN_OFF
1557274810056,SCREEN_ON
1557274814411,UNLOCK
1557274863256,SCREEN_OFF
1557274962912,SCREEN_ON
1557274965218,UNLOCK
1557274971018,SCREEN_OFF
1557274978591,UNLOCK
1557274978889,SCREEN_ON
1557275220583,SCREEN_OFF
1557275394427,SCREEN_ON
1557275405633,SCREEN_OFF
1557276075470,SCREEN_ON
1557276086614,SCREEN_OFF
1557276639819,UNLOCK
1557276642219,SCREEN_ON
1557276726048,SCREEN_OFF
1557276777631,UNLOCK
1557276777874,SCREEN_ON
1557276783167,SCREEN_OFF
1557276992571,UNLOCK
1557276992759,SCREEN_ON
1557277043139,HEADSET_MIC_UNPLUGGED
1557277231751,SCREEN_OFF
1557277261505,UNLOCK
1557277261667,SCREEN_ON
1557277435699,SCREEN_OFF
1557277773750,UNLOCK
1557277773937,SCREEN_ON
1557277975456,SCREEN_OFF
1557278011075,SCREEN_ON
1557278022258,SCREEN_OFF
1557278135681,UNLOCK
1557278135812,SCREEN_ON
1557278209963,SCREEN_OFF
1557278212007,SCREEN_ON
1557278215145,UNLOCK
1557278227665,SCREEN_OFF
1557278537530,UNLOCK
1557278537812,SCREEN_ON
1557278543989,SCREEN_OFF
1557278552424,UNLOCK
1557278552535,SCREEN_ON
1557278564702,SCREEN_OFF
1557278599324,UNLOCK
1557278599435,SCREEN_ON
1557278607597,SCREEN_OFF
1557278623068,UNLOCK
1557278623130,SCREEN_ON
1557278627320,SCREEN_OFF
1557278661831,HEADSET_MIC_UNPLUGGED
1557278941376,UNLOCK
1557278941462,SCREEN_ON
1557279045586,SCREEN_OFF
1557279157886,UNLOCK
1557279158081,SCREEN_ON
1557279166188,SCREEN_OFF
1557279188982,UNLOCK
1557279189065,SCREEN_ON
1557279286371,SCREEN_OFF
1557279364404,SCREEN_ON
1557279368496,SCREEN_OFF
1557279368680,SCREEN_ON
1557279371653,UNLOCK
1557279562584,SCREEN_OFF
1557279742840,SCREEN_ON
1557279746624,SCREEN_OFF
1557279748774,SCREEN_ON
1557279749879,UNLOCK
