timestamp,type
1557532806209,SCREEN_ON
1557532820692,SCREEN_OFF
1557533104534,SCREEN_ON
1557533106102,SCREEN_OFF
1557533404752,SCREEN_ON
1557533415802,SCREEN_OFF
1557533701060,SCREEN_ON
1557533710442,UNLOCK
1557533720817,SCREEN_OFF
1557537015319,UNLOCK
1557537018211,SCREEN_ON
1557537030992,UNLOCK
1557537031267,SCREEN_OFF
1557537031633,SCREEN_ON
1557537034247,SCREEN_OFF
1557537042515,UNLOCK
1557537042646,SCREEN_ON
1557546786079,SCREEN_OFF
1557546853280,SCREEN_ON
1557546857627,UNLOCK
1557546860767,SCREEN_OFF
1557548262657,UNLOCK
1557548264362,SCREEN_ON
1557548357608,SCREEN_OFF
1557548446416,UNLOCK
1557548446785,SCREEN_ON
1557548553564,SCREEN_OFF
1557548602075,UNLOCK
1557548602121,SCREEN_ON
1557548757197,SCREEN_OFF
1557548772856,UNLOCK
1557548773037,SCREEN_ON
1557548885244,SCREEN_OFF
1557548893412,UNLOCK
1557548893480,SCREEN_ON
1557549241084,SCREEN_OFF
1557549255543,UNLOCK
1557549255719,SCREEN_ON
1557549364557,SCREEN_OFF
1557549364865,SCREEN_ON
1557549375821,SCREEN_OFF
1557549547002,UNLOCK
1557549547099,SCREEN_ON
1557550752252,SCREEN_OFF
1557550841882,UNLOCK
1557550842117,SCREEN_ON
1557550888842,SCREEN_OFF
1557550894544,SCREEN_ON
1557550894614,UNLOCK
1557550909390,SCREEN_OFF
1557550909791,SCREEN_ON
1557550920549,SCREEN_OFF
1557551090207,UNLOCK
1557551090358,SCREEN_ON
1557551602278,SCREEN_OFF
1557551796758,SCREEN_ON
1557551799171,UNLOCK
1557551959030,SCREEN_OFF
1557552005002,UNLOCK
1557552005125,SCREEN_ON
1557552033156,SCREEN_OFF
1557552337380,SCREEN_ON
1557552346559,SCREEN_OFF
1557552467418,UNLOCK
1557552467529,SCREEN_ON
1557552593124,SCREEN_OFF
1557552619265,UNLOCK
1557552619368,SCREEN_ON
1557552771488,SCREEN_OFF
1557552775013,POWER_CONNECTED
1557552778861,SCREEN_ON
1557552786780,SCREEN_OFF
1557552811596,SCREEN_ON
1557552822861,SCREEN_OFF
1557553855429,SCREEN_ON
1557553866702,SCREEN_OFF
1557553943100,SCREEN_ON
1557553956090,POWER_DISCONNECTED
1557554159649,UNLOCK
1557554289005,SCREEN_OFF
1557554289275,SCREEN_ON
1557554300348,SCREEN_OFF
1557555250484,UNLOCK
1557555252779,SCREEN_ON
1557555289527,SCREEN_OFF
1557555756337,UNLOCK
1557555756719,SCREEN_ON
1557555819899,SCREEN_OFF
1557555977265,UNLOCK
1557555977446,SCREEN_ON
1557556007815,HEADSET_MIC_UNPLUGGED
1557556081254,SCREEN_OFF
1557556139848,UNLOCK
1557556140022,SCREEN_ON
1557556142898,SCREEN_OFF
1557556161400,UNLOCK
1557556161573,SCREEN_ON
1557556261677,SCREEN_OFF
1557556323329,UNLOCK
1557556323437,SCREEN_ON
1557556341125,SCREEN_OFF
1557556639962,SCREEN_ON
1557556643490,UNLOCK
1557556658447,SCREEN_OFF
1557556658796,SCREEN_ON
1557556669355,SCREEN_OFF
1557557395846,SCREEN_ON
1557557397976,UNLOCK
1557557404590,SCREEN_OFF
1557557537257,UNLOCK
1557557537425,SCREEN_ON
1557557601164,SCREEN_OFF
1557557644548,UNLOCK
1557557646949,SCREEN_ON
1557557649847,SCREEN_OFF
1557557699580,HEADSET_MIC_UNPLUGGED
1557557702520,UNLOCK
1557557702732,SCREEN_ON
1557557796007,SCREEN_OFF
1557557806533,POWER_CONNECTED
1557557807548,SCREEN_ON
1557557817907,SCREEN_OFF
1557558369302,SCREEN_ON
1557558380359,SCREEN_OFF
1557558391030,SCREEN_ON
1557558402138,SCREEN_OFF
1557560092332,SCREEN_ON
1557560103473,SCREEN_OFF
1557560573040,UNLOCK
1557560573235,SCREEN_ON
1557560574107,POWER_DISCONNECTED
1557560595549,SCREEN_OFF
1557560605567,HEADSET_MIC_UNPLUGGED
1557560614650,SCREEN_ON
1557560614667,UNLOCK
1557560750277,SCREEN_OFF
1557561197671,SCREEN_ON
1557561198232,SCREEN_OFF
1557561204538,UNLOCK
1557561204699,SCREEN_ON
1557561270644,SCREEN_OFF
1557561337705,SCREEN_ON
1557561353613,SCREEN_OFF
1557561499141,UNLOCK
1557561499397,SCREEN_ON
1557561954385,SCREEN_OFF
1557562097910,SCREEN_ON
1557562100967,UNLOCK
1557563866225,SCREEN_OFF
1557563903762,SCREEN_ON
1557563906566,UNLOCK
1557564587723,SCREEN_OFF
1557564694289,UNLOCK
1557564694409,SCREEN_ON
1557564725269,SCREEN_OFF
1557565696366,UNLOCK
1557565696691,SCREEN_ON
1557565703807,SCREEN_OFF
1557567207758,HEADSET_MIC_UNPLUGGED
1557567361265,SCREEN_ON
1557567367392,UNLOCK
1557567425698,SCREEN_OFF
1557567599515,UNLOCK
1557567599677,SCREEN_ON
1557567607673,SCREEN_OFF
1557567631820,UNLOCK
1557567632026,SCREEN_ON
1557567634757,SCREEN_OFF
1557567643323,HEADSET_MIC_UNPLUGGED
1557567662436,UNLOCK
1557567662634,SCREEN_ON
1557567702039,SCREEN_OFF
1557567870275,UNLOCK
1557567870441,SCREEN_ON
1557570705791,SCREEN_OFF
1557571044005,UNLOCK
1557571044515,SCREEN_ON
1557571050940,SCREEN_OFF
1557571062918,UNLOCK
1557571063037,SCREEN_ON
1557572001022,SCREEN_OFF
1557572026632,UNLOCK
1557572026776,SCREEN_ON
1557572047342,SCREEN_OFF
1557572945899,UNLOCK
1557572946126,SCREEN_ON
1557573048275,SCREEN_OFF
1557573475274,UNLOCK
1557573475541,SCREEN_ON
1557573550561,SCREEN_OFF
1557573555278,SCREEN_ON
1557573559528,POWER_CONNECTED
1557573573367,SCREEN_OFF
1557573790129,UNLOCK
1557573790453,SCREEN_ON
1557573821890,SCREEN_OFF
1557574181108,UNLOCK
1557574181444,SCREEN_ON
1557574189892,SCREEN_OFF
1557574356224,POWER_DISCONNECTED
1557574356719,SCREEN_ON
1557574367863,SCREEN_OFF
1557574379946,UNLOCK
1557574381233,SCREEN_ON
1557574384161,SCREEN_OFF
1557574384325,HEADSET_MIC_UNPLUGGED
1557574477321,UNLOCK
1557574477405,SCREEN_ON
1557574481787,SCREEN_OFF
1557575579830,SCREEN_ON
1557575589919,SCREEN_OFF
1557575793345,UNLOCK
1557575793605,SCREEN_ON
1557575800400,SCREEN_OFF
1557576413098,SCREEN_ON
1557576416451,SCREEN_OFF
1557576418154,SCREEN_ON
1557576420866,SCREEN_OFF
1557576422455,SCREEN_ON
1557576425291,UNLOCK
1557576479572,SCREEN_OFF
1557576609316,SCREEN_ON
1557576611655,UNLOCK
1557576631086,SCREEN_OFF
1557577457641,UNLOCK
1557577457907,SCREEN_ON
1557577524849,SCREEN_OFF
1557578343462,HEADSET_MIC_UNPLUGGED
1557578356099,UNLOCK
1557578356236,SCREEN_ON
1557578367969,SCREEN_OFF
1557578572594,UNLOCK
1557578573122,SCREEN_ON
1557578577353,SCREEN_OFF
1557578687965,UNLOCK
1557578688136,SCREEN_ON
1557578698126,SCREEN_OFF
1557578955437,HEADSET_MIC_UNPLUGGED
1557578974776,SCREEN_ON
1557578987091,UNLOCK
1557578995179,SCREEN_OFF
1557579066503,UNLOCK
1557579066672,SCREEN_ON
1557579113537,SCREEN_OFF
1557579950620,UNLOCK
1557579950898,SCREEN_ON
1557579971720,SCREEN_OFF
1557580403026,UNLOCK
1557580403341,SCREEN_ON
1557580438974,SCREEN_OFF
1557580533421,UNLOCK
1557580533565,SCREEN_ON
1557580544050,POWER_CONNECTED
1557580547770,SCREEN_OFF
1557581732739,UNLOCK
1557581733058,SCREEN_ON
1557581752259,SCREEN_OFF
1557582379559,UNLOCK
1557582381807,SCREEN_ON
1557582388581,SCREEN_OFF
1557582716119,POWER_DISCONNECTED
1557582716839,SCREEN_ON
1557582719332,UNLOCK
1557582720644,SCREEN_OFF
1557583159537,SCREEN_ON
1557583179176,SCREEN_OFF
1557583224007,UNLOCK
1557583224137,SCREEN_ON
1557583241468,SCREEN_OFF
1557583272989,UNLOCK
1557583273152,SCREEN_ON
1557583277930,SCREEN_OFF
1557583503057,SCREEN_ON
1557583519805,SCREEN_OFF
1557583625868,SCREEN_ON
1557583627293,SCREEN_OFF
1557583627475,SCREEN_ON
1557583638090,SCREEN_OFF
1557583638296,SCREEN_ON
1557583654687,SCREEN_OFF
1557583659011,SCREEN_ON
1557583670110,SCREEN_OFF
1557584576809,UNLOCK
1557584577020,SCREEN_ON
1557584625767,SCREEN_OFF
1557585097426,SCREEN_ON
1557585101463,SCREEN_OFF
1557585102194,SCREEN_ON
1557585108018,SCREEN_OFF
1557585392264,UNLOCK
1557585392535,SCREEN_ON
1557585407489,SCREEN_OFF
1557586878278,UNLOCK
1557586878607,SCREEN_ON
1557586963027,SCREEN_OFF
1557588040987,UNLOCK
1557588043359,SCREEN_ON
1557588063947,SCREEN_OFF
1557589497703,UNLOCK
1557589499924,SCREEN_ON
1557589501224,SCREEN_OFF
1557589544162,UNLOCK
1557589544246,SCREEN_ON
1557589548155,SCREEN_OFF
1557589891674,UNLOCK
1557589891775,SCREEN_ON
1557589894818,SCREEN_OFF
1557589993953,SCREEN_ON
1557590027265,SCREEN_OFF
1557590276253,UNLOCK
1557590278327,SCREEN_ON
1557590280864,SCREEN_OFF
1557590437484,SCREEN_ON
1557590466757,SCREEN_OFF
1557590532879,SCREEN_ON
1557590537553,UNLOCK
1557590538215,SCREEN_OFF
1557590638150,SCREEN_ON
1557590664353,SCREEN_OFF
1557590745107,SCREEN_ON
1557590755097,UNLOCK
1557590759477,SCREEN_OFF
1557590892123,HEADSET_MIC_UNPLUGGED
1557590906497,UNLOCK
1557590908278,SCREEN_ON
1557591799721,SCREEN_OFF
1557591811773,SCREEN_ON
1557591816557,HEADSET_MIC_UNPLUGGED
1557591824531,SCREEN_OFF
1557591834387,SCREEN_ON
1557591845954,SCREEN_OFF
1557592034263,SCREEN_ON
1557592045594,SCREEN_OFF
1557592317396,SCREEN_ON
1557592328606,SCREEN_OFF
1557592334000,SCREEN_ON
1557592345048,SCREEN_OFF
1557594745273,SCREEN_ON
1557594755910,SCREEN_OFF
1557595979962,UNLOCK
1557595982469,SCREEN_ON
1557595996486,SCREEN_OFF
1557598361091,SCREEN_ON
1557598368395,UNLOCK
1557598369355,SCREEN_OFF
1557598369513,SCREEN_ON
1557600388835,POWER_CONNECTED
1557600399082,SCREEN_OFF
1557614387801,SCREEN_ON
1557614400570,SCREEN_OFF
1557615602082,SCREEN_ON
1557615668611,SCREEN_OFF
1557615901273,SCREEN_ON
1557615921152,SCREEN_OFF
1557616296921,SCREEN_ON
1557616308059,SCREEN_OFF
1557616500784,SCREEN_ON
1557616523808,SCREEN_OFF
1557616801235,SCREEN_ON
1557616812312,SCREEN_OFF
