timestamp,type
1557792006297,SCREEN_ON
1557792021853,SCREEN_OFF
1557792201951,SCREEN_ON
1557792211073,UNLOCK
1557792219337,SCREEN_OFF
1557792281742,UNLOCK
1557792281842,SCREEN_ON
1557792297752,POWER_CONNECTED
1557792338274,SCREEN_OFF
1557793217855,UNLOCK
1557793217989,SCREEN_ON
1557793224627,SCREEN_OFF
1557793412484,POWER_DISCONNECTED
1557793412925,SCREEN_ON
1557793416863,SCREEN_OFF
1557793492259,UNLOCK
1557793492554,SCREEN_ON
1557793498081,SCREEN_OFF
1557793626723,SCREEN_ON
1557793638400,UNLOCK
1557793639626,SCREEN_OFF
1557793713548,SCREEN_ON
1557793727005,SCREEN_OFF
1557793780246,UNLOCK
1557793780687,SCREEN_ON
1557793956506,HEADSET_MIC_UNPLUGGED
1557793980853,SCREEN_OFF
1557793983200,UNLOCK
1557793983372,SCREEN_ON
1557794011388,SCREEN_OFF
1557794229054,UNLOCK
1557794229264,SCREEN_ON
1557794390494,SCREEN_OFF
1557794447035,UNLOCK
1557794447467,SCREEN_ON
1557794451093,SCREEN_OFF
1557794451350,SCREEN_ON
1557794461980,SCREEN_OFF
1557794539818,UNLOCK
1557794540071,SCREEN_ON
1557794550529,SCREEN_OFF
1557794758837,UNLOCK
1557794759112,SCREEN_ON
1557795131090,SCREEN_OFF
1557795140443,SCREEN_ON
1557795167017,SCREEN_OFF
1557795187417,SCREEN_ON
1557795211762,SCREEN_OFF
1557795258643,UNLOCK
1557795258954,SCREEN_ON
1557795293425,SCREEN_OFF
1557795298469,UNLOCK
1557795298839,SCREEN_ON
1557795323358,SCREEN_OFF
1557795344439,UNLOCK
1557795344632,SCREEN_ON
1557795386813,HEADSET_MIC_UNPLUGGED
1557795389429,SCREEN_OFF
1557795448561,SCREEN_ON
1557795477784,SCREEN_OFF
1557795487526,UNLOCK
1557795487929,SCREEN_ON
1557795728419,SCREEN_OFF
1557795833009,UNLOCK
1557795833672,SCREEN_ON
1557796003564,SCREEN_OFF
1557796019444,UNLOCK
1557796020306,SCREEN_ON
1557796020929,SCREEN_OFF
1557796021215,SCREEN_ON
1557796029442,SCREEN_OFF
1557796039595,SCREEN_ON
1557796053374,SCREEN_OFF
1557796068240,UNLOCK
