timestamp,confidence,type
1557446405854,0.94,ON_FOOT
1557446405854,0.94,WALKING
1557446405854,0.02,STILL
1557446405854,0.02,UNKNOWN
1557446405854,0.01,IN_VEHICLE
1557446420273,0.9,ON_FOOT
1557446420273,0.9,WALKING
1557446420273,0.07,IN_VEHICLE
1557446420273,0.01,STILL
1557446420273,0.01,UNKNOWN
1557446437103,0.96,ON_FOOT
1557446437103,0.96,WALKING
1557446437103,0.03,IN_VEHICLE
1557446437103,0.01,UNKNOWN
1557446452385,0.89,ON_FOOT
1557446452385,0.89,WALKING
1557446452385,0.09,IN_VEHICLE
1557446452385,0.01,UNKNOWN
1557446463520,0.92,ON_FOOT
1557446463520,0.92,WALKING
1557446463520,0.03,IN_VEHICLE
1557446463520,0.02,UNKNOWN
1557446463520,0.01,STILL
1557446478840,0.68,ON_FOOT
1557446478840,0.68,WALKING
1557446478840,0.1,STILL
1557446478840,0.09,UNKNOWN
1557446478840,0.04,IN_VEHICLE
1557446478840,0.04,ON_BICYCLE
1557446478840,0.02,RUNNING
1557446486582,1.0,TILTING
1557446494324,0.3,UNKNOWN
1557446494324,0.17,STILL
1557446494324,0.13,IN_VEHICLE
1557446494324,0.12,ON_FOOT
1557446494324,0.12,WALKING
1557446494324,0.1,ON_BICYCLE
1557446494324,0.08,RUNNING
1557446509399,0.27,STILL
1557446509399,0.21,UNKNOWN
1557446509399,0.17,IN_VEHICLE
1557446509399,0.12,ON_FOOT
1557446509399,0.12,WALKING
1557446509399,0.07,ON_BICYCLE
1557446509399,0.05,RUNNING
1557446530824,0.35,STILL
1557446530824,0.26,ON_FOOT
1557446530824,0.26,WALKING
1557446530824,0.21,IN_VEHICLE
1557446530824,0.05,ON_BICYCLE
1557446530824,0.02,UNKNOWN
1557446530824,0.01,RUNNING
1557446545903,0.25,STILL
1557446545903,0.21,UNKNOWN
1557446545903,0.18,IN_VEHICLE
1557446545903,0.15,ON_FOOT
1557446545903,0.15,WALKING
1557446545903,0.08,ON_BICYCLE
1557446545903,0.05,RUNNING
1557446562352,0.32,STILL
1557446562352,0.24,IN_VEHICLE
1557446562352,0.24,ON_FOOT
1557446562352,0.24,WALKING
1557446562352,0.06,ON_BICYCLE
1557446562352,0.01,UNKNOWN
1557446562352,0.01,RUNNING
1557446577429,0.34,STILL
1557446577429,0.29,IN_VEHICLE
1557446577429,0.08,ON_FOOT
1557446577429,0.08,WALKING
1557446577429,0.03,UNKNOWN
1557446577429,0.01,ON_BICYCLE
1557446592495,0.47,STILL
1557446592495,0.31,IN_VEHICLE
1557446592495,0.03,ON_FOOT
1557446592495,0.03,WALKING
1557446592495,0.02,UNKNOWN
1557446592495,0.01,ON_BICYCLE
1557446611304,0.39,STILL
1557446611304,0.35,IN_VEHICLE
1557446611304,0.06,ON_FOOT
1557446611304,0.06,WALKING
1557446611304,0.03,ON_BICYCLE
1557446611304,0.02,UNKNOWN
1557446626411,0.47,STILL
