timestamp,type
1556676003546,SCREEN_ON
1556676223493,SCREEN_OFF
1556678517094,SCREEN_ON
1556678526037,SCREEN_OFF
1556678527273,SCREEN_ON
1556678529253,SCREEN_OFF
1556679728801,SCREEN_ON
1556679735986,UNLOCK
1556679819236,SCREEN_OFF
1556680201743,SCREEN_ON
1556680209455,SCREEN_OFF
1556680501962,SCREEN_ON
1556680513326,UNLOCK
1556680527206,SCREEN_OFF
1556680718643,SCREEN_ON
1556680720050,SCREEN_OFF
1556680801750,SCREEN_ON
1556680818632,SCREEN_OFF
1556680936679,SCREEN_ON
1556680939427,SCREEN_OFF
1556681702316,SCREEN_ON
1556681756533,SCREEN_OFF
1556682846668,SCREEN_ON
1556682848148,UNLOCK
1556682962687,SCREEN_OFF
1556683002458,SCREEN_ON
1556683003577,SCREEN_OFF
1556683184590,SCREEN_ON
1556683199909,SCREEN_OFF
1556683239780,SCREEN_ON
1556683241090,UNLOCK
1556683323584,BATTERY_LOW
1556683331928,SCREEN_OFF
1556683431898,SCREEN_ON
1556683434717,UNLOCK
1556683481597,SCREEN_OFF
1556683534047,SCREEN_ON
1556683536013,SCREEN_OFF
1556683650344,SCREEN_ON
1556683653402,UNLOCK
1556683701328,POWER_CONNECTED
1556683703633,RINGER_MODE_VIBRATE
1556683703948,RINGER_MODE_SILENT
1556684084441,BATTERY_OKAY
1556684354934,HEADSET_MIC_UNPLUGGED
1556684867921,HEADSET_MIC_UNPLUGGED
1556686385638,SCREEN_OFF
1556686473008,SCREEN_ON
1556686475169,UNLOCK
1556686579370,SCREEN_OFF
1556686696756,SCREEN_ON
1556686698955,UNLOCK
1556686745704,SCREEN_OFF
1556686754096,SCREEN_ON
1556686761012,UNLOCK
1556686837732,POWER_DISCONNECTED
1556686905976,SCREEN_OFF
1556686970681,POWER_CONNECTED
1556686971482,SCREEN_ON
1556686975198,UNLOCK
1556688248151,POWER_DISCONNECTED
1556688295812,POWER_CONNECTED
1556692789877,SCREEN_OFF
1556692793284,POWER_DISCONNECTED
1556692794599,SCREEN_ON
1556692809929,SCREEN_OFF
1556692856779,SCREEN_ON
1556692858259,SCREEN_OFF
1556692923371,SCREEN_ON
1556692929146,SCREEN_OFF
1556692959756,SCREEN_ON
1556692960501,UNLOCK
1556692990801,SCREEN_OFF
1556693041444,SCREEN_ON
1556693044191,UNLOCK
1556694386178,SCREEN_OFF
1556694387504,SCREEN_ON
1556694395837,SCREEN_OFF
1556694790261,SCREEN_ON
1556694793153,UNLOCK
1556695644456,SCREEN_OFF
1556695858167,SCREEN_ON
1556695860278,UNLOCK
1556695905383,SCREEN_OFF
1556696013803,SCREEN_ON
1556696015345,UNLOCK
1556697037169,SCREEN_OFF
1556697109979,SCREEN_ON
1556697111271,UNLOCK
1556697206469,SCREEN_OFF
1556697477723,SCREEN_ON
1556697493580,SCREEN_OFF
1556697947397,SCREEN_ON
1556697948880,UNLOCK
1556698614894,SCREEN_OFF
1556699100205,SCREEN_ON
1556699104802,UNLOCK
1556700266453,SCREEN_OFF
1556700507387,SCREEN_ON
1556700510628,UNLOCK
1556700841804,SCREEN_OFF
1556701113009,SCREEN_ON
1556701114534,UNLOCK
1556701171767,SCREEN_OFF
1556701174791,SCREEN_ON
1556701175496,UNLOCK
1556701340065,SCREEN_OFF
1556702537206,SCREEN_ON
1556702543079,SCREEN_OFF
1556705338266,SCREEN_ON
1556705340727,UNLOCK
1556705369840,SCREEN_OFF
1556705406908,SCREEN_ON
1556705408642,UNLOCK
