timestamp,type
1556934230498,SCREEN_ON
1556937239808,UNLOCK
1556937248517,SCREEN_OFF
1556939276175,SCREEN_ON
1556939317462,UNLOCK
1556939406641,SCREEN_OFF
1556939458973,SCREEN_ON
1556946990924,UNLOCK
1556947217436,SCREEN_OFF
1556947554988,SCREEN_ON
1556947556574,UNLOCK
1556951230190,UNLOCK
1556951541881,SCREEN_OFF
1556951674710,SCREEN_ON
1556951677015,UNLOCK
1556951688726,POWER_DISCONNECTED
1556951699916,SCREEN_OFF
1556951707760,SCREEN_ON
1556951709628,UNLOCK
1556952470475,SCREEN_OFF
1556952549784,SCREEN_ON
1556952550963,UNLOCK
1556952568125,SCREEN_OFF
1556952903926,SCREEN_ON
1556952905051,UNLOCK
1556953989535,SCREEN_OFF
1556954345754,SCREEN_ON
1556954347328,UNLOCK
1556954370829,SCREEN_OFF
1556955455378,SCREEN_ON
1556955456498,UNLOCK
1556955492256,SCREEN_OFF
1556957067735,SCREEN_ON
1556957069249,UNLOCK
1556957125152,SCREEN_OFF
1556957628854,SCREEN_ON
1556957629826,UNLOCK
1556957635481,SCREEN_OFF
1556957872231,SCREEN_ON
1556957873554,UNLOCK
1556957948601,SCREEN_OFF
1556959172342,SCREEN_ON
1556959173799,UNLOCK
1556959487392,SCREEN_OFF
1556959898696,SCREEN_ON
1556959980240,SCREEN_OFF
1556960166333,SCREEN_ON
1556960167652,UNLOCK
1556960176204,SCREEN_OFF
1556963539848,SCREEN_ON
1556963624869,SCREEN_OFF
1556964154557,SCREEN_ON
1556964155636,UNLOCK
1556964228188,SCREEN_OFF
1556966041190,SCREEN_ON
1556966043351,UNLOCK
1556966113047,SCREEN_OFF
1556966554468,SCREEN_ON
1556966555462,UNLOCK
1556966625064,SCREEN_OFF
1556967517231,SCREEN_ON
1556967519012,UNLOCK
1556967523609,SCREEN_OFF
1556968423818,SCREEN_ON
1556968425006,UNLOCK
1556968440601,SCREEN_OFF
1556969495637,SCREEN_ON
1556969497234,UNLOCK
1556969544271,SCREEN_OFF
1556969651699,SCREEN_ON
1556969653426,UNLOCK
1556969872981,SCREEN_OFF
1556969894923,SCREEN_ON
1556969896469,UNLOCK
1556970001227,SCREEN_OFF
1556970214826,SCREEN_ON
1556970216284,UNLOCK
1556970280820,SCREEN_OFF
1556970944821,SCREEN_ON
1556970946225,UNLOCK
1556971107185,SCREEN_OFF
1556971152037,SCREEN_ON
1556971153192,UNLOCK
1556971202792,SCREEN_OFF
1556971480262,SCREEN_ON
1556971487103,SCREEN_OFF
1556971799616,SCREEN_ON
1556971814520,SCREEN_OFF
1556971859184,SCREEN_ON
1556971860918,UNLOCK
1556971920345,SCREEN_OFF
1556971997064,SCREEN_ON
1556971997809,UNLOCK
1556972012490,SCREEN_OFF
1556972014745,SCREEN_ON
1556972015581,UNLOCK
1556972125123,SCREEN_OFF
1556972168198,SCREEN_ON
1556972169619,UNLOCK
1556972227217,SCREEN_OFF
1556972255065,SCREEN_ON
1556972256468,UNLOCK
1556972261254,SCREEN_OFF
1556972285540,SCREEN_ON
1556972291700,SCREEN_OFF
1556972292431,SCREEN_ON
1556972294053,SCREEN_OFF
1556972390711,SCREEN_ON
1556972392525,UNLOCK
1556972444302,SCREEN_OFF
1556972491046,SCREEN_ON
1556972493692,UNLOCK
1556972590306,SCREEN_OFF
1556972713868,SCREEN_ON
1556972715257,UNLOCK
1556972720057,SCREEN_OFF
1556972739031,SCREEN_ON
1556972739760,UNLOCK
1556972978743,SCREEN_OFF
1556973017207,SCREEN_ON
1556973026002,UNLOCK
1556973204421,SCREEN_OFF
1556973293369,SCREEN_ON
1556973294910,UNLOCK
1556973777245,SCREEN_OFF
1556973919496,SCREEN_ON
1556973920646,UNLOCK
1556973944177,SCREEN_OFF
1556974641575,SCREEN_ON
1556974642527,UNLOCK
1556974966364,SCREEN_OFF
1556975052701,SCREEN_ON
1556975053703,UNLOCK
1556975056093,SCREEN_OFF
1556975125159,SCREEN_ON
1556975127078,UNLOCK
1556975175850,SCREEN_OFF
1556975179197,SCREEN_ON
1556975180194,UNLOCK
1556975260688,SCREEN_OFF
1556975328355,SCREEN_ON
1556975328964,UNLOCK
1556975742483,SCREEN_OFF
