timestamp,confidence,type
1556582414447,0.4,UNKNOWN
1556582414447,0.1,IN_VEHICLE
1556582414447,0.1,ON_BICYCLE
1556582414447,0.1,ON_FOOT
1556582414447,0.1,WALKING
1556582414447,0.1,RUNNING
1556582414447,0.1,STILL
1556582422012,1.0,TILTING
1556582429576,0.98,ON_FOOT
1556582429576,0.98,WALKING
1556582429576,0.01,RUNNING
1556582429576,0.01,UNKNOWN
1556582435289,1.0,TILTING
1556582441002,0.85,ON_FOOT
1556582441002,0.85,WALKING
1556582441002,0.04,ON_BICYCLE
1556582441002,0.03,RUNNING
1556582441002,0.03,UNKNOWN
1556582441002,0.02,IN_VEHICLE
1556582441002,0.02,STILL
1556582448680,1.0,TILTING
1556582456358,0.4,UNKNOWN
1556582456358,0.1,IN_VEHICLE
1556582456358,0.1,ON_BICYCLE
1556582456358,0.1,ON_FOOT
1556582456358,0.1,WALKING
1556582456358,0.1,RUNNING
1556582456358,0.1,STILL
1556582463897,1.0,TILTING
1556582471436,0.4,UNKNOWN
1556582471436,0.1,IN_VEHICLE
1556582471436,0.1,ON_BICYCLE
1556582471436,0.1,ON_FOOT
1556582471436,0.1,WALKING
1556582471436,0.1,RUNNING
1556582471436,0.1,STILL
1556582486713,0.85,ON_FOOT
1556582486713,0.85,WALKING
1556582486713,0.04,STILL
1556582486713,0.03,ON_BICYCLE
1556582486713,0.03,RUNNING
1556582486713,0.02,IN_VEHICLE
1556582486713,0.02,UNKNOWN
1556582498206,0.93,ON_FOOT
1556582498206,0.93,WALKING
1556582498206,0.03,UNKNOWN
1556582498206,0.02,RUNNING
1556582498206,0.01,ON_BICYCLE
1556582498206,0.01,STILL
1556582510179,0.4,UNKNOWN
1556582510179,0.1,IN_VEHICLE
1556582510179,0.1,ON_BICYCLE
1556582510179,0.1,ON_FOOT
1556582510179,0.1,WALKING
1556582510179,0.1,RUNNING
1556582510179,0.1,STILL
1556582525442,0.4,UNKNOWN
1556582525442,0.1,IN_VEHICLE
1556582525442,0.1,ON_BICYCLE
1556582525442,0.1,ON_FOOT
1556582525442,0.1,WALKING
1556582525442,0.1,RUNNING
1556582525442,0.1,STILL
1556582533046,1.0,TILTING
1556582540649,0.4,UNKNOWN
1556582540649,0.1,IN_VEHICLE
1556582540649,0.1,ON_BICYCLE
1556582540649,0.1,ON_FOOT
1556582540649,0.1,WALKING
1556582540649,0.1,RUNNING
1556582540649,0.1,STILL
1556582548571,1.0,TILTING
1556582556493,0.4,UNKNOWN
1556582556493,0.1,IN_VEHICLE
1556582556493,0.1,ON_BICYCLE
1556582556493,0.1,ON_FOOT
1556582556493,0.1,WALKING
1556582556493,0.1,RUNNING
1556582556493,0.1,STILL
1556582564328,1.0,TILTING
1556582572163,0.94,ON_FOOT
1556582572163,0.94,WALKING
1556582572163,0.03,RUNNING
1556582572163,0.01,ON_BICYCLE
1556582572163,0.01,STILL
1556582572163,0.01,UNKNOWN
1556582579839,1.0,TILTING
1556582587514,0.9,ON_FOOT
1556582587514,0.9,WALKING
1556582587514,0.07,RUNNING
1556582587514,0.02,UNKNOWN
1556582587514,0.01,ON_BICYCLE
1556582604319,0.96,ON_FOOT
1556582604319,0.96,WALKING
1556582604319,0.02,UNKNOWN
1556582604319,0.01,ON_BICYCLE
1556582604319,0.01,STILL
1556582619650,0.96,ON_FOOT
1556582619650,0.96,WALKING
1556582619650,0.02,UNKNOWN
1556582619650,0.01,ON_BICYCLE
1556582619650,0.01,RUNNING
1556582632773,0.93,ON_FOOT
1556582632773,0.93,WALKING
1556582632773,0.04,RUNNING
1556582632773,0.02,UNKNOWN
1556582632773,0.01,ON_BICYCLE
1556582648107,0.96,ON_FOOT
1556582648107,0.96,WALKING
1556582648107,0.02,RUNNING
1556582648107,0.01,ON_BICYCLE
1556582648107,0.01,UNKNOWN
1556582664162,0.96,ON_FOOT
1556582664162,0.96,WALKING
1556582664162,0.02,RUNNING
1556582664162,0.01,STILL
1556582664162,0.01,UNKNOWN
1556582672173,1.0,TILTING
1556582680183,0.96,ON_FOOT
1556582680183,0.96,WALKING
1556582680183,0.02,UNKNOWN
1556582680183,0.01,ON_BICYCLE
1556582680183,0.01,RUNNING
1556582687710,1.0,TILTING
1556582695237,0.87,ON_FOOT
1556582695237,0.87,WALKING
1556582695237,0.05,RUNNING
1556582695237,0.03,ON_BICYCLE
1556582695237,0.03,STILL
1556582695237,0.01,IN_VEHICLE
1556582695237,0.01,UNKNOWN
1556582706499,0.84,ON_FOOT
1556582706499,0.84,WALKING
1556582706499,0.11,RUNNING
1556582706499,0.03,ON_BICYCLE
1556582706499,0.02,UNKNOWN
1556582721877,0.88,ON_FOOT
1556582721877,0.88,WALKING
1556582721877,0.06,RUNNING
1556582721877,0.02,ON_BICYCLE
1556582721877,0.02,STILL
1556582721877,0.02,UNKNOWN
1556582732934,0.97,ON_FOOT
1556582732934,0.97,WALKING
1556582732934,0.02,UNKNOWN
1556582732934,0.01,STILL
1556582748682,0.96,ON_FOOT
1556582748682,0.96,WALKING
1556582748682,0.02,UNKNOWN
1556582748682,0.01,ON_BICYCLE
1556582748682,0.01,STILL
1556582754375,1.0,TILTING
1556582760067,0.88,ON_FOOT
1556582760067,0.88,WALKING
1556582760067,0.05,ON_BICYCLE
1556582760067,0.03,STILL
1556582760067,0.02,UNKNOWN
1556582760067,0.01,IN_VEHICLE
1556582760067,0.01,RUNNING
1556582775922,0.4,UNKNOWN
1556582775922,0.1,IN_VEHICLE
1556582775922,0.1,ON_BICYCLE
1556582775922,0.1,ON_FOOT
1556582775922,0.1,WALKING
1556582775922,0.1,RUNNING
1556582775922,0.1,STILL
1556582793308,0.4,UNKNOWN
1556582793308,0.1,IN_VEHICLE
1556582793308,0.1,ON_BICYCLE
1556582793308,0.1,ON_FOOT
1556582793308,0.1,WALKING
1556582793308,0.1,RUNNING
1556582793308,0.1,STILL
1556582808942,1.0,TILTING
1556582824576,0.4,UNKNOWN
1556582824576,0.1,IN_VEHICLE
1556582824576,0.1,ON_BICYCLE
1556582824576,0.1,ON_FOOT
1556582824576,0.1,WALKING
1556582824576,0.1,RUNNING
1556582824576,0.1,STILL
1556582832336,1.0,TILTING
1556582840095,0.4,UNKNOWN
1556582840095,0.1,IN_VEHICLE
1556582840095,0.1,ON_BICYCLE
1556582840095,0.1,ON_FOOT
1556582840095,0.1,WALKING
1556582840095,0.1,RUNNING
1556582840095,0.1,STILL
1556582847722,1.0,TILTING
1556582855349,0.39,STILL
1556582855349,0.27,ON_FOOT
1556582855349,0.27,WALKING
1556582855349,0.13,IN_VEHICLE
1556582855349,0.07,ON_BICYCLE
1556582855349,0.02,UNKNOWN
1556582855349,0.01,RUNNING
1556582870581,0.4,UNKNOWN
1556582870581,0.1,IN_VEHICLE
1556582870581,0.1,ON_BICYCLE
1556582870581,0.1,ON_FOOT
1556582870581,0.1,WALKING
1556582870581,0.1,RUNNING
1556582870581,0.1,STILL
1556582878150,1.0,TILTING
1556582885718,0.4,UNKNOWN
1556582885718,0.1,IN_VEHICLE
1556582885718,0.1,ON_BICYCLE
1556582885718,0.1,ON_FOOT
1556582885718,0.1,WALKING
1556582885718,0.1,RUNNING
1556582885718,0.1,STILL
1556582892148,1.0,TILTING
1556582898578,0.84,ON_FOOT
1556582898578,0.84,WALKING
1556582898578,0.04,ON_BICYCLE
1556582898578,0.04,RUNNING
1556582898578,0.03,STILL
1556582898578,0.03,UNKNOWN
1556582898578,0.01,IN_VEHICLE
1556582914608,0.4,UNKNOWN
1556582914608,0.1,IN_VEHICLE
1556582914608,0.1,ON_BICYCLE
1556582914608,0.1,ON_FOOT
1556582914608,0.1,WALKING
1556582914608,0.1,RUNNING
1556582914608,0.1,STILL
1556582929852,0.99,STILL
1556582929852,0.01,UNKNOWN
1556582945348,0.99,STILL
1556582945348,0.01,UNKNOWN
1556582960549,0.99,STILL
1556582960549,0.01,UNKNOWN
1556582976034,0.99,STILL
1556582976034,0.01,UNKNOWN
1556582991228,0.99,STILL
1556582991228,0.01,UNKNOWN
1556583006437,0.99,STILL
1556583006437,0.01,UNKNOWN
1556583021905,0.99,STILL
1556583021905,0.01,UNKNOWN
1556583037112,0.99,STILL
1556583037112,0.01,UNKNOWN
1556583052599,0.99,STILL
1556583052599,0.01,UNKNOWN
1556583068132,0.99,STILL
1556583068132,0.01,UNKNOWN
