timestamp,altitude,longitude,latitude,speed,accuracy
1556929451428,80.0999984741,127.3528498,36.3612116,0.0,15.04
1556930208384,80.4000015259,127.3528795,36.3611725,0.0,14.543
1556929451428,80.0999984741,127.3528498,36.3612116,0.0,15.04
1556930208384,80.4000015259,127.3528795,36.3611725,0.0,14.543
1556933884353,80.4000015259,127.3528806,36.3610901,0.0,16.0
1556933946729,74.0999984741,127.3528602,36.3611647,0.0,14.324
1556934022998,74.0999984741,127.3528762,36.361172,0.0,13.141
1556940822120,74.0,127.3528162,36.36132,0.0,17.531
1556940835457,75.3000030518,127.3527948,36.3613927,0.0,16.183
1556940837177,75.1999969482,127.3527717,36.3614472,0.0,13.563
1556940842028,75.3000030518,127.352707,36.3615027,0.0,14.174
1556940860087,74.1999969482,127.352682,36.3615933,0.0,14.789
1556940869095,75.3000030518,127.3527936,36.3616334,0.0,16.2
1556940872072,75.3000030518,127.3528481,36.3616902,0.0,13.503
1556940880264,75.3000030518,127.35291,36.3617248,0.0,15.477
1556940895713,75.1999969482,127.3530403,36.3617518,0.0,16.866
1556940903788,75.3000030518,127.3531649,36.3617302,0.0,15.548
1556940944342,74.6999969482,127.3536059,36.3617593,0.0,15.653
1556940948238,74.5,127.353683,36.3617527,0.0,13.04
1556940962469,74.5999984741,127.3536321,36.3618062,0.0,16.055
1556940977196,74.4000015259,127.3538809,36.3618052,0.0,15.445
1556940986499,74.3000030518,127.3539691,36.3618697,0.0,15.949
1556940992216,74.3000030518,127.3540133,36.3619317,0.0,13.742
1556941002226,74.3000030518,127.3541214,36.3619322,0.0,15.452
1556941021726,74.1999969482,127.3542158,36.3619712,0.0,15.492
1556941031821,74.1999969482,127.354304,36.3619866,0.0,16.227
1556941037247,74.0999984741,127.354377,36.3620015,0.0,14.972
1556941052272,74.0999984741,127.3544868,36.3620235,0.0,15.632
1556941069620,0.0,127.3561767,36.3595513,0.0,1799.999
1556941082300,74.0,127.3549038,36.3621696,0.0,15.076
1556941090489,0.0,127.3561767,36.3613034,0.0,1200.0
1556941105417,73.9000015259,127.3550291,36.3622262,0.0,16.583
1556941111353,73.8000030518,127.3550999,36.3622444,0.0,14.968
1556941126382,74.3000030518,127.3551799,36.3622549,0.0,16.227
1556941137634,74.0,127.3553306,36.3622622,0.0,25.285
1556941141360,74.0,127.3553187,36.362338,0.0,20.062
1556941156351,73.9000015259,127.3554883,36.3623353,0.0,29.044
1556941161387,74.0999984741,127.3555957,36.3623272,0.0,16.439
1556941168000,74.5999984741,127.3555942,36.3623757,0.15,11.98
1556941174000,74.5999984741,127.3556052,36.3624265,1.38,9.967
1556941176000,76.0859985352,127.355653,36.3625023,0.41,6.456
1556941180000,76.7578125,127.3557051,36.3625183,0.89,4.448
1556941189000,74.3000030518,127.3556614,36.3624886,2.64,9.271
1556941189519,74.1229858398,127.355709,36.3625302,2.64,7.188
1556941197725,74.1229858398,127.3557483,36.3625699,2.64,10.753
1556941204531,0.0,127.3557551,36.3626304,0.0,10.031
1556941217389,74.5,127.3561076,36.3627105,0.0,28.727
1556941223761,72.1999969482,127.3562127,36.3627193,0.0,26.687
1556941225290,72.1999969482,127.3562136,36.3627733,0.0,22.04
1556941235901,73.0,127.3562456,36.3626951,0.0,15.09
1556941249621,0.0,127.3562914,36.3627542,0.0,19.472
1556941262492,73.0,127.3563653,36.3627524,0.0,15.005
1556941272127,74.0999984741,127.3564809,36.3627468,0.0,15.991
1556941292511,74.4000015259,127.3567017,36.3628219,0.0,15.931
1556941304580,74.0999984741,127.3567698,36.3629435,0.0,15.512
1556941322582,74.4000015259,127.3568796,36.362998,0.0,16.12
1556941332070,74.1999969482,127.3569306,36.3629609,0.0,15.906
1556941346594,71.6999969482,127.3569695,36.3627824,0.0,14.985
1556941362787,71.6999969482,127.3570438,36.3627338,0.0,16.498
1556941377471,71.6999969482,127.3571498,36.3627016,0.0,14.828
1556941390866,71.6999969482,127.3571593,36.3628189,0.0,32.034
1556941397597,74.0999984741,127.3575105,36.3628597,0.0,15.663
1556941422020,74.6999969482,127.3576606,36.3628182,0.0,15.526
1556941427690,74.0999984741,127.3577019,36.3627453,0.0,14.92
1556941439912,76.0999984741,127.3578126,36.3626553,0.0,15.025
1556941452505,74.1999969482,127.3578825,36.3625975,0.0,16.245
1556941467631,74.0,127.3580034,36.3625367,0.0,16.195
1556941472709,75.4000015259,127.3580905,36.362589,0.0,13.852
1556941479832,75.3000030518,127.3581677,36.3626465,0.0,15.071
1556941487910,75.3000030518,127.3582395,36.3626714,0.0,15.369
1556941502724,77.1999969482,127.3583097,36.3627367,0.0,14.747
1556941514480,74.0,127.3584439,36.3628071,0.0,15.828
1556941525032,77.5,127.3585635,36.3628332,0.0,14.614
1556941536779,76.5999984741,127.3586045,36.3629167,0.0,14.543
1556941547751,71.5,127.3586912,36.3629609,0.0,21.982
1556941554315,71.3000030518,127.3587381,36.3629018,0.0,26.749
1556941555723,71.5,127.3588093,36.3628155,0.0,16.802
1556941562753,71.3000030518,127.3588453,36.3627772,0.0,13.864
1556941626197,71.3000030518,127.3588518,36.362766,0.0,10.888
1556944048042,0.0,127.3545068,36.3607439,0.0,3099.999
1556944101655,71.3000030518,127.3589813,36.3628486,0.0,82.5
1556944185451,71.3000030518,127.3588453,36.3627661,0.0,14.035
1556945679000,94.4879760742,127.3588308,36.3628202,1.36,14.712
1556945729000,84.9552612305,127.3586496,36.3629191,0.79,3.0
1556945752000,83.069519043,127.3586054,36.3628801,0.67,3.0
1556945757000,83.3810424805,127.3585708,36.3628432,1.62,3.0
1556945765000,84.4622192383,127.3585254,36.3628152,0.0,3.0
1556945770000,84.6254882812,127.35848,36.3627818,0.0,3.053
1556945777000,83.6795043945,127.3584248,36.3627619,0.78,3.0
1556945787000,81.6838378906,127.358385,36.3627274,0.46,3.066
1556945793000,78.9699707031,127.3583339,36.3626955,0.0,3.003
1556945799000,77.7749633789,127.3582949,36.3626568,0.0,3.049
1556945803000,80.9505615234,127.3582497,36.362624,1.31,3.0
1556945809000,78.6922607422,127.3582019,36.3625887,0.72,3.178
1556945815000,80.7181396484,127.3581494,36.3625575,0.8,3.013
1556945820000,78.7719116211,127.3581,36.3625331,0.0,3.0
1556945830000,79.0888671875,127.3580335,36.3625283,0.63,3.135
1556945840000,79.6504516602,127.3579882,36.3625579,0.0,3.207
1556945847000,83.5852661133,127.3579362,36.3625934,0.49,3.0
1556945851000,83.3934326172,127.3578949,36.362633,0.26,3.067
1556945861000,84.1420898438,127.3578398,36.3626545,0.65,3.0
1556945867000,77.6810302734,127.3577933,36.3626872,0.72,3.0
1556945872000,75.4411010742,127.357758,36.362724,0.61,3.0
1556945879000,76.7077636719,127.3577169,36.3627605,0.63,3.0
1556945885000,75.5096435547,127.3576648,36.3627835,0.32,3.0
1556945892000,79.9129638672,127.3576227,36.3628166,0.36,3.0
1556945905000,80.7521362305,127.3575688,36.3628307,0.98,3.0
1556945913000,83.4024658203,127.3575642,36.3628835,0.43,3.0
1556945918000,84.5016479492,127.357532,36.3629235,0.62,3.122
1556945925000,85.008605957,127.3575024,36.3629646,0.68,3.054
1556945932000,86.4584960938,127.3574952,36.3630114,0.33,3.076
1556945939000,86.1927490234,127.3574718,36.3630569,0.65,3.0
1556945954000,84.3771972656,127.3574573,36.3631019,0.0,3.0
1556945965000,79.875,127.3574157,36.3631385,0.48,3.0
1556945976000,81.5001220703,127.3573769,36.3631829,0.0,3.246
1556945984000,82.188659668,127.3573511,36.3632238,0.86,3.0
1556945991000,83.4780273438,127.3573295,36.3632694,0.75,3.162
1556946003000,86.4082641602,127.3572803,36.3632952,0.0,3.0
1556946013000,86.6020507812,127.3572775,36.363345,0.35,3.0
1556946022000,86.8332519531,127.3572359,36.3633805,0.0,3.0
1556946029000,85.2857666016,127.3571943,36.3634218,0.75,3.0
1556946040000,84.9792480469,127.3571586,36.3634606,0.0,3.0
1556946048000,85.9808959961,127.3571167,36.3634955,0.0,3.0
1556946059000,85.044128418,127.3570941,36.3635419,0.0,3.0
1556946069000,85.2136230469,127.3570328,36.3635495,0.35,3.0
1556946078000,84.6133422852,127.3569774,36.363541,0.46,3.108
1556946088000,88.0599365234,127.3569191,36.3635334,0.75,4.148
1556946094000,94.1887207031,127.3568618,36.3635489,0.23,3.684
1556946115000,86.0452880859,127.3568135,36.3635134,0.16,6.5
1556946119000,81.4586181641,127.3567633,36.3634826,0.66,6.36
1556946123000,79.5385131836,127.3567115,36.3634379,0.92,6.908
1556946126000,78.7022094727,127.3566986,36.3633888,0.94,6.826
1556946128000,78.4918823242,127.3566888,36.3633434,0.8,3.841
1556946136000,77.8558959961,127.3566446,36.3633077,1.3,3.15
1556946147000,93.7005615234,127.3565888,36.3633137,0.81,3.0
1556946152000,92.5729370117,127.3565398,36.3633456,0.33,3.067
1556946172000,99.6232910156,127.3565073,36.3633842,0.6,3.017
1556946176000,95.2564697266,127.3564759,36.3633425,0.27,3.044
1556946181000,92.8014526367,127.3564388,36.3632956,0.0,3.092
1556946185000,85.3649291992,127.356396,36.3632628,0.0,3.0
1556946189000,89.2202148438,127.3563377,36.3632428,0.5,3.215
1556946197000,93.5508422852,127.3562807,36.363217,2.0,3.157
1556946202000,92.4275512695,127.3562234,36.3632121,0.0,3.0
1556946226000,91.0604248047,127.3561749,36.3631883,0.52,3.0
