timestamp,type
1557101500849,SCREEN_ON
1557101500987,UNLOCK
1557101570117,SCREEN_OFF
1557101620768,SCREEN_ON
1557101624293,UNLOCK
1557103407083,SCREEN_OFF
1557103497839,UNLOCK
1557103498038,SCREEN_ON
1557103561509,SCREEN_OFF
1557103660999,UNLOCK
1557103661178,SCREEN_ON
1557103669595,SCREEN_OFF
1557104257114,SCREEN_ON
1557104257465,UNLOCK
1557104295673,SCREEN_OFF
1557104808865,UNLOCK
1557104810781,SCREEN_ON
1557105068101,SCREEN_OFF
1557105514606,UNLOCK
1557105514705,SCREEN_ON
1557105658338,SCREEN_OFF
1557106136145,UNLOCK
1557106136402,SCREEN_ON
1557107550368,RINGER_MODE_SILENT
1557108255665,SCREEN_OFF
1557108349069,UNLOCK
1557108349260,SCREEN_ON
1557109505642,SCREEN_OFF
1557109896943,UNLOCK
1557109897080,SCREEN_ON
1557110121962,SCREEN_OFF
1557111169030,SCREEN_ON
1557111170029,UNLOCK
1557111355816,SCREEN_OFF
1557111355986,SCREEN_ON
1557111367109,SCREEN_OFF
1557111841921,UNLOCK
1557111842173,SCREEN_ON
1557112486171,SCREEN_OFF
1557112499651,UNLOCK
1557112499856,SCREEN_ON
1557112661505,SCREEN_OFF
1557114734897,UNLOCK
1557114736704,SCREEN_ON
1557114753894,SCREEN_OFF
1557115099253,UNLOCK
1557115099516,SCREEN_ON
1557115173172,POWER_CONNECTED
1557115197352,SCREEN_OFF
1557115274462,POWER_DISCONNECTED
1557115277199,UNLOCK
1557115277388,SCREEN_ON
1557115278070,SCREEN_OFF
1557115278337,SCREEN_ON
1557115316887,SCREEN_OFF
1557115679049,SCREEN_ON
1557115708177,SCREEN_OFF
1557115708569,SCREEN_ON
1557115733289,SCREEN_OFF
1557115771081,SCREEN_ON
1557115787644,SCREEN_OFF
1557115801091,SCREEN_ON
1557115820280,SCREEN_OFF
1557115822016,SCREEN_ON
1557115884230,SCREEN_OFF
1557115889396,SCREEN_ON
1557115901669,SCREEN_OFF
1557115902082,SCREEN_ON
1557115943562,SCREEN_OFF
1557115970294,SCREEN_ON
1557116007169,SCREEN_OFF
1557116028504,SCREEN_ON
1557116033896,SCREEN_OFF
1557116593982,UNLOCK
1557116594166,SCREEN_ON
1557116598577,SCREEN_OFF
1557116693004,UNLOCK
1557116693248,SCREEN_ON
1557116739559,SCREEN_OFF
1557116755273,UNLOCK
1557116755457,SCREEN_ON
1557116769474,SCREEN_OFF
1557116859475,UNLOCK
1557116859577,SCREEN_ON
1557116897963,SCREEN_OFF
1557117483916,SCREEN_ON
1557117485846,UNLOCK
1557117491265,SCREEN_OFF
1557117679426,SCREEN_ON
1557117681664,UNLOCK
1557117787736,SCREEN_OFF
1557118181931,UNLOCK
1557118182336,SCREEN_ON
1557118188838,SCREEN_OFF
1557118211915,UNLOCK
1557118212042,SCREEN_ON
1557118272964,SCREEN_OFF
1557118439234,UNLOCK
1557118439586,SCREEN_ON
1557118478713,SCREEN_OFF
1557119064541,UNLOCK
1557119064721,SCREEN_ON
1557119328377,SCREEN_OFF
1557119384475,UNLOCK
1557119384711,SCREEN_ON
1557119396978,SCREEN_OFF
1557120513051,UNLOCK
1557120514813,SCREEN_ON
1557121061846,UNLOCK
1557121062147,SCREEN_OFF
1557121062741,SCREEN_ON
1557121223118,SCREEN_OFF
1557121614608,UNLOCK
1557121614856,SCREEN_ON
1557121973440,SCREEN_OFF
1557122290123,UNLOCK
1557122290320,SCREEN_ON
1557122644647,SCREEN_OFF
1557122983902,UNLOCK
1557122984152,SCREEN_ON
1557123450488,SCREEN_OFF
1557123703154,UNLOCK
1557123703258,SCREEN_ON
1557124026394,SCREEN_OFF
1557124848905,SCREEN_ON
1557124850692,UNLOCK
1557124884400,POWER_CONNECTED
1557124945014,SCREEN_OFF
1557125245578,UNLOCK
1557125245783,SCREEN_ON
1557125325090,SCREEN_OFF
1557125659409,UNLOCK
1557125660003,SCREEN_ON
