timestamp,altitude,longitude,latitude,speed,accuracy
1557015251484,111.5,127.1465107,36.8344481,0.0,14.609
1557015326014,0.0,127.1463454,36.8349234,0.0,15.535
1557015346607,84.3000030518,127.1454749,36.8344252,0.0,29.524
1557015354640,84.4000015259,127.1455496,36.834531,0.0,23.384
1557015361907,84.4000015259,127.1456843,36.8345282,0.0,21.701
1557015368482,0.0,127.1455476,36.8344581,0.0,21.922
1557015375526,0.0,127.1455942,36.8343389,0.0,15.775
1557015386498,0.0,127.1455741,36.8342507,0.0,16.295
1557015394625,0.0,127.1455472,36.8342015,0.0,13.308
1557015402043,0.0,127.1455442,36.8340955,0.0,15.255
1557015404903,0.0,127.1455104,36.8339547,0.0,13.458
1557015426062,0.0,127.1455085,36.8336388,0.0,16.279
1557015431109,81.8000030518,127.1454903,36.8335866,0.0,15.028
1557015446279,80.9000015259,127.1455574,36.8335769,0.0,14.836
1557015454246,80.8000030518,127.1456143,36.833507,0.0,13.912
1557015460970,80.5,127.1455499,36.8335098,0.0,15.412
1557015476973,80.8000030518,127.1454353,36.8335057,0.0,14.609
1557015488364,80.4000015259,127.1453088,36.8333813,0.0,16.746
1557015498384,80.6999969482,127.145175,36.8333314,0.0,16.604
1557015503381,80.4000015259,127.1450789,36.8333586,0.0,14.564
1557015513470,81.5,127.1449598,36.8333594,0.0,15.025
1557015518477,0.0,127.1449197,36.8332782,0.0,14.666
1557015525462,83.9000015259,127.1448927,36.8333292,0.0,20.702
1557015532019,83.6999969482,127.1449186,36.8333737,0.0,17.031
1557015536625,0.0,127.1446491,36.8333944,0.0,17.766
1557015546359,80.6999969482,127.1443393,36.8333522,0.0,17.326
1557015556564,81.0,127.1442424,36.8333127,0.0,21.713
1557015561580,80.5999984741,127.144133,36.833329,0.0,16.532
1557015578193,80.8000030518,127.1441543,36.8332833,0.0,15.374
1557015593474,83.1999969482,127.1441008,36.8333178,0.0,19.391
1557015707403,81.5999984741,127.1440981,36.833329,0.0,16.447
1557015781650,80.9000015259,127.1441693,36.8333147,0.0,17.481
1557015912690,81.5999984741,127.1440898,36.8333245,0.0,23.505
1557016051627,0.0,127.1424427,36.8327994,0.0,2000.0
1557016136956,86.9000015259,127.1393915,36.8336638,0.0,30.156
1557016142038,94.0999984741,127.1387781,36.8336854,0.0,17.161
1557016152432,0.0,127.1388624,36.8335555,0.0,35.729
1557016157499,0.0,127.1387476,36.8336667,0.0,17.967
1557016162471,0.0,127.138717,36.8337191,0.0,20.141
1557016188415,89.6999969482,127.1383507,36.8337431,0.0,32.765
1557016193417,89.8000030518,127.1380965,36.8336098,0.0,44.973
1557016199092,93.1999969482,127.1382935,36.8329402,0.0,32.532
1557016210548,88.8000030518,127.137908,36.8321387,0.0,19.57
1557016220445,0.0,127.1378269,36.8308146,0.0,17.181
1557016226539,88.0999984741,127.1377675,36.8306542,0.0,35.379
1557016245564,91.8000030518,127.1377691,36.8305942,0.0,34.494
1557016250621,88.0999984741,127.1377543,36.8307372,0.0,20.978
1557016255634,0.0,127.1378023,36.8306142,0.0,33.155
1557016276391,0.0,127.1378157,36.8307313,0.0,32.135
1557016282464,87.3000030518,127.1377559,36.8306084,0.0,27.879
1557016293436,0.0,127.1377965,36.830563,0.0,37.23
1557016304383,87.4000015259,127.1377021,36.8303031,0.0,44.981
1557016309424,0.0,127.1378098,36.8299478,0.0,33.31
1557016314520,0.0,127.1377151,36.8298141,0.0,18.659
1557016317474,86.6999969482,127.1377609,36.8299615,0.0,17.981
1557016324673,86.5999984741,127.1377359,36.8298494,0.0,32.078
1557016329802,0.0,127.1377772,36.8297231,0.0,29.737
1557016333497,86.3000030518,127.1377001,36.8297239,0.0,28.536
1557016345058,85.5999984741,127.1379104,36.8296929,0.0,20.072
1557016350122,0.0,127.1378691,36.829164,0.0,17.907
1557016355210,86.8000030518,127.1376656,36.8288488,0.0,28.109
1557016360338,0.0,127.1377515,36.8286305,0.0,34.893
1557016365535,80.8000030518,127.1375542,36.8277654,0.0,18.856
1557016370394,79.1999969482,127.1375119,36.8270619,0.0,16.678
1557016375479,0.0,127.1375941,36.8266084,0.0,19.039
1557016380479,0.0,127.1375068,36.8263423,0.0,19.199
1557016386421,0.0,127.1374679,36.826269,0.0,31.22
1557016392401,0.0,127.1372571,36.8260341,0.0,26.328
1557016402580,0.0,127.1373016,36.8260936,0.0,18.33
1557016407713,0.0,127.1373809,36.8262512,0.0,33.204
1557016413087,0.0,127.1373228,36.8261297,0.0,18.42
1557016437797,76.1999969482,127.1372724,36.8260318,0.0,36.039
1557016443311,76.0999984741,127.1371476,36.8260233,0.0,28.654
1557016448312,76.0999984741,127.1372573,36.8260401,0.0,52.3
1557016453367,76.6999969482,127.1371653,36.8260256,0.0,29.949
1557016458376,76.5999984741,127.1371294,36.8259803,0.0,21.161
1557016468406,0.0,127.1373345,36.8261308,0.0,20.162
1557016473454,76.5999984741,127.1372736,36.8260577,0.0,18.861
1557016483470,0.0,127.1373387,36.8260732,0.0,18.946
1557016488484,0.0,127.1373717,36.8261656,0.0,21.004
1557016493497,0.0,127.1372954,36.8260774,0.0,18.756
1557016513899,76.0,127.1373389,36.8259965,0.0,61.78
1557016518971,0.0,127.1372487,36.8257843,0.0,20.39
1557016524025,0.0,127.137067,36.8254086,0.0,18.947
1557016529046,79.9000015259,127.1370367,36.8252101,0.0,20.689
1557016534071,82.5999984741,127.1371418,36.8248013,0.0,25.06
1557016539084,84.1999969482,127.1370686,36.824429,0.0,38.794
1557016544315,84.1999969482,127.136978,36.8244049,0.0,34.73
1557016554448,83.1999969482,127.137127,36.8243582,0.0,19.617
1557016560441,84.4000015259,127.1367252,36.8242301,0.0,19.977
1557016566435,86.3000030518,127.1367895,36.8238676,0.0,18.256
1557016572366,86.5,127.1367069,36.8234633,0.0,19.268
1557016579356,87.3000030518,127.1366902,36.8234042,0.0,19.486
1557016598340,86.4000015259,127.1367116,36.8234895,0.0,17.796
1557016608393,86.4000015259,127.1366921,36.8233754,0.0,18.32
1557016623474,86.4000015259,127.1366431,36.823307,0.0,19.505
1557016628503,87.3000030518,127.1366656,36.8233614,0.0,18.839
1557016663660,86.4000015259,127.1367236,36.8233552,0.0,18.161
1557016673893,87.4000015259,127.1366162,36.8231655,0.0,19.686
1557016678903,86.9000015259,127.1366826,36.8227022,0.0,35.647
1557016684000,85.5,127.136476,36.8222378,0.0,29.777
1557016689077,85.5,127.1363677,36.8219524,0.0,17.987
1557016705440,85.8000030518,127.1362646,36.8218587,0.0,17.844
1557016710440,86.4000015259,127.1362692,36.8217087,0.0,26.847
1557016716430,86.6999969482,127.1361548,36.8212305,0.0,17.848
1557016720062,90.8000030518,127.1362876,36.8214062,0.0,53.501
1557016726572,85.5,127.1359654,36.8202852,0.0,23.44
1557016731785,84.1999969482,127.1356938,36.8197427,0.0,26.943
1557016736832,78.8000030518,127.1356045,36.8188506,0.0,17.167
1557016741887,0.0,127.1353831,36.8180819,0.0,32.293
1557016746986,0.0,127.1353198,36.817565,0.0,28.984
1557016752010,72.0999984741,127.1351833,36.8170989,0.0,18.523
1557016767126,71.6999969482,127.1351384,36.8169655,0.0,17.643
1557016772402,72.0,127.1350584,36.8165457,0.0,31.925
1557016776257,72.0,127.1350123,36.8163782,0.0,47.681
1557016787443,71.6999969482,127.1350387,36.816525,0.0,34.172
1557016792514,72.0,127.1349902,36.8163337,0.0,48.923
1557016802537,72.0,127.1349375,36.8165557,0.0,20.102
1557016807568,72.0,127.135006,36.8162936,0.0,68.777
1557016812571,72.0,127.1349801,36.8158798,0.0,51.817
1557016817595,71.9000015259,127.1347762,36.815632,0.0,19.844
1557016820584,72.0,127.1347097,36.8155511,0.0,17.118
1557016829190,71.6999969482,127.1345389,36.814692,0.0,18.182
1557016834255,71.5999984741,127.1345503,36.8143981,0.0,20.04
1557016839302,71.6999969482,127.1345678,36.8144597,0.0,26.075
1557016844369,0.0,127.1346443,36.8144862,0.0,19.104
1557016849436,0.0,127.1347511,36.81446,0.0,27.112
1557016854504,0.0,127.1348272,36.8145932,0.0,27.379
1557016860316,0.0,127.1347713,36.8146036,0.0,35.649
1557016869537,71.5999984741,127.1347739,36.8143555,0.0,45.62
1557016874567,71.6999969482,127.1347482,36.8144996,0.0,74.47
1557016879593,72.0,127.1344556,36.81412,0.0,30.12
1557016884624,72.9000015259,127.1343598,36.8137604,0.0,30.649
1557016889855,76.0999984741,127.134267,36.8136322,0.0,28.128
1557016892748,76.0999984741,127.134152,36.8136598,0.0,27.513
1557016901492,76.9000015259,127.1342726,36.8127759,0.0,35.058
1557016906542,82.9000015259,127.1338044,36.8121354,0.0,16.688
1557016911665,0.0,127.1333557,36.811549,0.0,17.308
1557016916755,87.0999984741,127.1336361,36.8110668,0.0,17.561
1557016926965,0.0,127.1333688,36.8108696,0.0,31.97
1557016931998,80.8000030518,127.1336015,36.8106308,0.0,20.529
1557016937365,0.0,127.1334647,36.810337,0.0,19.381
1557016942469,83.8000030518,127.1331067,36.809763,0.0,19.124
1557016948385,84.6999969482,127.1328437,36.8090481,0.0,27.748
1557016953419,85.0999984741,127.132741,36.8084021,0.0,19.937
1557016958441,84.4000015259,127.1326656,36.8078951,0.0,25.683
1557016963486,83.9000015259,127.1326326,36.8077472,0.0,19.049
1557016973624,83.5,127.1327033,36.8075206,0.0,18.449
1557016979240,83.5999984741,127.1325953,36.807423,0.0,19.198
1557016983323,83.3000030518,127.1325071,36.8074779,0.0,26.771
1557016991339,82.9000015259,127.131866,36.8075162,0.0,19.582
1557017003868,82.8000030518,127.1318032,36.8075191,0.0,32.839
1557017008464,82.6999969482,127.1316316,36.8075246,0.0,25.944
1557017016475,82.8000030518,127.1313087,36.8075278,0.0,18.12
1557017028001,83.1999969482,127.1303502,36.8076359,0.0,18.841
1557017036624,111.50238657,127.1302724,36.8076636,0.63272107,13.75
1557017042638,86.2003873296,127.1302415,36.8077172,0.36335853,14.584
1557017043638,89.2854936237,127.1301851,36.8077593,0.77363724,12.661
1557017045000,94.6819797384,127.1301138,36.8078111,2.8259864,10.419
1557017046000,91.7028014586,127.130046,36.8078533,3.0325131,7.561
1557017048000,87.4811056974,127.1298973,36.8078968,4.06393,8.0
1557017050000,86.4558065393,127.129784,36.8079078,4.5825095,8.0
1557017052000,80.8228887122,127.1296912,36.807887,4.4884605,8.0
1557017053000,78.9150140298,127.1296332,36.8078836,4.483206,8.0
1557017055000,79.219644916,127.1295612,36.8078857,3.0078487,6.474
1557017057000,80.5593412369,127.129489,36.8078867,1.8587345,4.845
1557017072000,80.1803713656,127.1294286,36.8078896,0.45734602,4.071
1557017074000,80.1535177893,127.1293729,36.8078985,0.8172971,3.067
1557017079000,80.0440195868,127.1293212,36.807919,0.56123215,3.49
1557017088000,80.2253926732,127.1292668,36.8078861,0.22062208,3.726
1557017092000,80.3381029776,127.1292148,36.8078462,0.11147801,3.99
1557017097000,80.4276051207,127.1291784,36.8078083,0.015025368,3.0
1557017129000,81.0853993389,127.1291072,36.8078261,2.5849817,3.86
1557017131000,81.2672171078,127.1290117,36.8078393,3.2908165,4.762
1557017132000,81.3498914103,127.1289381,36.8078495,3.4182408,4.63
1557017133000,82.1094183706,127.1288493,36.8078643,3.5951412,4.916
1557017134000,82.6738629707,127.1287542,36.807876,3.7215676,5.049
1557017135000,83.0826591696,127.1286667,36.8078883,3.8273587,5.126
1557017136000,83.158584407,127.1285868,36.8078954,3.8731327,5.133
1557017138000,84.1311313551,127.1285059,36.8078718,3.962083,6.043
1557017139000,85.2406346745,127.1284259,36.8077819,4.095824,8.0
1557017140000,85.9882204663,127.128382,36.8076732,4.403604,8.0
1557017141000,86.5315129853,127.1283288,36.8075848,4.7669415,8.0
1557017142000,86.7705530233,127.1282872,36.807494,5.2134953,8.0
1557017143000,86.7260535741,127.1282387,36.8073796,8.334596,8.0
1557017144000,86.6889545315,127.1281976,36.8072614,10.404883,6.0
1557017145000,86.8034512561,127.1281618,36.8071392,11.833308,6.0
1557017146000,86.9656254258,127.1281282,36.8070189,12.680555,6.0
1557017147000,87.2624445979,127.1280939,36.8068994,13.4688225,6.0
1557017148000,87.7693929802,127.128061,36.8067734,14.162798,6.0
1557017149000,88.0163457668,127.1280267,36.8066442,14.474348,4.0
1557017150000,88.0588201916,127.1279923,36.8065166,14.678614,4.0
1557017151000,88.0020797813,127.1279577,36.8063876,14.666697,4.0
1557017152000,87.8893526413,127.1279273,36.8062633,14.662116,4.0
1557017153000,87.7862581879,127.1278973,36.8061397,14.6071615,3.9
1557017154000,87.7200595739,127.1278678,36.8060121,14.683982,3.9
1557017155000,87.6640793998,127.1278385,36.8058832,14.848482,4.0
1557017156000,87.5993352231,127.1278075,36.8057501,15.118963,4.0
1557017157000,87.5625103998,127.1277761,36.8056149,15.271821,4.0
1557017158000,87.4643219543,127.1277403,36.8054691,15.7165985,4.0
1557017159000,87.306523983,127.1277027,36.8053178,15.797622,4.0
1557017160000,87.1463881611,127.1276665,36.8051708,15.542726,4.0
1557017161000,86.9494928748,127.1276319,36.8050251,15.544203,4.0
1557017162000,86.7362154014,127.1276005,36.8048787,15.719229,4.0
1557017163000,86.5457386808,127.1275677,36.8047349,15.73155,4.0
1557017164000,86.4354932054,127.1275302,36.8045951,15.742994,4.0
1557017165000,86.4174700764,127.1274913,36.8044526,15.899962,4.0
1557017166000,86.4651839485,127.1274531,36.8043096,15.913787,4.0
1557017167000,86.5422532755,127.1274164,36.8041689,15.446971,4.0
1557017168000,86.6420213977,127.1273817,36.8040353,14.970901,4.0
1557017169000,86.7639753627,127.1273499,36.8039091,14.493645,4.0
1557017170000,86.84752441,127.1273191,36.803784,14.105365,4.0
1557017171000,86.9168918085,127.1272908,36.8036603,13.743269,6.0
1557017172000,86.9832437425,127.1272651,36.8035379,13.533288,4.0
1557017173000,87.0879478783,127.1272411,36.8034243,13.735359,4.0
1557017174000,87.219504557,127.1272141,36.8033052,13.671147,4.0
1557017175000,87.3262999333,127.1271832,36.8031836,13.958353,4.0
1557017176000,87.4174223286,127.1271485,36.8030557,14.149815,4.0
1557017177000,87.4746319787,127.1271147,36.8029304,14.096178,6.0
1557017178000,87.4992713198,127.127084,36.802806,13.924473,8.0
1557017179000,87.4913684773,127.1270581,36.8026825,13.875874,8.0
1557017180000,87.437335343,127.1270323,36.8025629,13.43709,8.0
1557017181000,87.3801437442,127.1270064,36.8024495,12.842785,4.0
1557017182000,87.3220374689,127.1269818,36.8023449,12.101342,4.0
1557017183000,87.2380611405,127.1269616,36.8022519,11.180464,6.0
1557017184000,87.1409414011,127.1269443,36.8021689,10.185224,6.0
1557017185000,87.0241882031,127.1269285,36.8020935,9.262097,6.0
