timestamp,name,lastTimeUsed,packageName,isSystemApp,startTime,endTime,isUpdatedSystemApp,totalTimeForeground
1557100956367,캘린더,1557098411056,com.samsung.android.calendar,True,1557061133301,1557100899438,True,21199
1557100956367,통화,1557069930855,com.samsung.android.incallui,True,1557061133301,1557077413213,False,232670
1557100956367,Polar Beat,1557062618043,fi.polar.beat,False,1557061133301,1557095648608,False,5649
1557100956367,Instagram,1557077466564,com.instagram.android,False,1557061133301,1557092047699,False,47645
1557100956367,접근성,1557062629628,com.samsung.accessibility,True,1557061133301,1557077413440,False,1269
1557100956367,시계,1557098409104,com.sec.android.app.clockpackage,True,1557061133301,1557098409104,True,6036
1557100956367,네이버 지도,1557071590596,com.nhn.android.nmap,False,1557061133301,1557095648650,False,49935
1557100956367,Samsung Experience 홈,1557098411108,com.sec.android.app.launcher,True,1557061133301,1557099024748,False,100941
1557100956367,삼성 인터넷,1557071381342,com.sec.android.app.sbrowser,False,1557061133301,1557095648673,False,47949
1557100956367,전화,1557070727853,com.samsung.android.dialer,True,1557061133301,1557077413535,True,305907
1557100956367,Facebook,1557071115396,com.facebook.katana,False,1557061133301,1557088447441,False,129906
1557100956367,Firefox,1557062608660,org.mozilla.firefox,False,1557061133301,1557077639210,False,2438
1557100956367,설정,1557077413378,com.android.settings,True,1557061133301,1557088614849,False,391557
1557100956367,카카오톡,1557103013062,com.kakao.talk,False,1557061133301,1557103013062,False,233233
1557101256367,캘린더,1557098411056,com.samsung.android.calendar,True,1557061133301,1557100899438,True,21199
1557101256367,통화,1557069930855,com.samsung.android.incallui,True,1557061133301,1557077413213,False,232670
1557101256367,Polar Beat,1557062618043,fi.polar.beat,False,1557061133301,1557095648608,False,5649
1557101256367,Instagram,1557077466564,com.instagram.android,False,1557061133301,1557092047699,False,47645
1557101256367,접근성,1557062629628,com.samsung.accessibility,True,1557061133301,1557077413440,False,1269
1557101256367,시계,1557098409104,com.sec.android.app.clockpackage,True,1557061133301,1557098409104,True,6036
1557101256367,네이버 지도,1557071590596,com.nhn.android.nmap,False,1557061133301,1557095648650,False,49935
1557101256367,Samsung Experience 홈,1557098411108,com.sec.android.app.launcher,True,1557061133301,1557099024748,False,100941
1557101256367,삼성 인터넷,1557071381342,com.sec.android.app.sbrowser,False,1557061133301,1557095648673,False,47949
1557101256367,전화,1557070727853,com.samsung.android.dialer,True,1557061133301,1557077413535,True,305907
1557101256367,Facebook,1557071115396,com.facebook.katana,False,1557061133301,1557088447441,False,129906
1557101256367,Firefox,1557062608660,org.mozilla.firefox,False,1557061133301,1557077639210,False,2438
1557101256367,설정,1557077413378,com.android.settings,True,1557061133301,1557088614849,False,391557
1557101256367,카카오톡,1557103013062,com.kakao.talk,False,1557061133301,1557103013062,False,233233
1557101556367,캘린더,1557098411056,com.samsung.android.calendar,True,1557061133301,1557100899438,True,21199
1557101556367,통화,1557069930855,com.samsung.android.incallui,True,1557061133301,1557077413213,False,232670
1557101556367,Polar Beat,1557062618043,fi.polar.beat,False,1557061133301,1557095648608,False,5649
1557101556367,Instagram,1557077466564,com.instagram.android,False,1557061133301,1557092047699,False,47645
1557101556367,접근성,1557062629628,com.samsung.accessibility,True,1557061133301,1557077413440,False,1269
1557101556367,시계,1557098409104,com.sec.android.app.clockpackage,True,1557061133301,1557098409104,True,6036
1557101556367,네이버 지도,1557071590596,com.nhn.android.nmap,False,1557061133301,1557095648650,False,49935
1557101556367,Samsung Experience 홈,1557098411108,com.sec.android.app.launcher,True,1557061133301,1557099024748,False,100941
1557101556367,삼성 인터넷,1557071381342,com.sec.android.app.sbrowser,False,1557061133301,1557095648673,False,47949
1557101556367,전화,1557070727853,com.samsung.android.dialer,True,1557061133301,1557077413535,True,305907
1557101556367,Facebook,1557071115396,com.facebook.katana,False,1557061133301,1557088447441,False,129906
1557101556367,Firefox,1557062608660,org.mozilla.firefox,False,1557061133301,1557077639210,False,2438
1557101556367,설정,1557077413378,com.android.settings,True,1557061133301,1557088614849,False,391557
1557101556367,카카오톡,1557103013062,com.kakao.talk,False,1557061133301,1557103013062,False,233233
1557101856367,캘린더,1557098411056,com.samsung.android.calendar,True,1557061133301,1557100899438,True,21199
1557101856367,통화,1557069930855,com.samsung.android.incallui,True,1557061133301,1557077413213,False,232670
1557101856367,Polar Beat,1557062618043,fi.polar.beat,False,1557061133301,1557095648608,False,5649
1557101856367,Instagram,1557077466564,com.instagram.android,False,1557061133301,1557092047699,False,47645
1557101856367,접근성,1557062629628,com.samsung.accessibility,True,1557061133301,1557077413440,False,1269
1557101856367,시계,1557098409104,com.sec.android.app.clockpackage,True,1557061133301,1557098409104,True,6036
