timestamp,type
1556597258449,SCREEN_ON
1556597269019,SCREEN_OFF
1556600356393,SCREEN_ON
1556600366863,SCREEN_OFF
1556600401389,SCREEN_ON
1556600770316,SCREEN_OFF
1556601001509,SCREEN_ON
1556601070362,SCREEN_OFF
1556601301571,SCREEN_ON
1556601370250,SCREEN_OFF
1556602464165,SCREEN_ON
1556602474632,SCREEN_OFF
1556602945373,SCREEN_ON
1556603077898,SCREEN_OFF
1556603079609,SCREEN_ON
1556603098166,UNLOCK
1556603122093,SCREEN_OFF
1556603190956,SCREEN_ON
1556603199605,UNLOCK
1556603261836,SCREEN_OFF
1556603632960,HEADSET_MIC_UNPLUGGED
1556603633778,SCREEN_ON
1556603715207,UNLOCK
1556603718929,SCREEN_OFF
1556603721738,SCREEN_ON
1556603729732,UNLOCK
1556603757129,SCREEN_OFF
1556603757689,SCREEN_ON
1556603759343,SCREEN_OFF
1556603923112,SCREEN_ON
1556603929907,UNLOCK
1556604377434,HEADSET_MIC_UNPLUGGED
1556604390894,HEADSET_MIC_UNPLUGGED
1556604444555,SCREEN_OFF
1556604459998,SCREEN_ON
1556604471269,SCREEN_OFF
1556604471576,SCREEN_ON
1556604481769,SCREEN_OFF
1556605222768,SCREEN_ON
1556605225960,UNLOCK
1556605274593,SCREEN_OFF
1556605559210,SCREEN_ON
1556605574666,SCREEN_OFF
1556605772935,SCREEN_ON
1556605783733,SCREEN_OFF
1556606028285,HEADSET_MIC_UNPLUGGED
1556606039052,POWER_CONNECTED
1556606042246,SCREEN_ON
1556606050763,SCREEN_OFF
1556606070306,SCREEN_ON
1556606072645,UNLOCK
1556606099215,POWER_DISCONNECTED
1556606206286,SCREEN_OFF
1556606301075,SCREEN_ON
1556606311012,SCREEN_OFF
1556606502342,SCREEN_ON
1556606505207,UNLOCK
1556606517154,SCREEN_OFF
1556606910682,SCREEN_ON
1556606911133,UNLOCK
1556606945471,SCREEN_OFF
1556606952077,POWER_CONNECTED
1556606952963,SCREEN_ON
1556606963645,SCREEN_OFF
1556607601483,SCREEN_ON
1556607969999,SCREEN_OFF
1556608200908,SCREEN_ON
1556608269125,SCREEN_OFF
1556608301955,SCREEN_ON
1556608303094,UNLOCK
1556608396463,POWER_DISCONNECTED
1556608398741,POWER_CONNECTED
1556608999622,SCREEN_OFF
1556609458107,SCREEN_ON
1556609466377,SCREEN_OFF
1556609734846,SCREEN_ON
1556609741530,UNLOCK
1556609834562,SCREEN_OFF
1556610132132,SCREEN_ON
1556610136538,UNLOCK
1556610347108,POWER_DISCONNECTED
1556610348427,POWER_CONNECTED
1556610368285,SCREEN_OFF
1556610476320,SCREEN_ON
1556610484582,SCREEN_OFF
1556611086340,SCREEN_ON
1556611096527,POWER_DISCONNECTED
1556611097334,SCREEN_OFF
1556611097706,SCREEN_ON
1556611097874,UNLOCK
1556611111075,POWER_CONNECTED
1556611555487,POWER_DISCONNECTED
1556611557748,POWER_CONNECTED
1556611660700,POWER_DISCONNECTED
1556611661107,POWER_CONNECTED
1556612133818,POWER_DISCONNECTED
1556612137506,POWER_CONNECTED
1556613131857,POWER_DISCONNECTED
1556613132943,POWER_CONNECTED
1556613138883,SCREEN_OFF
1556614801135,SCREEN_ON
1556614829242,UNLOCK
1556614884008,SCREEN_OFF
1556615465638,SCREEN_ON
1556615469496,UNLOCK
1556615482723,SCREEN_OFF
1556615487526,SCREEN_ON
1556615488664,POWER_DISCONNECTED
1556615488983,POWER_CONNECTED
1556615500645,SCREEN_OFF
1556615647254,POWER_DISCONNECTED
1556615647715,POWER_CONNECTED
1556615648060,SCREEN_ON
1556615668261,SCREEN_OFF
1556615759857,POWER_DISCONNECTED
1556615760394,SCREEN_ON
1556615770993,SCREEN_OFF
1556617120068,SCREEN_ON
1556617125109,SCREEN_OFF
1556617140749,SCREEN_ON
1556617141957,SCREEN_OFF
1556617406667,SCREEN_ON
1556617410197,UNLOCK
1556617424037,SCREEN_OFF
1556617502901,SCREEN_ON
1556617504062,HEADSET_MIC_UNPLUGGED
1556617504777,UNLOCK
1556617511749,SCREEN_OFF
1556617536994,SCREEN_ON
1556617544100,UNLOCK
1556617560513,SCREEN_OFF
1556618013442,SCREEN_ON
1556618013474,UNLOCK
1556618017719,SCREEN_OFF
1556618021195,UNLOCK
1556618021794,SCREEN_ON
1556618052639,SCREEN_OFF
1556618061287,SCREEN_ON
1556618076176,SCREEN_OFF
1556618076660,SCREEN_ON
1556618078537,SCREEN_OFF
1556618079162,SCREEN_ON
1556618081936,HEADSET_MIC_UNPLUGGED
1556618092478,SCREEN_OFF
1556618401195,SCREEN_ON
1556618576371,SCREEN_OFF
1556621894945,SCREEN_ON
1556621897105,UNLOCK
1556621906784,SCREEN_OFF
1556621912479,SCREEN_ON
1556621913138,UNLOCK
1556621968600,SCREEN_OFF
1556622001118,SCREEN_ON
1556622015355,SCREEN_OFF
1556624085630,SCREEN_ON
1556624088882,UNLOCK
1556624136111,SCREEN_OFF
1556624200702,SCREEN_ON
1556624207788,UNLOCK
1556624281417,SCREEN_OFF
1556624410900,SCREEN_ON
1556624421252,SCREEN_OFF
1556624422965,SCREEN_ON
1556624429616,UNLOCK
