timestamp,type
1557705605708,UNLOCK
1557705606043,SCREEN_OFF
1557705606354,SCREEN_ON
1557705620403,SCREEN_OFF
1557705836311,UNLOCK
1557705836546,SCREEN_ON
1557705838429,RINGER_MODE_VIBRATE
1557705843206,SCREEN_OFF
1557705933634,UNLOCK
1557705936603,SCREEN_ON
1557705958844,SCREEN_OFF
1557705959667,UNLOCK
1557705959916,SCREEN_ON
1557705962212,SCREEN_OFF
1557705983575,SCREEN_ON
1557705985672,UNLOCK
1557706476758,SCREEN_OFF
1557706570228,UNLOCK
1557706571071,SCREEN_ON
1557707072228,SCREEN_OFF
1557707981102,UNLOCK
1557707985797,SCREEN_ON
1557708029071,SCREEN_OFF
1557708097166,UNLOCK
1557708097576,SCREEN_ON
1557708753240,SCREEN_OFF
1557708772852,UNLOCK
1557708773248,SCREEN_ON
1557709134450,SCREEN_OFF
1557709168985,UNLOCK
1557709169532,SCREEN_ON
1557709528632,SCREEN_OFF
1557709590550,UNLOCK
1557709590810,SCREEN_ON
1557709964082,SCREEN_OFF
1557709981567,UNLOCK
1557709981876,SCREEN_ON
1557710027729,RINGER_MODE_NORMAL
1557710049494,SCREEN_OFF
1557710224862,SCREEN_ON
1557710252977,UNLOCK
1557710314048,SCREEN_OFF
1557710334636,UNLOCK
1557710334943,SCREEN_ON
1557710378080,SCREEN_OFF
1557710382567,UNLOCK
1557710382835,SCREEN_ON
1557710388837,SCREEN_OFF
1557710413364,UNLOCK
1557710413562,SCREEN_ON
1557710416949,SCREEN_OFF
1557710435623,SCREEN_ON
1557710637319,UNLOCK
1557710992778,SCREEN_OFF
1557713864879,UNLOCK
1557713866181,SCREEN_ON
1557713868403,RINGER_MODE_VIBRATE
1557713965704,SCREEN_OFF
1557714546603,UNLOCK
1557714546956,SCREEN_ON
1557715008681,SCREEN_OFF
1557715822333,SCREEN_ON
1557715898994,SCREEN_OFF
1557716142727,UNLOCK
1557716143079,SCREEN_ON
1557716245656,POWER_CONNECTED
1557716282136,POWER_DISCONNECTED
1557716469601,RINGER_MODE_NORMAL
1557716472806,POWER_CONNECTED
1557720017558,SCREEN_OFF
1557722100361,SCREEN_ON
1557722111012,SCREEN_OFF
1557731703348,UNLOCK
1557731707964,SCREEN_ON
1557731966273,SCREEN_OFF
1557732008795,UNLOCK
1557732009051,SCREEN_ON
1557732009336,POWER_DISCONNECTED
1557732065915,SCREEN_OFF
1557732468912,UNLOCK
1557732469321,SCREEN_ON
1557732473639,SCREEN_OFF
1557732475367,SCREEN_ON
1557732507148,UNLOCK
1557732607817,SCREEN_OFF
1557733194330,UNLOCK
1557733197520,SCREEN_ON
1557733330796,SCREEN_OFF
1557733450030,SCREEN_ON
1557733452353,UNLOCK
1557733782983,SCREEN_OFF
1557734180299,UNLOCK
1557734180899,SCREEN_ON
1557734596768,SCREEN_OFF
1557734651874,UNLOCK
1557734652309,SCREEN_ON
1557734654490,SCREEN_OFF
1557734965137,SCREEN_ON
1557734965663,UNLOCK
1557735111339,SCREEN_OFF
1557735266540,UNLOCK
1557735266800,SCREEN_ON
1557735345228,SCREEN_OFF
1557735665270,UNLOCK
1557735665950,SCREEN_ON
1557735780176,SCREEN_OFF
1557735867876,UNLOCK
1557735868266,SCREEN_ON
1557736414400,SCREEN_OFF
1557736486477,SCREEN_ON
1557736515163,SCREEN_OFF
1557736942209,UNLOCK
1557736942819,SCREEN_ON
1557737056520,SCREEN_OFF
1557737128544,SCREEN_ON
1557737134628,UNLOCK
1557737882148,SCREEN_OFF
1557741809190,UNLOCK
1557741812041,SCREEN_ON
1557741856321,SCREEN_OFF
1557742391231,UNLOCK
1557742391574,SCREEN_ON
1557742837887,SCREEN_OFF
1557743364516,SCREEN_ON
1557743419743,UNLOCK
1557743691067,SCREEN_OFF
1557744074172,UNLOCK
1557744074468,SCREEN_ON
1557744098295,SCREEN_OFF
1557744296964,SCREEN_ON
1557744315408,SCREEN_OFF
1557745158136,SCREEN_ON
1557745161569,UNLOCK
1557745176218,SCREEN_OFF
1557753116543,SCREEN_ON
1557753190579,UNLOCK
1557758878323,SCREEN_OFF
1557760174046,RINGER_MODE_NORMAL
1557766203259,UNLOCK
1557766210476,SCREEN_ON
1557766336950,SCREEN_OFF
1557767186752,SCREEN_ON
1557767202989,UNLOCK
1557767564392,SCREEN_OFF
1557768171565,UNLOCK
1557768171993,SCREEN_ON
1557768369993,BATTERY_LOW
1557770355669,POWER_CONNECTED
1557770647445,POWER_DISCONNECTED
1557770647505,BATTERY_LOW
1557770967539,SCREEN_OFF
1557770968410,POWER_CONNECTED
1557770969575,SCREEN_ON
1557770970174,UNLOCK
1557771273488,SCREEN_OFF
1557771774830,BATTERY_OKAY
1557789301543,SCREEN_ON
1557789364674,POWER_DISCONNECTED
1557789368928,UNLOCK
1557789909673,SCREEN_OFF
1557789910206,SCREEN_ON
1557790170453,SCREEN_OFF
1557790201100,SCREEN_ON
1557790216211,SCREEN_OFF
1557790501212,SCREEN_ON
1557790546923,SCREEN_OFF
1557790801379,SCREEN_ON
1557790860491,SCREEN_OFF
1557790860726,SCREEN_ON
1557790871469,SCREEN_OFF
1557791401126,SCREEN_ON
1557791422644,SCREEN_OFF
1557791701060,SCREEN_ON
1557791718752,SCREEN_OFF
1557791952204,SCREEN_ON
1557791961991,SCREEN_OFF
