timestamp,type
1557537507618,SCREEN_ON
1557537531998,UNLOCK
1557541507261,SCREEN_OFF
1557542383930,UNLOCK
1557542386968,SCREEN_ON
1557542592966,SCREEN_OFF
1557543175194,UNLOCK
1557543175868,SCREEN_ON
1557543322196,SCREEN_OFF
1557543341843,UNLOCK
1557543343502,SCREEN_ON
1557543347171,POWER_CONNECTED
1557543938096,SCREEN_OFF
1557543940594,UNLOCK
1557543940849,SCREEN_ON
1557543949161,SCREEN_OFF
1557543990766,UNLOCK
1557543991085,SCREEN_ON
1557544367205,POWER_DISCONNECTED
1557544823151,SCREEN_OFF
1557545366574,SCREEN_ON
1557545448020,UNLOCK
1557545648636,TURN_OFF_DEVICE
1557545743606,RINGER_MODE_NORMAL
1557545744668,UNLOCK
1557546272632,TURN_ON_DEVICE
1557546363192,SCREEN_ON
1557546363965,SCREEN_OFF
1557547906783,UNLOCK
1557547910352,SCREEN_ON
1557548437949,SCREEN_OFF
1557548479717,UNLOCK
1557548479955,SCREEN_ON
1557548524669,SCREEN_OFF
1557549003422,SCREEN_ON
1557549035515,SCREEN_OFF
1557549093873,SCREEN_ON
1557549164209,UNLOCK
1557549176491,SCREEN_OFF
1557549252549,UNLOCK
1557549252857,SCREEN_ON
1557549257047,SCREEN_OFF
1557549428043,UNLOCK
1557549428300,SCREEN_ON
1557549483718,SCREEN_OFF
1557549537759,SCREEN_ON
1557549538780,UNLOCK
1557549546053,SCREEN_OFF
1557549584225,UNLOCK
1557549584253,SCREEN_ON
1557549591471,SCREEN_OFF
1557549599490,UNLOCK
1557549599925,SCREEN_ON
1557549601310,SCREEN_OFF
1557550092876,UNLOCK
1557550095177,SCREEN_ON
1557550111724,SCREEN_OFF
1557550118913,UNLOCK
1557550119781,SCREEN_ON
1557550121161,SCREEN_OFF
1557550687419,UNLOCK
1557550687717,SCREEN_ON
1557550741004,SCREEN_OFF
1557550869073,UNLOCK
1557550869302,SCREEN_ON
1557550990088,SCREEN_OFF
1557551321122,SCREEN_ON
