timestamp,confidence,type
1557705609441,0.57,STILL
1557705609441,0.12,IN_VEHICLE
1557705609441,0.11,ON_FOOT
1557705609441,0.11,WALKING
1557705609441,0.09,ON_BICYCLE
1557705609441,0.02,UNKNOWN
1557705620457,0.71,STILL
1557705620457,0.13,ON_FOOT
1557705620457,0.13,WALKING
1557705620457,0.07,IN_VEHICLE
1557705620457,0.04,ON_BICYCLE
1557705620457,0.02,UNKNOWN
1557705635767,1.0,TILTING
1557705651077,0.4,UNKNOWN
1557705651077,0.1,IN_VEHICLE
1557705651077,0.1,ON_BICYCLE
1557705651077,0.1,ON_FOOT
1557705651077,0.1,WALKING
1557705651077,0.1,RUNNING
1557705651077,0.1,STILL
1557705659464,1.0,TILTING
1557705667851,0.4,UNKNOWN
1557705667851,0.1,IN_VEHICLE
1557705667851,0.1,ON_BICYCLE
1557705667851,0.1,ON_FOOT
1557705667851,0.1,WALKING
1557705667851,0.1,RUNNING
1557705667851,0.1,STILL
1557705683170,0.98,IN_VEHICLE
1557705683170,0.02,UNKNOWN
1557705698417,0.98,IN_VEHICLE
1557705698417,0.01,UNKNOWN
1557705716809,0.4,UNKNOWN
1557705716809,0.1,IN_VEHICLE
1557705716809,0.1,ON_BICYCLE
1557705716809,0.1,ON_FOOT
1557705716809,0.1,WALKING
1557705716809,0.1,RUNNING
1557705716809,0.1,STILL
1557705727620,1.0,TILTING
1557705735184,0.95,IN_VEHICLE
1557705735184,0.02,UNKNOWN
1557705735184,0.01,ON_BICYCLE
1557705735184,0.01,ON_FOOT
1557705735184,0.01,WALKING
1557705750456,0.97,IN_VEHICLE
1557705750456,0.02,UNKNOWN
1557705766071,0.97,IN_VEHICLE
1557705766071,0.02,UNKNOWN
1557705781288,0.97,IN_VEHICLE
1557705781288,0.02,UNKNOWN
1557705798216,0.96,IN_VEHICLE
1557705798216,0.02,UNKNOWN
1557705816859,1.0,TILTING
1557705827130,0.4,UNKNOWN
1557705827130,0.1,IN_VEHICLE
1557705827130,0.1,ON_BICYCLE
1557705827130,0.1,ON_FOOT
1557705827130,0.1,WALKING
1557705827130,0.1,RUNNING
1557705827130,0.1,STILL
1557705839901,1.0,TILTING
1557705840609,0.96,ON_FOOT
1557705840609,0.96,WALKING
1557705840609,0.02,UNKNOWN
1557705840609,0.01,RUNNING
1557705840609,0.01,STILL
1557705862907,0.86,ON_FOOT
1557705862907,0.86,WALKING
1557705862907,0.04,ON_BICYCLE
1557705862907,0.04,STILL
1557705862907,0.02,IN_VEHICLE
1557705862907,0.02,RUNNING
1557705862907,0.01,UNKNOWN
1557705878259,1.0,TILTING
1557705886045,0.81,ON_FOOT
1557705886045,0.81,WALKING
1557705886045,0.08,ON_BICYCLE
1557705886045,0.06,STILL
1557705886045,0.02,IN_VEHICLE
