timestamp,altitude,longitude,latitude,speed,accuracy
1557360607726,81.5,127.3570017,36.3635832,0.0,17.025
1557363346271,81.5,127.3570217,36.3635321,0.0,15.537
1557367870752,77.6999969482,127.3569932,36.3634925,0.0,15.072
1557371335200,102.581680298,127.357142,36.3633228,0.0,10.451
1557371486150,77.6999969482,127.357005,36.3634979,0.0,15.838
1557371537000,91.0,127.3570657,36.3633723,0.0,6.557
1557371812000,90.0,127.3570606,36.3634184,0.0,7.931
1557371863382,81.5,127.3569901,36.3635903,0.0,13.793
1557371913988,0.0,127.3569429,36.3634779,0.0,35.074
1557371934000,75.0,127.3567192,36.363764,1.37,6.016
1557371936000,75.0,127.3567556,36.3637049,1.4,7.464
1557371938000,75.0,127.3567925,36.3636565,1.41,8.451
1557371940446,75.6999969482,127.3568668,36.3636536,1.4,8.942
1557371942000,75.6999969482,127.3569268,36.3636852,1.37,9.13
1557371945000,75.6999969482,127.356993,36.3637116,1.34,11.558
1557371950000,75.6999969482,127.3570326,36.3636771,1.33,11.796
1557371956000,75.0,127.3570923,36.3638387,1.36,4.663
1557371957000,75.0,127.3571127,36.3638837,1.36,5.694
1557371962000,0.0,127.3571742,36.3638701,1.37,6.622
1557371966000,0.0,127.3572225,36.3638336,1.38,8.787
1557371971000,75.0,127.3573335,36.3639203,1.4,5.284
1557371973000,75.0,127.3573794,36.3639606,1.39,4.115
1557371977000,78.0999984741,127.3574009,36.3639144,1.38,7.607
1557371979000,76.0,127.357462,36.3639772,1.39,4.477
1557371982000,76.0,127.3575075,36.364017,1.38,3.733
1557371987000,76.0,127.3575652,36.3640442,1.39,4.471
1557371991000,76.0,127.3576346,36.3640463,1.39,4.415
1557371995000,75.0,127.3577048,36.3640578,1.39,4.072
1557371999000,75.0,127.357764,36.3640816,1.39,3.831
1557372002000,74.0,127.3578112,36.3641068,1.41,3.205
1557372007000,74.0,127.3578789,36.3641152,1.39,4.003
1557372011000,73.0,127.357941,36.364128,1.4,4.605
1557372015000,73.0,127.3580015,36.3641602,1.39,4.416
1557372019000,73.0,127.358048,36.364202,1.38,3.902
1557372023000,74.0,127.3580897,36.3642322,1.38,3.764
1557372029000,74.0,127.3581428,36.3642637,1.39,7.128
1557372033000,75.0,127.3582034,36.3642932,1.4,9.012
1557372035000,74.6999969482,127.3582383,36.3642314,1.39,11.811
1557372038000,74.6999969482,127.3582526,36.3641875,1.4,10.916
1557372040118,72.6999969482,127.3583094,36.3641598,1.4,10.329
1557372042000,72.6999969482,127.3583698,36.3641418,1.4,10.155
1557372046000,72.6999969482,127.3584289,36.3641235,1.39,9.886
1557372049000,76.0,127.3584504,36.3640793,1.38,6.756
1557372053000,75.0,127.3585089,36.3640637,1.38,6.948
1557372056000,75.0,127.3585572,36.3640935,1.38,6.593
1557372059000,75.0,127.3585981,36.3641292,1.38,6.39
1557372062000,74.0,127.3586331,36.3641683,1.38,6.334
1557372066000,73.0,127.3586821,36.3642067,1.37,6.373
1557372071000,74.0,127.3587517,36.3641991,1.38,6.238
1557372075000,73.0,127.3588085,36.3641862,1.37,6.386
