timestamp,confidence,type
1557022481661,0.38,STILL
1557022481661,0.34,ON_FOOT
1557022481661,0.34,WALKING
1557022481661,0.15,ON_BICYCLE
1557022481661,0.07,IN_VEHICLE
1557022481661,0.02,UNKNOWN
1557022632905,1.0,TILTING
1557022784149,0.92,STILL
1557022784149,0.08,ON_FOOT
1557022784149,0.08,WALKING
1557023855488,0.5,UNKNOWN
1557023855488,0.13,IN_VEHICLE
1557023855488,0.05,STILL
1557023855488,0.02,ON_FOOT
1557023855488,0.02,WALKING
1557023855488,0.01,ON_BICYCLE
1557023855488,0.01,RUNNING
1557023876511,1.0,TILTING
1557023897533,0.91,STILL
1557023897533,0.03,IN_VEHICLE
1557023897533,0.03,ON_FOOT
1557023897533,0.03,WALKING
1557023897533,0.01,ON_BICYCLE
1557023897533,0.0,UNKNOWN
1557024196565,1.0,STILL
1557024496985,1.0,STILL
1557024767230,1.0,TILTING
1557025037475,0.83,STILL
1557025037475,0.06,ON_FOOT
1557025037475,0.06,WALKING
1557025037475,0.05,IN_VEHICLE
1557025037475,0.02,UNKNOWN
1557025037475,0.01,ON_BICYCLE
1557026438977,0.77,STILL
1557026438977,0.1,IN_VEHICLE
1557026438977,0.09,ON_FOOT
1557026438977,0.09,WALKING
1557026438977,0.03,UNKNOWN
1557026482133,0.4,STILL
1557026482133,0.27,UNKNOWN
1557026482133,0.07,IN_VEHICLE
1557026482133,0.07,ON_BICYCLE
1557026482133,0.07,ON_FOOT
1557026482133,0.07,WALKING
1557026482133,0.07,RUNNING
1557026534999,1.0,TILTING
1557026587865,0.31,ON_FOOT
1557026587865,0.31,UNKNOWN
1557026587865,0.31,WALKING
1557026587865,0.09,STILL
1557026587865,0.08,IN_VEHICLE
1557026587865,0.08,ON_BICYCLE
1557026587865,0.08,RUNNING
1557026610908,1.0,TILTING
1557026633951,0.3,UNKNOWN
1557026633951,0.15,ON_FOOT
1557026633951,0.15,STILL
1557026633951,0.15,WALKING
1557026633951,0.13,IN_VEHICLE
1557026633951,0.09,ON_BICYCLE
1557026633951,0.08,RUNNING
