timestamp,confidence,type
1556634940986,0.4,UNKNOWN
1556634940986,0.1,IN_VEHICLE
1556634940986,0.1,ON_BICYCLE
1556634940986,0.1,ON_FOOT
1556634940986,0.1,STILL
1556634940986,0.1,WALKING
1556634940986,0.1,RUNNING
1556634980285,0.4,UNKNOWN
1556634980285,0.1,IN_VEHICLE
1556634980285,0.1,ON_BICYCLE
1556634980285,0.1,ON_FOOT
1556634980285,0.1,STILL
1556634980285,0.1,WALKING
1556634980285,0.1,RUNNING
1556635011130,0.9,STILL
1556635011130,0.06,IN_VEHICLE
1556635011130,0.01,ON_BICYCLE
1556635011130,0.01,ON_FOOT
1556635011130,0.01,UNKNOWN
1556635011130,0.01,WALKING
1556635132855,0.42,STILL
1556635132855,0.26,IN_VEHICLE
1556635132855,0.16,ON_FOOT
1556635132855,0.16,WALKING
1556635132855,0.03,ON_BICYCLE
1556635132855,0.02,UNKNOWN
1556635431798,1.0,STILL
1556635529687,0.55,STILL
1556635529687,0.2,UNKNOWN
1556635529687,0.05,IN_VEHICLE
1556635529687,0.05,ON_BICYCLE
1556635529687,0.05,ON_FOOT
1556635529687,0.05,WALKING
1556635529687,0.05,RUNNING
1556635831403,1.0,STILL
1556638803081,0.28,STILL
1556638803081,0.26,IN_VEHICLE
1556638803081,0.18,ON_FOOT
1556638803081,0.18,WALKING
1556638803081,0.06,ON_BICYCLE
1556638803081,0.02,UNKNOWN
1556638827007,1.0,TILTING
1556638850932,0.75,ON_FOOT
1556638850932,0.75,WALKING
1556638850932,0.11,UNKNOWN
1556638850932,0.03,IN_VEHICLE
1556638850932,0.03,ON_BICYCLE
1556638850932,0.03,STILL
1556638850932,0.03,RUNNING
1556638864768,1.0,TILTING
1556638878603,0.95,ON_FOOT
1556638878603,0.95,WALKING
1556638878603,0.03,UNKNOWN
1556638878603,0.02,STILL
1556638915844,1.0,TILTING
1556638953084,0.34,ON_FOOT
1556638953084,0.34,WALKING
1556638953084,0.28,UNKNOWN
1556638953084,0.08,IN_VEHICLE
1556638953084,0.08,STILL
1556638953084,0.07,ON_BICYCLE
1556638953084,0.07,RUNNING
1556638964763,1.0,TILTING
1556638976442,0.99,ON_FOOT
1556638976442,0.99,WALKING
1556638976442,0.01,UNKNOWN
1556639145206,1.0,TILTING
1556639313970,0.32,STILL
1556639313970,0.3,UNKNOWN
