timestamp,type
1556928711240,POWER_CONNECTED
1556928712634,SCREEN_ON
1556928716045,SCREEN_OFF
1556929221265,SCREEN_ON
1556929225029,SCREEN_OFF
1556929576635,POWER_DISCONNECTED
1556929577560,SCREEN_ON
1556929580751,SCREEN_OFF
1556931602419,SCREEN_ON
1556931609903,SCREEN_OFF
1556931611051,SCREEN_ON
1556931613574,SCREEN_OFF
1556931689233,SCREEN_ON
1556931693161,SCREEN_OFF
1556931693872,UNLOCK
1556931694602,SCREEN_ON
1556931901511,POWER_CONNECTED
1556931903243,POWER_DISCONNECTED
1556931931610,SCREEN_OFF
1556932021047,SCREEN_ON
1556932022742,UNLOCK
1556932113126,SCREEN_OFF
1556932206701,POWER_CONNECTED
1556932207696,SCREEN_ON
1556932212478,SCREEN_OFF
1556932271404,POWER_DISCONNECTED
1556932271966,SCREEN_ON
1556932274328,SCREEN_OFF
1556933003272,SCREEN_ON
1556933004316,UNLOCK
1556933022292,POWER_CONNECTED
1556933029606,SCREEN_OFF
1556933163238,SCREEN_ON
1556933167114,SCREEN_OFF
1556933170227,SCREEN_ON
1556933171810,UNLOCK
1556933174644,POWER_DISCONNECTED
1556933255115,SCREEN_OFF
1556933283258,SCREEN_ON
1556933285301,SCREEN_OFF
1556933461901,SCREEN_ON
1556933463188,UNLOCK
1556933488848,SCREEN_OFF
1556933582349,SCREEN_ON
1556933583841,UNLOCK
1556933621988,SCREEN_OFF
1556933684017,SCREEN_ON
1556933685159,UNLOCK
1556933687124,SCREEN_OFF
1556934274263,SCREEN_ON
1556934285029,SCREEN_OFF
1556934285631,SCREEN_ON
1556934285975,SCREEN_OFF
1556934380298,SCREEN_ON
1556934381070,UNLOCK
1556934456585,POWER_CONNECTED
1556934458716,SCREEN_OFF
1556934759249,SCREEN_ON
1556934760778,UNLOCK
1556934776135,SCREEN_OFF
1556934932809,SCREEN_ON
1556934933823,UNLOCK
1556934979958,SCREEN_OFF
1556935838634,SCREEN_ON
1556935839502,UNLOCK
1556935879092,SCREEN_OFF
1556935885562,POWER_DISCONNECTED
1556935886340,SCREEN_ON
1556935889669,SCREEN_OFF
1556935934010,SCREEN_ON
1556935935065,UNLOCK
1556935939391,SCREEN_OFF
1556936027855,SCREEN_ON
1556936071491,SCREEN_OFF
1556936170439,SCREEN_ON
1556936172849,SCREEN_OFF
1556936190664,SCREEN_ON
1556936192812,SCREEN_OFF
1556936210671,SCREEN_ON
1556936211762,UNLOCK
1556936266043,SCREEN_OFF
1556936275122,SCREEN_ON
1556936354679,SCREEN_OFF
1556936381895,SCREEN_ON
1556936383277,UNLOCK
1556936440392,SCREEN_OFF
1556936479752,SCREEN_ON
1556936481216,UNLOCK
1556936767106,SCREEN_OFF
1556936768420,SCREEN_ON
1556936769133,UNLOCK
1556936775599,SCREEN_OFF
1556936791080,SCREEN_ON
1556936791794,UNLOCK
1556936821480,SCREEN_OFF
1556936857653,SCREEN_ON
1556936861288,SCREEN_OFF
1556936863912,SCREEN_ON
1556936865156,UNLOCK
1556936881548,SCREEN_OFF
1556936883767,SCREEN_ON
1556936885122,UNLOCK
1556936891508,SCREEN_OFF
1556936909299,SCREEN_ON
1556936910257,UNLOCK
1556936956322,SCREEN_OFF
1556936980243,SCREEN_ON
1556936981286,UNLOCK
1556937000250,SCREEN_OFF
1556937000397,UNLOCK
1556937001191,SCREEN_ON
1556937028139,SCREEN_OFF
1556937040439,SCREEN_ON
1556937041790,UNLOCK
1556937077863,SCREEN_OFF
1556937078398,SCREEN_ON
1556937081830,SCREEN_OFF
1556937107422,SCREEN_ON
1556937108423,UNLOCK
1556937112972,SCREEN_OFF
1556937131112,SCREEN_ON
1556937131956,UNLOCK
1556937140412,SCREEN_OFF
1556937308486,SCREEN_ON
1556937311313,SCREEN_OFF
1556937358934,SCREEN_ON
1556937362801,SCREEN_OFF
1556937604020,SCREEN_ON
1556937608155,SCREEN_OFF
1556937610403,SCREEN_ON
1556937614682,SCREEN_OFF
1556937616371,SCREEN_ON
1556937617693,UNLOCK
1556937625769,SCREEN_OFF
1556937630180,SCREEN_ON
1556937630985,UNLOCK
1556937729331,SCREEN_OFF
1556937741104,SCREEN_ON
1556937742440,UNLOCK
1556937833457,SCREEN_OFF
1556937849979,SCREEN_ON
1556937850660,UNLOCK
1556937859579,SCREEN_OFF
1556937868532,SCREEN_ON
1556937869281,UNLOCK
1556937985719,SCREEN_OFF
1556937993854,SCREEN_ON
1556937995807,SCREEN_OFF
1556938035333,SCREEN_ON
1556938036504,UNLOCK
1556938071868,SCREEN_OFF
1556938096683,SCREEN_ON
1556938098639,SCREEN_OFF
1556938113083,SCREEN_ON
1556938116168,UNLOCK
1556938157056,SCREEN_OFF
1556938169818,SCREEN_ON
1556938170945,UNLOCK
1556938237822,SCREEN_OFF
1556938238712,SCREEN_ON
1556938239494,UNLOCK
1556938315168,SCREEN_OFF
1556938318856,SCREEN_ON
1556938319820,UNLOCK
1556938351735,SCREEN_OFF
1556938369842,SCREEN_ON
1556938370863,UNLOCK
1556938417929,SCREEN_OFF
1556938425613,SCREEN_ON
1556938427328,UNLOCK
1556938518546,SCREEN_OFF
1556938538330,SCREEN_ON
1556938539527,UNLOCK
1556938593796,SCREEN_OFF
1556938594795,SCREEN_ON
1556938595806,SCREEN_OFF
1556938608660,UNLOCK
1556938608868,SCREEN_ON
1556938614917,SCREEN_OFF
1556938617166,SCREEN_ON
1556938617867,UNLOCK
1556938694679,SCREEN_OFF
1556938734643,SCREEN_ON
1556938735416,UNLOCK
1556938749813,SCREEN_OFF
1556938782971,SCREEN_ON
1556938783891,UNLOCK
1556938804504,SCREEN_OFF
1556938820696,SCREEN_ON
1556938821424,UNLOCK
1556938835536,SCREEN_OFF
1556938864336,SCREEN_ON
1556938866146,SCREEN_OFF
1556938898970,SCREEN_ON
1556938900229,UNLOCK
1556938905708,SCREEN_OFF
1556938907244,SCREEN_ON
1556938908484,UNLOCK
1556938987724,SCREEN_OFF
1556939017462,SCREEN_ON
1556939019199,UNLOCK
1556939059851,SCREEN_OFF
1556939077278,SCREEN_ON
1556939078665,UNLOCK
1556939104893,SCREEN_OFF
1556939112959,SCREEN_ON
1556939114076,UNLOCK
1556939117657,SCREEN_OFF
1556939167610,SCREEN_ON
1556939168491,UNLOCK
1556939211911,SCREEN_OFF
1556939216612,SCREEN_ON
1556939217649,UNLOCK
1556939231414,SCREEN_OFF
1556939303630,SCREEN_ON
1556939304939,SCREEN_OFF
1556939315102,SCREEN_ON
1556939316057,UNLOCK
1556939347792,SCREEN_OFF
1556939469610,SCREEN_ON
1556939470579,UNLOCK
1556984495155,SCREEN_OFF
