timestamp,altitude,longitude,latitude,speed,accuracy
1557966748925,85.0999984741,127.3624754,36.3734403,0.0,36.501
1557967109537,85.0999984741,127.3623991,36.3733379,0.0,41.165
1557967511785,85.0999984741,127.3624951,36.3734008,0.0,30.032
1557967884052,88.5999984741,127.3624675,36.37345,0.0,33.937
1557968245736,88.5999984741,127.3624288,36.3733709,0.0,38.429
1557969011544,88.5999984741,127.3624397,36.373324,0.0,28.288
1557969372650,88.5999984741,127.3624381,36.3733829,0.0,27.746
1557969668643,75.8000030518,127.3623685,36.3707978,0.0,30.864
1557969860732,0.0,127.3639711,36.370638,0.0,33.265
1557969868693,74.5999984741,127.3632066,36.370454,0.0,68.592
1557969875895,74.0,127.3637018,36.3703565,0.0,25.833
1557969881550,74.0999984741,127.3637907,36.3703878,0.0,20.835
1557969886275,74.0999984741,127.363742,36.3703565,0.0,15.394
1557969896566,73.5999984741,127.3641919,36.3703299,0.0,31.81
1557970141042,89.1999969482,127.3647731,36.3707715,0.0,16.015
1557970707373,89.1999969482,127.3647601,36.3707738,0.0,15.271
1557970875066,89.3000030518,127.3648181,36.3707763,0.0,30.396
1557973419861,0.0,127.3648705,36.3707986,0.0,15.082
1557973484424,0.0,127.3649569,36.3707661,0.0,15.719
1557973514846,77.6999969482,127.3649587,36.3703272,0.0,19.963
1557973523250,0.0,127.3649701,36.3702366,0.0,16.198
1557973538253,82.6999969482,127.3649317,36.3701815,0.0,13.488
1557973553259,73.6999969482,127.3646936,36.3702973,0.0,15.306
1557973568272,73.5999984741,127.3646527,36.370244,0.0,13.78
1557973579276,73.5999984741,127.3645823,36.3700554,0.0,17.441
1557973583285,73.5999984741,127.3646506,36.370058,0.0,28.605
1557973598291,73.5999984741,127.3644766,36.3697236,0.0,16.976
1557973628320,73.5999984741,127.3644472,36.3696528,0.0,19.847
1557973640663,73.5,127.364484,36.3694302,0.0,15.018
1557973650998,73.5,127.3644457,36.3693885,0.0,20.57
1557973658421,72.0999984741,127.3642597,36.3693313,0.0,37.775
1557973666104,72.0999984741,127.3642614,36.3692224,0.0,49.311
1557973673471,75.0999984741,127.3641176,36.3691891,0.0,54.127
1557973685490,0.0,127.3640928,36.3689251,0.0,36.324
1557973688785,72.5999984741,127.3640537,36.369024,0.0,38.39
1557973701000,72.0,127.36382,36.3687091,0.0,40.568
1557973703493,72.0,127.3638659,36.3688831,0.0,50.377
1557973710790,71.9000015259,127.3636589,36.3689398,0.0,33.727
1557973718452,72.0,127.3638161,36.3689915,0.0,77.666
1557973725757,71.9000015259,127.3638364,36.3688945,0.0,89.939
1557973733843,72.0,127.3637453,36.3689235,0.0,77.209
1557973748635,72.0,127.3638483,36.3690045,0.0,44.242
1557973794056,72.3000030518,127.3636611,36.3691218,0.0,14.677
1557973865702,72.0,127.3636666,36.3691187,0.0,12.815
1557973940080,72.0,127.3636621,36.3691755,0.0,15.531
1557973995968,72.0,127.3636648,36.3691172,0.0,12.361
1557974614082,72.0,127.3636325,36.3690461,0.0,30.022
1557974914420,72.0,127.3637189,36.369191,0.0,32.743
1557975214998,71.9000015259,127.3636426,36.3689565,0.0,35.99
1557975672910,72.0,127.363586,36.3691377,0.0,40.688
1557975754807,72.0,127.3637754,36.3690586,0.0,14.799
1557975765690,72.0,127.3637506,36.3690239,0.0,24.422
1557975858161,72.0,127.3639392,36.3689405,0.0,34.288
1557975872671,76.5,127.3640351,36.3695535,0.0,73.053
1557975884349,79.8000030518,127.3644265,36.3693555,0.0,32.772
1557975887548,74.5999984741,127.3641737,36.3695188,0.0,64.097
1557975894565,0.0,127.364394,36.369331,0.0,32.685
1557975932672,73.5,127.3645476,36.3694425,0.0,16.312
1557975944001,73.5999984741,127.364427,36.3696682,0.0,20.503
1557975959195,77.0999984741,127.364481,36.369742,0.0,18.669
1557975974407,73.5999984741,127.3645173,36.3698532,0.0,19.324
1557975977593,73.5999984741,127.3646078,36.3698608,0.0,27.338
1557975992610,73.5999984741,127.3645928,36.3700627,0.0,14.927
1557976052643,0.0,127.3649489,36.3702952,0.0,16.26
1557976060587,0.0,127.3649358,36.3703651,0.0,34.218
1557976067619,0.0,127.3649613,36.3705222,0.0,26.975
1557976075816,77.0999984741,127.365,36.3706046,0.0,17.315
1557976090971,0.0,127.3649705,36.370713,0.0,13.834
1557976106159,0.0,127.3648966,36.3707565,0.0,16.521
1557976157682,0.0,127.3648834,36.3708104,0.0,15.581
1557976173487,89.3000030518,127.3647992,36.3707753,0.0,16.062
1557976346605,89.1999969482,127.3647636,36.3707698,0.0,18.145
1557976606258,85.6999969482,127.3649321,36.3708,0.0,15.723
1557976614954,89.3000030518,127.3649929,36.3708024,0.0,15.345
1557976621238,89.4000015259,127.3649947,36.3708303,0.0,18.451
1557976894078,89.3000030518,127.3649173,36.3708745,0.0,39.929
1557976998422,89.3000030518,127.3648044,36.3707827,0.0,25.32
1557979235890,0.0,127.3649053,36.3707728,0.0,15.791
1557979247103,0.0,127.3649593,36.3707623,0.0,12.852
1557979251693,0.0,127.365051,36.3707651,0.0,13.489
1557979262198,73.0,127.3651353,36.3707964,0.0,12.113
1557979278242,128.308452573,127.36522,36.3707686,1.5012168,10.999
1557979279205,73.0,127.3653242,36.370754,1.3007886,9.766
1557979281224,73.0,127.365389,36.3707524,0.16608271,10.307
1557979285000,73.0,127.365451,36.3707513,1.2604761,10.001
1557979288000,98.4000015259,127.3654876,36.3707117,1.3159424,9.915
1557979293000,125.155912651,127.365577,36.3706939,0.0,7.037
1557979297000,122.937434926,127.3656458,36.3707038,1.0714912,5.179
1557979303000,120.675862734,127.3656894,36.3707321,0.0,6.087
1557979312000,121.706127292,127.3657692,36.3707275,0.22669584,3.353
1557979317000,121.786943274,127.3658438,36.3707543,1.1422205,3.0
1557979321000,121.811879515,127.3658959,36.3707812,1.1686149,3.506
1557979323000,121.820927274,127.3659568,36.3708065,1.1601243,3.654
1557979325000,121.831727361,127.3660089,36.370827,1.1234012,3.746
1557979328000,121.847426426,127.3660632,36.3708578,1.0851543,3.799
1557979331000,121.855491364,127.3661166,36.3708818,1.1549917,3.831
1557979336000,121.83505469,127.3661737,36.3709014,1.0840884,3.812
1557979341000,121.802648262,127.366232,36.3709,0.98081756,4.189
1557979350000,121.748664401,127.3662947,36.3708935,0.7834703,5.824
