timestamp,type
1558137607916,SCREEN_OFF
1558137608618,SCREEN_ON
1558137612491,UNLOCK
1558137615748,RINGER_MODE_VIBRATE
1558137617433,RINGER_MODE_SILENT
1558140238691,SCREEN_OFF
1558140563583,POWER_DISCONNECTED
1558140565420,SCREEN_ON
1558140580410,UNLOCK
1558142488909,SCREEN_OFF
1558142524071,SCREEN_ON
1558142562008,UNLOCK
1558142566754,SCREEN_OFF
1558143203140,SCREEN_ON
1558143207640,UNLOCK
1558143359354,SCREEN_OFF
1558144999249,SCREEN_ON
1558145006638,SCREEN_OFF
1558145032248,SCREEN_ON
1558145037741,SCREEN_OFF
1558145387351,SCREEN_ON
1558145411269,UNLOCK
1558145431351,SCREEN_OFF
1558146965198,SCREEN_ON
1558146968726,SCREEN_OFF
1558149510700,SCREEN_ON
1558149513206,UNLOCK
1558149540566,SCREEN_OFF
1558149835156,SCREEN_ON
1558149839473,UNLOCK
1558150216277,SCREEN_OFF
1558150898914,SCREEN_ON
1558150901633,SCREEN_OFF
1558150959755,SCREEN_ON
1558151054603,SCREEN_OFF
1558151058151,SCREEN_ON
1558151061708,UNLOCK
1558151794411,POWER_CONNECTED
1558152620798,SCREEN_OFF
1558152709274,SCREEN_ON
1558152710377,POWER_DISCONNECTED
1558152713991,SCREEN_OFF
1558152789787,SCREEN_ON
1558152793204,UNLOCK
1558154032084,SCREEN_OFF
1558154039584,SCREEN_ON
1558154045186,UNLOCK
1558154058794,SCREEN_OFF
1558154102076,SCREEN_ON
1558154105078,UNLOCK
1558154224670,SCREEN_OFF
1558154299023,SCREEN_ON
1558154491192,UNLOCK
1558154678612,SCREEN_OFF
1558154687880,SCREEN_ON
1558154690686,UNLOCK
1558154770466,SCREEN_OFF
1558154784088,SCREEN_ON
1558154786387,UNLOCK
1558154889946,SCREEN_OFF
1558154919380,SCREEN_ON
1558154922197,UNLOCK
1558154987592,SCREEN_OFF
1558155113320,SCREEN_ON
1558155116177,UNLOCK
1558155263399,SCREEN_OFF
1558155264107,SCREEN_ON
1558155272479,SCREEN_OFF
1558155375737,SCREEN_ON
1558155378049,UNLOCK
1558155390368,SCREEN_OFF
1558155501593,SCREEN_ON
1558155504140,UNLOCK
1558155605655,SCREEN_OFF
1558155627180,SCREEN_ON
1558155631012,SCREEN_OFF
1558155641086,SCREEN_ON
1558155644357,UNLOCK
1558155686683,SCREEN_OFF
1558155704825,SCREEN_ON
1558155713146,SCREEN_OFF
1558155803064,SCREEN_ON
1558155806754,UNLOCK
1558155929782,SCREEN_OFF
1558155939783,SCREEN_ON
1558155943480,UNLOCK
1558156147412,SCREEN_OFF
1558156170514,SCREEN_ON
1558156173168,UNLOCK
1558156193717,SCREEN_OFF
1558156298334,SCREEN_ON
1558156300875,UNLOCK
1558156556277,SCREEN_OFF
1558156872672,SCREEN_ON
1558156876285,SCREEN_OFF
1558156885382,SCREEN_ON
1558156888255,UNLOCK
1558156946760,SCREEN_OFF
1558157060075,SCREEN_ON
1558157062568,UNLOCK
1558157176802,SCREEN_OFF
1558157206106,SCREEN_ON
1558157208497,UNLOCK
1558157224130,SCREEN_OFF
1558157382136,SCREEN_ON
1558157383198,SCREEN_OFF
1558157492583,SCREEN_ON
1558157724830,SCREEN_OFF
1558157953441,SCREEN_ON
1558158040271,UNLOCK
1558158621958,POWER_CONNECTED
1558158698755,POWER_DISCONNECTED
1558158751308,POWER_CONNECTED
1558159113752,POWER_DISCONNECTED
1558159148101,POWER_CONNECTED
1558160018985,POWER_DISCONNECTED
1558160044816,POWER_CONNECTED
