timestamp,type
1558224072534,SCREEN_ON
1558224075354,UNLOCK
1558224143043,POWER_CONNECTED
1558224147124,SCREEN_OFF
1558225457527,SCREEN_ON
1558225459895,UNLOCK
1558225558832,SCREEN_OFF
1558226989957,BATTERY_OKAY
1558227869240,SCREEN_ON
1558227871835,UNLOCK
1558227926539,SCREEN_OFF
1558227928410,SCREEN_ON
1558227930919,UNLOCK
1558228361364,POWER_DISCONNECTED
1558228883458,SCREEN_OFF
1558228891388,SCREEN_ON
1558228894088,UNLOCK
1558228978156,SCREEN_OFF
1558229189077,SCREEN_ON
1558229191675,UNLOCK
1558230314942,BATTERY_LOW
1558230848423,SCREEN_OFF
1558230984751,SCREEN_ON
1558230988077,UNLOCK
1558231670301,SCREEN_OFF
1558233012143,SCREEN_ON
1558233066407,SCREEN_OFF
1558233608747,SCREEN_ON
1558233614121,SCREEN_OFF
1558233668970,SCREEN_ON
1558233676400,UNLOCK
1558234766379,SCREEN_OFF
1558234775027,SCREEN_ON
1558234778642,SCREEN_OFF
1558234797642,SCREEN_ON
1558234801576,POWER_CONNECTED
1558234802778,SCREEN_OFF
1558234803925,SCREEN_ON
1558234804628,SCREEN_OFF
1558234950809,SCREEN_ON
1558235015503,SCREEN_OFF
1558235431242,SCREEN_ON
1558235434344,UNLOCK
1558235531052,SCREEN_OFF
1558236038909,BATTERY_OKAY
1558237156612,SCREEN_ON
1558237175244,SCREEN_OFF
1558239442253,SCREEN_ON
1558239559623,SCREEN_OFF
1558239781620,SCREEN_ON
1558239904380,SCREEN_OFF
1558241558224,SCREEN_ON
1558241586152,UNLOCK
1558241661028,SCREEN_OFF
1558241661749,SCREEN_ON
1558241664850,UNLOCK
1558241693348,SCREEN_OFF
1558242486152,SCREEN_ON
1558242488602,UNLOCK
1558242530175,SCREEN_OFF
1558242697996,SCREEN_ON
1558242700104,UNLOCK
1558242827874,SCREEN_OFF
1558242951605,SCREEN_ON
1558242953535,SCREEN_OFF
1558243128535,SCREEN_ON
1558243142411,SCREEN_OFF
1558243837587,POWER_DISCONNECTED
1558243839460,SCREEN_ON
1558243841840,UNLOCK
1558243890884,SCREEN_OFF
1558245014512,SCREEN_ON
1558245017147,UNLOCK
1558245514590,SCREEN_OFF
1558245517423,SCREEN_ON
1558245520128,UNLOCK
1558246337615,SCREEN_OFF
1558246355298,SCREEN_ON
1558246360338,UNLOCK
1558246990711,SCREEN_OFF
1558247005244,SCREEN_ON
1558247007862,UNLOCK
1558247273094,SCREEN_OFF
1558247367523,SCREEN_ON
1558247370232,UNLOCK
1558247461756,SCREEN_OFF
1558247515027,SCREEN_ON
1558247517975,UNLOCK
1558247621569,SCREEN_OFF
1558247966832,SCREEN_ON
1558247969436,UNLOCK
1558248206323,SCREEN_OFF
1558248247380,SCREEN_ON
1558248251326,UNLOCK
1558248390155,SCREEN_OFF
1558248504079,SCREEN_ON
1558248508995,UNLOCK
1558248597087,SCREEN_OFF
1558248598055,SCREEN_ON
1558248600756,UNLOCK
1558248633225,SCREEN_OFF
1558249160508,SCREEN_ON
1558249162797,UNLOCK
1558249220084,SCREEN_OFF
1558251398805,SCREEN_ON
1558251401545,UNLOCK
1558251410071,SCREEN_OFF
1558251525586,SCREEN_ON
1558251529202,SCREEN_OFF
1558253052606,SCREEN_ON
1558253133140,SCREEN_OFF
1558253315462,SCREEN_ON
1558253319133,SCREEN_OFF
1558253322179,SCREEN_ON
1558253327451,SCREEN_OFF
1558253329313,SCREEN_ON
1558253332349,UNLOCK
1558253423359,SCREEN_OFF
1558254568888,SCREEN_ON
1558254571375,UNLOCK
1558254603695,SCREEN_OFF
1558257459481,SCREEN_ON
1558257462233,SCREEN_OFF
1558257462853,SCREEN_ON
1558257473780,SCREEN_OFF
1558257686982,SCREEN_ON
1558257706828,UNLOCK
1558257729303,SCREEN_OFF
1558258123503,SCREEN_ON
1558258125513,UNLOCK
1558258156560,SCREEN_OFF
1558258269741,SCREEN_ON
1558258272328,UNLOCK
1558258277119,SCREEN_OFF
1558258642425,SCREEN_ON
1558258646035,SCREEN_OFF
1558258647265,SCREEN_ON
1558258649129,SCREEN_OFF
1558259546384,SCREEN_ON
1558259547589,SCREEN_OFF
1558259581152,SCREEN_ON
1558259584635,UNLOCK
1558259595861,SCREEN_OFF
1558259602759,SCREEN_ON
1558259604075,SCREEN_OFF
1558259607917,SCREEN_ON
1558259608731,UNLOCK
1558259647148,SCREEN_OFF
1558259671709,SCREEN_ON
1558259673269,SCREEN_OFF
1558259702854,SCREEN_ON
1558259704039,SCREEN_OFF
1558260471704,SCREEN_ON
1558260474546,UNLOCK
1558260559425,SCREEN_OFF
1558261208003,SCREEN_ON
1558261210954,UNLOCK
1558261254973,SCREEN_OFF
1558261277844,SCREEN_ON
1558261281254,UNLOCK
1558263490550,SCREEN_OFF
1558263917858,SCREEN_ON
1558263919508,UNLOCK
1558264526236,SCREEN_OFF
1558264893382,SCREEN_ON
1558264896244,UNLOCK
1558265931602,BATTERY_LOW
1558266232690,SCREEN_OFF
1558266291258,POWER_CONNECTED
1558266292800,SCREEN_ON
1558266293693,UNLOCK
1558266703264,SCREEN_OFF
1558267641045,POWER_DISCONNECTED
1558267641691,SCREEN_ON
1558267645429,SCREEN_OFF
1558267648304,SCREEN_ON
1558267650694,UNLOCK
1558267656481,SCREEN_OFF
1558267698648,SCREEN_ON
1558267702211,SCREEN_OFF
1558267712636,POWER_CONNECTED
1558267713372,SCREEN_ON
1558267719187,SCREEN_OFF
1558267760846,SCREEN_ON
1558267893949,SCREEN_OFF
1558268058126,SCREEN_ON
1558268060900,UNLOCK
1558268201990,SCREEN_OFF
1558268241411,SCREEN_ON
1558268244172,UNLOCK
1558270513853,SCREEN_OFF
1558270556353,SCREEN_ON
1558270559533,UNLOCK
1558271192158,SCREEN_OFF
1558271196322,SCREEN_ON
1558271199074,UNLOCK
1558271244006,SCREEN_OFF
1558271257277,SCREEN_ON
1558271260192,UNLOCK
1558271346664,POWER_DISCONNECTED
1558271376214,SCREEN_OFF
1558271472627,SCREEN_ON
1558271476258,UNLOCK
1558271521384,SCREEN_OFF
1558272271713,SCREEN_ON
1558272288974,UNLOCK
1558272308420,BATTERY_LOW
1558272506155,POWER_CONNECTED
1558272509005,SCREEN_OFF
1558272574981,SCREEN_ON
1558272578209,UNLOCK
1558272831074,SCREEN_OFF
1558273461990,BATTERY_OKAY
1558275804704,SCREEN_ON
1558275808255,UNLOCK
1558277529341,SCREEN_OFF
1558277632257,SCREEN_ON
1558277640715,SCREEN_OFF
1558278109743,SCREEN_ON
1558278112618,UNLOCK
1558281628905,SCREEN_OFF
1558281762367,SCREEN_ON
1558281766981,UNLOCK
1558283503938,RINGER_MODE_NORMAL
1558283509777,SCREEN_OFF
