timestamp,altitude,longitude,latitude,speed,accuracy
1558314518705,78.9000015259,127.3660595,36.3709254,0.0,14.944
1558316328346,79.0999984741,127.3659663,36.3708684,0.0,17.871
1558316962288,79.0999984741,127.366052,36.3709159,0.0,27.829
1558317379634,79.0999984741,127.3659556,36.3708633,0.0,17.884
1558318229732,78.8000030518,127.366134,36.3709722,0.0,14.732
1558318278697,74.0,127.3662719,36.3710114,0.0,11.417
1558318298212,79.0,127.3662697,36.3709419,2.3523912,10.559
1558318313239,77.5,127.366206,36.3708977,0.0,15.957
1558318320883,72.3000030518,127.3660148,36.370836,0.0,13.692
1558318328244,72.3000030518,127.3657257,36.3707479,0.0,17.867
1558318342832,0.0,127.3654865,36.3706646,0.0,30.292
1558318344605,0.0,127.365355,36.3705727,0.0,27.063
1558318352936,0.0,127.3653305,36.3706417,0.0,22.734
1558318358269,73.0,127.3651054,36.3707667,0.0,18.293
1558318373264,76.9000015259,127.3650241,36.3707458,0.0,17.67
1558318383334,0.0,127.3649607,36.3707741,0.0,18.386
1558318403294,0.0,127.3649014,36.370784,0.0,23.417
1558318449088,89.1999969482,127.3647822,36.370773,0.0,15.796
1558318931081,89.1999969482,127.3647662,36.3707793,0.0,15.217
1558319943708,89.3000030518,127.3647911,36.3707733,0.0,16.136
1558319982551,85.5,127.3647716,36.3707705,0.0,12.086
1558320378356,89.4000015259,127.3648218,36.3707691,0.0,25.276
1558320383035,0.0,127.3648825,36.3707789,0.0,17.009
1558320410405,89.3000030518,127.3649074,36.3708461,0.0,28.623
1558320448183,89.3000030518,127.3649074,36.3708461,0.0,28.623
1558320695988,89.8000030518,127.3649195,36.3709147,0.0,34.732
1558320787541,89.3000030518,127.3648015,36.3707752,0.0,16.056
1558321956476,89.1999969482,127.3648823,36.3707924,0.0,15.073
1558322196300,71.5999984741,127.3647755,36.3717921,0.0,29.805
1558322205979,0.0,127.3648197,36.371712,0.0,92.9
1558322392356,93.0999984741,127.3641445,36.3739879,0.0,32.225
1558322397742,93.0999984741,127.3641851,36.3740817,0.0,26.947
1558322408543,93.0999984741,127.3643854,36.3740231,0.0,23.014
