timestamp,confidence,type
1557534986025,0.54,STILL
1557534986025,0.26,ON_FOOT
1557534986025,0.26,WALKING
1557534986025,0.07,ON_BICYCLE
1557534986025,0.06,IN_VEHICLE
1557534986025,0.01,UNKNOWN
1557534986025,0.01,RUNNING
1557534998777,0.26,STILL
1557534998777,0.22,UNKNOWN
1557534998777,0.18,ON_FOOT
1557534998777,0.18,WALKING
1557534998777,0.11,ON_BICYCLE
1557534998777,0.1,IN_VEHICLE
1557534998777,0.06,RUNNING
1557535022546,0.36,STILL
1557535022546,0.22,UNKNOWN
1557535022546,0.13,ON_FOOT
1557535022546,0.13,WALKING
1557535022546,0.09,IN_VEHICLE
1557535022546,0.08,ON_BICYCLE
1557535022546,0.05,RUNNING
1557535037806,0.43,STILL
1557535037806,0.2,ON_FOOT
1557535037806,0.2,WALKING
1557535037806,0.17,IN_VEHICLE
1557535037806,0.06,ON_BICYCLE
1557535037806,0.03,UNKNOWN
1557535053073,0.84,STILL
1557535053073,0.09,ON_FOOT
1557535053073,0.09,WALKING
1557535053073,0.03,UNKNOWN
1557535053073,0.02,IN_VEHICLE
1557535053073,0.01,ON_BICYCLE
1557536043692,1.0,STILL
1557535574213,1.0,TILTING
1557536095352,0.4,UNKNOWN
1557536095352,0.1,IN_VEHICLE
1557536095352,0.1,ON_BICYCLE
1557536095352,0.1,ON_FOOT
1557536095352,0.1,STILL
1557536095352,0.1,WALKING
1557536095352,0.1,RUNNING
1557536111844,0.4,UNKNOWN
1557536111844,0.1,IN_VEHICLE
1557536111844,0.1,ON_BICYCLE
1557536111844,0.1,ON_FOOT
1557536111844,0.1,STILL
1557536111844,0.1,WALKING
1557536111844,0.1,RUNNING
1557536126915,0.51,STILL
1557536126915,0.19,ON_FOOT
1557536126915,0.19,WALKING
1557536126915,0.16,IN_VEHICLE
1557536126915,0.03,ON_BICYCLE
1557536126915,0.03,UNKNOWN
1557536141974,0.3,UNKNOWN
1557536141974,0.28,STILL
1557536141974,0.09,IN_VEHICLE
1557536141974,0.09,ON_FOOT
1557536141974,0.09,WALKING
1557536141974,0.08,ON_BICYCLE
1557536141974,0.08,RUNNING
1557536157096,0.25,UNKNOWN
1557536157096,0.22,STILL
1557536157096,0.17,ON_FOOT
1557536157096,0.17,WALKING
1557536157096,0.13,IN_VEHICLE
1557536157096,0.07,ON_BICYCLE
1557536157096,0.06,RUNNING
1557536172201,0.49,STILL
1557536172201,0.14,ON_FOOT
1557536172201,0.14,WALKING
1557536172201,0.12,IN_VEHICLE
1557536172201,0.12,UNKNOWN
1557536172201,0.04,ON_BICYCLE
1557536172201,0.03,RUNNING
1557536187300,0.4,UNKNOWN
1557536187300,0.1,IN_VEHICLE
1557536187300,0.1,ON_BICYCLE
1557536187300,0.1,ON_FOOT
1557536187300,0.1,STILL
1557536187300,0.1,WALKING
1557536187300,0.1,RUNNING
1557536202380,0.27,STILL
1557536202380,0.21,UNKNOWN
1557536202380,0.18,IN_VEHICLE
1557536202380,0.12,ON_FOOT
1557536202380,0.12,WALKING
1557536202380,0.07,ON_BICYCLE
1557536202380,0.05,RUNNING
1557536217479,0.39,STILL
1557536217479,0.31,IN_VEHICLE
1557536217479,0.15,ON_FOOT
1557536217479,0.15,WALKING
1557536217479,0.02,UNKNOWN
1557536217479,0.01,ON_BICYCLE
1557536232586,0.3,UNKNOWN
1557536232586,0.19,STILL
1557536232586,0.15,ON_FOOT
1557536232586,0.15,WALKING
1557536232586,0.12,IN_VEHICLE
1557536232586,0.08,ON_BICYCLE
1557536232586,0.08,RUNNING
1557536247690,0.93,STILL
1557536247690,0.03,IN_VEHICLE
1557536247690,0.02,ON_FOOT
1557536247690,0.02,WALKING
1557536247690,0.01,UNKNOWN
1557536262839,0.32,STILL
1557536262839,0.3,UNKNOWN
1557536262839,0.08,IN_VEHICLE
1557536262839,0.08,ON_BICYCLE
1557536262839,0.08,ON_FOOT
1557536262839,0.08,WALKING
1557536262839,0.08,RUNNING
1557536277946,0.86,ON_FOOT
1557536277946,0.86,WALKING
1557536277946,0.09,STILL
1557536277946,0.02,IN_VEHICLE
1557536277946,0.02,UNKNOWN
1557536293362,0.77,ON_FOOT
1557536293362,0.77,WALKING
1557536293362,0.12,STILL
1557536293362,0.07,IN_VEHICLE
1557536293362,0.02,UNKNOWN
1557536293362,0.01,ON_BICYCLE
1557536308433,0.5,ON_FOOT
1557536308433,0.5,WALKING
1557536308433,0.21,UNKNOWN
1557536308433,0.08,STILL
1557536308433,0.06,IN_VEHICLE
1557536308433,0.05,ON_BICYCLE
1557536308433,0.05,RUNNING
1557536324009,0.44,STILL
1557536324009,0.33,ON_FOOT
1557536324009,0.33,WALKING
1557536324009,0.11,UNKNOWN
1557536324009,0.05,IN_VEHICLE
1557536324009,0.03,ON_BICYCLE
1557536324009,0.03,RUNNING
1557536339093,0.46,STILL
1557536339093,0.24,IN_VEHICLE
1557536339093,0.21,ON_FOOT
1557536339093,0.21,WALKING
1557536339093,0.02,UNKNOWN
1557536339093,0.01,ON_BICYCLE
1557536354209,0.22,UNKNOWN
1557536354209,0.21,STILL
1557536354209,0.18,ON_FOOT
1557536354209,0.18,WALKING
1557536354209,0.16,IN_VEHICLE
1557536354209,0.08,ON_BICYCLE
1557536354209,0.06,RUNNING
1557536369310,0.25,UNKNOWN
1557536369310,0.19,STILL
1557536369310,0.17,ON_FOOT
1557536369310,0.17,WALKING
1557536369310,0.15,IN_VEHICLE
1557536369310,0.07,ON_BICYCLE
1557536369310,0.06,RUNNING
1557536384440,0.42,STILL
1557536384440,0.15,IN_VEHICLE
1557536384440,0.14,ON_FOOT
1557536384440,0.14,WALKING
1557536384440,0.12,UNKNOWN
1557536384440,0.03,ON_BICYCLE
1557536384440,0.03,RUNNING
1557536400095,0.33,STILL
1557536400095,0.22,UNKNOWN
1557536400095,0.14,IN_VEHICLE
1557536400095,0.12,ON_FOOT
1557536400095,0.12,WALKING
1557536400095,0.06,ON_BICYCLE
1557536400095,0.05,RUNNING
1557536416895,0.37,ON_FOOT
1557536416895,0.37,WALKING
1557536416895,0.25,UNKNOWN
1557536416895,0.11,STILL
1557536416895,0.08,IN_VEHICLE
1557536416895,0.06,ON_BICYCLE
1557536416895,0.06,RUNNING
1557536432011,0.3,ON_FOOT
1557536432011,0.3,WALKING
1557536432011,0.21,STILL
1557536432011,0.21,UNKNOWN
1557536432011,0.1,IN_VEHICLE
1557536432011,0.06,ON_BICYCLE
1557536432011,0.05,RUNNING
1557536447154,0.85,STILL
1557536447154,0.08,IN_VEHICLE
1557536447154,0.04,ON_FOOT
1557536447154,0.04,WALKING
1557536447154,0.02,UNKNOWN
1557536462227,0.27,UNKNOWN
1557536462227,0.2,STILL
1557536462227,0.18,ON_FOOT
1557536462227,0.18,WALKING
1557536462227,0.11,IN_VEHICLE
1557536462227,0.08,ON_BICYCLE
1557536462227,0.07,RUNNING
1557536477376,0.41,STILL
1557536477376,0.35,IN_VEHICLE
1557536477376,0.1,ON_FOOT
1557536477376,0.1,WALKING
1557536477376,0.02,ON_BICYCLE
1557536477376,0.02,UNKNOWN
1557536492469,0.6,STILL
1557536492469,0.15,IN_VEHICLE
1557536492469,0.13,ON_FOOT
1557536492469,0.13,WALKING
1557536492469,0.02,UNKNOWN
1557536492469,0.01,ON_BICYCLE
1557536507644,0.87,STILL
1557536507644,0.06,ON_FOOT
1557536507644,0.06,WALKING
