timestamp,type
1557273682057,SCREEN_OFF
1557274094140,SCREEN_ON
1557274097021,SCREEN_OFF
1557275397626,SCREEN_ON
1557275403705,SCREEN_OFF
1557275597071,SCREEN_ON
1557275599211,UNLOCK
1557275630699,SCREEN_OFF
1557276247175,SCREEN_ON
1557276253321,SCREEN_OFF
1557276477719,SCREEN_ON
1557276479235,UNLOCK
1557276520566,SCREEN_OFF
1557277139820,SCREEN_ON
1557277143772,SCREEN_OFF
1557277883730,SCREEN_ON
1557277887980,SCREEN_OFF
1557278081206,SCREEN_ON
1557278082248,UNLOCK
1557278161744,SCREEN_OFF
1557278221827,SCREEN_ON
1557278224095,SCREEN_OFF
1557278230019,SCREEN_ON
1557278230038,UNLOCK
1557278253031,SCREEN_OFF
1557278290978,SCREEN_ON
1557278293227,RINGER_MODE_NORMAL
1557278293392,RINGER_MODE_VIBRATE
1557278296329,SCREEN_OFF
1557278354155,SCREEN_ON
1557278356699,SCREEN_OFF
1557278536859,SCREEN_ON
1557278542705,SCREEN_OFF
1557278597913,SCREEN_ON
1557278602203,UNLOCK
1557278608540,SCREEN_OFF
1557278711753,SCREEN_ON
1557278713132,UNLOCK
1557279161572,SCREEN_OFF
1557279251001,SCREEN_ON
1557279252392,UNLOCK
1557279254672,SCREEN_OFF
1557279302754,SCREEN_ON
1557279303689,UNLOCK
1557279453637,SCREEN_OFF
1557279469619,SCREEN_ON
1557279471771,SCREEN_OFF
1557279744977,SCREEN_ON
1557279745021,UNLOCK
1557279751463,RINGER_MODE_SILENT
1557279838871,HEADSET_MIC_UNPLUGGED
1557280413704,HEADSET_MIC_UNPLUGGED
1557280414533,SCREEN_OFF
1557280422585,SCREEN_ON
1557280430834,SCREEN_OFF
1557280449596,SCREEN_ON
1557280450956,UNLOCK
1557280496013,SCREEN_OFF
1557280506289,UNLOCK
1557280506464,SCREEN_ON
1557281205634,SCREEN_OFF
1557281268354,UNLOCK
1557281268527,SCREEN_ON
1557281703259,HEADSET_MIC_UNPLUGGED
1557281826016,SCREEN_OFF
1557281861542,SCREEN_ON
1557281866024,SCREEN_OFF
1557282041322,SCREEN_ON
1557282042502,UNLOCK
1557282068025,SCREEN_OFF
1557282215752,SCREEN_ON
1557282216290,UNLOCK
1557282304160,SCREEN_OFF
1557282545833,SCREEN_ON
1557282547843,SCREEN_OFF
1557282688001,SCREEN_ON
1557282698686,UNLOCK
1557282872144,SCREEN_OFF
1557283454785,SCREEN_ON
1557283457710,UNLOCK
1557283790856,SCREEN_OFF
1557284138635,SCREEN_ON
1557284139986,UNLOCK
1557284185587,SCREEN_OFF
1557284288643,SCREEN_ON
1557284291078,UNLOCK
1557284330662,SCREEN_OFF
1557284610335,SCREEN_ON
1557284611839,UNLOCK
1557284864740,SCREEN_OFF
1557284878092,SCREEN_ON
1557284879916,UNLOCK
1557284915164,SCREEN_OFF
1557285361241,SCREEN_ON
1557285362435,UNLOCK
1557285603396,SCREEN_OFF
1557285607067,HEADSET_MIC_UNPLUGGED
1557285740305,SCREEN_ON
1557285748059,SCREEN_OFF
1557286012594,SCREEN_ON
1557286015235,SCREEN_OFF
1557286058147,UNLOCK
1557286058393,SCREEN_ON
1557286132166,SCREEN_OFF
1557286163946,UNLOCK
1557286164182,SCREEN_ON
1557286175879,SCREEN_OFF
1557286305605,SCREEN_ON
1557286310415,SCREEN_OFF
1557286310521,SCREEN_ON
1557286312763,SCREEN_OFF
1557286408264,SCREEN_ON
1557286410501,SCREEN_OFF
1557286420060,SCREEN_ON
1557286422399,SCREEN_OFF
1557286439015,SCREEN_ON
1557286439895,UNLOCK
1557287096282,SCREEN_OFF
1557287109473,SCREEN_ON
1557287112176,SCREEN_OFF
1557287208373,SCREEN_ON
1557287209303,UNLOCK
1557287698645,SCREEN_OFF
1557287905026,SCREEN_ON
1557287906823,UNLOCK
1557288219204,SCREEN_OFF
1557288261208,SCREEN_ON
1557288262158,UNLOCK
1557288290545,SCREEN_OFF
1557288361073,SCREEN_ON
1557288362375,UNLOCK
1557288509573,SCREEN_OFF
1557288997438,SCREEN_ON
1557289001675,UNLOCK
1557289086148,SCREEN_OFF
1557289200109,SCREEN_ON
1557289201582,UNLOCK
1557289210174,SCREEN_OFF
1557289386530,SCREEN_ON
1557289389582,UNLOCK
1557289474953,SCREEN_OFF
1557290335157,SCREEN_ON
1557290339601,UNLOCK
1557290360870,SCREEN_OFF
1557291762959,SCREEN_ON
1557291766426,SCREEN_OFF
1557291805686,SCREEN_ON
1557291807296,UNLOCK
1557291858257,SCREEN_OFF
1557291975513,SCREEN_ON
1557291976878,UNLOCK
1557292291485,SCREEN_OFF
1557292424363,SCREEN_ON
1557292425864,UNLOCK
1557292498911,SCREEN_OFF
1557292550016,SCREEN_ON
1557292551955,SCREEN_OFF
1557292584705,SCREEN_ON
1557292588489,SCREEN_OFF
1557292652009,UNLOCK
1557292652147,SCREEN_ON
1557292659863,SCREEN_OFF
1557292711501,SCREEN_ON
