timestamp,altitude,longitude,latitude,speed,accuracy
1557622872388,0.0,127.356159,36.3705459,0.0,15.238
1557624739505,100.400001526,127.3561455,36.3705528,0.0,15.308
1557624783923,0.0,127.3561366,36.3705475,0.0,10.609
1557625696763,0.0,127.3561996,36.3705295,0.0,17.421
1557628810191,100.599998474,127.3561361,36.3705531,0.0,16.193
1557632155279,0.0,127.3560592,36.3707203,0.0,32.128
1557632210142,103.599998474,127.3560688,36.3705737,0.0,13.684
1557632220494,87.9000015259,127.3561007,36.3706822,0.0,15.986
1557632243302,79.5,127.356011,36.3704932,0.0,14.884
1557632259007,79.1999969482,127.3558926,36.3704747,0.0,15.841
1557632266596,79.1999969482,127.3558715,36.3705531,0.0,13.225
1557632269187,79.1999969482,127.3558585,36.3706012,0.4352591,12.145
1557632276125,79.1999969482,127.3558396,36.3706499,1.480661,11.293
1557632280999,79.0999984741,127.3558215,36.3706964,0.0,9.542
1557632288275,109.957519762,127.3557334,36.3707703,0.0,6.163
1557632293999,104.922738102,127.3557846,36.3708027,1.009844,5.44
1557632296999,104.901699575,127.3558478,36.3708077,1.0396855,5.492
1557632299999,101.446512288,127.3559107,36.3708011,1.2266651,5.326
1557632302999,97.3888158654,127.3559785,36.3707911,0.86716557,4.345
1557632306999,94.5884587577,127.3560364,36.3707855,1.4505717,4.303
1557632311999,95.260960081,127.3560993,36.3707774,1.3389001,4.168
1557632316999,94.8900598385,127.3561623,36.3707741,1.2201095,4.153
1557632321999,93.3836043537,127.356212,36.3707988,1.0570579,4.297
1557632326999,92.8922106371,127.3562314,36.3708461,0.92659295,4.47
1557632330999,94.2606221103,127.3562454,36.3708983,0.98225355,4.269
1557632334999,93.359723986,127.356239,36.3709437,0.90919125,4.196
1557632337999,94.1567056162,127.3562373,36.3709924,0.92732656,3.193
1557632342999,90.1302243397,127.3562649,36.3710393,1.0278713,3.0
1557632347999,89.6460654511,127.356296,36.3710852,1.0580999,4.269
1557632351999,90.1090381257,127.3563229,36.3711274,1.0948074,4.111
1557632355999,90.2789732137,127.356347,36.3711726,1.1436476,4.182
1557632359999,89.9282087716,127.3563557,36.3712229,1.1154644,4.244
1557632364999,89.2898720512,127.356367,36.3712707,1.1124053,4.169
1557632368999,87.8445189731,127.3563733,36.3713202,1.1325074,4.152
1557632372999,87.0337555989,127.3563865,36.3713766,1.07673,4.182
1557632376999,87.2136003747,127.3564152,36.371421,1.0650212,4.141
1557632380999,85.9332209757,127.3564496,36.3714586,0.98781276,4.274
1557632385999,85.5368218763,127.3565057,36.3714868,1.0110303,4.159
1557632389999,85.8319819899,127.3565669,36.3715179,1.077125,4.259
1557632393999,87.0536550189,127.3566275,36.3715517,1.2176436,4.188
1557632396999,86.5058595021,127.3566868,36.371577,1.2649723,3.557
1557632400999,85.9162584678,127.3567443,36.3715911,1.2718138,3.044
1557632404999,86.3579667467,127.35679,36.3716259,1.3630817,3.197
1557632408999,85.9485519562,127.3568401,36.3716526,1.3946247,3.138
1557632413999,85.7500517261,127.3568899,36.3716749,1.3743887,3.791
1557632418999,85.177525227,127.3569498,36.3716943,1.3255124,4.261
1557632422999,84.9905634623,127.3570011,36.371718,1.3454716,4.225
1557632428999,85.8618833801,127.3570776,36.371729,1.2803161,3.441
1557632435999,91.7159281462,127.3571326,36.371747,1.1973679,3.057
1557632439999,90.0665832473,127.3571814,36.3717907,1.3170491,3.285
1557632443999,88.8100926794,127.3572338,36.3718231,1.3432527,3.0
1557632447999,88.1093431225,127.3572883,36.3718397,1.2022014,3.0
1557632452999,87.411332122,127.3573456,36.3718576,1.1280656,3.0
1557632457999,86.5671434868,127.3574024,36.3718751,1.2068865,3.275
1557632462999,87.1104836285,127.3574696,36.3718792,1.2162731,3.0
1557632466999,87.4207507625,127.3575264,36.3718874,1.1627673,3.214
1557632470999,87.5916606628,127.3575863,36.3719001,1.1973141,3.0
1557632474999,87.7302244292,127.3576444,36.3719238,1.2042359,3.028
1557632478999,87.8816104595,127.3577103,36.3719379,1.2526182,3.125
1557632483999,87.8418958288,127.3577666,36.3719515,1.2285354,3.0
1557632487999,87.4905892752,127.3578224,36.3719646,1.2938663,3.0
1557632494999,86.2602083019,127.3578765,36.3719917,1.1318425,4.201
1557632499999,86.4260396277,127.3579362,36.3719971,1.1367695,3.0
1557632505999,86.3232054331,127.3579963,36.372004,1.1179684,4.236
1557632510999,86.1578966694,127.358062,36.3720006,1.0888315,3.042
1557632515999,86.4197123401,127.3581314,36.3719956,1.1686754,3.059
1557632520999,90.1182979724,127.3581914,36.3720038,1.2013817,3.0
1557632525999,89.2939406859,127.358248,36.371999,1.2502803,3.804
1557632530999,88.8289678575,127.358314,36.3719819,1.2182658,4.04
1557632534999,88.6128740896,127.3583744,36.3719619,1.1913164,4.434
1557632538999,88.1471110681,127.3584284,36.3719473,1.2063191,4.341
1557632542999,87.6868506095,127.3584883,36.3719436,1.1956102,4.157
1557632546999,87.3023976401,127.3585549,36.3719257,1.1722087,4.381
1557632549999,87.0099486566,127.3586084,36.3718987,1.1008544,4.125
1557632554999,87.2415498584,127.358655,36.3718646,0.30535164,4.004
1557632589418,85.9000015259,127.3586244,36.3721909,0.0,14.982
1557632600005,85.9000015259,127.3586364,36.372246,0.0,14.923
1557632615167,82.6999969482,127.3586441,36.3724121,0.0,13.898
1557632630341,82.5999984741,127.3586256,36.3725137,0.0,14.006
1557632635407,82.5999984741,127.358638,36.3726273,0.0,13.676
1557632641865,82.5999984741,127.3586002,36.3726817,0.0,15.843
1557632650613,82.3000030518,127.3586478,36.3727346,0.0,12.199
1557632663293,65.4316047006,127.3587423,36.3729088,0.49819055,7.288
1557632675000,82.3000030518,127.358798,36.3729431,0.0,9.09
1557632681000,77.5674731143,127.358898,36.3729507,0.9483501,6.028
1557632684000,77.5373793994,127.3589648,36.3729436,1.2651733,5.37
1557632691000,75.8686486807,127.3590362,36.3729539,1.5483478,4.839
1557632695000,74.8383163335,127.3590986,36.3729544,0.8762197,4.197
1557632700000,74.8675404371,127.359165,36.3729563,0.998881,3.226
1557632705000,74.6710949047,127.3592314,36.3729555,1.0722083,3.0
1557632710000,74.6765215646,127.3592967,36.3729574,1.0370488,3.035
1557632714000,74.3776129039,127.3593637,36.3729502,1.1342206,3.393
1557632720000,74.932984168,127.3594258,36.3729436,1.0752546,3.069
1557632724000,74.8952340695,127.3594813,36.3729564,1.121476,3.101
1557632728000,74.6646034029,127.3595366,36.3729695,1.0944088,3.0
1557632732000,73.6182955069,127.359595,36.3729836,1.0637041,3.0
1557632736000,72.7987237265,127.3596503,36.3730047,1.0648109,3.0
