timestamp,type
1557447201022,SCREEN_ON
1557447213214,SCREEN_OFF
1557447291113,SCREEN_ON
1557447293736,UNLOCK
1557447490450,SCREEN_OFF
1557447826303,SCREEN_ON
1557447828034,UNLOCK
1557448270114,SCREEN_OFF
1557448331755,UNLOCK
1557448331921,SCREEN_ON
1557452120717,POWER_CONNECTED
1557452554518,SCREEN_OFF
1557452640737,SCREEN_ON
1557452641535,UNLOCK
1557452674707,SCREEN_OFF
1557452745536,SCREEN_ON
1557452748583,SCREEN_OFF
1557452776618,SCREEN_ON
1557452778455,SCREEN_OFF
1557454138566,SCREEN_ON
1557454144545,SCREEN_OFF
1557454325204,SCREEN_ON
1557454326563,UNLOCK
1557454333822,SCREEN_OFF
1557454603285,SCREEN_ON
1557454604407,UNLOCK
1557454663910,SCREEN_OFF
1557454706543,SCREEN_ON
1557454708687,UNLOCK
1557454722940,SCREEN_OFF
1557455016804,SCREEN_ON
1557455020060,SCREEN_OFF
1557455405519,SCREEN_ON
1557455407891,SCREEN_OFF
1557455408070,SCREEN_ON
1557455411827,SCREEN_OFF
1557455799339,SCREEN_ON
1557455801858,SCREEN_OFF
1557455930927,SCREEN_ON
1557455933684,SCREEN_OFF
1557455974194,SCREEN_ON
1557455975463,UNLOCK
1557456002074,SCREEN_OFF
1557457521505,SCREEN_ON
1557457525693,SCREEN_OFF
1557457697885,SCREEN_ON
1557457700498,UNLOCK
1557457737613,SCREEN_OFF
1557457746896,SCREEN_ON
1557457747693,UNLOCK
1557457762181,SCREEN_OFF
1557457942678,SCREEN_ON
1557457945179,UNLOCK
1557457960328,SCREEN_OFF
1557458646859,SCREEN_ON
1557458650755,SCREEN_OFF
1557458748742,SCREEN_ON
1557458751020,UNLOCK
1557458758542,SCREEN_OFF
1557459383632,SCREEN_ON
1557459386137,SCREEN_OFF
1557459395630,SCREEN_ON
1557459396594,UNLOCK
1557459404409,SCREEN_OFF
1557459654223,SCREEN_ON
1557459656562,SCREEN_OFF
1557459791047,SCREEN_ON
1557459792470,UNLOCK
1557459973650,SCREEN_OFF
1557460049099,SCREEN_ON
1557460049946,UNLOCK
1557460192136,SCREEN_OFF
1557460410880,SCREEN_ON
1557460411854,UNLOCK
1557460428559,SCREEN_OFF
1557461106902,SCREEN_ON
1557461107074,UNLOCK
1557461165454,SCREEN_OFF
1557461283087,SCREEN_ON
1557461284143,UNLOCK
1557461357186,SCREEN_OFF
1557461624386,SCREEN_ON
1557461627954,SCREEN_OFF
1557461953315,SCREEN_ON
1557461954398,UNLOCK
1557461991617,SCREEN_OFF
1557462003190,UNLOCK
1557462003359,SCREEN_ON
1557462019142,SCREEN_OFF
1557462534321,SCREEN_ON
1557462538914,SCREEN_OFF
1557462891297,SCREEN_ON
1557462892169,UNLOCK
1557462985759,SCREEN_OFF
1557463014712,SCREEN_ON
1557463016985,SCREEN_OFF
1557463410810,POWER_DISCONNECTED
1557463411658,SCREEN_ON
1557463413423,UNLOCK
1557464300975,SCREEN_OFF
1557464320611,SCREEN_ON
1557464321150,UNLOCK
1557464325825,SCREEN_OFF
1557464338261,UNLOCK
1557464338520,SCREEN_ON
1557464384470,SCREEN_OFF
1557464439998,SCREEN_ON
1557464440113,UNLOCK
1557464613862,SCREEN_OFF
1557464711527,SCREEN_ON
1557464713725,UNLOCK
1557464790783,SCREEN_OFF
1557464887002,SCREEN_ON
1557464889720,SCREEN_OFF
1557465284259,SCREEN_ON
1557465285182,UNLOCK
1557465506586,SCREEN_OFF
1557466092388,SCREEN_ON
1557466093109,UNLOCK
1557466151655,RINGER_MODE_NORMAL
1557466151782,RINGER_MODE_VIBRATE
1557466714227,SCREEN_OFF
1557467198932,SCREEN_ON
1557467265115,SCREEN_OFF
1557467358865,SCREEN_ON
1557467363401,SCREEN_OFF
1557467915285,SCREEN_ON
1557467916482,UNLOCK
1557468193015,SCREEN_OFF
1557468863268,SCREEN_ON
1557468866160,UNLOCK
1557468877849,SCREEN_OFF
1557468902685,SCREEN_ON
1557468903612,UNLOCK
1557469483234,SCREEN_OFF
1557470258699,SCREEN_ON
1557470260682,UNLOCK
1557470835190,SCREEN_OFF
1557471238612,SCREEN_ON
1557471270512,SCREEN_OFF
1557471270645,SCREEN_ON
1557471272614,SCREEN_OFF
1557471319215,SCREEN_ON
1557471320467,UNLOCK
1557471339318,SCREEN_OFF
1557471377071,SCREEN_ON
1557471438002,SCREEN_OFF
1557471745257,SCREEN_ON
1557471746062,UNLOCK
1557471961231,SCREEN_OFF
1557472223056,SCREEN_ON
1557472226714,SCREEN_OFF
1557473569714,SCREEN_ON
1557473572701,UNLOCK
1557473634525,SCREEN_OFF
1557473668645,POWER_CONNECTED
1557473669178,SCREEN_ON
1557473673046,SCREEN_OFF
