timestamp,confidence,type
1557361240411,1.0,STILL
1557361817538,1.0,STILL
1557362039927,1.0,STILL
1557363775466,1.0,STILL
1557363818030,1.0,STILL
1557364354117,1.0,STILL
1557364361285,1.0,STILL
1557364451420,1.0,STILL
1557364621098,1.0,STILL
1557364885042,1.0,STILL
1557365570304,1.0,STILL
1557365939602,1.0,STILL
1557365967332,1.0,STILL
1557366052151,1.0,STILL
1557366527492,1.0,STILL
1557366605078,1.0,STILL
1557366640660,1.0,STILL
1557366954461,1.0,STILL
1557368296376,1.0,STILL
1557368447804,0.51,STILL
1557368447804,0.24,IN_VEHICLE
1557368447804,0.14,ON_FOOT
1557368447804,0.14,WALKING
1557368447804,0.03,ON_BICYCLE
1557368447804,0.02,UNKNOWN
1557368479878,0.31,UNKNOWN
1557368479878,0.27,ON_FOOT
1557368479878,0.27,WALKING
1557368479878,0.1,STILL
1557368479878,0.09,IN_VEHICLE
1557368479878,0.08,ON_BICYCLE
1557368479878,0.08,RUNNING
1557368494943,0.46,ON_FOOT
1557368494943,0.46,WALKING
1557368494943,0.3,STILL
1557368494943,0.11,UNKNOWN
1557368494943,0.05,IN_VEHICLE
1557368494943,0.03,ON_BICYCLE
1557368494943,0.03,RUNNING
1557368501649,0.35,ON_FOOT
1557368501649,0.35,WALKING
1557368501649,0.27,UNKNOWN
1557368501649,0.1,STILL
1557368501649,0.08,IN_VEHICLE
1557368501649,0.07,ON_BICYCLE
1557368501649,0.07,RUNNING
1557368505624,1.0,TILTING
1557368509599,0.46,ON_FOOT
1557368509599,0.46,WALKING
1557368509599,0.21,UNKNOWN
1557368509599,0.09,STILL
1557368509599,0.07,ON_BICYCLE
1557368509599,0.06,IN_VEHICLE
1557368509599,0.06,RUNNING
1557368518492,0.5,UNKNOWN
1557368518492,0.16,ON_BICYCLE
1557368518492,0.04,IN_VEHICLE
1557368518492,0.04,ON_FOOT
1557368518492,0.04,STILL
1557368518492,0.04,WALKING
1557368518492,0.04,RUNNING
1557368530499,0.96,STILL
1557368530499,0.02,ON_FOOT
1557368530499,0.02,WALKING
1557368530499,0.01,IN_VEHICLE
1557368530499,0.01,ON_BICYCLE
1557368530499,0.01,UNKNOWN
1557368545874,1.0,STILL
1557368561191,1.0,STILL
1557368576474,1.0,STILL
1557368591776,1.0,STILL
1557368607057,1.0,STILL
1557368622375,1.0,STILL
1557368637648,1.0,STILL
1557368653206,1.0,STILL
1557368668486,1.0,STILL
1557368683775,1.0,STILL
1557368700282,1.0,STILL
1557368715560,1.0,STILL
1557368730840,1.0,STILL
1557368746113,1.0,STILL
1557368761433,1.0,STILL
1557368776695,1.0,STILL
1557368791968,1.0,STILL
1557368807258,1.0,STILL
1557368822617,1.0,STILL
1557368837878,1.0,STILL
1557368853146,1.0,STILL
1557368868414,1.0,STILL
1557368883684,1.0,STILL
1557368898976,1.0,STILL
1557368914277,1.0,STILL
1557368929548,1.0,STILL
1557368944808,1.0,STILL
1557368960055,0.25,STILL
1557368960055,0.22,UNKNOWN
1557368960055,0.16,IN_VEHICLE
1557368960055,0.13,ON_FOOT
1557368960055,0.13,WALKING
1557368960055,0.08,ON_BICYCLE
1557368960055,0.05,RUNNING
1557368975160,0.35,STILL
1557368975160,0.22,IN_VEHICLE
1557368975160,0.19,ON_FOOT
1557368975160,0.19,WALKING
1557368975160,0.07,ON_BICYCLE
1557368975160,0.01,UNKNOWN
1557368975160,0.01,RUNNING
1557368990223,0.4,UNKNOWN
1557368990223,0.1,IN_VEHICLE
1557368990223,0.1,ON_BICYCLE
1557368990223,0.1,ON_FOOT
1557368990223,0.1,STILL
1557368990223,0.1,WALKING
1557368990223,0.1,RUNNING
1557369005694,0.4,UNKNOWN
1557369005694,0.1,IN_VEHICLE
1557369005694,0.1,ON_BICYCLE
1557369005694,0.1,ON_FOOT
1557369005694,0.1,STILL
1557369005694,0.1,WALKING
1557369005694,0.1,RUNNING
1557369020757,0.32,STILL
1557369020757,0.21,UNKNOWN
1557369020757,0.13,IN_VEHICLE
1557369020757,0.13,ON_FOOT
1557369020757,0.13,WALKING
1557369020757,0.06,ON_BICYCLE
1557369020757,0.05,RUNNING
1557369035824,0.4,UNKNOWN
1557369035824,0.1,IN_VEHICLE
1557369035824,0.1,ON_BICYCLE
1557369035824,0.1,ON_FOOT
1557369035824,0.1,STILL
1557369035824,0.1,WALKING
1557369035824,0.1,RUNNING
1557369050894,0.31,UNKNOWN
1557369050894,0.28,ON_FOOT
1557369050894,0.28,WALKING
1557369050894,0.1,STILL
1557369050894,0.09,IN_VEHICLE
1557369050894,0.08,ON_BICYCLE
1557369050894,0.08,RUNNING
1557369065965,0.32,STILL
1557369065965,0.24,ON_FOOT
1557369065965,0.24,WALKING
1557369065965,0.17,UNKNOWN
1557369065965,0.1,IN_VEHICLE
1557369065965,0.05,ON_BICYCLE
1557369065965,0.04,RUNNING
1557369081127,0.27,UNKNOWN
1557369081127,0.23,STILL
