timestamp,type
1557360569878,SCREEN_ON
1557360577597,SCREEN_OFF
1557364203601,SCREEN_ON
1557364219416,SCREEN_OFF
1557364226463,POWER_CONNECTED
1557364226807,SCREEN_ON
1557364231681,SCREEN_OFF
1557364236344,SCREEN_ON
1557364242436,UNLOCK
1557364306319,SCREEN_OFF
1557365348527,SCREEN_ON
1557365351412,UNLOCK
1557365533275,SCREEN_OFF
1557367203347,SCREEN_ON
1557367218455,UNLOCK
1557367247515,SCREEN_OFF
1557369003157,SCREEN_ON
1557369009037,POWER_DISCONNECTED
1557369011374,UNLOCK
1557369107077,SCREEN_OFF
1557369117142,SCREEN_ON
1557369119239,SCREEN_OFF
1557369130205,SCREEN_ON
1557369132219,UNLOCK
1557369179214,SCREEN_OFF
1557369200018,SCREEN_ON
1557369204763,UNLOCK
1557369243481,SCREEN_OFF
1557369272166,SCREEN_ON
1557369273694,UNLOCK
1557369288529,SCREEN_OFF
1557369480874,SCREEN_ON
1557369482147,UNLOCK
1557369646572,SCREEN_OFF
1557372398403,SCREEN_ON
1557372399771,UNLOCK
1557372481323,SCREEN_OFF
1557372909388,SCREEN_ON
1557372910929,UNLOCK
1557372999709,SCREEN_OFF
1557373082374,SCREEN_ON
1557373083781,UNLOCK
1557373108763,SCREEN_OFF
1557373165586,SCREEN_ON
1557373166803,UNLOCK
1557373171388,SCREEN_OFF
1557373300507,SCREEN_ON
1557373301925,UNLOCK
1557373338600,SCREEN_OFF
1557373363919,SCREEN_ON
1557373365793,UNLOCK
1557373878414,SCREEN_OFF
1557373998614,SCREEN_ON
1557374002929,UNLOCK
1557374093612,SCREEN_OFF
1557374102718,POWER_CONNECTED
1557374103578,SCREEN_ON
1557374104557,SCREEN_OFF
1557374236443,POWER_DISCONNECTED
1557374237272,POWER_CONNECTED
1557374238039,SCREEN_ON
1557374248665,SCREEN_OFF
1557374297151,SCREEN_ON
1557374298950,UNLOCK
1557374335474,SCREEN_OFF
1557374852095,SCREEN_ON
1557374855474,UNLOCK
1557374871170,POWER_DISCONNECTED
1557374910263,SCREEN_OFF
1557375045011,SCREEN_ON
1557375046270,UNLOCK
1557375057281,SCREEN_OFF
1557375138200,SCREEN_ON
1557375141726,UNLOCK
1557375325465,SCREEN_OFF
1557376228755,SCREEN_ON
1557376229869,UNLOCK
1557376397814,SCREEN_OFF
1557376585884,POWER_CONNECTED
1557376586801,SCREEN_ON
1557376588945,SCREEN_OFF
1557376791615,SCREEN_ON
1557376792933,UNLOCK
1557376811823,SCREEN_OFF
1557376839181,SCREEN_ON
1557376840009,UNLOCK
1557376849758,SCREEN_OFF
1557377048320,SCREEN_ON
1557377050090,UNLOCK
1557377328716,SCREEN_OFF
1557377381108,SCREEN_ON
1557377391856,SCREEN_OFF
1557377452734,SCREEN_ON
1557377454098,UNLOCK
1557377626503,SCREEN_OFF
1557377904127,SCREEN_ON
1557377905431,UNLOCK
1557377982675,SCREEN_OFF
1557378046286,SCREEN_ON
1557378047675,SCREEN_OFF
1557378065559,POWER_DISCONNECTED
1557378066723,SCREEN_ON
1557378076569,SCREEN_OFF
1557378182977,SCREEN_ON
1557378184675,UNLOCK
1557378198952,SCREEN_OFF
1557378309910,SCREEN_ON
1557378313052,SCREEN_OFF
1557378396403,SCREEN_ON
1557378398707,SCREEN_OFF
1557378439596,SCREEN_ON
1557378441325,UNLOCK
1557378449720,SCREEN_OFF
1557378480920,SCREEN_ON
1557378482382,UNLOCK
1557378719342,SCREEN_OFF
1557378730355,SCREEN_ON
1557378732228,SCREEN_OFF
1557378775135,SCREEN_ON
1557378777383,SCREEN_OFF
1557378844378,SCREEN_ON
1557378845842,UNLOCK
1557378851151,SCREEN_OFF
1557378894877,SCREEN_ON
1557378896061,UNLOCK
1557379036085,SCREEN_OFF
1557379212704,SCREEN_ON
1557379214146,UNLOCK
1557379298383,SCREEN_OFF
1557379344625,SCREEN_ON
1557379369411,SCREEN_OFF
1557379434288,SCREEN_ON
1557379435931,UNLOCK
1557379449288,SCREEN_OFF
1557379748626,SCREEN_ON
1557379750072,UNLOCK
1557379890021,SCREEN_OFF
1557379891700,SCREEN_ON
1557379892870,UNLOCK
1557380182102,SCREEN_OFF
1557380340024,SCREEN_ON
1557380343441,UNLOCK
1557380349219,SCREEN_OFF
1557380394760,SCREEN_ON
1557380397111,UNLOCK
1557380434444,SCREEN_OFF
1557380562428,SCREEN_ON
1557380563836,UNLOCK
1557380620364,SCREEN_OFF
1557380708240,SCREEN_ON
1557380709443,UNLOCK
1557380734170,SCREEN_OFF
1557381563268,SCREEN_ON
1557381565120,UNLOCK
1557381589927,SCREEN_OFF
1557381627596,SCREEN_ON
1557381629389,SCREEN_OFF
1557381697609,SCREEN_ON
1557381698956,UNLOCK
1557381712017,SCREEN_OFF
1557381786361,SCREEN_ON
1557381787846,UNLOCK
1557381794172,SCREEN_OFF
1557381801689,SCREEN_ON
1557381803308,UNLOCK
1557381819580,SCREEN_OFF
1557381853615,SCREEN_ON
1557381854724,UNLOCK
1557381860466,SCREEN_OFF
1557381955727,SCREEN_ON
1557381957347,UNLOCK
1557381962546,SCREEN_OFF
1557381984659,SCREEN_ON
1557381987895,UNLOCK
1557382154515,SCREEN_OFF
1557382157381,SCREEN_ON
1557382158574,UNLOCK
1557382315596,SCREEN_OFF
1557382324191,SCREEN_ON
1557382325569,UNLOCK
1557382346591,SCREEN_OFF
1557382826101,SCREEN_ON
1557382828893,UNLOCK
1557383032643,SCREEN_OFF
1557383036782,SCREEN_ON
1557383046026,SCREEN_OFF
1557383047894,SCREEN_ON
1557383049269,UNLOCK
1557383076200,SCREEN_OFF
1557383533261,SCREEN_ON
1557383534702,UNLOCK
1557384034199,SCREEN_OFF
1557384223287,SCREEN_ON
1557384224473,UNLOCK
1557384384162,SCREEN_OFF
1557384397689,SCREEN_ON
1557384399136,UNLOCK
1557384405924,SCREEN_OFF
1557384484424,SCREEN_ON
1557384485701,UNLOCK
1557384605365,SCREEN_OFF
1557384713602,SCREEN_ON
1557384715329,SCREEN_OFF
1557384790766,SCREEN_ON
1557384792865,UNLOCK
1557384826977,SCREEN_OFF
1557384999467,SCREEN_ON
1557385001731,UNLOCK
1557385016005,SCREEN_OFF
1557385028936,SCREEN_ON
1557385030533,UNLOCK
1557385058844,SCREEN_OFF
1557385179260,SCREEN_ON
1557385181108,UNLOCK
1557385270286,RINGER_MODE_SILENT
1557385273140,SCREEN_OFF
1557385308333,SCREEN_ON
1557385309810,UNLOCK
1557385315917,SCREEN_OFF
1557386130374,SCREEN_ON
1557386131994,UNLOCK
1557386221889,SCREEN_OFF
1557386805599,SCREEN_ON
1557386815804,UNLOCK
1557386822526,SCREEN_OFF
1557387076132,SCREEN_ON
1557387078004,UNLOCK
1557387105436,SCREEN_OFF
1557387513643,SCREEN_ON
1557387524252,SCREEN_OFF
1557388312468,SCREEN_ON
1557388314204,UNLOCK
1557388371546,SCREEN_OFF
1557388404949,POWER_CONNECTED
1557388406945,SCREEN_ON
1557388408796,SCREEN_OFF
1557388524487,SCREEN_ON
1557388526031,POWER_DISCONNECTED
1557388526881,POWER_CONNECTED
1557388527822,UNLOCK
1557388531868,SCREEN_OFF
1557388645290,SCREEN_ON
1557388646937,UNLOCK
1557388688838,SCREEN_OFF
1557388905895,SCREEN_ON
1557388907941,UNLOCK
1557388959430,SCREEN_OFF
1557389180287,SCREEN_ON
1557389182258,UNLOCK
1557389199796,SCREEN_OFF
1557389466042,POWER_DISCONNECTED
1557389467750,SCREEN_ON
1557389469695,SCREEN_OFF
1557389492645,SCREEN_ON
1557389494247,SCREEN_OFF
1557389529293,SCREEN_ON
1557389534504,SCREEN_OFF
1557389624091,UNLOCK
1557389624881,SCREEN_ON
1557389654603,SCREEN_OFF
1557389658692,SCREEN_ON
1557389659990,UNLOCK
1557389663587,SCREEN_OFF
1557389666648,SCREEN_ON
1557389668953,UNLOCK
1557389673122,SCREEN_OFF
1557389691070,SCREEN_ON
1557389696582,SCREEN_OFF
1557389696953,SCREEN_ON
1557389704111,SCREEN_OFF
1557389832246,SCREEN_ON
1557389833806,SCREEN_OFF
1557389834646,SCREEN_ON
1557389836017,UNLOCK
1557389901574,SCREEN_OFF
1557390171608,SCREEN_ON
1557390182186,SCREEN_OFF
1557390455672,SCREEN_ON
1557390457210,UNLOCK
1557390524455,SCREEN_OFF
1557390599711,SCREEN_ON
1557390601071,UNLOCK
1557390819257,SCREEN_OFF
1557390930777,SCREEN_ON
1557390932287,UNLOCK
1557391044604,SCREEN_OFF
1557391170078,SCREEN_ON
1557391171560,UNLOCK
1557391202244,SCREEN_OFF
1557391203162,SCREEN_ON
1557391213303,SCREEN_OFF
1557391327707,SCREEN_ON
1557391329277,UNLOCK
1557391365362,SCREEN_OFF
1557391392977,SCREEN_ON
1557391394859,UNLOCK
1557391408022,SCREEN_OFF
1557391512448,SCREEN_ON
1557391514145,UNLOCK
1557391527201,SCREEN_OFF
1557391563516,SCREEN_ON
1557391565142,UNLOCK
1557391577288,SCREEN_OFF
1557391660701,SCREEN_ON
1557391662889,UNLOCK
1557391671356,SCREEN_OFF
1557391731924,SCREEN_ON
1557391734409,SCREEN_OFF
1557391806644,SCREEN_ON
1557391808521,UNLOCK
1557391815499,SCREEN_OFF
1557391852443,SCREEN_ON
1557391854128,UNLOCK
1557392678200,SCREEN_OFF
1557392803109,SCREEN_ON
1557392804328,UNLOCK
1557392837599,SCREEN_OFF
1557392850975,UNLOCK
1557392857389,SCREEN_ON
1557392868394,SCREEN_OFF
1557392871381,SCREEN_ON
1557392895746,SCREEN_OFF
1557392971004,SCREEN_ON
1557392972601,UNLOCK
1557393009760,SCREEN_OFF
1557393046044,SCREEN_ON
1557393049209,UNLOCK
1557393085044,POWER_CONNECTED
1557393093638,SCREEN_OFF
1557393218865,POWER_DISCONNECTED
1557393219695,POWER_CONNECTED
1557393220050,SCREEN_ON
1557393230918,SCREEN_OFF
1557393435517,SCREEN_ON
1557393437199,UNLOCK
1557393659981,SCREEN_OFF
1557393714435,SCREEN_ON
1557393715717,UNLOCK
1557393731547,SCREEN_OFF
1557394369449,SCREEN_ON
1557394370912,UNLOCK
1557394495266,SCREEN_OFF
1557394497855,SCREEN_ON
1557394499131,UNLOCK
1557394548057,SCREEN_OFF
1557395221215,SCREEN_ON
1557395222912,UNLOCK
1557395291313,SCREEN_OFF
1557395291841,SCREEN_ON
1557395292876,SCREEN_OFF
1557395833073,SCREEN_ON
1557395834922,UNLOCK
1557395840476,SCREEN_OFF
1557399384061,SCREEN_ON
1557399385351,UNLOCK
1557399423042,SCREEN_OFF
1557399426559,SCREEN_ON
1557399429478,POWER_DISCONNECTED
1557399434081,SCREEN_OFF
1557399440094,SCREEN_ON
1557399442286,UNLOCK
1557399553822,SCREEN_OFF
1557399658545,SCREEN_ON
1557399659940,UNLOCK
1557400334871,SCREEN_OFF
1557401145867,SCREEN_ON
1557401147973,SCREEN_OFF
1557401334197,SCREEN_ON
1557401339403,SCREEN_OFF
1557401483715,SCREEN_ON
1557401485185,UNLOCK
1557401490436,SCREEN_OFF
1557402180847,SCREEN_ON
1557402182159,UNLOCK
1557402363790,SCREEN_OFF
1557403062607,SCREEN_ON
1557403064109,UNLOCK
1557403106535,SCREEN_OFF
1557403171183,SCREEN_ON
1557403172584,UNLOCK
1557403193645,SCREEN_OFF
1557403212417,SCREEN_ON
1557403213067,UNLOCK
1557403230637,SCREEN_OFF
1557403335502,SCREEN_ON
1557403337027,UNLOCK
1557403372154,SCREEN_OFF
1557403418909,SCREEN_ON
1557403424893,SCREEN_OFF
1557403435736,SCREEN_ON
1557403439877,UNLOCK
1557403445430,SCREEN_OFF
1557403453602,SCREEN_ON
1557403454905,UNLOCK
1557403502701,SCREEN_OFF
1557403588558,SCREEN_ON
1557403591472,SCREEN_OFF
1557404638864,SCREEN_ON
1557404641850,UNLOCK
1557404730041,SCREEN_OFF
1557404934108,SCREEN_ON
1557404938697,SCREEN_OFF
1557404966438,SCREEN_ON
1557404969124,SCREEN_OFF
1557405949678,SCREEN_ON
1557405951926,UNLOCK
1557405989717,SCREEN_OFF
1557406335664,SCREEN_ON
1557406338807,UNLOCK
1557406389656,SCREEN_OFF
1557406900616,SCREEN_ON
1557406901988,UNLOCK
1557407031121,SCREEN_OFF
1557407925332,SCREEN_ON
1557407926805,UNLOCK
1557407946196,SCREEN_OFF
1557409565147,SCREEN_ON
1557409566409,UNLOCK
1557409728502,SCREEN_OFF
1557409732470,SCREEN_ON
1557409733598,UNLOCK
1557409863459,SCREEN_OFF
1557410317875,SCREEN_ON
1557410319313,UNLOCK
1557410470009,SCREEN_OFF
1557410471349,SCREEN_ON
1557410471981,RINGER_MODE_NORMAL
1557410472658,RINGER_MODE_VIBRATE
1557410474602,SCREEN_OFF
1557410478450,SCREEN_ON
1557410480002,UNLOCK
1557410578229,SCREEN_OFF
1557410700418,SCREEN_ON
1557410734279,SCREEN_OFF
1557411188332,SCREEN_ON
1557411189720,UNLOCK
1557411200215,SCREEN_OFF
1557411672764,SCREEN_ON
1557411674271,UNLOCK
1557411754213,SCREEN_OFF
1557411937691,SCREEN_ON
1557411939484,UNLOCK
1557411957232,SCREEN_OFF
1557412257339,SCREEN_ON
1557412258968,UNLOCK
1557412286286,SCREEN_OFF
1557412398691,SCREEN_ON
1557412400559,UNLOCK
1557412455321,SCREEN_OFF
1557412518947,SCREEN_ON
1557412521668,UNLOCK
1557412539932,SCREEN_OFF
1557412655340,SCREEN_ON
1557412656995,UNLOCK
1557412661062,SCREEN_OFF
1557412912429,SCREEN_ON
1557412914131,UNLOCK
1557412921145,SCREEN_OFF
1557413029818,SCREEN_ON
1557413041279,SCREEN_OFF
1557413194439,SCREEN_ON
1557413196006,UNLOCK
1557413254296,SCREEN_OFF
1557413739923,SCREEN_ON
1557413741760,UNLOCK
1557413779013,SCREEN_OFF
1557413833603,SCREEN_ON
1557413834999,UNLOCK
1557413853462,SCREEN_OFF
1557414039428,SCREEN_ON
1557414041208,SCREEN_OFF
1557414263600,SCREEN_ON
1557414265145,UNLOCK
1557414313852,SCREEN_OFF
1557414573428,SCREEN_ON
1557414574940,UNLOCK
1557414667410,SCREEN_OFF
1557415127485,SCREEN_ON
1557415128940,UNLOCK
1557415159708,SCREEN_OFF
1557415592482,SCREEN_ON
1557415593887,UNLOCK
1557415606830,SCREEN_OFF
1557415701496,SCREEN_ON
1557415703017,UNLOCK
1557415714972,SCREEN_OFF
1557415765373,SCREEN_ON
1557415766790,UNLOCK
1557415795634,SCREEN_OFF
1557415803048,SCREEN_ON
1557415804472,UNLOCK
1557415824285,SCREEN_OFF
1557416067254,SCREEN_ON
1557416068605,UNLOCK
1557416091102,SCREEN_OFF
1557416182710,SCREEN_ON
1557416184026,UNLOCK
1557416196134,SCREEN_OFF
1557416362784,SCREEN_ON
1557416363954,UNLOCK
1557416380274,SCREEN_OFF
1557416585415,SCREEN_ON
1557416586738,UNLOCK
1557416593108,SCREEN_OFF
1557416801053,SCREEN_ON
1557416802112,UNLOCK
1557416827928,SCREEN_OFF
1557417419892,SCREEN_ON
1557417421287,UNLOCK
1557417451022,SCREEN_OFF
1557417537864,SCREEN_ON
1557417539341,UNLOCK
1557417590867,SCREEN_OFF
1557417613102,SCREEN_ON
1557417614314,UNLOCK
1557417625541,SCREEN_OFF
1557417980679,SCREEN_ON
1557417982003,UNLOCK
1557418095913,SCREEN_OFF
1557420620326,SCREEN_ON
1557420621739,UNLOCK
1557420678875,SCREEN_OFF
1557421276045,SCREEN_ON
1557421277350,UNLOCK
1557421312374,SCREEN_OFF
1557422075977,SCREEN_ON
1557422079820,SCREEN_OFF
1557422780821,SCREEN_ON
1557422791199,SCREEN_OFF
1557422864702,SCREEN_ON
1557422866693,UNLOCK
1557423083606,SCREEN_OFF
1557423794389,SCREEN_ON
1557423796076,UNLOCK
1557423809764,SCREEN_OFF
1557423947094,SCREEN_ON
1557423949506,SCREEN_OFF
1557423951043,SCREEN_ON
1557423952071,UNLOCK
1557424004717,SCREEN_OFF
1557424024927,SCREEN_ON
1557424026438,UNLOCK
1557424044337,SCREEN_OFF
1557424147483,SCREEN_ON
1557424232855,UNLOCK
1557424273987,SCREEN_OFF
1557424394071,SCREEN_ON
1557424395384,UNLOCK
1557424424455,SCREEN_OFF
1557424493546,SCREEN_ON
1557424518100,UNLOCK
1557424556953,SCREEN_OFF
1557424614395,POWER_CONNECTED
1557424621940,SCREEN_ON
1557424623180,POWER_DISCONNECTED
1557424625299,SCREEN_OFF
1557424625903,SCREEN_ON
1557424629669,UNLOCK
1557424632377,POWER_CONNECTED
1557424685136,SCREEN_OFF
1557424746354,SCREEN_ON
1557424747785,UNLOCK
1557425831691,SCREEN_OFF
1557426361437,SCREEN_ON
1557426362990,UNLOCK
1557426434405,SCREEN_OFF
1557426464858,SCREEN_ON
1557426466440,UNLOCK
1557426865589,SCREEN_OFF
1557426866353,SCREEN_ON
1557426867714,UNLOCK
1557427957931,SCREEN_OFF
1557428257360,SCREEN_ON
1557428258617,UNLOCK
1557428661940,SCREEN_OFF
1557428816587,SCREEN_ON
1557428818590,UNLOCK
1557428834545,SCREEN_OFF
1557429647874,SCREEN_ON
1557429649492,UNLOCK
1557429757383,SCREEN_OFF
1557429764381,POWER_DISCONNECTED
1557429765199,POWER_CONNECTED
1557429765329,SCREEN_ON
1557429776237,SCREEN_OFF
1557429874159,POWER_DISCONNECTED
1557429874752,SCREEN_ON
1557429880178,SCREEN_OFF
1557430014918,SCREEN_ON
1557430016745,UNLOCK
1557430041331,SCREEN_OFF
1557430456320,SCREEN_ON
1557430457294,UNLOCK
1557430468225,SCREEN_OFF
1557430479488,SCREEN_ON
1557430490949,UNLOCK
1557430606373,SCREEN_OFF
1557430614663,SCREEN_ON
1557430616203,UNLOCK
1557430639645,SCREEN_OFF
1557430653168,SCREEN_ON
1557430654719,UNLOCK
1557431034203,SCREEN_OFF
1557431055106,SCREEN_ON
1557431105906,UNLOCK
1557431588970,SCREEN_OFF
1557431720922,SCREEN_ON
1557431723407,UNLOCK
1557432227086,SCREEN_OFF
1557444989997,SCREEN_ON
1557444992897,SCREEN_OFF
1557444993342,SCREEN_ON
1557444993548,SCREEN_OFF
1557444994908,SCREEN_ON
1557444996969,UNLOCK
1557445008890,SCREEN_OFF
