timestamp,type
1557799374304,SCREEN_ON
1557799377151,UNLOCK
1557799502829,POWER_CONNECTED
1557799508885,POWER_DISCONNECTED
1557799509648,POWER_CONNECTED
1557799512151,SCREEN_OFF
1557799513765,SCREEN_ON
1557799525886,SCREEN_OFF
1557800103983,SCREEN_ON
1557800112893,UNLOCK
1557800119745,SCREEN_OFF
1557801004162,SCREEN_ON
1557801009743,UNLOCK
1557801253071,SCREEN_OFF
1557801264049,SCREEN_ON
1557801265758,UNLOCK
1557801304663,SCREEN_OFF
1557801362773,SCREEN_ON
1557801364220,SCREEN_OFF
1557801376399,SCREEN_ON
1557801378503,UNLOCK
1557801409665,SCREEN_OFF
1557801437054,SCREEN_ON
1557801439062,UNLOCK
1557801473593,SCREEN_OFF
1557801490262,SCREEN_ON
1557801491752,SCREEN_OFF
1557801492837,SCREEN_ON
1557801494565,UNLOCK
1557801513410,SCREEN_OFF
1557801631928,SCREEN_ON
1557801632677,SCREEN_OFF
1557801633759,SCREEN_ON
1557801665697,POWER_DISCONNECTED
1557801665700,POWER_CONNECTED
1557801678544,SCREEN_OFF
1557801681313,UNLOCK
1557801681374,SCREEN_ON
1557801682018,SCREEN_OFF
1557801682252,SCREEN_ON
1557802087990,SCREEN_OFF
1557802201348,SCREEN_ON
1557802208245,POWER_DISCONNECTED
1557802209085,POWER_CONNECTED
1557802224400,SCREEN_OFF
1557802349819,SCREEN_ON
1557802351933,UNLOCK
1557802402512,SCREEN_OFF
1557802482513,SCREEN_ON
1557802483216,UNLOCK
1557802711310,POWER_DISCONNECTED
1557802712131,POWER_CONNECTED
1557802833201,POWER_DISCONNECTED
1557802834072,POWER_CONNECTED
1557803056892,SCREEN_OFF
1557803102129,POWER_DISCONNECTED
1557803102682,SCREEN_ON
1557803103100,POWER_CONNECTED
1557803114572,SCREEN_OFF
1557804148873,SCREEN_ON
1557804150284,UNLOCK
1557804192719,SCREEN_OFF
1557804279716,SCREEN_ON
1557804281204,UNLOCK
1557804294370,SCREEN_OFF
1557804324505,SCREEN_ON
1557804326482,UNLOCK
1557804364658,SCREEN_OFF
1557804476695,SCREEN_ON
1557804477782,UNLOCK
1557804482597,POWER_DISCONNECTED
1557804486732,SCREEN_OFF
1557805051412,SCREEN_ON
1557805052949,UNLOCK
1557805064075,SCREEN_OFF
1557805153368,SCREEN_ON
1557805154484,UNLOCK
1557805220467,SCREEN_OFF
1557805614018,SCREEN_ON
1557805615210,UNLOCK
1557805652950,SCREEN_OFF
1557806035199,SCREEN_ON
1557806037174,UNLOCK
1557806045484,SCREEN_OFF
1557806059325,SCREEN_ON
1557806060994,UNLOCK
1557806093522,SCREEN_OFF
1557806164440,SCREEN_ON
1557806166262,UNLOCK
1557806171734,SCREEN_OFF
1557806242263,SCREEN_ON
1557806245349,SCREEN_OFF
1557806282497,SCREEN_ON
1557806284921,SCREEN_OFF
1557806317141,SCREEN_ON
1557806319165,SCREEN_OFF
1557806381909,SCREEN_ON
1557806394879,SCREEN_OFF
1557806442676,SCREEN_ON
1557806445502,UNLOCK
1557806485106,SCREEN_OFF
1557806543592,SCREEN_ON
1557806545617,UNLOCK
1557806553834,SCREEN_OFF
1557806602015,SCREEN_ON
1557806603742,UNLOCK
1557806748855,SCREEN_OFF
1557806772650,SCREEN_ON
1557806774204,UNLOCK
1557806783967,SCREEN_OFF
1557806823109,SCREEN_ON
1557806824884,UNLOCK
1557806895984,SCREEN_OFF
1557806917134,SCREEN_ON
1557806918972,UNLOCK
1557806942591,SCREEN_OFF
1557807196863,SCREEN_ON
1557807198611,UNLOCK
1557807209055,SCREEN_OFF
1557808631405,SCREEN_ON
1557808633174,UNLOCK
1557808665759,SCREEN_OFF
1557808699538,SCREEN_ON
1557808701182,UNLOCK
1557808755055,SCREEN_OFF
1557808814609,SCREEN_ON
1557808816129,UNLOCK
1557808840797,SCREEN_OFF
1557808853136,SCREEN_ON
1557808854677,UNLOCK
1557808858769,SCREEN_OFF
1557809058543,SCREEN_ON
1557809060110,UNLOCK
1557809085997,SCREEN_OFF
1557809144761,SCREEN_ON
1557809146188,UNLOCK
1557809169800,SCREEN_OFF
1557809185903,SCREEN_ON
1557809230202,SCREEN_OFF
1557809338510,SCREEN_ON
1557809351824,SCREEN_OFF
1557809419547,SCREEN_ON
1557809421406,SCREEN_OFF
1557809597595,SCREEN_ON
1557809599658,SCREEN_OFF
1557809694671,SCREEN_ON
1557809696267,UNLOCK
1557809718046,SCREEN_OFF
1557809879156,SCREEN_ON
1557809883670,UNLOCK
1557809902161,SCREEN_OFF
1557809913439,SCREEN_ON
1557809927966,SCREEN_OFF
1557809932470,SCREEN_ON
1557809944104,SCREEN_OFF
1557810028815,SCREEN_ON
1557810081170,SCREEN_OFF
1557810162109,SCREEN_ON
1557810163643,UNLOCK
1557810271580,SCREEN_OFF
1557810300491,SCREEN_ON
1557810312362,SCREEN_OFF
1557810332782,SCREEN_ON
1557810353611,SCREEN_OFF
1557810447950,SCREEN_ON
1557810450417,SCREEN_OFF
1557810674117,SCREEN_ON
1557810675822,UNLOCK
1557810699442,SCREEN_OFF
1557810987652,SCREEN_ON
1557810990076,SCREEN_OFF
1557811124146,SCREEN_ON
1557811125800,UNLOCK
1557811131031,SCREEN_OFF
1557811146685,SCREEN_ON
1557811148100,UNLOCK
1557811193860,SCREEN_OFF
1557811417160,SCREEN_ON
1557811419523,UNLOCK
1557811475186,SCREEN_OFF
1557811504258,SCREEN_ON
1557811508186,UNLOCK
1557811591759,SCREEN_OFF
1557811762146,SCREEN_ON
1557811764026,UNLOCK
1557811826606,SCREEN_OFF
1557811935717,SCREEN_ON
1557811947525,SCREEN_OFF
1557812165297,SCREEN_ON
1557812167758,UNLOCK
1557812194328,SCREEN_OFF
1557812274970,SCREEN_ON
1557812280583,UNLOCK
1557812286539,SCREEN_OFF
1557812306238,SCREEN_ON
1557812326739,SCREEN_OFF
1557812440844,SCREEN_ON
1557812444694,UNLOCK
1557812462412,SCREEN_OFF
1557812465797,SCREEN_ON
1557812503654,SCREEN_OFF
1557812523927,POWER_CONNECTED
1557812524247,SCREEN_ON
1557812534933,SCREEN_OFF
1557812548354,SCREEN_ON
1557812552668,SCREEN_OFF
1557812580051,SCREEN_ON
1557812600781,SCREEN_OFF
1557812645119,POWER_DISCONNECTED
1557812645552,SCREEN_ON
1557812645948,POWER_CONNECTED
1557812656868,SCREEN_OFF
1557812697022,SCREEN_ON
1557812703550,UNLOCK
1557812759169,SCREEN_OFF
1557812817209,SCREEN_ON
1557812822986,UNLOCK
1557812827664,SCREEN_OFF
1557812828098,SCREEN_ON
1557812830519,SCREEN_OFF
1557812849759,SCREEN_ON
1557812854674,SCREEN_OFF
1557812965734,SCREEN_ON
1557812975591,UNLOCK
1557813024687,SCREEN_OFF
1557813086117,SCREEN_ON
1557813088824,SCREEN_OFF
1557813093497,SCREEN_ON
1557813094917,UNLOCK
1557813208093,SCREEN_OFF
1557813209851,SCREEN_ON
1557813211794,SCREEN_OFF
1557813223958,SCREEN_ON
1557813225457,UNLOCK
1557813340569,SCREEN_OFF
1557813351171,SCREEN_ON
1557813352594,UNLOCK
1557813377312,SCREEN_OFF
1557813390959,SCREEN_ON
1557813392363,UNLOCK
1557813477359,HEADSET_UNPLUGGED
1557813511352,SCREEN_OFF
1557813535704,POWER_DISCONNECTED
1557813538059,POWER_CONNECTED
1557813539148,SCREEN_ON
1557813540519,SCREEN_OFF
1557813544000,POWER_DISCONNECTED
1557813544831,POWER_CONNECTED
1557813547502,SCREEN_ON
1557813549118,UNLOCK
1557813664526,SCREEN_OFF
1557813902322,SCREEN_ON
1557813903883,UNLOCK
1557813962096,HEADSET_UNPLUGGED
1557814005495,SCREEN_OFF
1557814007119,SCREEN_ON
1557814008666,UNLOCK
1557814033063,POWER_DISCONNECTED
1557814034262,SCREEN_OFF
1557814036846,SCREEN_ON
1557814037951,SCREEN_OFF
1557814044108,SCREEN_ON
1557814046280,UNLOCK
1557814059072,SCREEN_OFF
1557815419422,SCREEN_ON
1557815420764,SCREEN_OFF
1557815421705,SCREEN_ON
1557815423345,UNLOCK
1557815460475,SCREEN_OFF
1557815704737,SCREEN_ON
1557815737969,SCREEN_OFF
1557815882787,SCREEN_ON
1557815885524,SCREEN_OFF
1557816109079,SCREEN_ON
1557816120552,SCREEN_OFF
1557816243585,SCREEN_ON
1557816247982,UNLOCK
1557816259548,SCREEN_OFF
1557816262131,SCREEN_ON
1557816263395,UNLOCK
1557816276115,SCREEN_OFF
1557816278457,SCREEN_ON
1557816337676,SCREEN_OFF
1557816380656,SCREEN_ON
1557816394443,SCREEN_OFF
1557816655862,SCREEN_ON
1557816658746,UNLOCK
1557816671404,SCREEN_OFF
1557816981222,SCREEN_ON
1557816983058,UNLOCK
1557817317013,SCREEN_OFF
1557817350465,SCREEN_ON
1557817351885,UNLOCK
1557817388876,SCREEN_OFF
1557817399091,SCREEN_ON
1557817400751,UNLOCK
1557817612907,SCREEN_OFF
1557817640443,SCREEN_ON
1557817642521,UNLOCK
1557817708510,SCREEN_OFF
1557818449300,SCREEN_ON
1557818455572,SCREEN_OFF
1557818760712,SCREEN_ON
1557818762660,SCREEN_OFF
1557818911870,SCREEN_ON
1557818913993,UNLOCK
1557819081546,SCREEN_OFF
1557820182904,SCREEN_ON
1557820185060,UNLOCK
1557820205055,SCREEN_OFF
1557820209508,POWER_CONNECTED
1557820213383,SCREEN_ON
1557820214963,SCREEN_OFF
1557820215275,SCREEN_ON
1557820224656,SCREEN_OFF
1557820329602,POWER_DISCONNECTED
1557820330437,POWER_CONNECTED
1557820332380,SCREEN_ON
1557820341397,SCREEN_OFF
1557820412578,SCREEN_ON
1557820414451,UNLOCK
1557820452160,SCREEN_OFF
1557820660350,POWER_DISCONNECTED
1557820666219,SCREEN_ON
1557820672419,SCREEN_OFF
1557820674384,SCREEN_ON
1557820675735,UNLOCK
1557820693690,POWER_CONNECTED
1557820695393,POWER_DISCONNECTED
1557820697386,POWER_CONNECTED
1557820703361,POWER_DISCONNECTED
1557820704397,POWER_CONNECTED
1557820711481,SCREEN_OFF
1557820820912,SCREEN_ON
1557820823259,UNLOCK
1557820847540,SCREEN_OFF
1557820887427,SCREEN_ON
1557820889164,UNLOCK
1557820927344,SCREEN_OFF
1557821128393,SCREEN_ON
1557821129886,UNLOCK
1557821165561,SCREEN_OFF
1557821314558,POWER_DISCONNECTED
1557821316024,SCREEN_ON
1557821322824,SCREEN_OFF
1557821461193,SCREEN_ON
1557821462911,UNLOCK
1557821479349,POWER_CONNECTED
1557821485253,POWER_DISCONNECTED
1557821486133,POWER_CONNECTED
1557821539738,SCREEN_OFF
1557821556609,SCREEN_ON
1557821558355,UNLOCK
1557821580846,SCREEN_OFF
1557821806873,SCREEN_ON
1557821809108,UNLOCK
1557821988083,SCREEN_OFF
1557821999042,SCREEN_ON
1557822001325,SCREEN_OFF
1557822060071,SCREEN_ON
1557822061834,UNLOCK
1557822074264,SCREEN_OFF
1557822173852,SCREEN_ON
1557822175770,UNLOCK
1557822283139,SCREEN_OFF
1557823056966,SCREEN_ON
1557823058767,UNLOCK
1557823063935,SCREEN_OFF
1557823415068,SCREEN_ON
1557823416771,UNLOCK
1557823558146,SCREEN_OFF
1557823648623,SCREEN_ON
1557823650345,UNLOCK
1557823690317,SCREEN_OFF
1557823729557,SCREEN_ON
1557823730982,UNLOCK
1557823745946,SCREEN_OFF
1557823782540,POWER_DISCONNECTED
1557823783479,SCREEN_ON
1557823786243,SCREEN_OFF
1557823882089,SCREEN_ON
1557823885754,UNLOCK
1557823918882,SCREEN_OFF
1557824308561,SCREEN_ON
1557824310353,UNLOCK
1557824328051,SCREEN_OFF
1557824688505,SCREEN_ON
