timestamp,name,lastTimeUsed,packageName,isSystemApp,startTime,endTime,isUpdatedSystemApp,totalTimeForeground
1557705861524,YouTube,1557679569105,com.google.android.youtube,True,1557619200000,1557705599999,True,925892
1557705861524,Polaris Office,1557642553621,com.infraware.office.link,False,1557619200000,1557705599999,False,333570
1557705861524,KAIST	Portal,1557658255458,kr.ac.kaist.portal,False,1557619200000,1557705599999,False,17236
1557705861524,네이버 웹툰,1557680444696,com.nhn.android.webtoon,False,1557619200000,1557705599999,False,3912624
1557705861524,Polar Beat,1557672459250,fi.polar.beat,False,1557619200000,1557705599999,False,15972
1557705861524,접근성,1557672469861,com.android.settingsaccessibility,True,1557619200000,1557705599999,False,17330
1557705861524,Android 시스템,1557679030705,android,True,1557619200000,1557705599999,False,3037
1557705861524,주소록,1557654239414,com.android.contacts,True,1557619200000,1557705599999,False,4708
1557705861524,Instagram,1557678956431,com.instagram.android,False,1557619200000,1557705599999,False,167764
1557705861524,캘린더,1557664447956,com.android.calendar,True,1557619200000,1557705599999,True,29956
1557705861524,The Day Before,1557657633093,com.aboutjsp.thedaybefore,False,1557619200000,1557705599999,False,146
1557705861524,통화 화면,1557654509305,com.android.incallui,True,1557619200000,1557705599999,False,328
1557705861524,Paco,1557665910293,com.pacoapp.paco,False,1557619200000,1557705599999,False,308316
1557705861524,통화 관리,1557654238691,com.android.server.telecom,True,1557619200000,1557705599999,False,61
1557705861524,Chrome,1557679096894,com.android.chrome,True,1557619200000,1557705599999,True,788832
1557705861524,갤러리,1557637497873,com.android.gallery3d,True,1557619200000,1557705599999,False,18381
1557705861524,패키지 설치 프로그램,1557628965588,com.google.android.packageinstaller,True,1557619200000,1557705599999,False,213
1557705861524,Google Play 서비스,1557679029243,com.google.android.gms,True,1557619200000,1557705599999,True,2206
1557705861524,Bluetooth,1557628951267,com.lge.bluetoothsetting,True,1557619200000,1557705599999,False,1835
1557705861524,Facebook,1557676045728,com.facebook.katana,False,1557619200000,1557705599999,False,1062321
1557705861524,도돌 런처,1557680449297,com.campmobile.launcher,False,1557619200000,1557705599999,False,684089
1557705861524,Slack,1557642692568,com.Slack,False,1557619200000,1557705599999,False,275850
1557705861524,Evernote,1557657933481,com.evernote,False,1557619200000,1557705599999,False,165492
1557705861524,Logger,1557628980246,iclab.kaist.ac.kr.msband_logger,False,1557619200000,1557705599999,False,8008
1557705861524,설정,1557672470519,com.android.settings,True,1557619200000,1557705599999,False,9079
1557705861524,카카오톡,1557679585561,com.kakao.talk,False,1557619200000,1557705599999,False,1861246
1557705861524,NAVER,1557679136220,com.nhn.android.search,False,1557619200000,1557705599999,False,396929
1557705861524,시스템 UI,1557679574762,com.android.systemui,True,1557619200000,1557705599999,False,77760
1557705861524,알람/시계,1557679039467,com.lge.clock,True,1557619200000,1557705599999,True,27419
1557705861524,음악,1557663576492,com.lge.music,True,1557619200000,1557705599999,False,128003
1557705861524,KB스타알림,1557649835066,com.kbstar.starpush,False,1557619200000,1557705599999,False,171308
1557705861524,Q메모+,1557675965265,com.lge.qmemoplus,False,1557619200000,1557705599999,False,1909
1557705861524,도돌 런처,1557708667468,com.campmobile.launcher,False,1557705600000,1557708667468,False,32131
1557705861524,카카오톡,1557708837140,com.kakao.talk,False,1557705600000,1557708837140,False,97039
1557705861524,알람/시계,1557707112153,com.lge.clock,True,1557705600000,1557707112153,True,7705
1557706161524,도돌 런처,1557708667468,com.campmobile.launcher,False,1557705600000,1557708667468,False,32131
1557706161524,카카오톡,1557708837140,com.kakao.talk,False,1557705600000,1557708837140,False,97039
1557706161524,알람/시계,1557707112153,com.lge.clock,True,1557705600000,1557707112153,True,7705
1557706461524,도돌 런처,1557708667468,com.campmobile.launcher,False,1557705600000,1557708667468,False,32131
1557706461524,카카오톡,1557708837140,com.kakao.talk,False,1557705600000,1557708837140,False,97039
1557706461524,알람/시계,1557707112153,com.lge.clock,True,1557705600000,1557707112153,True,7705
1557706761524,도돌 런처,1557708667468,com.campmobile.launcher,False,1557705600000,1557708667468,False,32131
1557706761524,카카오톡,1557708837140,com.kakao.talk,False,1557705600000,1557708837140,False,97039
1557706761524,알람/시계,1557707112153,com.lge.clock,True,1557705600000,1557707112153,True,7705
1557707061524,도돌 런처,1557708667468,com.campmobile.launcher,False,1557705600000,1557708667468,False,32131
1557707061524,카카오톡,1557708837140,com.kakao.talk,False,1557705600000,1557708837140,False,97039
1557707061524,알람/시계,1557707112153,com.lge.clock,True,1557705600000,1557707112153,True,7705
1557707361524,도돌 런처,1557708667468,com.campmobile.launcher,False,1557705600000,1557708667468,False,32131
1557707361524,카카오톡,1557708837140,com.kakao.talk,False,1557705600000,1557708837140,False,97039
1557707361524,알람/시계,1557707112153,com.lge.clock,True,1557705600000,1557707112153,True,7705
1557707661524,도돌 런처,1557708667468,com.campmobile.launcher,False,1557705600000,1557708667468,False,32131
1557707661524,카카오톡,1557708837140,com.kakao.talk,False,1557705600000,1557708837140,False,97039
1557707661524,알람/시계,1557707112153,com.lge.clock,True,1557705600000,1557707112153,True,7705
1557707961524,도돌 런처,1557708667468,com.campmobile.launcher,False,1557705600000,1557708667468,False,32131
1557707961524,카카오톡,1557708837140,com.kakao.talk,False,1557705600000,1557708837140,False,97039
1557707961524,알람/시계,1557707112153,com.lge.clock,True,1557705600000,1557707112153,True,7705
1557708261524,도돌 런처,1557708667468,com.campmobile.launcher,False,1557705600000,1557708667468,False,32131
1557708261524,카카오톡,1557708837140,com.kakao.talk,False,1557705600000,1557708837140,False,97039
1557708261524,알람/시계,1557707112153,com.lge.clock,True,1557705600000,1557707112153,True,7705
1557708561524,도돌 런처,1557708667468,com.campmobile.launcher,False,1557705600000,1557708667468,False,32131
1557708561524,카카오톡,1557708837140,com.kakao.talk,False,1557705600000,1557708837140,False,97039
1557708561524,알람/시계,1557707112153,com.lge.clock,True,1557705600000,1557707112153,True,7705
1557708861524,도돌 런처,1557708667468,com.campmobile.launcher,False,1557705600000,1557708667468,False,32131
1557708861524,카카오톡,1557708837140,com.kakao.talk,False,1557705600000,1557708837140,False,97039
1557708861524,알람/시계,1557707112153,com.lge.clock,True,1557705600000,1557707112153,True,7705
1557709161524,도돌 런처,1557708667468,com.campmobile.launcher,False,1557705600000,1557708667468,False,32131
1557709161524,카카오톡,1557708837140,com.kakao.talk,False,1557705600000,1557708837140,False,97039
1557709161524,알람/시계,1557707112153,com.lge.clock,True,1557705600000,1557707112153,True,7705
1557709461524,Polar Beat,1557709384211,fi.polar.beat,False,1557705600000,1557709384211,False,19679
1557709461524,접근성,1557709370616,com.android.settingsaccessibility,True,1557705600000,1557709370616,False,8059
1557709461524,Google Play 서비스,1557709349848,com.google.android.gms,True,1557705600000,1557710050123,True,916
1557709461524,Bluetooth,1557709348920,com.lge.bluetoothsetting,True,1557705600000,1557709374356,False,3192
