timestamp,type
1558397922933,SCREEN_OFF
1558398411684,UNLOCK
1558398411908,SCREEN_ON
1558399350711,SCREEN_OFF
1558400222680,SCREEN_ON
1558400227263,SCREEN_OFF
1558400296930,UNLOCK
1558400297455,SCREEN_ON
1558400409151,SCREEN_OFF
1558400513685,SCREEN_ON
1558400513701,UNLOCK
1558400547715,SCREEN_OFF
1558400985437,SCREEN_ON
1558400996257,SCREEN_OFF
1558402651197,SCREEN_ON
1558402651287,UNLOCK
1558402680608,SCREEN_OFF
1558407353006,UNLOCK
1558407353068,SCREEN_ON
1558407435987,SCREEN_OFF
1558407539916,UNLOCK
1558407540205,SCREEN_ON
1558408454324,SCREEN_OFF
1558409113611,UNLOCK
1558409113909,SCREEN_ON
1558409120156,SCREEN_OFF
1558409152218,SCREEN_ON
1558409152267,UNLOCK
1558411088763,SCREEN_OFF
1558411664392,UNLOCK
1558411664555,SCREEN_ON
1558411667014,RINGER_MODE_VIBRATE
1558412516363,SCREEN_OFF
1558412666065,UNLOCK
1558412666485,SCREEN_ON
1558412907579,SCREEN_OFF
1558412913887,UNLOCK
1558412914250,SCREEN_ON
1558412947620,SCREEN_OFF
1558412972233,UNLOCK
1558412972553,SCREEN_ON
1558416266817,SCREEN_OFF
1558417447966,SCREEN_ON
1558417447985,UNLOCK
1558417912524,SCREEN_OFF
1558419077212,UNLOCK
1558419077705,SCREEN_ON
1558419128307,SCREEN_OFF
1558419597921,UNLOCK
1558419598348,SCREEN_ON
1558419626296,SCREEN_OFF
1558419865753,SCREEN_ON
1558419865769,UNLOCK
1558419921525,SCREEN_OFF
1558420091912,SCREEN_ON
1558420091940,UNLOCK
1558420428413,SCREEN_OFF
1558420481145,UNLOCK
1558420481527,SCREEN_ON
1558420496739,SCREEN_OFF
1558421096397,UNLOCK
1558421096774,SCREEN_ON
1558421826679,SCREEN_OFF
1558421846540,UNLOCK
1558421846792,SCREEN_ON
1558422158112,SCREEN_OFF
1558422363920,UNLOCK
1558422364296,SCREEN_ON
1558422574282,SCREEN_OFF
1558423166248,UNLOCK
1558423166825,SCREEN_ON
1558423220672,SCREEN_OFF
1558423625507,UNLOCK
1558423625549,SCREEN_ON
1558423954953,SCREEN_OFF
1558425114273,SCREEN_ON
1558425116850,UNLOCK
1558425597364,SCREEN_OFF
1558425658283,UNLOCK
1558425658743,SCREEN_ON
1558426048452,SCREEN_OFF
1558427150146,UNLOCK
1558427150534,SCREEN_ON
1558427199944,SCREEN_OFF
1558427229183,UNLOCK
1558427229489,SCREEN_ON
1558427362404,SCREEN_OFF
1558427442678,UNLOCK
1558427442975,SCREEN_ON
1558427460851,SCREEN_OFF
1558427516809,UNLOCK
1558427516873,SCREEN_ON
1558427520924,SCREEN_OFF
1558427571398,UNLOCK
1558427571532,SCREEN_ON
1558428680846,SCREEN_OFF
1558429175357,UNLOCK
1558429175446,SCREEN_ON
1558429425760,SCREEN_OFF
1558430489563,UNLOCK
1558430490022,SCREEN_ON
1558430505325,SCREEN_OFF
1558430542411,POWER_CONNECTED
1558430543436,SCREEN_ON
1558430549307,SCREEN_OFF
1558432551467,POWER_DISCONNECTED
1558432552026,SCREEN_ON
1558432556875,UNLOCK
1558432605729,SCREEN_OFF
1558432743796,UNLOCK
1558432743988,SCREEN_ON
1558432759970,SCREEN_OFF
1558432859662,UNLOCK
1558432859871,SCREEN_ON
1558432861893,RINGER_MODE_NORMAL
1558432882487,SCREEN_OFF
1558432918288,SCREEN_ON
1558432918335,UNLOCK
1558432928674,SCREEN_OFF
1558432969209,UNLOCK
1558432969393,SCREEN_ON
1558433027507,POWER_CONNECTED
1558433044564,SCREEN_OFF
1558433083696,UNLOCK
1558433083913,SCREEN_ON
1558433213176,SCREEN_OFF
1558433336038,UNLOCK
1558433336311,SCREEN_ON
1558433478594,SCREEN_OFF
1558433796620,POWER_DISCONNECTED
1558433797156,SCREEN_ON
1558433819881,UNLOCK
1558433824991,SCREEN_OFF
1558433847083,SCREEN_ON
1558433847112,UNLOCK
1558433983856,SCREEN_OFF
1558434023848,POWER_CONNECTED
1558434024342,SCREEN_ON
1558434030558,SCREEN_OFF
1558434208079,UNLOCK
1558434208291,SCREEN_ON
1558434231450,POWER_DISCONNECTED
1558434245748,POWER_CONNECTED
1558434247837,SCREEN_OFF
1558434308127,UNLOCK
1558434308334,SCREEN_ON
1558434650107,SCREEN_OFF
1558434813885,SCREEN_ON
1558434813933,UNLOCK
1558434836162,SCREEN_OFF
1558435241493,SCREEN_ON
1558435243230,UNLOCK
1558435373979,SCREEN_OFF
1558435945983,SCREEN_ON
1558435959170,SCREEN_OFF
1558436132604,SCREEN_ON
1558436759100,SCREEN_OFF
1558436759282,SCREEN_ON
1558436765338,SCREEN_OFF
1558437056152,SCREEN_ON
1558437056295,UNLOCK
1558437091041,SCREEN_OFF
1558437091460,SCREEN_ON
1558437091483,UNLOCK
1558437094222,SCREEN_OFF
1558437224324,POWER_DISCONNECTED
1558437225160,SCREEN_ON
1558437228757,SCREEN_OFF
1558437574201,UNLOCK
1558437574493,SCREEN_ON
1558437971328,SCREEN_OFF
1558437988605,UNLOCK
1558437988782,SCREEN_ON
1558438340943,SCREEN_OFF
1558438503975,UNLOCK
1558438504322,SCREEN_ON
1558438528112,SCREEN_OFF
1558438896913,UNLOCK
1558438897160,SCREEN_ON
1558438906122,SCREEN_OFF
1558439208504,UNLOCK
1558439208780,SCREEN_ON
1558439298884,SCREEN_OFF
1558439566973,SCREEN_ON
1558439567386,UNLOCK
1558440883183,SCREEN_OFF
1558441080994,UNLOCK
1558441081865,SCREEN_ON
1558441231640,SCREEN_OFF
1558441305264,SCREEN_ON
1558441305322,UNLOCK
1558441347455,SCREEN_OFF
1558441453478,UNLOCK
1558441453524,SCREEN_ON
1558441460381,SCREEN_OFF
1558441494054,UNLOCK
1558441494163,SCREEN_ON
1558441502137,SCREEN_OFF
1558441528733,SCREEN_ON
1558441528797,UNLOCK
1558441649042,SCREEN_OFF
1558441961505,SCREEN_ON
1558441961518,UNLOCK
1558444068865,SCREEN_OFF
1558444154446,SCREEN_ON
