timestamp,type
1558483228381,UNLOCK
1558483228579,SCREEN_ON
1558483308379,SCREEN_OFF
1558483393841,SCREEN_ON
1558483393956,UNLOCK
1558483400266,SCREEN_OFF
1558483797347,SCREEN_ON
1558483797434,UNLOCK
1558485014546,SCREEN_OFF
1558485596526,UNLOCK
1558485597090,SCREEN_ON
1558485701076,SCREEN_OFF
1558486130543,UNLOCK
1558486130873,SCREEN_ON
1558486157006,SCREEN_OFF
1558486203721,UNLOCK
1558486203969,SCREEN_ON
1558486414427,SCREEN_OFF
1558486516877,UNLOCK
1558486517122,SCREEN_ON
1558486581187,SCREEN_OFF
1558487200329,UNLOCK
1558487200621,SCREEN_ON
1558487201642,RINGER_MODE_VIBRATE
1558487206545,SCREEN_OFF
1558487263566,UNLOCK
1558487263881,SCREEN_ON
1558487307701,SCREEN_OFF
1558487648017,SCREEN_ON
1558487648046,UNLOCK
1558487771366,SCREEN_OFF
1558487956867,SCREEN_ON
1558487956881,UNLOCK
1558488114855,SCREEN_OFF
1558488144499,UNLOCK
1558488144685,SCREEN_ON
1558488474611,SCREEN_OFF
1558488860035,UNLOCK
1558488860359,SCREEN_ON
1558488947109,SCREEN_OFF
1558489003278,SCREEN_ON
1558489003307,UNLOCK
1558489317126,SCREEN_OFF
1558489319437,SCREEN_ON
1558489327565,SCREEN_OFF
1558489332948,UNLOCK
1558489333223,SCREEN_ON
1558489339394,SCREEN_OFF
1558489410654,POWER_CONNECTED
1558489411733,SCREEN_ON
1558489417787,SCREEN_OFF
1558489424294,SCREEN_ON
1558489424401,UNLOCK
1558489435911,SCREEN_OFF
1558489889752,SCREEN_ON
1558489895903,SCREEN_OFF
1558490618444,UNLOCK
1558490618517,SCREEN_ON
1558490642771,SCREEN_OFF
1558496921831,POWER_DISCONNECTED
1558496923133,SCREEN_ON
1558496933390,UNLOCK
1558497069805,SCREEN_OFF
1558498447018,UNLOCK
1558498447251,SCREEN_ON
1558498467100,SCREEN_OFF
1558498814706,SCREEN_ON
1558498814760,UNLOCK
1558498830981,SCREEN_OFF
1558498833167,POWER_CONNECTED
1558498833743,SCREEN_ON
1558498840372,SCREEN_OFF
1558502660631,POWER_DISCONNECTED
1558502661490,SCREEN_ON
1558502667822,SCREEN_OFF
1558502887411,SCREEN_ON
1558502889724,UNLOCK
1558503265805,SCREEN_OFF
1558503626658,UNLOCK
1558503627032,SCREEN_ON
1558503838123,SCREEN_OFF
1558505773624,SCREEN_ON
1558505773828,UNLOCK
1558505836279,SCREEN_OFF
1558505899028,SCREEN_ON
1558505899045,UNLOCK
1558506037416,SCREEN_OFF
1558508131323,SCREEN_ON
1558508137344,SCREEN_OFF
1558508318819,SCREEN_ON
1558508318870,UNLOCK
1558508359143,SCREEN_OFF
1558508742574,SCREEN_ON
1558508752146,SCREEN_OFF
1558511539132,SCREEN_ON
1558511539219,UNLOCK
1558512041030,SCREEN_OFF
1558514839040,SCREEN_ON
1558514843347,UNLOCK
1558514848356,SCREEN_OFF
1558514999761,SCREEN_ON
1558514999834,UNLOCK
1558515004338,SCREEN_OFF
1558515043683,SCREEN_ON
1558515043719,UNLOCK
1558515327757,SCREEN_OFF
1558515327895,SCREEN_ON
1558515335499,SCREEN_OFF
1558515466114,SCREEN_ON
1558515466419,UNLOCK
1558515657873,SCREEN_OFF
1558515833295,UNLOCK
1558515833424,SCREEN_ON
1558516335621,SCREEN_OFF
1558516440598,SCREEN_ON
1558516440692,UNLOCK
1558516453517,SCREEN_OFF
1558516619382,UNLOCK
1558516619514,SCREEN_ON
1558516625353,SCREEN_OFF
1558516647938,UNLOCK
1558516648048,SCREEN_ON
1558516704874,SCREEN_OFF
1558516800338,SCREEN_ON
1558516806596,SCREEN_OFF
1558516820378,SCREEN_ON
1558516820485,UNLOCK
1558517137690,SCREEN_OFF
1558517179087,UNLOCK
1558517179150,SCREEN_ON
1558518689490,SCREEN_OFF
1558520439524,UNLOCK
1558520440054,SCREEN_ON
1558521119734,SCREEN_OFF
1558521336556,SCREEN_ON
1558521666562,SCREEN_OFF
1558521666960,UNLOCK
1558521667333,SCREEN_ON
1558521711245,SCREEN_OFF
1558521711743,UNLOCK
1558521711811,SCREEN_ON
1558521776561,SCREEN_OFF
1558521900372,UNLOCK
1558521900591,SCREEN_ON
1558521921755,SCREEN_OFF
1558521960654,UNLOCK
1558521960800,SCREEN_ON
1558522038224,SCREEN_OFF
1558522209830,UNLOCK
1558522210395,SCREEN_ON
1558522247162,SCREEN_OFF
1558522520080,UNLOCK
1558522520441,SCREEN_ON
1558522558120,SCREEN_OFF
1558522683089,UNLOCK
1558522683230,SCREEN_ON
1558522698557,SCREEN_OFF
1558522698596,UNLOCK
1558522698917,SCREEN_ON
1558522858663,RINGER_MODE_NORMAL
1558522862619,SCREEN_OFF
1558522989108,SCREEN_ON
1558522989136,UNLOCK
1558523000056,SCREEN_OFF
1558523228074,SCREEN_ON
1558523228099,UNLOCK
1558523230356,DEACTIVATE_AIRPLANE_MODE
1558523236645,SCREEN_OFF
1558523476560,SCREEN_ON
1558523476838,UNLOCK
1558523491720,SCREEN_OFF
1558524189763,SCREEN_ON
1558524189785,UNLOCK
1558524194391,DEACTIVATE_AIRPLANE_MODE
1558524259726,SCREEN_OFF
1558524928230,UNLOCK
1558524928590,SCREEN_ON
1558524936133,SCREEN_OFF
1558525161297,SCREEN_ON
1558525161347,UNLOCK
1558525203489,POWER_CONNECTED
1558526315320,RINGER_MODE_VIBRATE
1558526355328,POWER_DISCONNECTED
1558526378332,POWER_CONNECTED
1558526389446,SCREEN_OFF
1558526390048,UNLOCK
1558526390575,SCREEN_ON
1558526406101,SCREEN_OFF
1558528720644,SCREEN_ON
1558528739228,SCREEN_OFF
1558528740693,SCREEN_ON
1558528740857,UNLOCK
1558528801380,SCREEN_OFF
1558535168818,SCREEN_ON
1558535168838,UNLOCK
1558535199378,SCREEN_OFF
1558535351661,UNLOCK
1558535352003,SCREEN_ON
1558536421054,POWER_DISCONNECTED
1558537652112,SCREEN_OFF
1558538231538,SCREEN_ON
1558538238369,SCREEN_OFF
1558538286504,UNLOCK
1558538286764,SCREEN_ON
1558538319856,POWER_CONNECTED
1558538327231,POWER_DISCONNECTED
1558538442721,SCREEN_OFF
1558538791708,UNLOCK
1558538791863,SCREEN_ON
1558539439601,POWER_CONNECTED
1558545056952,SCREEN_OFF
1558545374809,POWER_DISCONNECTED
1558545375751,SCREEN_ON
1558545378638,POWER_CONNECTED
1558545384769,SCREEN_OFF
1558545384826,POWER_DISCONNECTED
1558545385203,SCREEN_ON
1558545445247,UNLOCK
1558545507830,SCREEN_OFF
1558545528489,SCREEN_ON
1558545528582,UNLOCK
1558545646831,SCREEN_OFF
1558546723478,UNLOCK
1558546723828,SCREEN_ON
1558546727416,SCREEN_OFF
1558548347456,UNLOCK
1558548347677,SCREEN_ON
1558548352918,SCREEN_OFF
1558549741930,UNLOCK
1558549742114,SCREEN_ON
1558549747769,SCREEN_OFF
1558549911627,SCREEN_ON
1558549911663,UNLOCK
1558549980229,SCREEN_OFF
1558551007974,UNLOCK
1558551008156,SCREEN_ON
1558551162348,POWER_CONNECTED
1558553485358,SCREEN_OFF
1558565669862,SCREEN_ON
1558565669960,UNLOCK
1558565671601,RINGER_MODE_NORMAL
1558565979666,SCREEN_OFF
1558566807142,POWER_DISCONNECTED
1558566808341,SCREEN_ON
1558566808676,UNLOCK
1558566900561,SCREEN_OFF
1558567825477,UNLOCK
1558567825682,SCREEN_ON
1558567859167,SCREEN_OFF
1558567959549,UNLOCK
1558567959559,SCREEN_ON
1558568041286,SCREEN_OFF
1558568212082,UNLOCK
1558568212274,SCREEN_ON
1558568291938,SCREEN_OFF
1558568421601,SCREEN_ON
1558568421674,UNLOCK
1558568460165,SCREEN_OFF
1558568717621,UNLOCK
1558568717768,SCREEN_ON
1558569097024,SCREEN_OFF
1558569255587,UNLOCK
1558569255991,SCREEN_ON
