timestamp,type
1558225802001,SCREEN_ON
1558225823045,SCREEN_OFF
1558225890600,SCREEN_ON
1558225890705,UNLOCK
1558225900821,SCREEN_OFF
1558226566499,UNLOCK
1558226566696,SCREEN_ON
1558226570289,SCREEN_OFF
1558227592158,POWER_DISCONNECTED
1558227593069,SCREEN_ON
1558227599474,SCREEN_OFF
1558227685351,SCREEN_ON
1558227687457,UNLOCK
1558227698437,SCREEN_OFF
1558227876476,UNLOCK
1558227876644,SCREEN_ON
1558228197431,SCREEN_OFF
1558228277441,UNLOCK
1558228277577,SCREEN_ON
1558228392403,SCREEN_OFF
1558228442159,UNLOCK
1558228442232,SCREEN_ON
1558228465550,SCREEN_OFF
1558228536636,UNLOCK
1558228536849,SCREEN_ON
1558228557603,SCREEN_OFF
1558228559494,SCREEN_ON
1558228559538,UNLOCK
1558228617520,SCREEN_OFF
1558228780783,SCREEN_ON
1558228780812,UNLOCK
1558228858319,SCREEN_OFF
1558229306445,UNLOCK
1558229306874,SCREEN_ON
1558229374109,POWER_CONNECTED
1558229376834,SCREEN_OFF
1558229551337,POWER_DISCONNECTED
1558229552279,SCREEN_ON
1558229554365,UNLOCK
1558229561432,SCREEN_OFF
1558229605626,UNLOCK
1558229605886,SCREEN_ON
1558229609636,SCREEN_OFF
1558230136279,UNLOCK
1558230136418,SCREEN_ON
1558230568979,SCREEN_OFF
1558230606278,UNLOCK
1558230606478,SCREEN_ON
1558230609897,SCREEN_OFF
1558230704900,UNLOCK
1558230705092,SCREEN_ON
1558230715638,SCREEN_OFF
1558232714251,SCREEN_ON
1558232720568,SCREEN_OFF
1558235873356,SCREEN_ON
1558235880932,UNLOCK
1558235916558,SCREEN_OFF
1558236394189,SCREEN_ON
1558236394307,UNLOCK
1558236419168,POWER_CONNECTED
1558236720638,SCREEN_OFF
1558237528275,POWER_DISCONNECTED
1558237529163,SCREEN_ON
1558237535408,SCREEN_OFF
1558237546558,SCREEN_ON
1558237546758,UNLOCK
1558237925626,SCREEN_OFF
1558238005447,SCREEN_ON
1558238005514,UNLOCK
1558238272666,SCREEN_OFF
1558238442092,UNLOCK
1558238442228,SCREEN_ON
1558238484948,SCREEN_OFF
1558238723332,SCREEN_ON
1558238734062,SCREEN_OFF
1558238860308,UNLOCK
1558238860391,SCREEN_ON
1558239093703,SCREEN_OFF
1558239350971,SCREEN_ON
1558239351023,UNLOCK
1558240446280,SCREEN_OFF
1558240794002,UNLOCK
1558240794343,SCREEN_ON
1558241054299,SCREEN_OFF
1558241175541,UNLOCK
1558241175801,SCREEN_ON
1558241235830,SCREEN_OFF
1558241392462,SCREEN_ON
1558241392525,UNLOCK
1558241394818,SCREEN_OFF
1558242031442,UNLOCK
1558242031642,SCREEN_ON
1558242329005,SCREEN_OFF
1558244424971,UNLOCK
1558244425470,SCREEN_ON
1558244435097,SCREEN_OFF
1558245505643,SCREEN_ON
1558245505670,UNLOCK
1558245526128,SCREEN_OFF
1558246628071,SCREEN_ON
1558246634605,SCREEN_OFF
1558247164150,UNLOCK
1558247164463,SCREEN_ON
1558247168711,SCREEN_OFF
1558249901842,UNLOCK
1558249902454,SCREEN_ON
1558249905847,SCREEN_OFF
1558250734016,UNLOCK
