timestamp,confidence,type
1557446484598,1.0,TILTING
1557446768609,0.4,UNKNOWN
1557446768609,0.1,IN_VEHICLE
1557446768609,0.1,ON_BICYCLE
1557446768609,0.1,ON_FOOT
1557446768609,0.1,WALKING
1557446768609,0.1,RUNNING
1557446768609,0.1,STILL
1557446797403,1.0,TILTING
1557446800690,0.98,STILL
1557446800690,0.02,UNKNOWN
1557446827390,1.0,STILL
1557446850828,0.99,STILL
1557446850828,0.01,UNKNOWN
1557446865981,0.99,STILL
1557446865981,0.01,UNKNOWN
1557446881129,0.99,STILL
1557446881129,0.01,UNKNOWN
1557446896252,0.99,STILL
1557446896252,0.01,UNKNOWN
1557446911386,0.99,STILL
1557446911386,0.01,UNKNOWN
1557446926501,0.99,STILL
1557446926501,0.01,UNKNOWN
1557446941661,0.99,STILL
1557446941661,0.01,UNKNOWN
1557446956795,0.99,STILL
1557446956795,0.01,UNKNOWN
1557446971959,0.99,STILL
1557446971959,0.01,UNKNOWN
1557446987072,0.99,STILL
1557446987072,0.01,UNKNOWN
1557447002249,0.99,STILL
1557447002249,0.01,UNKNOWN
1557447017365,0.99,STILL
1557447017365,0.01,UNKNOWN
1557447032494,0.99,STILL
1557447032494,0.01,UNKNOWN
1557447047607,0.99,STILL
1557447047607,0.01,UNKNOWN
1557447062749,0.99,STILL
1557447062749,0.01,UNKNOWN
1557447077910,0.99,STILL
1557447077910,0.01,UNKNOWN
1557447093050,0.99,STILL
1557447093050,0.01,UNKNOWN
1557447108234,0.99,STILL
1557447108234,0.01,UNKNOWN
1557447123369,0.99,STILL
1557447123369,0.01,UNKNOWN
1557447138517,0.99,STILL
1557447138517,0.01,UNKNOWN
1557447153663,0.99,STILL
1557447153663,0.01,UNKNOWN
1557447168818,0.99,STILL
1557447168818,0.01,UNKNOWN
1557447183939,0.99,STILL
1557447183939,0.01,UNKNOWN
1557447199068,0.99,STILL
1557447199068,0.01,UNKNOWN
1557447214234,0.99,STILL
1557447214234,0.01,UNKNOWN
1557447229456,0.99,STILL
1557447229456,0.01,UNKNOWN
1557447244586,0.99,STILL
1557447244586,0.01,UNKNOWN
1557447259742,0.99,STILL
1557447259742,0.01,UNKNOWN
1557447274891,0.99,STILL
1557447274891,0.01,UNKNOWN
1557447290055,0.99,STILL
1557447290055,0.01,UNKNOWN
1557448192934,0.4,UNKNOWN
1557448192934,0.1,IN_VEHICLE
1557448192934,0.1,ON_BICYCLE
1557448192934,0.1,ON_FOOT
1557448192934,0.1,WALKING
1557448192934,0.1,RUNNING
1557448192934,0.1,STILL
1557448269758,1.0,TILTING
1557448327712,0.98,STILL
1557448327712,0.01,IN_VEHICLE
1557448327712,0.01,UNKNOWN
1557448369135,0.4,UNKNOWN
1557448369135,0.1,IN_VEHICLE
1557448369135,0.1,ON_BICYCLE
1557448369135,0.1,ON_FOOT
1557448369135,0.1,WALKING
1557448369135,0.1,RUNNING
1557448369135,0.1,STILL
1557448480942,0.93,ON_FOOT
1557448480942,0.93,WALKING
1557448480942,0.02,ON_BICYCLE
1557448480942,0.02,STILL
1557448480942,0.02,UNKNOWN
1557448480942,0.01,RUNNING
1557448485711,0.4,UNKNOWN
1557448485711,0.1,IN_VEHICLE
1557448485711,0.1,ON_BICYCLE
1557448485711,0.1,ON_FOOT
1557448485711,0.1,WALKING
1557448485711,0.1,RUNNING
1557448485711,0.1,STILL
1557448554410,1.0,STILL
1557448566513,1.0,STILL
1557448589087,0.96,STILL
1557448589087,0.02,UNKNOWN
1557448589087,0.01,IN_VEHICLE
1557448624370,1.0,TILTING
1557448653402,0.4,UNKNOWN
1557448653402,0.1,IN_VEHICLE
1557448653402,0.1,ON_BICYCLE
1557448653402,0.1,ON_FOOT
1557448653402,0.1,WALKING
1557448653402,0.1,RUNNING
1557448653402,0.1,STILL
1557448658166,1.0,TILTING
1557448659252,0.98,STILL
1557448659252,0.02,UNKNOWN
1557448671524,0.71,STILL
1557448671524,0.18,IN_VEHICLE
1557448671524,0.05,ON_FOOT
1557448671524,0.05,WALKING
1557448671524,0.02,ON_BICYCLE
1557448671524,0.02,UNKNOWN
1557448676131,0.4,UNKNOWN
1557448676131,0.1,IN_VEHICLE
1557448676131,0.1,ON_BICYCLE
1557448676131,0.1,ON_FOOT
1557448676131,0.1,WALKING
1557448676131,0.1,RUNNING
1557448676131,0.1,STILL
1557448690046,0.4,UNKNOWN
1557448690046,0.1,IN_VEHICLE
1557448690046,0.1,ON_BICYCLE
1557448690046,0.1,ON_FOOT
1557448690046,0.1,WALKING
1557448690046,0.1,RUNNING
1557448690046,0.1,STILL
1557448695192,0.4,UNKNOWN
1557448695192,0.1,IN_VEHICLE
1557448695192,0.1,ON_BICYCLE
1557448695192,0.1,ON_FOOT
1557448695192,0.1,WALKING
1557448695192,0.1,RUNNING
1557448695192,0.1,STILL
1557448701734,0.32,STILL
1557448701734,0.29,ON_FOOT
1557448701734,0.29,WALKING
1557448701734,0.15,IN_VEHICLE
1557448701734,0.05,ON_BICYCLE
1557448701734,0.03,UNKNOWN
1557448701734,0.01,RUNNING
1557448706140,0.97,STILL
