timestamp,type
1557793201395,SCREEN_ON
1557793215951,SCREEN_OFF
1557793278273,UNLOCK
1557793281597,SCREEN_ON
1557793287508,SCREEN_OFF
1557793567095,SCREEN_ON
1557793571460,UNLOCK
1557793581588,SCREEN_OFF
1557793731994,POWER_DISCONNECTED
1557793732884,UNLOCK
1557793733086,SCREEN_ON
1557793736469,UNLOCK
1557793736759,SCREEN_OFF
1557793736969,SCREEN_ON
1557793778664,SCREEN_OFF
1557793827559,UNLOCK
1557793827706,SCREEN_ON
1557795040387,SCREEN_OFF
1557795104410,SCREEN_ON
1557795105064,UNLOCK
1557795108892,SCREEN_OFF
1557795150080,UNLOCK
1557795150797,SCREEN_ON
1557796105468,SCREEN_OFF
1557796930486,UNLOCK
1557796934828,SCREEN_ON
1557796953569,SCREEN_OFF
1557797497242,SCREEN_ON
1557797506397,UNLOCK
1557797697101,SCREEN_OFF
1557797705719,SCREEN_ON
1557797716454,SCREEN_OFF
1557797719447,UNLOCK
1557797719920,SCREEN_ON
1557797783489,SCREEN_OFF
1557797943456,UNLOCK
1557797944299,SCREEN_ON
1557797952041,SCREEN_OFF
1557798060135,SCREEN_ON
1557798063558,SCREEN_OFF
1557798851833,SCREEN_ON
1557798861404,SCREEN_OFF
1557799426164,UNLOCK
1557799431036,SCREEN_ON
1557799513052,SCREEN_OFF
1557802249108,SCREEN_ON
1557802249686,UNLOCK
1557802254758,SCREEN_OFF
1557802258318,UNLOCK
1557802258522,SCREEN_ON
1557802278764,SCREEN_OFF
1557802286852,UNLOCK
1557802287106,SCREEN_ON
1557802333021,SCREEN_OFF
1557802370767,SCREEN_ON
1557802520203,UNLOCK
1557802752639,SCREEN_OFF
1557802757350,SCREEN_ON
1557802766714,UNLOCK
1557802865545,SCREEN_OFF
1557803625583,UNLOCK
1557803629228,SCREEN_ON
1557803685383,SCREEN_OFF
1557808417809,UNLOCK
1557808422163,SCREEN_ON
1557808573790,SCREEN_OFF
1557809182328,SCREEN_ON
1557809184100,SCREEN_OFF
1557809758237,SCREEN_ON
1557809758868,UNLOCK
1557809812478,SCREEN_OFF
1557811863199,SCREEN_ON
1557811864821,UNLOCK
1557811897098,SCREEN_OFF
1557812127383,UNLOCK
1557812127696,SCREEN_ON
1557812489525,SCREEN_OFF
1557812493194,SCREEN_ON
1557812494335,UNLOCK
1557812507887,SCREEN_OFF
1557812514927,SCREEN_ON
1557812517051,SCREEN_OFF
1557812523296,SCREEN_ON
1557812524833,SCREEN_OFF
1557812711164,UNLOCK
1557812711444,SCREEN_ON
1557812783370,SCREEN_OFF
1557812849298,SCREEN_ON
1557812849348,UNLOCK
1557812865745,SCREEN_OFF
1557812914369,UNLOCK
1557812914948,SCREEN_ON
1557812928604,SCREEN_OFF
1557813288892,UNLOCK
1557813293025,SCREEN_ON
1557813299653,SCREEN_OFF
1557813437070,SCREEN_ON
1557813437138,UNLOCK
1557813445164,SCREEN_OFF
1557814048920,SCREEN_ON
1557814059990,SCREEN_OFF
1557814103913,UNLOCK
1557814107398,SCREEN_ON
1557814112205,SCREEN_OFF
1557814168219,SCREEN_ON
1557814168547,UNLOCK
1557814177352,SCREEN_OFF
1557814177629,SCREEN_ON
1557814187738,SCREEN_OFF
1557814360162,SCREEN_ON
1557814364280,UNLOCK
1557814405923,SCREEN_OFF
1557814524661,UNLOCK
1557814524801,SCREEN_ON
1557814575891,SCREEN_OFF
1557814588230,SCREEN_ON
1557814599031,SCREEN_OFF
1557814705135,UNLOCK
1557814708185,SCREEN_ON
1557815153642,SCREEN_OFF
1557815268164,UNLOCK
1557815268606,SCREEN_ON
1557815458367,SCREEN_OFF
1557815961680,UNLOCK
1557815961979,SCREEN_ON
1557816161224,SCREEN_OFF
1557816556443,SCREEN_ON
1557816558355,SCREEN_OFF
1557816884504,SCREEN_ON
1557816886377,SCREEN_OFF
1557817200085,SCREEN_ON
1557817202106,UNLOCK
1557817958316,SCREEN_OFF
1557819202657,UNLOCK
1557819206676,SCREEN_ON
1557819221219,SCREEN_OFF
1557819224180,SCREEN_ON
1557819227185,UNLOCK
1557819273344,SCREEN_OFF
1557819442421,UNLOCK
1557819442784,SCREEN_ON
1557819538300,SCREEN_OFF
1557819754976,SCREEN_ON
1557819765671,SCREEN_OFF
1557820365800,SCREEN_ON
1557820376348,SCREEN_OFF
1557820478171,SCREEN_ON
1557820488760,SCREEN_OFF
1557820492524,UNLOCK
1557820496143,SCREEN_ON
1557820536965,SCREEN_OFF
1557820545776,SCREEN_ON
1557820546436,UNLOCK
1557820553440,SCREEN_OFF
1557820664225,UNLOCK
1557820664490,SCREEN_ON
1557820682523,SCREEN_OFF
1557821947711,SCREEN_ON
1557821949015,UNLOCK
1557821967750,SCREEN_OFF
1557822541981,UNLOCK
1557822542237,SCREEN_ON
1557822586398,SCREEN_OFF
1557822591653,UNLOCK
1557822591795,SCREEN_ON
1557822607472,SCREEN_OFF
1557822685363,SCREEN_ON
1557822685387,UNLOCK
1557822687672,SCREEN_OFF
1557823025032,UNLOCK
1557823025359,SCREEN_ON
1557823027723,SCREEN_OFF
1557823036222,UNLOCK
1557823036470,SCREEN_ON
1557823048990,SCREEN_OFF
1557823092931,SCREEN_ON
