timestamp,type
1557446745090,SCREEN_OFF
1557446792230,UNLOCK
1557446792987,SCREEN_ON
1557448143991,SCREEN_OFF
1557448198371,UNLOCK
1557448199401,SCREEN_ON
1557448204426,SCREEN_OFF
1557448322421,UNLOCK
1557448322523,SCREEN_ON
1557448342564,SCREEN_OFF
1557448368706,UNLOCK
1557448368777,SCREEN_ON
1557448381343,SCREEN_OFF
1557448480505,SCREEN_ON
1557448480613,UNLOCK
1557448492214,SCREEN_OFF
1557448547397,UNLOCK
1557448548036,SCREEN_ON
1557448609881,SCREEN_OFF
1557448649367,POWER_CONNECTED
1557448652849,SCREEN_ON
1557448655326,UNLOCK
1557448755796,SCREEN_OFF
1557448763428,UNLOCK
1557448764004,SCREEN_ON
1557448785094,SCREEN_OFF
1557448805847,UNLOCK
1557448806310,SCREEN_ON
1557448809822,SCREEN_OFF
1557448823676,UNLOCK
1557448824568,SCREEN_ON
1557448845833,SCREEN_OFF
1557448862784,SCREEN_ON
1557448868476,UNLOCK
1557448868997,SCREEN_OFF
1557448886950,SCREEN_ON
1557449262259,SCREEN_OFF
1557449271780,UNLOCK
1557449272556,SCREEN_ON
1557449402603,SCREEN_OFF
1557449472354,UNLOCK
1557449472744,SCREEN_ON
1557449529599,SCREEN_OFF
1557449544241,SCREEN_ON
1557449548357,SCREEN_OFF
1557449592199,SCREEN_ON
1557449594012,UNLOCK
1557449678547,UNLOCK
1557449679320,SCREEN_OFF
1557449679968,SCREEN_ON
1557449685698,SCREEN_OFF
1557449697145,SCREEN_ON
1557449706232,UNLOCK
1557449757714,SCREEN_OFF
1557449767679,SCREEN_ON
1557449770569,UNLOCK
1557449921567,SCREEN_OFF
1557449948454,UNLOCK
1557449949174,SCREEN_ON
1557450053126,SCREEN_OFF
1557450260450,UNLOCK
1557450260904,SCREEN_ON
1557450279999,SCREEN_OFF
1557450288501,UNLOCK
1557450288518,SCREEN_ON
1557450296342,SCREEN_OFF
1557450323464,UNLOCK
1557450323794,SCREEN_ON
1557450326340,SCREEN_OFF
1557450334264,POWER_DISCONNECTED
1557450334747,SCREEN_ON
1557450334878,POWER_CONNECTED
1557450341616,UNLOCK
1557450367830,SCREEN_OFF
1557450383568,HEADSET_MIC_UNPLUGGED
1557450397012,UNLOCK
1557450400353,SCREEN_ON
1557450441906,SCREEN_OFF
1557450450761,UNLOCK
1557450451841,SCREEN_ON
1557450509663,SCREEN_OFF
1557450608865,SCREEN_ON
1557450618192,UNLOCK
1557450668296,SCREEN_OFF
1557450752229,UNLOCK
1557450752877,SCREEN_ON
1557450753837,SCREEN_OFF
1557450754322,SCREEN_ON
1557450756242,SCREEN_OFF
1557450814750,SCREEN_ON
1557450825208,SCREEN_OFF
1557450826107,UNLOCK
1557450826562,SCREEN_ON
1557450867056,HEADSET_MIC_UNPLUGGED
1557450868964,SCREEN_OFF
1557450873414,SCREEN_ON
1557450875177,SCREEN_OFF
1557451508757,SCREEN_ON
1557451519551,SCREEN_OFF
1557451636825,POWER_DISCONNECTED
1557451637406,SCREEN_ON
1557451637432,POWER_CONNECTED
1557451648425,SCREEN_OFF
1557451846753,UNLOCK
1557451850312,SCREEN_ON
1557451861147,SCREEN_OFF
1557451961872,SCREEN_ON
1557451973306,SCREEN_OFF
1557451999406,POWER_DISCONNECTED
1557451999950,SCREEN_ON
1557452010519,SCREEN_OFF
1557454085826,UNLOCK
1557454089144,SCREEN_ON
