timestamp,confidence,type
1558315368786,0.4,UNKNOWN
1558315368786,0.1,IN_VEHICLE
1558315368786,0.1,ON_BICYCLE
1558315368786,0.1,ON_FOOT
1558315368786,0.1,WALKING
1558315368786,0.1,RUNNING
1558315368786,0.1,STILL
1558315394100,0.95,ON_FOOT
1558315394100,0.95,WALKING
1558315394100,0.03,UNKNOWN
1558315394100,0.01,IN_VEHICLE
1558315394100,0.01,ON_BICYCLE
1558315409651,0.91,ON_FOOT
1558315409651,0.91,WALKING
1558315409651,0.03,UNKNOWN
1558315409651,0.02,ON_BICYCLE
1558315409651,0.02,RUNNING
1558315409651,0.01,IN_VEHICLE
1558315409651,0.01,STILL
1558315448633,0.95,ON_FOOT
1558315448633,0.95,WALKING
1558315448633,0.03,UNKNOWN
1558315448633,0.01,ON_BICYCLE
1558315448633,0.01,RUNNING
1558315462967,0.96,ON_FOOT
1558315462967,0.96,WALKING
1558315462967,0.03,UNKNOWN
1558315462967,0.01,RUNNING
1558315479340,0.96,ON_FOOT
1558315479340,0.96,WALKING
1558315479340,0.02,UNKNOWN
1558315479340,0.01,IN_VEHICLE
1558315479340,0.01,STILL
1558315569144,0.97,ON_FOOT
1558315569144,0.97,WALKING
1558315569144,0.02,UNKNOWN
1558315569144,0.01,IN_VEHICLE
1558315584428,0.96,ON_FOOT
1558315584428,0.96,WALKING
1558315584428,0.02,UNKNOWN
1558315584428,0.01,RUNNING
1558315584428,0.01,STILL
1558315592400,1.0,TILTING
1558315600371,0.95,ON_FOOT
1558315600371,0.95,WALKING
1558315600371,0.02,RUNNING
1558315600371,0.02,UNKNOWN
1558315600371,0.01,ON_BICYCLE
1558315616099,0.94,ON_FOOT
1558315616099,0.94,WALKING
1558315616099,0.02,RUNNING
1558315616099,0.01,IN_VEHICLE
1558315616099,0.01,ON_BICYCLE
1558315616099,0.01,STILL
1558315616099,0.01,UNKNOWN
1558315631177,0.91,ON_FOOT
1558315631177,0.91,WALKING
1558315631177,0.03,RUNNING
1558315631177,0.02,STILL
1558315631177,0.02,UNKNOWN
1558315631177,0.01,IN_VEHICLE
1558315631177,0.01,ON_BICYCLE
1558315646300,0.96,ON_FOOT
1558315646300,0.96,WALKING
1558315646300,0.02,UNKNOWN
1558315646300,0.01,IN_VEHICLE
1558315646300,0.01,STILL
1558315685987,0.96,ON_FOOT
1558315685987,0.96,WALKING
1558315685987,0.03,UNKNOWN
1558315685987,0.01,IN_VEHICLE
1558315735501,0.84,ON_FOOT
1558315735501,0.84,WALKING
1558315735501,0.05,RUNNING
1558315735501,0.05,STILL
1558315735501,0.03,ON_BICYCLE
1558315735501,0.01,IN_VEHICLE
1558315735501,0.01,UNKNOWN
1558315810770,0.95,ON_FOOT
1558315810770,0.95,WALKING
1558315810770,0.04,UNKNOWN
1558315810770,0.01,IN_VEHICLE
1558315825472,0.94,ON_FOOT
1558315825472,0.94,WALKING
1558315825472,0.02,RUNNING
1558315825472,0.01,IN_VEHICLE
1558315825472,0.01,ON_BICYCLE
1558315825472,0.01,STILL
1558315825472,0.01,UNKNOWN
1558315851149,1.0,TILTING
1558315876826,0.9,ON_FOOT
1558315876826,0.9,WALKING
1558315876826,0.05,RUNNING
1558315876826,0.03,UNKNOWN
1558315876826,0.01,ON_BICYCLE
1558315876826,0.01,STILL
1558315884597,1.0,TILTING
1558315892367,0.96,ON_FOOT
1558315892367,0.96,WALKING
1558315892367,0.03,UNKNOWN
1558315892367,0.01,IN_VEHICLE
1558315929705,0.95,ON_FOOT
1558315929705,0.95,WALKING
1558315929705,0.02,UNKNOWN
1558315929705,0.01,IN_VEHICLE
1558315929705,0.01,STILL
1558315936332,0.96,ON_FOOT
1558315936332,0.96,WALKING
1558315936332,0.03,UNKNOWN
