timestamp,altitude,longitude,latitude,speed,accuracy
1557447175784,85.5999984741,127.356211,36.3705855,0.0,17.756
1557447314813,85.5999984741,127.3561233,36.3706107,0.0,15.951
1557449415747,79.5999984741,127.3560583,36.3706214,0.0,23.458
1557449660570,85.5999984741,127.3561595,36.3706198,0.0,15.977
1557449713753,85.5999984741,127.3560946,36.3705447,0.0,11.598
1557449717681,85.3000030518,127.3561057,36.3705291,0.0,11.433
1557449724427,79.5999984741,127.3560839,36.3705743,0.0,11.014
1557449750103,79.5,127.3561392,36.3705442,0.0,14.961
1557449764346,79.5,127.3560826,36.3705539,1.7606223,13.581
1557449765346,128.46296282,127.3554181,36.3707638,5.190545,64.0
1557449767346,126.703841354,127.3554741,36.3707692,4.5220895,128.0
1557449769346,125.277163099,127.3553887,36.3707645,4.0351133,300.0
1557449771346,125.761750457,127.3553307,36.3707549,3.2161148,164.096
1557449782346,123.842572358,127.3552673,36.3707544,1.0896358,196.101
1557449785346,96.2451451424,127.3553984,36.3706931,0.6060923,67.182
1557449786346,33.9134136002,127.3556021,36.3705599,0.0,18.273
1557449790000,40.1764523789,127.3556193,36.3705151,0.0,9.103
1557449793000,36.0840810861,127.355671,36.3704512,0.46848977,6.713
1557449804000,62.5075881492,127.3557146,36.3704795,0.0,4.378
1557449815000,1.59416637612,127.3558403,36.3705932,0.0,9.008
1557449819000,7.69416411568,127.3558794,36.3706298,0.2640434,3.0
1557449866900,17.4952174292,127.3559038,36.3706648,0.050153986,3.0
1557449973788,90.9655648788,127.3560101,36.3707735,0.19960797,12.0
1557449973788,90.9655648788,127.3560101,36.3707735,0.19960797,12.0
1557449982999,90.2746010844,127.3560472,36.3708212,1.1119792,4.458
1557449985999,87.6636035308,127.3560872,36.3708565,1.0463225,4.139
1557449993999,81.0134053975,127.3561348,36.3708184,1.469872,5.286
1557449996999,78.2298599656,127.3561522,36.3707633,1.1971147,5.301
1557449998999,78.8180956747,127.3561688,36.3707022,1.2858919,5.255
1557450000999,78.8473994812,127.3561793,36.3706418,1.3073642,5.576
1557450002999,79.1688778325,127.3561835,36.3705871,1.1476516,5.551
1557450003999,79.1687412839,127.3561812,36.37054,1.1269145,3.122
1557450008999,79.1227760761,127.3561791,36.3704814,1.0744244,3.0
1557450012999,79.0530635849,127.3561862,36.3704205,1.2612425,3.092
1557450014999,79.0268121227,127.3561926,36.3703727,1.2238061,3.155
1557450017999,78.9888810791,127.3561978,36.3703244,1.1586641,3.0
1557450020999,78.9512165499,127.356221,36.3702784,1.138099,3.0
1557450023999,78.9357847346,127.3562613,36.3702368,1.2085648,3.178
1557450026999,78.9304634657,127.3562937,36.3701836,1.3281059,3.088
1557450030999,78.9293952512,127.3563187,36.3701407,1.3462312,3.0
1557450034999,78.9369617245,127.3563521,36.3700848,1.404705,3.0
1557450037999,78.9449513514,127.3563756,36.3700383,1.3337048,3.0
1557450041999,78.9471277635,127.3563833,36.369986,1.2573607,3.0
1557450045999,78.9217019016,127.3563904,36.3699357,1.255124,3.0
1557450050999,78.8721077423,127.3564031,36.3698793,1.2824576,3.0
1557450055999,78.8032642458,127.3564409,36.3698189,1.3737533,3.0
1557450058999,78.7623332214,127.3564795,36.3697759,1.4144883,3.0
1557450061999,78.7239554896,127.3565183,36.3697415,1.4148697,3.044
1557450065999,78.679400617,127.3565646,36.3697118,1.3740679,3.0
1557450069999,78.6380142285,127.3566326,36.3696776,1.3779035,3.083
1557450072999,78.6161638797,127.3566813,36.3696452,1.3622408,3.031
1557450075999,78.6040707947,127.3567008,36.3695964,1.3244848,3.049
1557450078999,78.5855000403,127.3567136,36.3695386,1.3141444,3.024
1557450081999,78.5646239966,127.3567224,36.3694905,1.2979271,3.0
1557450085999,78.5368798407,127.3567458,36.3694299,1.3707051,3.036
1557450088999,78.5162536168,127.3567866,36.3693761,1.4714203,3.146
1557450091999,78.4972756324,127.3568275,36.3693285,1.5561677,3.311
1557450095999,78.475861756,127.356864,36.3692909,1.4230722,3.0
1557450099999,78.4553793247,127.356912,36.3692534,1.5186747,3.047
1557450102999,78.4330341194,127.3569503,36.3692163,1.5682933,3.0
1557450106999,78.4032058526,127.3569715,36.3691658,1.530789,3.0
1557450109999,78.3870154206,127.35699,36.3691201,1.4400777,3.0
1557450112999,78.3815933548,127.3570084,36.3690707,1.4354146,3.203
1557450115999,78.3755348417,127.3570203,36.3690217,1.4259827,3.278
1557450120999,78.3548109939,127.3570313,36.3689741,1.404201,3.0
1557450125999,78.3362007688,127.3570669,36.3689289,1.4342864,3.0
1557450128999,78.3310331356,127.3570965,36.3688889,1.4899714,3.042
1557450131999,78.3320194102,127.3571308,36.3688458,1.4725626,3.0
1557450134999,78.3278755473,127.3571568,36.3687918,1.4360594,3.132
1557450137999,78.3130711012,127.3571702,36.3687374,1.4608191,3.145
1557450140999,78.2966688671,127.3571753,36.368692,1.4357255,3.0
1557450144999,78.2773651078,127.3571779,36.3686323,1.4358876,3.0
1557450146999,78.2733136214,127.3571745,36.3685867,1.4767317,3.0
1557450150999,78.269689471,127.3571775,36.3685416,1.4489965,3.0
1557450155999,78.2889252153,127.3572249,36.368501,1.2634633,3.014
1557450160999,78.3063238506,127.3572861,36.3684732,1.4176029,3.196
1557450164999,78.3079597717,127.3573508,36.3684508,1.4945877,3.002
1557450169999,78.3049000065,127.3574054,36.3684352,1.4168895,3.0
1557450172999,78.2998101177,127.3574638,36.3684153,1.4629847,3.228
1557450175999,78.2953106613,127.3575183,36.3683876,1.5048437,3.064
1557450178999,78.2982681946,127.3575712,36.3683606,1.5885984,3.092
1557450182999,78.311292619,127.3576233,36.3683347,1.5357,3.0
1557450187999,78.3361819655,127.3576839,36.3683069,1.4579343,3.178
1557450190999,78.3518337904,127.3577393,36.3682958,1.4746789,3.2
1557450194999,78.3674111295,127.3577976,36.3682805,1.4311373,3.0
1557450198999,78.3678892418,127.3578574,36.3682729,1.3283529,3.0
1557450202999,78.3665684159,127.3579093,36.3682458,1.2251984,3.0
1557450205999,78.3699184509,127.3579648,36.3681986,1.353504,3.0
1557450208999,78.3714145058,127.3580125,36.3681608,1.4045705,3.062
1557450211999,78.3757363236,127.3580683,36.3681259,1.3366071,3.011
1557450215999,78.3850736537,127.3581301,36.3680882,1.1582191,3.114
1557450218999,78.4022836519,127.3581814,36.3680625,1.1111468,3.027
1557450222999,78.423738995,127.3582315,36.3680422,1.2181659,3.0
1557450225999,78.4387041531,127.358277,36.3680161,1.2544734,3.215
1557450230999,78.4608534506,127.3583212,36.3679772,1.2859733,3.0
1557450235999,78.4826251867,127.3583589,36.3679315,1.209793,3.0
1557450239999,78.5018286481,127.3583953,36.3678862,1.153285,3.05
1557450242999,78.5173117376,127.3584288,36.3678492,1.2146829,3.132
1557450246999,78.5400820558,127.358489,36.367814,1.2515848,3.0
1557450250999,78.5611172051,127.3585461,36.367787,1.247308,3.0
1557450254999,78.5733440529,127.3585989,36.3677461,1.2491839,3.0
1557450258999,78.581066633,127.3586399,36.3677026,1.2307247,3.0
1557450262999,78.5855029141,127.3586837,36.3676602,1.2566776,3.0
1557450265999,78.5915062152,127.3587249,36.3676214,1.3864406,3.0
1557450268999,78.5998631077,127.3587675,36.3675891,1.4685749,3.0
1557450271999,78.6156986424,127.3588162,36.3675531,1.4484965,3.0
1557450275999,78.6481170428,127.3588653,36.3675226,1.3876594,3.0
1557450278999,78.6798098958,127.3589163,36.3674912,1.2644111,3.0
1557450282999,78.7209779873,127.3589575,36.3674425,1.2380166,3.0
1557450285999,78.7486096895,127.3589782,36.3673993,1.1755859,3.0
1557450288999,78.770547694,127.3590062,36.3673546,1.1034133,3.0
1557450292999,78.7954495499,127.3590242,36.3673098,1.1266664,3.0
1557450296999,78.8093205877,127.3590368,36.3672634,1.2417254,3.0
1557450300999,78.8159216778,127.3590668,36.3672057,1.3182677,3.0
1557450304999,78.8168130345,127.3591085,36.3671601,1.3455132,3.0
1557450307999,78.8121641519,127.3591477,36.3671205,1.3393302,3.0
1557450310999,78.8072433816,127.3591902,36.3670817,1.3298432,3.0
1557450316999,78.7998528758,127.3592378,36.3670425,1.1620344,3.0
1557450325999,78.8003764163,127.3592958,36.3670471,1.1844531,3.0
1557450332999,78.7957323035,127.3593573,36.3670634,1.2830201,3.063
1557450338999,78.777383705,127.3594027,36.3670914,1.194759,3.0
1557450343999,78.756059161,127.359467,36.3671092,1.3187592,3.188
1557450347999,78.7297032939,127.3595366,36.3670928,1.3353407,3.0
1557450350999,78.7067806776,127.3595969,36.3670558,1.3238865,3.0
1557450354999,78.6731730753,127.3596517,36.3670333,1.2605515,3.201
