timestamp,confidence,type
1557362251155,1.0,STILL
1557362672794,1.0,STILL
1557362718062,1.0,STILL
1557363198074,1.0,STILL
1557368115828,0.4,UNKNOWN
1557368115828,0.1,IN_VEHICLE
1557368115828,0.1,ON_BICYCLE
1557368115828,0.1,ON_FOOT
1557368115828,0.1,WALKING
1557368115828,0.1,RUNNING
1557368115828,0.1,STILL
1557368134877,1.0,TILTING
1557368139413,1.0,STILL
1557368154877,1.0,STILL
1557368165310,1.0,STILL
1557368175728,0.97,STILL
1557368175728,0.01,IN_VEHICLE
1557368175728,0.01,ON_FOOT
1557368175728,0.01,WALKING
1557368186273,0.96,STILL
1557368186273,0.01,IN_VEHICLE
1557368186273,0.01,ON_FOOT
1557368186273,0.01,WALKING
1557368186273,0.01,UNKNOWN
1557368196772,0.99,STILL
1557368196772,0.01,UNKNOWN
1557368207284,0.99,STILL
1557368207284,0.01,UNKNOWN
1557368217813,0.99,STILL
1557368217813,0.01,UNKNOWN
1557368228416,0.99,STILL
1557368228416,0.01,UNKNOWN
1557368238890,0.99,STILL
1557368238890,0.01,UNKNOWN
1557368249410,0.99,STILL
1557368249410,0.01,UNKNOWN
1557368261308,1.0,STILL
1557368271590,1.0,STILL
1557368281858,0.99,STILL
1557368281858,0.01,UNKNOWN
1557368292272,0.99,STILL
1557368292272,0.01,UNKNOWN
1557368303156,0.99,STILL
1557368303156,0.01,UNKNOWN
1557368313500,0.99,STILL
1557368313500,0.01,UNKNOWN
1557368324263,0.99,STILL
1557368324263,0.01,UNKNOWN
1557368345251,1.0,STILL
1557368354620,1.0,STILL
1557368387242,1.0,STILL
1557368403534,0.6,STILL
1557368403534,0.17,IN_VEHICLE
1557368403534,0.05,ON_FOOT
1557368403534,0.05,WALKING
1557368403534,0.02,UNKNOWN
1557368413983,0.4,UNKNOWN
1557368413983,0.1,IN_VEHICLE
1557368413983,0.1,ON_BICYCLE
1557368413983,0.1,ON_FOOT
1557368413983,0.1,WALKING
1557368413983,0.1,RUNNING
1557368413983,0.1,STILL
1557368424397,0.9,IN_VEHICLE
1557368424397,0.01,STILL
1557368424397,0.01,UNKNOWN
1557368429202,0.84,IN_VEHICLE
1557368429202,0.01,UNKNOWN
1557368449100,1.0,TILTING
1557368451823,0.4,UNKNOWN
1557368451823,0.1,IN_VEHICLE
1557368451823,0.1,ON_BICYCLE
1557368451823,0.1,ON_FOOT
1557368451823,0.1,WALKING
1557368451823,0.1,RUNNING
1557368451823,0.1,STILL
1557368471912,0.39,STILL
1557368471912,0.22,ON_FOOT
1557368471912,0.22,WALKING
1557368471912,0.16,IN_VEHICLE
1557368471912,0.05,ON_BICYCLE
1557368471912,0.03,UNKNOWN
1557368488660,0.4,UNKNOWN
1557368488660,0.1,IN_VEHICLE
1557368488660,0.1,ON_BICYCLE
1557368488660,0.1,ON_FOOT
1557368488660,0.1,WALKING
1557368488660,0.1,RUNNING
1557368488660,0.1,STILL
1557368498721,0.99,STILL
1557368498721,0.01,UNKNOWN
1557368509174,0.99,STILL
1557368509174,0.01,UNKNOWN
1557368519238,0.99,STILL
1557368519238,0.01,UNKNOWN
1557368523235,1.0,STILL
1557368538471,1.0,STILL
1557368549102,1.0,STILL
1557368559514,0.99,STILL
1557368559514,0.01,UNKNOWN
1557368569981,0.97,STILL
1557368569981,0.02,ON_FOOT
1557368569981,0.02,WALKING
1557368569981,0.01,UNKNOWN
1557368580349,0.98,STILL
1557368580349,0.01,IN_VEHICLE
1557368580349,0.01,UNKNOWN
1557368590899,0.99,STILL
1557368590899,0.01,UNKNOWN
1557368601392,0.99,STILL
1557368601392,0.01,UNKNOWN
1557368611892,0.99,STILL
1557368611892,0.01,UNKNOWN
1557368622446,0.99,STILL
1557368622446,0.01,UNKNOWN
1557368632932,0.99,STILL
1557368632932,0.01,UNKNOWN
1557368643474,0.99,STILL
1557368643474,0.01,UNKNOWN
1557368653925,0.99,STILL
1557368653925,0.01,UNKNOWN
1557368664449,0.99,STILL
1557368664449,0.01,UNKNOWN
1557368674966,0.99,STILL
1557368674966,0.01,UNKNOWN
1557368685503,0.99,STILL
1557368685503,0.01,UNKNOWN
1557368695921,0.99,STILL
1557368695921,0.01,UNKNOWN
1557368706243,0.99,STILL
1557368706243,0.01,UNKNOWN
1557368716636,0.99,STILL
1557368716636,0.01,UNKNOWN
1557368727141,0.99,STILL
1557368727141,0.01,ON_FOOT
1557368727141,0.01,WALKING
1557368737656,0.98,STILL
1557368737656,0.02,UNKNOWN
1557368748077,0.98,STILL
1557368748077,0.01,ON_FOOT
1557368748077,0.01,WALKING
1557368748077,0.01,UNKNOWN
1557368758455,0.98,STILL
1557368758455,0.01,IN_VEHICLE
1557368758455,0.01,UNKNOWN
1557368789322,1.0,STILL
1557368799699,0.57,STILL
1557368799699,0.18,IN_VEHICLE
1557368799699,0.1,ON_FOOT
1557368799699,0.1,WALKING
1557368799699,0.03,ON_BICYCLE
1557368799699,0.02,UNKNOWN
1557368808683,1.0,STILL
1557368823687,1.0,STILL
1557368857512,1.0,TILTING
1557368886760,0.98,ON_FOOT
1557368886760,0.98,WALKING
1557368886760,0.02,UNKNOWN
1557368897298,0.98,ON_FOOT
1557368897298,0.98,WALKING
1557368897298,0.02,UNKNOWN
1557368908170,0.97,ON_FOOT
1557368908170,0.97,WALKING
1557368908170,0.03,UNKNOWN
1557368918646,0.96,ON_FOOT
1557368918646,0.96,WALKING
1557368918646,0.03,UNKNOWN
1557368918646,0.01,ON_BICYCLE
1557368929230,0.92,ON_FOOT
1557368929230,0.92,WALKING
1557368929230,0.02,IN_VEHICLE
1557368929230,0.02,ON_BICYCLE
1557368929230,0.01,RUNNING
1557368929230,0.01,STILL
1557368929230,0.01,UNKNOWN
1557368934322,1.0,TILTING
1557368939414,0.4,UNKNOWN
1557368939414,0.1,IN_VEHICLE
1557368939414,0.1,ON_BICYCLE
1557368939414,0.1,ON_FOOT
1557368939414,0.1,WALKING
1557368939414,0.1,RUNNING
1557368939414,0.1,STILL
1557368944425,1.0,TILTING
1557368949436,0.96,ON_BICYCLE
1557368949436,0.02,ON_FOOT
1557368949436,0.02,WALKING
1557368949436,0.01,IN_VEHICLE
1557368949436,0.01,UNKNOWN
1557368959793,0.97,ON_BICYCLE
1557368959793,0.02,UNKNOWN
1557368959793,0.01,ON_FOOT
1557368959793,0.01,WALKING
1557368964813,1.0,TILTING
1557368969833,0.99,ON_BICYCLE
1557368969833,0.01,UNKNOWN
1557368976518,1.0,TILTING
1557368979857,0.75,STILL
1557368979857,0.07,IN_VEHICLE
1557368979857,0.07,ON_FOOT
1557368979857,0.07,WALKING
1557368979857,0.05,ON_BICYCLE
1557368979857,0.02,UNKNOWN
1557368990029,1.0,ON_BICYCLE
1557369000114,0.92,ON_BICYCLE
1557369000114,0.04,IN_VEHICLE
1557369000114,0.02,ON_FOOT
1557369000114,0.02,WALKING
1557369000114,0.02,UNKNOWN
1557369005170,1.0,TILTING
1557369010226,0.97,ON_BICYCLE
1557369010226,0.01,IN_VEHICLE
1557369010226,0.01,ON_FOOT
1557369010226,0.01,WALKING
1557369010226,0.01,UNKNOWN
1557369015239,1.0,TILTING
1557369020252,0.4,UNKNOWN
1557369020252,0.1,IN_VEHICLE
1557369020252,0.1,ON_BICYCLE
1557369020252,0.1,ON_FOOT
1557369020252,0.1,WALKING
1557369020252,0.1,RUNNING
1557369020252,0.1,STILL
1557369032075,1.0,TILTING
1557369040521,0.4,UNKNOWN
1557369040521,0.1,IN_VEHICLE
1557369040521,0.1,ON_BICYCLE
1557369040521,0.1,ON_FOOT
1557369040521,0.1,WALKING
1557369040521,0.1,RUNNING
1557369040521,0.1,STILL
1557369053887,0.4,UNKNOWN
1557369053887,0.1,IN_VEHICLE
1557369053887,0.1,ON_BICYCLE
1557369053887,0.1,ON_FOOT
1557369053887,0.1,WALKING
1557369053887,0.1,RUNNING
1557369053887,0.1,STILL
1557369073976,0.4,UNKNOWN
1557369073976,0.1,IN_VEHICLE
1557369073976,0.1,ON_BICYCLE
1557369073976,0.1,ON_FOOT
1557369073976,0.1,WALKING
1557369073976,0.1,RUNNING
1557369073976,0.1,STILL
1557369094613,0.4,UNKNOWN
1557369094613,0.1,IN_VEHICLE
1557369094613,0.1,ON_BICYCLE
1557369094613,0.1,ON_FOOT
1557369094613,0.1,WALKING
1557369094613,0.1,RUNNING
1557369094613,0.1,STILL
1557369111366,0.4,UNKNOWN
1557369111366,0.1,IN_VEHICLE
1557369111366,0.1,ON_BICYCLE
1557369111366,0.1,ON_FOOT
1557369111366,0.1,WALKING
1557369111366,0.1,RUNNING
1557369111366,0.1,STILL
1557369121421,0.4,UNKNOWN
1557369121421,0.1,IN_VEHICLE
1557369121421,0.1,ON_BICYCLE
1557369121421,0.1,ON_FOOT
1557369121421,0.1,WALKING
1557369121421,0.1,RUNNING
1557369121421,0.1,STILL
1557369126678,1.0,TILTING
1557369131934,0.4,UNKNOWN
1557369131934,0.1,IN_VEHICLE
1557369131934,0.1,ON_BICYCLE
1557369131934,0.1,ON_FOOT
1557369131934,0.1,WALKING
1557369131934,0.1,RUNNING
1557369131934,0.1,STILL
1557369142308,0.4,UNKNOWN
1557369142308,0.1,IN_VEHICLE
1557369142308,0.1,ON_BICYCLE
1557369142308,0.1,ON_FOOT
1557369142308,0.1,WALKING
1557369142308,0.1,RUNNING
1557369142308,0.1,STILL
1557369147888,1.0,TILTING
1557369152450,0.98,STILL
1557369152450,0.01,IN_VEHICLE
1557369152450,0.01,UNKNOWN
1557369157487,1.0,TILTING
1557369162523,0.29,STILL
1557369162523,0.27,IN_VEHICLE
1557369162523,0.2,ON_FOOT
1557369162523,0.2,WALKING
1557369162523,0.07,ON_BICYCLE
1557369162523,0.02,UNKNOWN
1557369162523,0.01,RUNNING
1557369172630,0.48,STILL
1557369172630,0.19,ON_FOOT
1557369172630,0.19,WALKING
1557369172630,0.17,IN_VEHICLE
1557369172630,0.02,ON_BICYCLE
1557369172630,0.02,UNKNOWN
1557369182690,0.4,UNKNOWN
1557369182690,0.1,IN_VEHICLE
1557369182690,0.1,ON_BICYCLE
1557369182690,0.1,ON_FOOT
1557369182690,0.1,WALKING
1557369182690,0.1,RUNNING
1557369182690,0.1,STILL
1557369187722,1.0,TILTING
1557369192753,0.36,STILL
1557369192753,0.23,IN_VEHICLE
1557369192753,0.16,ON_FOOT
1557369192753,0.16,WALKING
1557369192753,0.03,ON_BICYCLE
1557369192753,0.02,UNKNOWN
1557369202806,0.4,UNKNOWN
1557369202806,0.1,IN_VEHICLE
1557369202806,0.1,ON_BICYCLE
1557369202806,0.1,ON_FOOT
1557369202806,0.1,WALKING
1557369202806,0.1,RUNNING
1557369202806,0.1,STILL
1557369212864,0.4,UNKNOWN
1557369212864,0.1,IN_VEHICLE
1557369212864,0.1,ON_BICYCLE
1557369212864,0.1,ON_FOOT
1557369212864,0.1,WALKING
1557369212864,0.1,RUNNING
1557369212864,0.1,STILL
1557369222939,0.4,UNKNOWN
