timestamp,type
1557451812575,SCREEN_ON
1557451822513,SCREEN_OFF
1557452467444,SCREEN_ON
1557452475342,SCREEN_OFF
1557452775577,POWER_DISCONNECTED
1557452777257,SCREEN_ON
1557452905645,SCREEN_OFF
1557453127825,SCREEN_ON
1557453131357,SCREEN_OFF
1557453604124,SCREEN_ON
1557453615479,SCREEN_OFF
1557454203572,SCREEN_ON
1557454213004,UNLOCK
1557454291761,SCREEN_OFF
1557454372741,SCREEN_ON
1557454378695,SCREEN_OFF
1557454379245,SCREEN_ON
1557454384409,SCREEN_OFF
1557454391440,SCREEN_ON
1557454517462,SCREEN_OFF
1557454804626,SCREEN_ON
1557454814345,SCREEN_OFF
1557455156493,SCREEN_ON
1557455166537,SCREEN_OFF
1557455402496,SCREEN_ON
1557455412321,UNLOCK
1557455550027,SCREEN_OFF
1557455550681,SCREEN_ON
1557455559522,SCREEN_OFF
1557455560768,SCREEN_ON
1557455611941,SCREEN_OFF
1557455626397,SCREEN_ON
1557455631931,SCREEN_OFF
1557455647379,SCREEN_ON
1557455648136,UNLOCK
1557455653686,SCREEN_OFF
1557456180955,SCREEN_ON
1557456184865,UNLOCK
1557456341843,SCREEN_OFF
1557456416235,SCREEN_ON
1557456421787,SCREEN_OFF
1557456471421,SCREEN_ON
1557456472880,UNLOCK
1557456492377,SCREEN_OFF
1557456548324,SCREEN_ON
1557456549122,UNLOCK
1557456590921,SCREEN_OFF
1557457082169,SCREEN_ON
1557457086222,UNLOCK
1557457179367,SCREEN_OFF
1557457223935,SCREEN_ON
1557457226740,SCREEN_OFF
1557457226819,UNLOCK
1557457227138,SCREEN_ON
1557457231927,SCREEN_OFF
1557458355163,SCREEN_ON
1557458357277,UNLOCK
1557458837162,SCREEN_OFF
1557459301915,SCREEN_ON
1557459302586,UNLOCK
1557459461827,SCREEN_OFF
1557460207976,SCREEN_ON
1557460210470,UNLOCK
1557460301319,SCREEN_OFF
1557460321369,UNLOCK
1557460321684,SCREEN_ON
1557460597077,SCREEN_OFF
1557460610827,SCREEN_ON
1557460618585,UNLOCK
1557460753026,SCREEN_OFF
1557460792375,UNLOCK
1557460792718,SCREEN_ON
1557461159627,SCREEN_OFF
1557461178095,SCREEN_ON
1557461194706,SCREEN_OFF
1557461199583,SCREEN_ON
1557461211091,SCREEN_OFF
1557461213666,UNLOCK
1557461213771,SCREEN_ON
1557461288905,SCREEN_OFF
1557461308517,UNLOCK
1557461308776,SCREEN_ON
1557461609567,SCREEN_OFF
1557461681571,SCREEN_ON
1557461682827,UNLOCK
1557462345118,HEADSET_MIC_UNPLUGGED
1557463281493,SCREEN_OFF
1557463460973,SCREEN_ON
1557463461972,UNLOCK
1557463479460,SCREEN_OFF
1557463661688,SCREEN_ON
1557463663075,UNLOCK
1557463676987,HEADSET_MIC_UNPLUGGED
1557463684986,SCREEN_OFF
1557463802154,SCREEN_ON
1557463802980,UNLOCK
1557463844445,SCREEN_OFF
1557463853460,SCREEN_ON
1557463859943,SCREEN_OFF
1557463861334,SCREEN_ON
1557463866700,SCREEN_OFF
1557464020763,SCREEN_ON
1557464033731,SCREEN_OFF
1557464041453,SCREEN_ON
1557464048715,SCREEN_OFF
1557464179828,SCREEN_ON
1557464188793,UNLOCK
1557464219192,SCREEN_OFF
1557464420508,SCREEN_ON
1557464432996,SCREEN_OFF
1557464433700,SCREEN_ON
1557464435424,SCREEN_OFF
1557464566973,SCREEN_ON
1557464573302,SCREEN_OFF
1557465011802,SCREEN_ON
1557465020638,UNLOCK
1557465440344,SCREEN_OFF
1557465793500,SCREEN_ON
1557465809376,UNLOCK
1557466106915,SCREEN_OFF
1557466322570,SCREEN_ON
1557466325657,SCREEN_OFF
1557466685975,SCREEN_ON
1557466702735,SCREEN_OFF
1557466727563,SCREEN_ON
1557466728807,UNLOCK
1557468915915,HEADSET_MIC_UNPLUGGED
1557468929613,SCREEN_OFF
1557468955726,SCREEN_ON
1557468959084,SCREEN_OFF
1557469402639,SCREEN_ON
1557469411020,SCREEN_OFF
1557469451350,SCREEN_ON
1557469454901,UNLOCK
1557469491634,SCREEN_OFF
1557469795901,SCREEN_ON
1557469801784,SCREEN_OFF
1557469809478,SCREEN_ON
1557469819540,UNLOCK
1557469849466,SCREEN_OFF
1557469920160,SCREEN_ON
1557469927874,UNLOCK
1557469962451,SCREEN_OFF
1557470647094,SCREEN_ON
1557471197829,SCREEN_OFF
1557471263207,SCREEN_ON
1557471265598,SCREEN_OFF
1557471750382,UNLOCK
1557471750659,SCREEN_ON
1557471836096,SCREEN_OFF
1557471911995,UNLOCK
1557471912210,SCREEN_ON
1557471953718,SCREEN_OFF
1557472070827,SCREEN_ON
1557472071466,UNLOCK
1557472080414,SCREEN_OFF
1557472143529,SCREEN_ON
1557472146631,SCREEN_OFF
1557472150219,SCREEN_ON
1557472151966,UNLOCK
1557472486627,HEADSET_MIC_UNPLUGGED
1557472522562,SCREEN_OFF
1557472530695,UNLOCK
1557472530963,SCREEN_ON
1557473368448,SCREEN_OFF
1557474233249,SCREEN_ON
1557474234260,UNLOCK
1557474687875,SCREEN_OFF
1557475211275,SCREEN_ON
1557475217782,SCREEN_OFF
1557475255842,SCREEN_ON
1557475257674,UNLOCK
1557475324887,SCREEN_OFF
1557475349891,SCREEN_ON
1557475350759,UNLOCK
1557475431933,SCREEN_OFF
1557475471054,SCREEN_ON
1557475471857,UNLOCK
1557475566334,SCREEN_OFF
1557475642470,SCREEN_ON
1557475642518,UNLOCK
1557475687238,SCREEN_OFF
1557475693933,SCREEN_ON
1557475695243,UNLOCK
1557475901260,SCREEN_OFF
1557476153384,UNLOCK
1557476153692,SCREEN_ON
1557478137199,BATTERY_LOW
1557479402311,SCREEN_OFF
1557479448852,POWER_CONNECTED
