timestamp,altitude,longitude,latitude,speed,accuracy
1557020867162,96.0999984741,127.3654618,36.3622356,0.0,17.05
1557029863630,90.5999984741,127.3654106,36.3622153,0.0,13.495
1557029975418,89.5999984741,127.365462,36.3622358,0.0,16.541
1557030026648,96.0999984741,127.3653883,36.3622133,0.0,18.469
1557030232931,90.5999984741,127.3654498,36.3622166,0.0,16.405
1557030399709,96.0999984741,127.3653652,36.3621855,0.0,19.006
1557030610025,90.5999984741,127.3654227,36.3622298,0.0,14.871
1557031049371,96.0999984741,127.3654747,36.3622548,0.0,18.518
1557032194845,90.5999984741,127.36538,36.3622047,0.0,14.702
1557032322074,96.0999984741,127.3654516,36.3622273,0.0,16.318
1557032377034,90.5999984741,127.3653843,36.3622135,0.0,14.881
1557032432215,90.5999984741,127.3654456,36.3622214,0.0,14.799
1557032484119,90.5999984741,127.3653802,36.3622049,0.0,14.751
1557032536729,96.5,127.3654488,36.3622266,0.0,23.3
1557032633344,90.5999984741,127.3653904,36.362214,0.0,14.872
1557032727268,96.0999984741,127.3654478,36.362245,0.0,15.786
1557032800161,90.5999984741,127.365376,36.3622165,0.0,16.764
1557032853609,0.0,127.3654511,36.3622372,0.0,15.806
1557033581580,90.5999984741,127.3654032,36.3622034,0.0,14.855
1557033816980,0.0,127.3654497,36.362243,0.0,16.467
1557034107461,90.5999984741,127.3653914,36.3622006,0.0,15.454
1557034288861,90.5999984741,127.3653336,36.3621793,0.0,13.84
1557034342849,96.0999984741,127.3654517,36.3622273,0.0,15.686
1557034396804,90.5999984741,127.3653753,36.3622097,0.0,16.739
1557034468549,96.0999984741,127.3654593,36.362244,0.0,15.844
1557034717106,0.0,127.3653967,36.3622514,0.0,19.327
1557034782983,90.5999984741,127.3653466,36.3621838,0.0,16.716
1557034834193,96.0999984741,127.3654253,36.3622367,0.0,18.773
1557034947328,87.8000030518,127.3653902,36.3622005,0.0,14.649
1557035112706,96.0999984741,127.3654465,36.3622443,0.0,15.859
1557035731732,90.5999984741,127.3653953,36.3622025,0.0,14.746
