timestamp,confidence,type
1556755211294,0.31,STILL
1556755211294,0.29,IN_VEHICLE
1556755211294,0.06,ON_FOOT
1556755211294,0.06,WALKING
1556755211294,0.05,ON_BICYCLE
1556755211294,0.03,UNKNOWN
1556755215133,1.0,STILL
1556755231252,1.0,STILL
1556757313451,1.0,STILL
1556757326903,1.0,STILL
1556757358172,1.0,STILL
1556759431725,1.0,STILL
1556759444164,1.0,STILL
1556759901036,1.0,STILL
1556760357385,1.0,STILL
1556760819473,1.0,STILL
1556760830666,1.0,STILL
1556760841316,1.0,STILL
1556763060617,1.0,STILL
1556764866022,1.0,STILL
1556766380002,1.0,STILL
1556761613814,1.0,TILTING
1556768012495,1.0,STILL
1556768041405,1.0,STILL
1556768077716,0.4,UNKNOWN
1556768077716,0.1,IN_VEHICLE
1556768077716,0.1,ON_BICYCLE
1556768077716,0.1,ON_FOOT
1556768077716,0.1,STILL
1556768077716,0.1,WALKING
1556768077716,0.1,RUNNING
1556768092855,0.53,ON_FOOT
1556768092855,0.53,WALKING
1556768092855,0.17,UNKNOWN
1556768092855,0.09,STILL
1556768092855,0.06,IN_VEHICLE
1556768092855,0.05,ON_BICYCLE
1556768092855,0.04,RUNNING
1556768108064,0.98,ON_FOOT
1556768108064,0.98,WALKING
1556768108064,0.01,STILL
1556768108064,0.01,UNKNOWN
1556768123465,0.53,STILL
1556768123465,0.26,ON_FOOT
1556768123465,0.26,WALKING
1556768123465,0.11,UNKNOWN
1556768123465,0.03,IN_VEHICLE
1556768123465,0.03,ON_BICYCLE
1556768123465,0.03,RUNNING
1556768139556,1.0,STILL
1556768152123,0.4,STILL
1556768152123,0.27,UNKNOWN
1556768152123,0.07,IN_VEHICLE
1556768152123,0.07,ON_BICYCLE
1556768152123,0.07,ON_FOOT
1556768152123,0.07,WALKING
1556768152123,0.07,RUNNING
1556768162932,0.31,STILL
1556768162932,0.27,ON_FOOT
1556768162932,0.27,WALKING
1556768162932,0.22,IN_VEHICLE
1556768162932,0.11,UNKNOWN
1556768162932,0.03,ON_BICYCLE
1556768162932,0.03,RUNNING
1556768190308,0.31,UNKNOWN
1556768190308,0.29,ON_FOOT
1556768190308,0.29,WALKING
1556768190308,0.1,STILL
1556768190308,0.08,IN_VEHICLE
1556768190308,0.08,ON_BICYCLE
1556768190308,0.08,RUNNING
1556768205400,0.33,ON_FOOT
1556768205400,0.33,WALKING
1556768205400,0.21,UNKNOWN
1556768205400,0.14,STILL
1556768205400,0.12,IN_VEHICLE
1556768205400,0.08,ON_BICYCLE
1556768205400,0.05,RUNNING
1556768209355,0.93,ON_FOOT
1556768209355,0.93,WALKING
1556768209355,0.03,STILL
1556768209355,0.01,IN_VEHICLE
1556768209355,0.01,ON_BICYCLE
1556768209355,0.01,UNKNOWN
1556768214604,0.93,ON_FOOT
1556768214604,0.93,WALKING
1556768214604,0.02,STILL
1556768214604,0.01,IN_VEHICLE
1556768214604,0.01,ON_BICYCLE
1556768214604,0.01,UNKNOWN
1556768214604,0.01,RUNNING
1556768218288,0.94,ON_FOOT
1556768218288,0.94,WALKING
1556768218288,0.02,ON_BICYCLE
1556768218288,0.02,STILL
1556768218288,0.01,IN_VEHICLE
1556768218288,0.01,UNKNOWN
1556768220804,1.0,TILTING
1556768223319,0.99,ON_FOOT
1556768223319,0.99,WALKING
1556768223319,0.01,UNKNOWN
1556768235168,0.95,ON_FOOT
1556768235168,0.95,WALKING
1556768235168,0.05,RUNNING
1556768238455,1.0,TILTING
1556768241741,0.55,ON_FOOT
1556768241741,0.55,WALKING
1556768241741,0.2,UNKNOWN
1556768241741,0.05,IN_VEHICLE
1556768241741,0.05,ON_BICYCLE
1556768241741,0.05,STILL
1556768241741,0.05,RUNNING
1556768244003,1.0,TILTING
1556768246264,0.81,ON_FOOT
1556768246264,0.81,WALKING
1556768246264,0.07,ON_BICYCLE
1556768246264,0.04,STILL
1556768246264,0.03,RUNNING
1556768246264,0.02,IN_VEHICLE
1556768246264,0.02,UNKNOWN
1556768261206,1.0,TILTING
1556768276147,0.78,STILL
1556768276147,0.1,UNKNOWN
1556768276147,0.03,IN_VEHICLE
1556768276147,0.03,ON_BICYCLE
1556768276147,0.03,ON_FOOT
1556768276147,0.03,WALKING
1556768276147,0.03,RUNNING
1556768291285,1.0,STILL
1556768306392,1.0,STILL
1556768321536,1.0,STILL
1556768336620,0.55,STILL
1556768336620,0.2,UNKNOWN
1556768336620,0.05,IN_VEHICLE
1556768336620,0.05,ON_BICYCLE
1556768336620,0.05,ON_FOOT
1556768336620,0.05,WALKING
1556768336620,0.05,RUNNING
1556768344152,1.0,TILTING
1556768351683,0.59,STILL
1556768351683,0.13,ON_BICYCLE
1556768351683,0.1,ON_FOOT
1556768351683,0.1,WALKING
1556768351683,0.09,UNKNOWN
1556768351683,0.05,IN_VEHICLE
1556768351683,0.02,RUNNING
1556768359088,0.23,STILL
1556768359088,0.21,UNKNOWN
1556768359088,0.17,IN_VEHICLE
1556768359088,0.16,ON_FOOT
1556768359088,0.16,WALKING
1556768359088,0.07,ON_BICYCLE
1556768359088,0.05,RUNNING
1556768363681,0.44,STILL
1556768363681,0.3,IN_VEHICLE
1556768363681,0.14,ON_FOOT
1556768363681,0.14,WALKING
1556768363681,0.03,UNKNOWN
1556768363681,0.02,ON_BICYCLE
1556768378796,0.24,STILL
1556768378796,0.22,IN_VEHICLE
1556768378796,0.21,UNKNOWN
1556768378796,0.11,ON_FOOT
1556768378796,0.11,WALKING
1556768378796,0.07,ON_BICYCLE
1556768378796,0.05,RUNNING
1556768393891,0.4,UNKNOWN
1556768393891,0.1,IN_VEHICLE
1556768393891,0.1,ON_BICYCLE
1556768393891,0.1,ON_FOOT
1556768393891,0.1,STILL
1556768393891,0.1,WALKING
1556768393891,0.1,RUNNING
1556768409002,0.31,UNKNOWN
1556768409002,0.17,STILL
1556768409002,0.16,ON_FOOT
1556768409002,0.16,WALKING
1556768409002,0.11,IN_VEHICLE
1556768409002,0.08,ON_BICYCLE
1556768409002,0.08,RUNNING
1556768414131,0.31,UNKNOWN
1556768414131,0.16,STILL
1556768414131,0.15,ON_FOOT
1556768414131,0.15,WALKING
1556768414131,0.12,IN_VEHICLE
1556768414131,0.08,ON_BICYCLE
1556768414131,0.08,RUNNING
1556768428933,0.43,STILL
1556768428933,0.2,IN_VEHICLE
1556768428933,0.2,ON_FOOT
1556768428933,0.2,WALKING
1556768428933,0.02,ON_BICYCLE
1556768428933,0.02,UNKNOWN
1556768433430,0.45,STILL
1556768433430,0.22,ON_FOOT
1556768433430,0.22,WALKING
1556768433430,0.16,IN_VEHICLE
1556768433430,0.02,ON_BICYCLE
1556768433430,0.01,UNKNOWN
