timestamp,confidence,type
1556755206263,0.88,ON_FOOT
1556755206263,0.88,WALKING
1556755206263,0.03,ON_BICYCLE
1556755206263,0.03,UNKNOWN
1556755206263,0.02,RUNNING
1556755206263,0.02,STILL
1556755206263,0.01,IN_VEHICLE
1556755221042,0.4,UNKNOWN
1556755221042,0.1,IN_VEHICLE
1556755221042,0.1,ON_BICYCLE
1556755221042,0.1,ON_FOOT
1556755221042,0.1,WALKING
1556755221042,0.1,RUNNING
1556755221042,0.1,STILL
1556755236306,0.4,UNKNOWN
1556755236306,0.1,IN_VEHICLE
1556755236306,0.1,ON_BICYCLE
1556755236306,0.1,ON_FOOT
1556755236306,0.1,WALKING
1556755236306,0.1,RUNNING
1556755236306,0.1,STILL
1556755252538,1.0,TILTING
1556755255039,0.4,UNKNOWN
1556755255039,0.1,IN_VEHICLE
1556755206263,0.88,ON_FOOT
1556755255039,0.1,ON_BICYCLE
1556755206263,0.88,WALKING
1556755255039,0.1,ON_FOOT
1556755206263,0.03,ON_BICYCLE
1556755255039,0.1,WALKING
1556755206263,0.03,UNKNOWN
1556755255039,0.1,RUNNING
1556755206263,0.02,RUNNING
1556755255039,0.1,STILL
1556755206263,0.02,STILL
1556755259556,1.0,TILTING
1556755206263,0.01,IN_VEHICLE
1556755260151,0.99,STILL
1556755221042,0.4,UNKNOWN
1556755260151,0.01,UNKNOWN
1556755221042,0.1,IN_VEHICLE
1556755268799,1.0,STILL
1556755221042,0.1,ON_BICYCLE
1556755279892,1.0,STILL
1556755221042,0.1,ON_FOOT
1556755285193,1.0,STILL
1556755221042,0.1,WALKING
1556755290480,1.0,STILL
1556755221042,0.1,RUNNING
1556755295583,1.0,STILL
1556755302320,1.0,TILTING
1556755300569,0.4,UNKNOWN
1556755221042,0.1,STILL
1556755300569,0.1,IN_VEHICLE
1556755236306,0.4,UNKNOWN
1556755236306,0.1,IN_VEHICLE
1556755300569,0.1,ON_BICYCLE
1556755300569,0.1,ON_FOOT
1556755236306,0.1,ON_BICYCLE
1556755300569,0.1,WALKING
1556755236306,0.1,ON_FOOT
1556755236306,0.1,WALKING
1556755236306,0.1,RUNNING
1556755236306,0.1,STILL
1556755252538,1.0,TILTING
1556755255039,0.4,UNKNOWN
1556755255039,0.1,IN_VEHICLE
1556755255039,0.1,ON_BICYCLE
1556755255039,0.1,ON_FOOT
1556755255039,0.1,WALKING
1556755255039,0.1,RUNNING
1556755255039,0.1,STILL
1556755259556,1.0,TILTING
1556755260151,0.99,STILL
1556755260151,0.01,UNKNOWN
1556755268799,1.0,STILL
1556755279892,1.0,STILL
1556755285193,1.0,STILL
1556755290480,1.0,STILL
1556755295583,1.0,STILL
1556755302320,1.0,TILTING
1556755300569,0.4,UNKNOWN
1556755300569,0.1,IN_VEHICLE
1556755300569,0.1,ON_BICYCLE
1556755300569,0.1,ON_FOOT
1556755300569,0.1,WALKING
1556755300569,0.1,RUNNING
1556755300569,0.1,STILL
1556755314267,0.54,STILL
1556755314267,0.22,IN_VEHICLE
1556755314267,0.11,ON_FOOT
1556755314267,0.11,WALKING
1556755314267,0.03,ON_BICYCLE
1556755314267,0.01,UNKNOWN
1556755318918,0.44,STILL
1556755318918,0.21,IN_VEHICLE
1556755318918,0.12,ON_FOOT
1556755318918,0.12,WALKING
1556755318918,0.04,ON_BICYCLE
