timestamp,type
1558397415529,SCREEN_ON
1558397419269,SCREEN_OFF
1558398002345,SCREEN_ON
1558398084926,POWER_DISCONNECTED
1558398094839,UNLOCK
1558398216132,SCREEN_OFF
1558398301900,SCREEN_ON
1558398307100,SCREEN_OFF
1558398601594,SCREEN_ON
1558398658230,SCREEN_OFF
1558399502645,SCREEN_ON
1558399515263,SCREEN_OFF
1558400897348,SCREEN_ON
1558400901636,UNLOCK
1558400910471,SCREEN_OFF
1558401376305,SCREEN_ON
1558401377889,SCREEN_OFF
1558401536366,SCREEN_ON
1558401538067,SCREEN_OFF
1558401653490,SCREEN_ON
1558401655983,UNLOCK
1558401930171,SCREEN_OFF
1558401946328,SCREEN_ON
1558401947962,SCREEN_OFF
1558402033845,SCREEN_ON
1558402037253,SCREEN_OFF
1558402056354,SCREEN_ON
1558402058184,SCREEN_OFF
1558402148419,SCREEN_ON
1558402149834,SCREEN_OFF
1558402416457,SCREEN_ON
1558402419134,UNLOCK
1558403339256,SCREEN_OFF
1558403370436,SCREEN_ON
1558403376943,UNLOCK
1558405140053,SCREEN_OFF
1558405143917,SCREEN_ON
1558405148259,UNLOCK
1558406226420,SCREEN_OFF
1558406349849,SCREEN_ON
1558406356281,UNLOCK
1558406510095,SCREEN_OFF
1558406530787,SCREEN_ON
1558406533735,UNLOCK
1558406806516,SCREEN_OFF
1558408771152,SCREEN_ON
1558408775175,UNLOCK
1558408797759,SCREEN_OFF
1558408798316,SCREEN_ON
1558408804993,UNLOCK
1558408974926,SCREEN_OFF
1558409013954,SCREEN_ON
1558409017348,SCREEN_OFF
1558409644052,SCREEN_ON
1558409647202,UNLOCK
1558410131988,SCREEN_OFF
1558411522850,SCREEN_ON
1558411525572,UNLOCK
1558411579671,SCREEN_OFF
1558411918918,SCREEN_ON
1558411921944,UNLOCK
1558411994894,SCREEN_OFF
1558412312643,SCREEN_ON
1558412315765,UNLOCK
1558412335307,SCREEN_OFF
1558412552098,SCREEN_ON
1558412556632,UNLOCK
1558412587008,SCREEN_OFF
1558416307009,SCREEN_ON
1558416309832,UNLOCK
1558416385461,SCREEN_OFF
1558416980332,SCREEN_ON
1558416984602,UNLOCK
1558417117834,SCREEN_OFF
1558417548195,SCREEN_ON
1558417556546,UNLOCK
1558418837117,SCREEN_OFF
1558419367535,SCREEN_ON
1558419374543,UNLOCK
1558420911740,SCREEN_OFF
1558420941957,SCREEN_ON
1558420949218,UNLOCK
1558421516237,SCREEN_OFF
1558421653325,SCREEN_ON
1558421663619,UNLOCK
1558421667998,SCREEN_OFF
1558421909628,SCREEN_ON
1558421913103,SCREEN_OFF
1558421941221,SCREEN_ON
1558421944007,UNLOCK
1558423421801,SCREEN_OFF
1558423565902,SCREEN_ON
1558423567670,SCREEN_OFF
1558423604830,SCREEN_ON
1558423611930,UNLOCK
1558423659704,SCREEN_OFF
1558423699698,SCREEN_ON
1558423706049,UNLOCK
1558423725242,SCREEN_OFF
1558424165072,SCREEN_ON
1558424167914,UNLOCK
1558424185456,SCREEN_OFF
1558425095256,SCREEN_ON
1558425110808,UNLOCK
1558426070458,SCREEN_OFF
1558426876750,SCREEN_ON
1558426883426,UNLOCK
1558426895735,SCREEN_OFF
1558427237762,SCREEN_ON
1558427240763,UNLOCK
1558427336740,SCREEN_OFF
1558427378580,SCREEN_ON
1558427383986,UNLOCK
1558427633051,SCREEN_OFF
1558428713640,SCREEN_ON
1558428717122,UNLOCK
1558428737448,SCREEN_OFF
1558428783133,SCREEN_ON
1558428786116,UNLOCK
1558429941956,SCREEN_OFF
1558429987259,SCREEN_ON
1558430002478,UNLOCK
1558430089464,SCREEN_OFF
1558430121271,SCREEN_ON
