timestamp,name,lastTimeUsed,packageName,isSystemApp,startTime,endTime,isUpdatedSystemApp,totalTimeForeground
1558396960337,Samsung account,1558378391443,com.osp.app.signin,True,1558343219278,1558378391443,False,198
1558396960337,Cookie Run: OvenBreak,1558380450944,com.devsisters.gb,False,1558343219278,1558380450944,False,2977094
1558396960337,전화,1558360274377,com.samsung.android.incallui,True,1558343219278,1558365864727,False,360179
1558396960337,Polar Beat,1558370361558,fi.polar.beat,False,1558343219278,1558370361558,False,8509
1558396960337,메시지,1558377288336,com.samsung.android.messaging,True,1558343219278,1558377288336,False,2600
1558396960337,Instagram,1558377556446,com.instagram.android,False,1558343219278,1558377556446,False,239771
1558396960337,Samsung Experience Service,1558378394072,com.samsung.android.mobileservice,True,1558343219278,1558378394072,False,2528
1558396960337,드라이브,1558378639782,com.google.android.apps.docs,False,1558343219278,1558378639782,False,254568
1558396960337,Paco,1558364972403,com.pacoapp.paco,False,1558343219278,1558364972403,False,84506
1558396960337,삼성 키보드,1558377543694,com.sec.android.inputmethod,True,1558343219278,1558398167813,False,1640
1558396960337,시계,1558399510108,com.sec.android.app.clockpackage,True,1558343219278,1558399510108,False,186795
1558396960337,BAND,1558344295631,com.nhn.android.band,False,1558343219278,1558344295631,False,894
1558396960337,내 파일,1558378391100,com.sec.android.app.myfiles,True,1558343219278,1558378391100,True,4336
1558396960337,Samsung Experience 홈,1558398209001,com.sec.android.app.launcher,True,1558343219278,1558398209001,True,180512
1558396960337,삼성 인터넷,1558398205200,com.sec.android.app.sbrowser,False,1558343219278,1558398205200,False,1770133
1558396960337,설정,1558370348920,com.android.settings,True,1558343219278,1558398128650,False,11791
1558396960337,카카오톡,1558398201800,com.kakao.talk,False,1558343219278,1558398201800,False,1595077
1558396960337,소프트웨어 업데이트,1558360242100,com.wssyncmldm,True,1558343219278,1558360242100,False,1617
1558396960337,시스템 UI,1558380455783,com.android.systemui,True,1558343219278,1558380455783,False,20685
1558396960337,카메라,1558370615166,com.sec.android.app.camera,True,1558343219278,1558370615166,False,19587
1558396960337,연락처,1558360445837,com.samsung.android.contacts,True,1558343219278,1558360445837,False,24555
1558397260337,Samsung account,1558378391443,com.osp.app.signin,True,1558343219278,1558378391443,False,198
1558397260337,Cookie Run: OvenBreak,1558380450944,com.devsisters.gb,False,1558343219278,1558380450944,False,2977094
1558397260337,전화,1558360274377,com.samsung.android.incallui,True,1558343219278,1558365864727,False,360179
1558397260337,Polar Beat,1558370361558,fi.polar.beat,False,1558343219278,1558370361558,False,8509
1558397260337,메시지,1558377288336,com.samsung.android.messaging,True,1558343219278,1558377288336,False,2600
1558397260337,Instagram,1558377556446,com.instagram.android,False,1558343219278,1558377556446,False,239771
1558397260337,Samsung Experience Service,1558378394072,com.samsung.android.mobileservice,True,1558343219278,1558378394072,False,2528
1558397260337,드라이브,1558378639782,com.google.android.apps.docs,False,1558343219278,1558378639782,False,254568
1558397260337,Paco,1558364972403,com.pacoapp.paco,False,1558343219278,1558364972403,False,84506
1558397260337,삼성 키보드,1558377543694,com.sec.android.inputmethod,True,1558343219278,1558398167813,False,1640
1558397260337,시계,1558399510108,com.sec.android.app.clockpackage,True,1558343219278,1558399510108,False,186795
1558397260337,BAND,1558344295631,com.nhn.android.band,False,1558343219278,1558344295631,False,894
1558397260337,내 파일,1558378391100,com.sec.android.app.myfiles,True,1558343219278,1558378391100,True,4336
1558397260337,Samsung Experience 홈,1558398209001,com.sec.android.app.launcher,True,1558343219278,1558398209001,True,180512
1558397260337,삼성 인터넷,1558398205200,com.sec.android.app.sbrowser,False,1558343219278,1558398205200,False,1770133
1558397260337,설정,1558370348920,com.android.settings,True,1558343219278,1558398128650,False,11791
1558397260337,카카오톡,1558398201800,com.kakao.talk,False,1558343219278,1558398201800,False,1595077
1558397260337,소프트웨어 업데이트,1558360242100,com.wssyncmldm,True,1558343219278,1558360242100,False,1617
1558397260337,시스템 UI,1558380455783,com.android.systemui,True,1558343219278,1558380455783,False,20685
1558397260337,카메라,1558370615166,com.sec.android.app.camera,True,1558343219278,1558370615166,False,19587
1558397260337,연락처,1558360445837,com.samsung.android.contacts,True,1558343219278,1558360445837,False,24555
1558397560337,Samsung account,1558378391443,com.osp.app.signin,True,1558343219278,1558378391443,False,198
1558397560337,Cookie Run: OvenBreak,1558380450944,com.devsisters.gb,False,1558343219278,1558380450944,False,2977094
1558397560337,전화,1558360274377,com.samsung.android.incallui,True,1558343219278,1558365864727,False,360179
1558397560337,Polar Beat,1558370361558,fi.polar.beat,False,1558343219278,1558370361558,False,8509
1558397560337,메시지,1558377288336,com.samsung.android.messaging,True,1558343219278,1558377288336,False,2600
1558397560337,Instagram,1558377556446,com.instagram.android,False,1558343219278,1558377556446,False,239771
1558397560337,Samsung Experience Service,1558378394072,com.samsung.android.mobileservice,True,1558343219278,1558378394072,False,2528
1558397560337,드라이브,1558378639782,com.google.android.apps.docs,False,1558343219278,1558378639782,False,254568
1558397560337,Paco,1558364972403,com.pacoapp.paco,False,1558343219278,1558364972403,False,84506
1558397560337,삼성 키보드,1558377543694,com.sec.android.inputmethod,True,1558343219278,1558398167813,False,1640
1558397560337,시계,1558399510108,com.sec.android.app.clockpackage,True,1558343219278,1558399510108,False,186795
1558397560337,BAND,1558344295631,com.nhn.android.band,False,1558343219278,1558344295631,False,894
1558397560337,내 파일,1558378391100,com.sec.android.app.myfiles,True,1558343219278,1558378391100,True,4336
