timestamp,confidence,type
1557970152078,1.0,STILL
1557971409660,1.0,STILL
1557971413417,1.0,STILL
1557971426515,1.0,STILL
1557971618949,1.0,STILL
1557973211521,1.0,UNKNOWN
1557973231416,1.0,STILL
1557973247484,1.0,STILL
1557973263548,1.0,STILL
1557973279619,0.62,STILL
1557973279619,0.31,IN_VEHICLE
1557973279619,0.08,UNKNOWN
1557973295726,1.0,STILL
1557973311787,1.0,STILL
1557973327854,1.0,STILL
1557973343922,1.0,STILL
1557973360029,1.0,STILL
1557973376096,1.0,STILL
1557973392170,1.0,STILL
1557973410086,0.46,ON_FOOT
1557973410086,0.4,STILL
1557973410086,0.31,WALKING
1557973410086,0.15,RUNNING
1557973410086,0.08,UNKNOWN
1557973410086,0.05,ON_BICYCLE
1557973410086,0.02,IN_VEHICLE
1557973425133,0.37,UNKNOWN
1557973425133,0.25,ON_BICYCLE
1557973425133,0.21,ON_FOOT
1557973425133,0.21,WALKING
1557973425133,0.17,IN_VEHICLE
1557973440210,0.92,ON_FOOT
1557973440210,0.92,WALKING
1557973440210,0.08,ON_BICYCLE
1557973455472,0.62,ON_FOOT
1557973455472,0.62,WALKING
1557973455472,0.23,IN_VEHICLE
1557973455472,0.15,ON_BICYCLE
1557973470526,0.85,ON_FOOT
1557973470526,0.85,WALKING
1557973470526,0.08,ON_BICYCLE
1557973470526,0.08,UNKNOWN
1557973482735,0.85,ON_FOOT
1557973482735,0.85,WALKING
1557973482735,0.08,IN_VEHICLE
1557973482735,0.08,ON_BICYCLE
1557973498073,0.69,ON_FOOT
1557973498073,0.38,WALKING
1557973498073,0.31,IN_VEHICLE
1557973498073,0.31,RUNNING
1557973516269,0.52,UNKNOWN
1557973516269,0.31,STILL
1557973516269,0.16,IN_VEHICLE
1557973516269,0.02,ON_BICYCLE
1557973532302,0.6,UNKNOWN
1557973532302,0.33,STILL
1557973532302,0.08,IN_VEHICLE
1557973548363,0.58,UNKNOWN
1557973548363,0.23,IN_VEHICLE
1557973548363,0.11,ON_BICYCLE
1557973548363,0.08,ON_FOOT
1557973548363,0.06,WALKING
1557973548363,0.02,RUNNING
1557973564420,0.51,UNKNOWN
1557973564420,0.28,STILL
1557973564420,0.2,IN_VEHICLE
1557973582357,0.69,IN_VEHICLE
1557973582357,0.15,STILL
1557973582357,0.15,UNKNOWN
1557973582390,1.0,STILL
1557973598429,0.46,UNKNOWN
1557973598429,0.29,IN_VEHICLE
1557973598429,0.17,STILL
1557973598429,0.04,ON_BICYCLE
1557973598429,0.04,ON_FOOT
1557973598429,0.04,RUNNING
1557973614486,0.52,UNKNOWN
1557973614486,0.37,STILL
1557973614486,0.12,IN_VEHICLE
1557973630559,0.92,STILL
1557973630559,0.08,IN_VEHICLE
1557973650996,0.62,STILL
1557973650996,0.31,IN_VEHICLE
1557973650996,0.08,UNKNOWN
1557973668159,0.48,UNKNOWN
1557973668159,0.43,STILL
1557973668159,0.1,IN_VEHICLE
1557973684729,0.5,UNKNOWN
1557973684729,0.34,IN_VEHICLE
1557973684729,0.13,STILL
1557973684729,0.02,ON_FOOT
1557973684729,0.02,RUNNING
1557973703058,0.56,UNKNOWN
1557973703058,0.26,IN_VEHICLE
1557973703058,0.18,STILL
1557973719132,0.54,STILL
1557973719132,0.27,UNKNOWN
1557973719132,0.12,IN_VEHICLE
1557973719132,0.08,ON_FOOT
1557973719132,0.08,RUNNING
1557973735188,0.77,IN_VEHICLE
1557973735188,0.15,UNKNOWN
1557973735188,0.08,ON_BICYCLE
1557973753453,0.92,IN_VEHICLE
1557973753453,0.08,UNKNOWN
1557973765981,0.92,IN_VEHICLE
1557973765981,0.08,ON_BICYCLE
1557973782046,0.69,IN_VEHICLE
1557973782046,0.31,ON_BICYCLE
1557973798654,0.5,IN_VEHICLE
1557973798654,0.35,UNKNOWN
1557973798654,0.16,ON_BICYCLE
1557973798723,1.0,STILL
1557973813974,0.66,IN_VEHICLE
1557973813974,0.31,ON_BICYCLE
1557973813974,0.04,UNKNOWN
1557973829086,0.85,IN_VEHICLE
1557973829086,0.15,ON_BICYCLE
1557973844128,0.85,IN_VEHICLE
1557973844128,0.15,ON_FOOT
1557973844128,0.15,WALKING
1557973859212,0.77,IN_VEHICLE
1557973859212,0.15,UNKNOWN
1557973859212,0.08,ON_BICYCLE
1557973874547,0.92,IN_VEHICLE
