timestamp,confidence,type
1558483205738,0.55,STILL
1558483205738,0.28,UNKNOWN
1558483205738,0.12,ON_FOOT
1558483205738,0.12,WALKING
1558483205738,0.03,IN_VEHICLE
1558483205738,0.02,ON_BICYCLE
1558483225199,0.77,STILL
1558483225199,0.23,IN_VEHICLE
1558483241270,1.0,STILL
1558483255341,1.0,STILL
1558483273149,1.0,STILL
1558483289205,1.0,STILL
1558483305277,1.0,STILL
1558483321349,1.0,STILL
1558483337452,1.0,STILL
1558483354332,1.0,STILL
1558483371319,1.0,STILL
1558483389315,1.0,STILL
1558483405376,1.0,STILL
1558483422317,1.0,STILL
1558483439405,1.0,STILL
1558483456318,1.0,STILL
1558483473323,1.0,STILL
1558483490337,1.0,STILL
1558483508312,1.0,STILL
1558483526412,1.0,STILL
1558483543316,1.0,STILL
1558483560326,1.0,STILL
1558483576411,1.0,STILL
1558483593321,1.0,STILL
1558483610317,1.0,STILL
1558483627332,1.0,STILL
1558483644495,1.0,STILL
1558483661324,1.0,STILL
1558483678315,1.0,STILL
1558483695322,1.0,STILL
1558483712418,1.0,STILL
1558483892523,1.0,STILL
1558485659896,1.0,STILL
1558487032944,1.0,STILL
1558490598249,1.0,STILL
1558490832977,1.0,STILL
1558493302888,1.0,STILL
1558493433189,1.0,STILL
1558495640861,0.54,UNKNOWN
1558495640861,0.23,ON_FOOT
1558495640861,0.21,WALKING
1558495640861,0.14,ON_BICYCLE
1558495640861,0.1,IN_VEHICLE
1558495640861,0.02,RUNNING
1558495660352,1.0,STILL
1558495677678,0.54,STILL
1558495677678,0.39,UNKNOWN
1558495677678,0.08,IN_VEHICLE
1558495693720,1.0,STILL
1558495709784,1.0,STILL
1558495725876,0.54,STILL
1558495725876,0.46,IN_VEHICLE
1558495741943,0.77,STILL
1558495741943,0.23,IN_VEHICLE
1558495757995,0.69,STILL
1558495757995,0.31,UNKNOWN
1558495774274,0.38,STILL
1558495774274,0.31,IN_VEHICLE
1558495774274,0.31,UNKNOWN
1558495791692,0.85,STILL
1558495791692,0.15,IN_VEHICLE
1558495807760,0.5,STILL
1558495807760,0.5,UNKNOWN
1558495824490,0.54,STILL
1558495824490,0.31,UNKNOWN
1558495824490,0.15,IN_VEHICLE
1558495840567,0.38,STILL
1558495840567,0.38,UNKNOWN
1558495840567,0.23,IN_VEHICLE
1558495856623,0.92,STILL
1558495856623,0.08,UNKNOWN
1558495872682,0.92,STILL
1558495872682,0.08,IN_VEHICLE
1558495888748,1.0,STILL
1558495904794,1.0,STILL
1558495920894,1.0,STILL
1558495936937,1.0,STILL
1558495952995,1.0,STILL
1558495969073,1.0,STILL
1558495985168,1.0,STILL
1558496001247,1.0,STILL
1558496017329,0.92,STILL
1558496017329,0.08,UNKNOWN
1558496033382,1.0,STILL
1558496049478,1.0,STILL
1558496065526,0.92,STILL
1558496065526,0.08,IN_VEHICLE
1558496081619,1.0,STILL
1558496097676,1.0,STILL
1558496113732,1.0,STILL
1558496129833,1.0,STILL
1558496145912,1.0,STILL
1558496326003,1.0,STILL
1558497308841,0.67,UNKNOWN
1558497308841,0.17,IN_VEHICLE
1558497308841,0.14,ON_BICYCLE
1558497308841,0.02,ON_FOOT
1558497308841,0.02,WALKING
1558497328301,1.0,STILL
1558497344414,0.46,STILL
1558497344414,0.31,UNKNOWN
1558497344414,0.23,IN_VEHICLE
1558497360491,0.85,STILL
1558497360491,0.15,IN_VEHICLE
1558497376585,1.0,STILL
1558497392642,0.32,STILL
1558497392642,0.29,IN_VEHICLE
1558497392642,0.26,UNKNOWN
1558497392642,0.08,ON_BICYCLE
1558497392642,0.05,ON_FOOT
1558497392642,0.03,RUNNING
1558497392642,0.02,WALKING
1558497408698,0.92,STILL
1558497408698,0.08,IN_VEHICLE
1558497424748,1.0,STILL
1558497440824,1.0,STILL
1558497456895,1.0,STILL
1558497472981,1.0,STILL
1558497489040,0.44,STILL
1558497489040,0.41,UNKNOWN
1558497489040,0.15,IN_VEHICLE
1558497505159,1.0,STILL
1558497521212,1.0,STILL
1558497537255,0.92,STILL
1558497537255,0.08,UNKNOWN
1558497553288,0.92,STILL
1558497553288,0.08,UNKNOWN
1558497569349,0.46,STILL
1558497569349,0.46,UNKNOWN
1558497569349,0.08,IN_VEHICLE
1558497585409,0.6,STILL
1558497585409,0.18,UNKNOWN
1558497585409,0.14,ON_FOOT
1558497585409,0.14,WALKING
1558497585409,0.06,ON_BICYCLE
1558497585409,0.02,IN_VEHICLE
1558497601475,1.0,STILL
1558497617555,0.62,STILL
1558497617555,0.23,UNKNOWN
1558497617555,0.14,IN_VEHICLE
1558497617555,0.02,ON_BICYCLE
