timestamp,name,lastTimeUsed,packageName,isSystemApp,startTime,endTime,isUpdatedSystemApp,totalTimeForeground
1558224022347,YouTube,1558216834399,com.google.android.youtube,True,1558193444132,1558216834399,True,1723785
1558224022347,캔디팡:쥬시월드,1558213920685,com.joymax.candypang2,False,1558193444132,1558213920685,False,64964
1558224022347,Polar Beat,1558211445793,fi.polar.beat,False,1558193444132,1558211445793,False,10457
1558224022347,Google Play 스토어,1558213825876,com.android.vending,True,1558193444132,1558222052044,True,7663
1558224022347,접근성,1558210529943,com.android.settingsaccessibility,True,1558193444132,1558210529943,False,9262
1558224022347,Android 시스템,1558216854741,android,True,1558193444132,1558216854741,False,2207
1558224022347,Instagram,1558211676919,com.instagram.android,False,1558193444132,1558211676919,False,382325
1558224022347,통화 화면,1558212671770,com.android.incallui,True,1558193444132,1558212671770,False,31342
1558224022347,AirVisual,1558216736888,com.airvisual,False,1558193444132,1558216736888,False,37873
1558224022347,Paco,1558210310697,com.pacoapp.paco,False,1558193444132,1558210310697,False,83370
1558224022347,기본홈,1558216835253,com.lge.launcher3,True,1558193444132,1558216835253,True,148443
1558224022347,통화 관리,1558212612040,com.android.server.telecom,True,1558193444132,1558212612040,False,50
1558224022347,윈드러너Z,1558213970856,com.joymax.wind3,False,1558193444132,1558213970856,False,30253
1558224022347,Chrome,1558211006817,com.android.chrome,True,1558193444132,1558213949796,True,395733
1558224022347,패키지 설치 프로그램,1558213840225,com.google.android.packageinstaller,True,1558193444132,1558213840225,False,1617
1558224022347,Google Play 서비스,1558213955142,com.google.android.gms,True,1558193444132,1558222552531,True,6516
1558224022347,팟빵,1558216844189,com.makeshop.podbbang,False,1558193444132,1558216844189,False,65795
1558224022347,설정,1558210530292,com.android.settings,True,1558193444132,1558210530292,False,12975
1558224022347,카카오톡,1558215099597,com.kakao.talk,False,1558193444132,1558215099597,False,1582224
1558224022347,시스템 UI,1558215112321,com.android.systemui,True,1558193444132,1558215112321,False,9183
1558224022347,Google Play 게임,1558213954612,com.google.android.play.games,False,1558193444132,1558213954612,False,6925
1558224022347,Q메모+,1558214168300,com.lge.qmemoplus,False,1558193444132,1558214168300,False,4249
1558224322347,YouTube,1558216834399,com.google.android.youtube,True,1558193444132,1558216834399,True,1723785
1558224322347,캔디팡:쥬시월드,1558213920685,com.joymax.candypang2,False,1558193444132,1558213920685,False,64964
1558224322347,Polar Beat,1558211445793,fi.polar.beat,False,1558193444132,1558211445793,False,10457
1558224322347,Google Play 스토어,1558213825876,com.android.vending,True,1558193444132,1558222052044,True,7663
1558224322347,접근성,1558210529943,com.android.settingsaccessibility,True,1558193444132,1558210529943,False,9262
1558224322347,Android 시스템,1558216854741,android,True,1558193444132,1558216854741,False,2207
1558224322347,Instagram,1558211676919,com.instagram.android,False,1558193444132,1558211676919,False,382325
1558224322347,통화 화면,1558212671770,com.android.incallui,True,1558193444132,1558212671770,False,31342
1558224322347,AirVisual,1558216736888,com.airvisual,False,1558193444132,1558216736888,False,37873
1558224322347,Paco,1558210310697,com.pacoapp.paco,False,1558193444132,1558210310697,False,83370
1558224322347,기본홈,1558216835253,com.lge.launcher3,True,1558193444132,1558216835253,True,148443
1558224322347,통화 관리,1558212612040,com.android.server.telecom,True,1558193444132,1558212612040,False,50
1558224322347,윈드러너Z,1558213970856,com.joymax.wind3,False,1558193444132,1558213970856,False,30253
1558224322347,Chrome,1558211006817,com.android.chrome,True,1558193444132,1558213949796,True,395733
1558224322347,패키지 설치 프로그램,1558213840225,com.google.android.packageinstaller,True,1558193444132,1558213840225,False,1617
1558224322347,Google Play 서비스,1558213955142,com.google.android.gms,True,1558193444132,1558222552531,True,6516
1558224322347,팟빵,1558216844189,com.makeshop.podbbang,False,1558193444132,1558216844189,False,65795
1558224322347,설정,1558210530292,com.android.settings,True,1558193444132,1558210530292,False,12975
1558224322347,카카오톡,1558215099597,com.kakao.talk,False,1558193444132,1558215099597,False,1582224
1558224322347,시스템 UI,1558215112321,com.android.systemui,True,1558193444132,1558215112321,False,9183
1558224322347,Google Play 게임,1558213954612,com.google.android.play.games,False,1558193444132,1558213954612,False,6925
1558224322347,Q메모+,1558214168300,com.lge.qmemoplus,False,1558193444132,1558214168300,False,4249
1558224622347,YouTube,1558216834399,com.google.android.youtube,True,1558193444132,1558216834399,True,1723785
1558224622347,캔디팡:쥬시월드,1558213920685,com.joymax.candypang2,False,1558193444132,1558213920685,False,64964
1558224622347,Polar Beat,1558211445793,fi.polar.beat,False,1558193444132,1558211445793,False,10457
1558224622347,Google Play 스토어,1558213825876,com.android.vending,True,1558193444132,1558222052044,True,7663
1558224622347,접근성,1558210529943,com.android.settingsaccessibility,True,1558193444132,1558210529943,False,9262
1558224622347,Android 시스템,1558216854741,android,True,1558193444132,1558216854741,False,2207
1558224622347,Instagram,1558211676919,com.instagram.android,False,1558193444132,1558211676919,False,382325
1558224622347,통화 화면,1558212671770,com.android.incallui,True,1558193444132,1558212671770,False,31342
1558224622347,AirVisual,1558216736888,com.airvisual,False,1558193444132,1558216736888,False,37873
1558224622347,Paco,1558210310697,com.pacoapp.paco,False,1558193444132,1558210310697,False,83370
1558224622347,기본홈,1558216835253,com.lge.launcher3,True,1558193444132,1558216835253,True,148443
1558224622347,통화 관리,1558212612040,com.android.server.telecom,True,1558193444132,1558212612040,False,50
1558224622347,윈드러너Z,1558213970856,com.joymax.wind3,False,1558193444132,1558213970856,False,30253
1558224622347,Chrome,1558211006817,com.android.chrome,True,1558193444132,1558213949796,True,395733
1558224622347,패키지 설치 프로그램,1558213840225,com.google.android.packageinstaller,True,1558193444132,1558213840225,False,1617
1558224622347,Google Play 서비스,1558213955142,com.google.android.gms,True,1558193444132,1558222552531,True,6516
1558224622347,팟빵,1558216844189,com.makeshop.podbbang,False,1558193444132,1558216844189,False,65795
1558224622347,설정,1558210530292,com.android.settings,True,1558193444132,1558210530292,False,12975
1558224622347,카카오톡,1558215099597,com.kakao.talk,False,1558193444132,1558215099597,False,1582224
1558224622347,시스템 UI,1558215112321,com.android.systemui,True,1558193444132,1558215112321,False,9183
1558224622347,Google Play 게임,1558213954612,com.google.android.play.games,False,1558193444132,1558213954612,False,6925
1558224622347,Q메모+,1558214168300,com.lge.qmemoplus,False,1558193444132,1558214168300,False,4249
1558224922347,YouTube,1558216834399,com.google.android.youtube,True,1558193444132,1558216834399,True,1723785
1558224922347,캔디팡:쥬시월드,1558213920685,com.joymax.candypang2,False,1558193444132,1558213920685,False,64964
1558224922347,Polar Beat,1558211445793,fi.polar.beat,False,1558193444132,1558211445793,False,10457
1558224922347,Google Play 스토어,1558213825876,com.android.vending,True,1558193444132,1558222052044,True,7663
1558224922347,접근성,1558210529943,com.android.settingsaccessibility,True,1558193444132,1558210529943,False,9262
1558224922347,Android 시스템,1558216854741,android,True,1558193444132,1558216854741,False,2207
1558224922347,Instagram,1558211676919,com.instagram.android,False,1558193444132,1558211676919,False,382325
1558224922347,통화 화면,1558212671770,com.android.incallui,True,1558193444132,1558212671770,False,31342
