timestamp,confidence,type
1558396800531,1.0,STILL
1558396816980,1.0,STILL
1558396833052,1.0,STILL
1558396849128,1.0,STILL
1558396865186,1.0,STILL
1558396881249,1.0,STILL
1558396897313,1.0,STILL
1558396913398,1.0,STILL
1558396929453,1.0,STILL
1558396945516,1.0,STILL
1558396961570,1.0,STILL
1558396977649,1.0,STILL
1558396993705,1.0,STILL
1558397173816,1.0,STILL
1558400151407,0.79,ON_FOOT
1558400151407,0.56,WALKING
1558400151407,0.23,RUNNING
1558400151407,0.1,ON_BICYCLE
1558400151407,0.1,UNKNOWN
1558400151407,0.02,IN_VEHICLE
1558400171575,1.0,ON_FOOT
1558400171575,0.77,WALKING
1558400171575,0.23,RUNNING
1558400187631,0.46,ON_FOOT
1558400187631,0.46,WALKING
1558400187631,0.23,ON_BICYCLE
1558400187631,0.23,UNKNOWN
1558400187631,0.08,IN_VEHICLE
1558400202819,0.5,UNKNOWN
1558400202819,0.19,ON_BICYCLE
1558400202819,0.16,STILL
1558400202819,0.1,IN_VEHICLE
1558400202819,0.06,ON_FOOT
1558400202819,0.06,WALKING
1558400217858,0.91,ON_FOOT
1558400217858,0.6,WALKING
1558400217858,0.31,RUNNING
1558400217858,0.08,ON_BICYCLE
1558400217858,0.02,UNKNOWN
1558400233036,1.0,ON_FOOT
1558400233036,1.0,WALKING
1558400248369,0.6,ON_FOOT
1558400248369,0.6,WALKING
1558400248369,0.25,UNKNOWN
1558400248369,0.16,ON_BICYCLE
1558400263669,0.87,UNKNOWN
1558400263669,0.1,ON_FOOT
1558400263669,0.1,WALKING
1558400263669,0.02,IN_VEHICLE
1558400263669,0.02,ON_BICYCLE
1558400279039,0.75,UNKNOWN
1558400279039,0.25,STILL
1558400294398,0.58,UNKNOWN
1558400294398,0.32,STILL
1558400294398,0.08,IN_VEHICLE
1558400294398,0.02,ON_FOOT
1558400294398,0.02,WALKING
1558400309749,0.46,UNKNOWN
1558400309749,0.45,STILL
1558400309749,0.08,IN_VEHICLE
1558400309749,0.02,ON_BICYCLE
1558400325118,0.73,UNKNOWN
1558400325118,0.25,STILL
1558400325118,0.02,ON_BICYCLE
