timestamp,confidence,type
1558137602138,1.0,STILL
1558137618178,1.0,STILL
1558137634233,1.0,STILL
1558137650290,1.0,STILL
1558137666361,1.0,STILL
1558137682408,1.0,STILL
1558137698499,1.0,STILL
1558137714552,1.0,STILL
1558137895682,1.0,STILL
1558141217636,1.0,STILL
1558145934476,1.0,STILL
1558145934560,1.0,STILL
1558145934649,1.0,STILL
1558145942454,1.0,STILL
1558147286465,1.0,STILL
1558147374592,1.0,STILL
1558147538102,0.5,UNKNOWN
1558147538102,0.41,IN_VEHICLE
1558147538102,0.09,ON_BICYCLE
1558147559491,1.0,STILL
1558147576460,1.0,STILL
1558147592709,1.0,STILL
1558147609532,1.0,STILL
1558147627445,1.0,STILL
1558147644443,1.0,STILL
1558147660509,1.0,STILL
1558147676871,1.0,STILL
1558147679151,1.0,STILL
1558147679255,1.0,STILL
1558147679316,1.0,STILL
1558147687516,1.0,STILL
1558147703612,0.46,UNKNOWN
1558147703612,0.23,IN_VEHICLE
1558147703612,0.23,ON_FOOT
1558147703612,0.23,WALKING
1558147703612,0.08,ON_BICYCLE
1558147708410,0.31,ON_FOOT
1558147708410,0.31,UNKNOWN
1558147708410,0.31,WALKING
1558147708410,0.23,ON_BICYCLE
1558147708410,0.15,IN_VEHICLE
1558147724468,0.54,STILL
1558147724468,0.31,UNKNOWN
1558147724468,0.15,IN_VEHICLE
1558147740530,1.0,STILL
1558147757477,1.0,STILL
1558147773542,0.54,ON_FOOT
1558147773542,0.54,WALKING
1558147773542,0.31,UNKNOWN
1558147773542,0.08,IN_VEHICLE
1558147773542,0.08,ON_BICYCLE
1558147789592,0.47,IN_VEHICLE
1558147789592,0.35,UNKNOWN
1558147789592,0.12,ON_BICYCLE
1558147789592,0.08,ON_FOOT
1558147789592,0.08,WALKING
1558147789660,1.0,STILL
1558147806146,0.42,UNKNOWN
1558147806146,0.33,ON_FOOT
1558147806146,0.33,WALKING
1558147806146,0.17,IN_VEHICLE
1558147806146,0.08,ON_BICYCLE
1558147822188,0.38,UNKNOWN
1558147822188,0.33,ON_BICYCLE
1558147822188,0.27,IN_VEHICLE
1558147822188,0.02,ON_FOOT
1558147822188,0.02,WALKING
1558147838269,0.92,ON_FOOT
1558147838269,0.92,WALKING
1558147838269,0.08,UNKNOWN
1558147850432,0.5,UNKNOWN
1558147850432,0.13,IN_VEHICLE
