timestamp,type
1558310405399,SCREEN_ON
1558310407194,UNLOCK
1558310426591,POWER_DISCONNECTED
1558310904468,SCREEN_OFF
1558310937709,SCREEN_ON
1558310939358,UNLOCK
1558310944899,HEADSET_MIC_UNPLUGGED
1558311490697,SCREEN_OFF
1558311491942,SCREEN_ON
1558311495223,UNLOCK
1558311587769,SCREEN_OFF
1558311592296,SCREEN_ON
1558311594748,UNLOCK
1558312199790,SCREEN_OFF
1558312256766,SCREEN_ON
1558312274078,UNLOCK
1558312291052,SCREEN_OFF
1558312333829,SCREEN_ON
1558312338256,UNLOCK
1558312381583,SCREEN_OFF
1558312464575,SCREEN_ON
1558312465982,UNLOCK
1558312485414,SCREEN_OFF
1558312558749,SCREEN_ON
1558312559336,UNLOCK
1558312592637,SCREEN_OFF
1558312599669,SCREEN_ON
1558312602009,SCREEN_OFF
1558312645156,SCREEN_ON
1558312646868,UNLOCK
1558312726147,ACTIVATE_POWER_SAVE_MODE
1558312817390,POWER_CONNECTED
1558313037165,SCREEN_OFF
1558313069497,SCREEN_ON
1558313070986,UNLOCK
1558313145519,SCREEN_OFF
1558313154293,SCREEN_ON
1558313160422,SCREEN_OFF
1558313160976,SCREEN_ON
1558313166855,SCREEN_OFF
1558313174444,SCREEN_ON
1558313176944,SCREEN_OFF
1558313203919,SCREEN_ON
1558313205599,UNLOCK
1558313567921,SCREEN_OFF
1558313576208,SCREEN_ON
1558313690494,SCREEN_OFF
1558313769785,SCREEN_ON
1558314567697,POWER_DISCONNECTED
1558314606684,ACTIVATE_POWER_SAVE_MODE
1558314732396,SCREEN_OFF
1558314747865,SCREEN_ON
1558314792574,SCREEN_OFF
1558314794339,UNLOCK
1558314794859,SCREEN_ON
1558314823325,SCREEN_OFF
1558314857315,SCREEN_ON
1558314858682,UNLOCK
1558314869500,SCREEN_OFF
1558314877155,SCREEN_ON
1558314879862,SCREEN_OFF
1558314913108,SCREEN_ON
1558314915509,UNLOCK
1558314927321,SCREEN_OFF
1558314963728,SCREEN_ON
1558314964889,UNLOCK
1558314996312,SCREEN_OFF
1558315014553,SCREEN_ON
1558315015409,UNLOCK
1558315059384,SCREEN_OFF
1558315081483,UNLOCK
1558315081688,SCREEN_ON
1558315305250,SCREEN_OFF
1558315330056,SCREEN_ON
1558315330875,UNLOCK
1558315421669,SCREEN_OFF
1558315519355,SCREEN_ON
1558315521681,SCREEN_OFF
1558315522159,SCREEN_ON
1558315522617,UNLOCK
1558315536645,SCREEN_OFF
1558315566758,SCREEN_ON
1558315570454,UNLOCK
1558315590049,SCREEN_OFF
1558315592422,SCREEN_ON
1558315593120,UNLOCK
1558315623505,SCREEN_OFF
1558315641474,SCREEN_ON
1558315643043,UNLOCK
1558316266848,SCREEN_OFF
1558316586885,SCREEN_ON
1558316587315,UNLOCK
1558316722800,SCREEN_OFF
1558316725402,SCREEN_ON
1558316727188,UNLOCK
1558316846463,SCREEN_OFF
1558317031947,SCREEN_ON
1558317033368,UNLOCK
1558317049067,SCREEN_OFF
1558317577492,SCREEN_ON
1558317580437,UNLOCK
1558317604449,SCREEN_OFF
1558317796728,SCREEN_ON
1558317797465,UNLOCK
1558317802571,SCREEN_OFF
1558318546383,SCREEN_ON
1558318552718,SCREEN_OFF
1558319134921,HEADSET_MIC_UNPLUGGED
1558319138851,SCREEN_ON
1558319139505,UNLOCK
1558319156381,SCREEN_OFF
1558319804980,SCREEN_ON
1558319805994,UNLOCK
1558319833948,SCREEN_OFF
1558320266020,SCREEN_ON
1558320303617,UNLOCK
1558320319029,SCREEN_OFF
1558320485910,SCREEN_ON
1558320486570,UNLOCK
1558320848249,SCREEN_OFF
1558321421745,SCREEN_ON
1558321422720,UNLOCK
1558321447993,SCREEN_OFF
1558321457570,SCREEN_ON
1558321459087,UNLOCK
1558321463276,SCREEN_OFF
1558321488187,SCREEN_ON
1558321488824,UNLOCK
1558321632549,SCREEN_OFF
1558321711906,SCREEN_ON
1558321713580,UNLOCK
1558321720611,SCREEN_OFF
1558321731671,SCREEN_ON
1558321732745,UNLOCK
1558321764269,SCREEN_OFF
1558322051055,SCREEN_ON
1558322053257,UNLOCK
1558322203585,SCREEN_OFF
1558322331718,SCREEN_ON
1558322332763,UNLOCK
1558322447400,SCREEN_OFF
1558322543032,SCREEN_ON
1558322546134,UNLOCK
1558322604356,SCREEN_OFF
1558322712286,SCREEN_ON
1558322712954,UNLOCK
1558322718299,SCREEN_OFF
1558323406058,SCREEN_ON
1558323448295,SCREEN_OFF
1558323449133,SCREEN_ON
1558323451211,SCREEN_OFF
1558323526294,SCREEN_ON
1558323527864,UNLOCK
1558323530655,RINGER_MODE_NORMAL
1558323531137,RINGER_MODE_VIBRATE
1558323533923,SCREEN_OFF
1558325536446,SCREEN_ON
1558325537223,UNLOCK
1558325589860,SCREEN_OFF
1558325592337,SCREEN_ON
1558325593392,UNLOCK
1558325617347,SCREEN_OFF
1558310405399,SCREEN_ON
1558310407194,UNLOCK
1558310426591,POWER_DISCONNECTED
1558310904468,SCREEN_OFF
1558310937709,SCREEN_ON
1558310939358,UNLOCK
1558310944899,HEADSET_MIC_UNPLUGGED
1558311490697,SCREEN_OFF
1558311491942,SCREEN_ON
1558311495223,UNLOCK
1558311587769,SCREEN_OFF
1558311592296,SCREEN_ON
1558311594748,UNLOCK
1558312199790,SCREEN_OFF
1558312256766,SCREEN_ON
1558312274078,UNLOCK
1558312291052,SCREEN_OFF
1558312333829,SCREEN_ON
1558312338256,UNLOCK
1558312381583,SCREEN_OFF
1558312464575,SCREEN_ON
1558312465982,UNLOCK
1558312485414,SCREEN_OFF
1558312558749,SCREEN_ON
1558312559336,UNLOCK
1558312592637,SCREEN_OFF
1558312599669,SCREEN_ON
1558312602009,SCREEN_OFF
1558312645156,SCREEN_ON
1558312646868,UNLOCK
1558312726147,ACTIVATE_POWER_SAVE_MODE
1558312817390,POWER_CONNECTED
1558313037165,SCREEN_OFF
1558313069497,SCREEN_ON
1558313070986,UNLOCK
1558313145519,SCREEN_OFF
1558313154293,SCREEN_ON
1558313160422,SCREEN_OFF
1558313160976,SCREEN_ON
1558313166855,SCREEN_OFF
1558313174444,SCREEN_ON
1558313176944,SCREEN_OFF
1558313203919,SCREEN_ON
1558313205599,UNLOCK
1558313567921,SCREEN_OFF
1558313576208,SCREEN_ON
1558313690494,SCREEN_OFF
1558313769785,SCREEN_ON
1558314567697,POWER_DISCONNECTED
1558314606684,ACTIVATE_POWER_SAVE_MODE
1558314732396,SCREEN_OFF
1558314747865,SCREEN_ON
1558314792574,SCREEN_OFF
1558314794339,UNLOCK
1558314794859,SCREEN_ON
1558314823325,SCREEN_OFF
1558314857315,SCREEN_ON
1558314858682,UNLOCK
1558314869500,SCREEN_OFF
1558314877155,SCREEN_ON
1558314879862,SCREEN_OFF
1558314913108,SCREEN_ON
1558314915509,UNLOCK
1558314927321,SCREEN_OFF
1558314963728,SCREEN_ON
1558314964889,UNLOCK
1558314996312,SCREEN_OFF
1558315014553,SCREEN_ON
1558315015409,UNLOCK
1558315059384,SCREEN_OFF
1558315081483,UNLOCK
1558315081688,SCREEN_ON
1558315305250,SCREEN_OFF
1558315330056,SCREEN_ON
1558315330875,UNLOCK
1558315421669,SCREEN_OFF
1558315519355,SCREEN_ON
1558315521681,SCREEN_OFF
1558315522159,SCREEN_ON
1558315522617,UNLOCK
1558315536645,SCREEN_OFF
1558315566758,SCREEN_ON
1558315570454,UNLOCK
1558315590049,SCREEN_OFF
1558315592422,SCREEN_ON
1558315593120,UNLOCK
1558315623505,SCREEN_OFF
1558315641474,SCREEN_ON
1558315643043,UNLOCK
1558316266848,SCREEN_OFF
1558316586885,SCREEN_ON
1558316587315,UNLOCK
1558316722800,SCREEN_OFF
1558316725402,SCREEN_ON
1558316727188,UNLOCK
1558316846463,SCREEN_OFF
1558317031947,SCREEN_ON
1558317033368,UNLOCK
1558317049067,SCREEN_OFF
1558317577492,SCREEN_ON
1558317580437,UNLOCK
1558317604449,SCREEN_OFF
1558317796728,SCREEN_ON
1558317797465,UNLOCK
1558317802571,SCREEN_OFF
1558318546383,SCREEN_ON
1558318552718,SCREEN_OFF
1558319134921,HEADSET_MIC_UNPLUGGED
1558319138851,SCREEN_ON
1558319139505,UNLOCK
1558319156381,SCREEN_OFF
1558319804980,SCREEN_ON
1558319805994,UNLOCK
1558319833948,SCREEN_OFF
1558320266020,SCREEN_ON
1558320303617,UNLOCK
1558320319029,SCREEN_OFF
1558320485910,SCREEN_ON
1558320486570,UNLOCK
1558320848249,SCREEN_OFF
1558321421745,SCREEN_ON
1558321422720,UNLOCK
1558321447993,SCREEN_OFF
1558321457570,SCREEN_ON
1558321459087,UNLOCK
1558321463276,SCREEN_OFF
1558321488187,SCREEN_ON
1558321488824,UNLOCK
1558321632549,SCREEN_OFF
1558321711906,SCREEN_ON
1558321713580,UNLOCK
1558321720611,SCREEN_OFF
1558321731671,SCREEN_ON
1558321732745,UNLOCK
1558321764269,SCREEN_OFF
1558322051055,SCREEN_ON
1558322053257,UNLOCK
1558322203585,SCREEN_OFF
1558322331718,SCREEN_ON
1558322332763,UNLOCK
1558322447400,SCREEN_OFF
1558322543032,SCREEN_ON
1558322546134,UNLOCK
1558322604356,SCREEN_OFF
1558322712286,SCREEN_ON
1558322712954,UNLOCK
1558322718299,SCREEN_OFF
